date,rate
2020-12-08,1800.47
2020-12-07,1779.06
2020-12-06,1779.08
2020-12-05,1779.1
2020-12-04,1758.52
2020-12-03,1736.12
2020-12-02,1707.59
2020-12-01,1716.15
2020-11-30,1723.71
2020-11-29,1723.73
2020-11-28,1723.75
2020-11-27,1712.15
2020-11-26,1711.22
2020-11-25,1710.23
2020-11-24,1685.4
2020-11-23,1669.32
2020-11-22,1669.34
2020-11-21,1669.36
2020-11-20,1668.03
2020-11-19,1667.63
2020-11-18,1669.61
2020-11-17,1649.14
2020-11-16,1626.06
2020-11-15,1626.08
2020-11-14,1626.1
2020-11-13,1623.39
2020-11-12,1613.36
2020-11-11,1601.85
2020-11-10,1592.21
2020-11-09,1582.6
2020-11-08,1582.62
2020-11-07,1582.63
2020-11-06,1560.08
2020-11-05,1541.46
2020-11-04,1521.05
2020-11-03,1497.61
2020-11-02,1511.56
2020-11-01,1511.57
2020-10-31,1511.59
2020-10-30,1536.65
2020-10-29,1538.83
2020-10-28,1541.02
2020-10-27,1549.42
2020-10-26,1548.39
2020-10-25,1548.41
2020-10-24,1548.43
2020-10-23,1551.95
2020-10-22,1553.52
2020-10-21,1544.26
2020-10-20,1539.53
2020-10-19,1544.61
2020-10-18,1544.63
2020-10-17,1544.65
2020-10-16,1554.29
2020-10-15,1566.26
2020-10-14,1571.8
2020-10-13,1567.61
2020-10-12,1564.69
2020-10-11,1564.71
2020-10-10,1564.73
2020-10-09,1564.75
2020-10-08,1556.08
2020-10-07,1548.13
2020-10-06,1536.04
2020-10-05,1521.79
2020-10-04,1521.81
2020-10-03,1521.83
2020-10-02,1521.85
2020-10-01,1521.87
2020-09-30,1521.88
2020-09-29,1505.95
2020-09-28,1494.98
2020-09-27,1494.99
2020-09-26,1495.01
2020-09-25,1510.2
2020-09-24,1522.01
2020-09-23,1539.59
2020-09-22,1560.31
2020-09-21,1564.44
2020-09-20,1564.46
2020-09-19,1564.48
2020-09-18,1574.15
2020-09-17,1585.62
2020-09-16,1581.22
2020-09-15,1563.98
2020-09-14,1556.69
2020-09-13,1556.71
2020-09-12,1556.73
2020-09-11,1549.81
2020-09-10,1553.55
2020-09-09,1550.92
2020-09-08,1538.75
2020-09-07,1547.38
2020-09-06,1547.4
2020-09-05,1547.42
2020-09-04,1542.71
2020-09-03,1527.98
2020-09-02,1519.32
2020-09-01,1529.53
2020-08-31,1535.75
2020-08-30,1535.79
2020-08-29,1540.63
2020-08-28,1544.08
2020-08-27,1531.98
2020-08-26,1514.77
2020-08-25,1495.74
2020-08-24,1495.74
2020-08-23,1495.76
2020-08-22,1495.77
2020-08-21,1520.59
2020-08-20,1541.66
2020-08-19,1556.63
2020-08-18,1581.62
2020-08-17,1581.64
2020-08-16,1581.65
2020-08-15,1581.67
2020-08-14,1586.93
2020-08-13,1581.66
2020-08-12,1568.5
2020-08-11,1546.87
2020-08-10,1535.12
2020-08-09,1535.1
2020-08-08,1535.12
2020-08-07,1520.31
2020-08-06,1499.85
2020-08-05,1483.01
2020-08-04,1476.34
2020-08-03,1483.22
2020-08-02,1483.24
2020-08-01,1483.26
2020-07-31,1486.32
2020-07-30,1482.45
2020-07-29,1461.52
2020-07-28,1440.71
2020-07-27,1440.16
2020-07-26,1440.18
2020-07-25,1440.2
2020-07-24,1447.46
2020-07-23,1454.62
2020-07-22,1444.47
2020-07-21,1438.57
2020-07-20,1432.89
2020-07-19,1432.9
2020-07-18,1432.92
2020-07-17,1437.41
2020-07-16,1437.02
2020-07-15,1432.72
2020-07-14,1419.99
2020-07-13,1414.52
2020-07-12,1414.54
2020-07-11,1416.73
2020-07-10,1416.73
2020-07-09,1416.62
2020-07-08,1428.53
2020-07-07,1421.52
2020-07-06,1406.56
2020-07-05,1406.58
2020-07-04,1392.09
2020-07-03,1392.09
2020-07-02,1385.76
2020-07-01,1380.25
2020-06-30,1388.16
2020-06-29,1386.84
2020-06-28,1386.86
2020-06-27,1386.87
2020-06-26,1398.73
2020-06-25,1400.15
2020-06-24,1388.68
2020-06-23,1392.37
2020-06-22,1390.94
2020-06-21,1390.96
2020-06-20,1390.98
2020-06-19,1392.07
2020-06-18,1392.96
2020-06-17,1353.49
2020-06-16,1361.47
2020-06-15,1405.97
2020-06-14,1405.99
2020-06-13,1406
2020-06-12,1427.5
2020-06-11,1434.02
2020-06-10,1431.4
2020-06-09,1431.19
2020-06-08,1420.33
