date,rate
2020-12-08,1113.38 
2020-12-07,1110.68 
2020-12-06,1110.69 
2020-12-05,1110.71 
2020-12-04,1110.31 
2020-12-03,1099.63 
2020-12-02,1087.47 
2020-12-01,1096.97 
2020-11-30,1094.87 
2020-11-29,1094.88 
2020-11-28,1094.90 
2020-11-27,1083.08 
2020-11-26,1095.31 
2020-11-25,1088.34 
2020-11-24,1073.12 
2020-11-23,1071.94 
2020-11-22,1071.96 
2020-11-21,1071.97 
2020-11-20,1068.16 
2020-11-19,1072.25 
2020-11-18,1072.73 
2020-11-17,1054.16 
2020-11-16,1052.29 
2020-11-15,1052.31 
2020-11-14,1052.32 
2020-11-13,1049.85 
2020-11-12,1035.93 
2020-11-11,1032.48 
2020-11-10,1017.38 
2020-11-09,1020.30 
2020-11-08,1020.31 
2020-11-07,1020.32 
2020-11-06,1005.87 
2020-11-05,1000.51 
2020-11-04,986.41 
2020-11-03,974.43 
2020-11-02,994.40 
2020-11-01,994.41 
2020-10-31,994.42 
2020-10-30,1000.05 
2020-10-29,989.32 
2020-10-28,991.69 
2020-10-27,1006.66 
2020-10-26,1011.87 
2020-10-25,1011.89 
2020-10-24,1011.90 
2020-10-23,1013.91 
2020-10-22,1010.18 
2020-10-21,1006.52 
2020-10-20,1007.17 
2020-10-19,1012.62 
2020-10-18,1012.63 
2020-10-17,1012.64 
2020-10-16,1017.41 
2020-10-15,1024.92 
2020-10-14,1024.29 
2020-10-13,1014.51 
2020-10-12,1012.54 
2020-10-11,1012.55 
2020-10-10,1012.57 
2020-10-09,1012.58 
2020-10-08,1009.06 
2020-10-07,1007.86 
2020-10-06,998.52 
2020-10-05,990.84 
2020-10-04,990.86 
2020-10-03,990.87 
2020-10-02,990.88 
2020-10-01,990.89 
2020-09-30,990.91 
2020-09-29,974.13 
2020-09-28,973.56 
2020-09-27,973.57 
2020-09-26,973.58 
2020-09-25,995.47 
2020-09-24,992.06 
2020-09-23,1011.31 
2020-09-22,1016.93 
2020-09-21,1014.79 
2020-09-20,1014.80 
2020-09-19,1014.82 
2020-09-18,1024.39 
2020-09-17,1034.67 
2020-09-16,1036.15 
2020-09-15,1023.24 
2020-09-14,1020.14 
2020-09-13,1020.15 
2020-09-12,1020.16 
2020-09-11,1005.04 
2020-09-10,1014.11 
2020-09-09,1003.30 
2020-09-08,992.74 
2020-09-07,1000.88 
2020-09-06,1000.89 
2020-09-05,1000.90 
2020-09-04,995.96 
2020-09-03,991.41 
2020-09-02,989.45 
2020-09-01,992.85 
2020-08-31,986.77 
2020-08-30,986.80 
2020-08-29,999.91 
2020-08-28,1003.46 
2020-08-27,984.29 
2020-08-26,978.95 
2020-08-25,967.50 
2020-08-24,967.50 
2020-08-23,967.51 
2020-08-22,967.52 
2020-08-21,1005.30 
2020-08-20,986.70 
2020-08-19,1016.84 
2020-08-18,1029.11 
2020-08-17,1029.12 
2020-08-16,1029.13 
2020-08-15,1029.14 
2020-08-14,1029.98 
2020-08-13,1032.46 
2020-08-12,1021.99 
2020-08-11,1013.03 
2020-08-10,1009.80 
2020-08-09,1009.79 
2020-08-08,1009.80 
2020-08-07,1000.02 
2020-08-06,988.14 
2020-08-05,979.33 
2020-08-04,971.05 
2020-08-03,981.13 
2020-08-02,981.14 
2020-08-01,981.16 
2020-07-31,975.60 
2020-07-30,971.03 
2020-07-29,964.87 
2020-07-28,954.16 
2020-07-27,954.64 
2020-07-26,954.65 
2020-07-25,954.67 
2020-07-24,959.01 
2020-07-23,959.01 
2020-07-22,954.76 
2020-07-21,953.42 
2020-07-20,950.36 
2020-07-19,950.37 
2020-07-18,950.38 
2020-07-17,953.43 
2020-07-16,947.95 
2020-07-15,945.84 
2020-07-14,930.56 
2020-07-13,939.81 
2020-07-12,939.82 
2020-07-11,939.26 
2020-07-10,939.26 
2020-07-09,942.57 
2020-07-08,951.05 
2020-07-07,940.01 
2020-07-06,936.53 
2020-07-05,936.54 
2020-07-04,929.44 
2020-07-03,929.44 
2020-07-02,929.63 
2020-07-01,920.94 
2020-06-30,933.90 
2020-06-29,924.21 
2020-06-28,924.22 
2020-06-27,924.23 
2020-06-26,942.93 
2020-06-25,933.95 
2020-06-24,936.33 
2020-06-23,947.48 
2020-06-22,946.28 
2020-06-21,946.29 
2020-06-20,946.31 
2020-06-19,943.63 
2020-06-18,941.03 
2020-06-17,901.16 
2020-06-16,938.11 
2020-06-15,957.43 
2020-06-14,957.45 
2020-06-13,957.46 
2020-06-12,967.88 
2020-06-11,967.99 
2020-06-10,967.21 
2020-06-09,966.84 
2020-06-08,957.29 
2020-06-07,957.30 
2020-06-06,957.31 
2020-06-05,960.10 
2020-06-04,937.19 
2020-06-03,927.28 
2020-06-02,913.49 
2020-06-01,915.24 
2020-05-31,915.25 
2020-05-30,915.26 
2020-05-29,920.69 
2020-05-28,917.91 
2020-05-27,906.63 
2020-05-26,900.43 
2020-05-25,913.53 
2020-05-24,913.54 
2020-05-23,913.55 
2020-05-22,909.48 
2020-05-21,909.94 
2020-05-20,893.21 
2020-05-19,885.55 
2020-05-18,885.55 
2020-05-17,882.09 
2020-05-16,882.10 
2020-05-15,889.92 
2020-05-14,884.59 
2020-05-13,891.90 
2020-05-12,896.23 
2020-05-11,890.44 
2020-05-10,890.45 
2020-05-09,890.46 
2020-05-08,890.74 
2020-05-07,881.77 
2020-05-06,902.28 
2020-05-05,902.29 
2020-05-04,895.22 
2020-05-03,895.23 
2020-05-02,895.24 
2020-05-01,895.25 
2020-04-30,895.26 
2020-04-29,890.23 
2020-04-28,876.14 
2020-04-27,885.02 
2020-04-26,885.03 
2020-04-25,885.04 
