date,rate
2020-05-21,1135.67 
2020-05-20,1124.43 
2020-05-19,1105.30 
2020-05-18,1105.30 
2020-05-17,1097.74 
2020-05-16,1097.76 
2020-05-15,1097.33 
2020-05-14,1100.79 
2020-05-13,1087.01 
2020-05-12,1089.26 
2020-05-11,1097.05 
2020-05-10,1097.07 
2020-05-09,1097.10 
2020-05-08,1087.23 
2020-05-07,1089.28 
2020-05-06,1066.81 
2020-05-05,1066.83 
2020-05-04,1095.68 
2020-05-03,1095.70 
2020-05-02,1095.72 
2020-05-01,1095.74 
2020-04-30,1095.77 
2020-04-29,1088.94 
2020-04-28,1085.43 
2020-04-27,1069.90 
2020-04-26,1069.93 
2020-04-25,1069.95 
2020-04-24,1083.89 
2020-04-23,1073.39 
2020-04-22,1060.06 
2020-04-21,1068.74 
2020-04-20,1078.45 
2020-04-19,1078.47 
2020-04-18,1078.49 
2020-04-17,1047.22 
2020-04-16,1042.64 
2020-04-15,1042.66 
2020-04-14,1025.32 
2020-04-13,1045.57 
2020-04-12,1045.59 
2020-04-11,1045.61 
2020-04-10,1034.71 
2020-04-09,1019.18 
2020-04-08,1029.36 
2020-04-07,1016.71 
2020-04-06,985.51 
2020-04-05,985.53 
2020-04-04,985.55 
2020-04-03,987.31 
2020-04-02,966.10 
2020-04-01,1000.00 
