date,rate
2020-12-08,1781.47 
2020-12-07,1771.27 
2020-12-06,1771.30 
2020-12-05,1771.33 
2020-12-04,1752.20 
2020-12-03,1735.14 
2020-12-02,1698.60 
2020-12-01,1677.59 
2020-11-30,1702.10 
2020-11-29,1702.12 
2020-11-28,1702.15 
2020-11-27,1694.71 
2020-11-26,1675.46 
2020-11-25,1692.86 
2020-11-24,1688.08 
2020-11-23,1653.20 
2020-11-22,1653.22 
2020-11-21,1653.24 
2020-11-20,1653.36 
2020-11-19,1649.87 
2020-11-18,1639.09 
2020-11-17,1638.89 
2020-11-16,1608.65 
2020-11-15,1608.67 
2020-11-14,1608.70 
2020-11-13,1602.50 
2020-11-12,1605.86 
2020-11-11,1598.29 
2020-11-10,1598.04 
2020-11-09,1571.96 
2020-11-08,1571.99 
2020-11-07,1572.01 
2020-11-06,1573.09 
2020-11-05,1537.69 
2020-11-04,1532.39 
2020-11-03,1504.50 
2020-11-02,1479.46 
2020-11-01,1479.49 
2020-10-31,1479.51 
2020-10-30,1521.11 
2020-10-29,1537.00 
2020-10-28,1513.30 
2020-10-27,1510.27 
2020-10-26,1537.35 
2020-10-25,1537.38 
2020-10-24,1537.40 
2020-10-23,1535.80 
2020-10-22,1555.00 
2020-10-21,1547.98 
2020-10-20,1531.71 
2020-10-19,1545.19 
2020-10-18,1545.21 
2020-10-17,1545.23 
2020-10-16,1567.10 
2020-10-15,1593.19 
2020-10-14,1610.40 
2020-10-13,1609.44 
2020-10-12,1608.67 
2020-10-11,1608.69 
2020-10-10,1608.71 
2020-10-09,1608.74 
2020-10-08,1608.86 
2020-10-07,1596.63 
2020-10-06,1587.32 
2020-10-05,1562.68 
2020-10-04,1562.71 
2020-10-03,1562.73 
2020-10-02,1562.75 
2020-10-01,1562.78 
2020-09-30,1562.80 
2020-09-29,1546.39 
2020-09-28,1504.75 
2020-09-27,1504.77 
2020-09-26,1504.80 
2020-09-25,1505.08 
2020-09-24,1558.16 
2020-09-23,1556.73 
2020-09-22,1596.06 
2020-09-21,1621.84 
2020-09-20,1621.87 
2020-09-19,1621.89 
2020-09-18,1617.58 
2020-09-17,1642.47 
2020-09-16,1643.14 
2020-09-15,1635.70 
2020-09-14,1624.69 
2020-09-13,1624.72 
2020-09-12,1624.74 
2020-09-11,1626.22 
2020-09-10,1606.21 
2020-09-09,1617.94 
2020-09-08,1626.06 
2020-09-07,1605.49 
2020-09-06,1605.52 
2020-09-05,1605.54 
2020-09-04,1598.80 
2020-09-03,1576.35 
2020-09-02,1565.48 
2020-09-01,1545.61 
2020-08-31,1554.11 
2020-08-30,1554.15 
2020-08-29,1547.49 
2020-08-28,1560.68 
2020-08-27,1556.61 
2020-08-26,1527.81 
2020-08-25,1507.97 
2020-08-24,1507.97 
2020-08-23,1507.99 
2020-08-22,1508.01 
2020-08-21,1488.02 
2020-08-20,1554.19 
2020-08-19,1530.87 
2020-08-18,1581.16 
2020-08-17,1581.19 
2020-08-16,1581.21 
2020-08-15,1581.24 
2020-08-14,1603.43 
2020-08-13,1599.01 
2020-08-12,1602.12 
2020-08-11,1601.37 
2020-08-10,1575.16 
2020-08-09,1575.14 
2020-08-08,1575.16 
2020-08-07,1558.36 
2020-08-06,1545.98 
2020-08-05,1524.04 
2020-08-04,1505.97 
2020-08-03,1488.32 
2020-08-02,1488.34 
2020-08-01,1488.37 
2020-07-31,1496.98 
2020-07-30,1488.94 
2020-07-29,1485.74 
2020-07-28,1465.55 
2020-07-27,1442.87 
2020-07-26,1442.89 
2020-07-25,1442.91 
2020-07-24,1455.49 
2020-07-23,1461.00 
2020-07-22,1457.52 
2020-07-21,1442.98 
2020-07-20,1440.95 
2020-07-19,1440.97 
2020-07-18,1441.00 
2020-07-17,1424.90 
2020-07-16,1439.42 
2020-07-15,1420.58 
2020-07-14,1425.85 
2020-07-13,1398.94 
2020-07-12,1398.96 
2020-07-11,1405.40 
2020-07-10,1405.40 
2020-07-09,1399.24 
2020-07-08,1392.93 
2020-07-07,1400.41 
2020-07-06,1373.81 
2020-07-05,1373.83 
2020-07-04,1364.77 
2020-07-03,1364.77 
2020-07-02,1338.66 
2020-07-01,1337.71 
2020-06-30,1332.04 
2020-06-29,1350.78 
2020-06-28,1350.80 
2020-06-27,1350.82 
2020-06-26,1347.20 
2020-06-25,1370.73 
2020-06-24,1356.33 
2020-06-23,1353.43 
2020-06-22,1347.51 
2020-06-21,1347.53 
2020-06-20,1347.55 
2020-06-19,1341.03 
2020-06-18,1345.74 
2020-06-17,1341.28 
2020-06-16,1272.16 
2020-06-15,1347.55 
2020-06-14,1347.57 
2020-06-13,1347.59 
2020-06-12,1374.44 
2020-06-11,1390.96 
2020-06-10,1388.06 
2020-06-09,1388.94 
2020-06-08,1388.38 
2020-06-07,1388.40 
2020-06-06,1388.42 
2020-06-05,1371.44 
2020-06-04,1365.49 
2020-06-03,1346.75 
2020-06-02,1335.11 
2020-06-01,1306.21 
2020-05-31,1306.23 
2020-05-30,1306.25 
2020-05-29,1310.93 
2020-05-28,1319.85 
2020-05-27,1327.59 
2020-05-26,1308.71 
2020-05-25,1286.10 
2020-05-24,1286.12 
2020-05-23,1286.14 
2020-05-22,1300.90 
2020-05-21,1294.00 
2020-05-20,1286.20 
2020-05-19,1268.62 
2020-05-18,1268.62 
2020-05-17,1259.88 
2020-05-16,1259.89 
2020-05-15,1257.52 
2020-05-14,1262.06 
2020-05-13,1253.92 
2020-05-12,1259.30 
2020-05-11,1270.08 
2020-05-10,1270.09 
2020-05-09,1270.11 
2020-05-08,1262.26 
2020-05-07,1258.04 
2020-05-06,1234.29 
2020-05-05,1234.30 
2020-05-04,1268.72 
2020-05-03,1268.74 
2020-05-02,1268.76 
2020-05-01,1268.78 
2020-04-30,1268.80 
2020-04-29,1263.36 
2020-04-28,1255.06 
2020-04-27,1234.13 
2020-04-26,1234.15 
2020-04-25,1234.17 
2020-04-24,1252.47 
2020-04-23,1239.61 
2020-04-22,1226.23 
2020-04-21,1239.22 
2020-04-20,1250.02 
2020-04-19,1250.04 
2020-04-18,1250.06 
2020-04-17,1210.39 
2020-04-16,1199.15 
2020-04-15,1199.16 
2020-04-14,1177.58 
2020-04-13,1207.30 
2020-04-12,1207.32 
2020-04-11,1207.34 
2020-04-10,1199.08 
2020-04-09,1176.78 
2020-04-08,1180.99 
2020-04-07,1162.02 
2020-04-06,1118.65 
2020-04-05,1118.67 
2020-04-04,1118.69 
2020-04-03,1118.34 
2020-04-02,1089.35 
2020-04-01,1132.39 
2020-03-31,1110.54 
2020-03-30,1101.14 
2020-03-29,1101.15 
2020-03-28,1101.17 
2020-03-27,1084.99 
2020-03-26,1093.93 
2020-03-25,1038.36 
2020-03-24,948.49 
2020-03-23,1012.25 
2020-03-22,1012.26 
2020-03-21,1012.28 
2020-03-20,946.21 
2020-03-19,1028.80 
2020-03-18,1083.47 
2020-03-17,1098.72 
2020-03-16,1140.00 
2020-03-15,1140.02 
2020-03-14,1140.04 
2020-03-13,1184.80 
2020-03-12,1237.12 
2020-03-11,1275.73 
2020-03-10,1264.04 
2020-03-09,1331.10 
2020-03-08,1331.12 
2020-03-07,1331.14 
2020-03-06,1362.24 
2020-03-05,1345.22 
2020-03-04,1309.01 
2020-03-03,1305.94 
2020-03-02,1293.18 
2020-03-01,1293.20 
2020-02-29,1293.22 
2020-02-28,1343.85 
2020-02-27,1370.54 
2020-02-26,1389.65 
2020-02-25,1367.23 
2020-02-24,1423.83 
2020-02-23,1423.85 
2020-02-22,1423.87 
