date,rate
2020-12-08,1385.21 
2020-12-07,1382.03 
2020-12-06,1382.06 
2020-12-05,1382.08 
2020-12-04,1369.01 
2020-12-03,1362.65 
2020-12-02,1348.22 
2020-12-01,1332.60 
2020-11-30,1350.61 
2020-11-29,1350.64 
2020-11-28,1350.66 
2020-11-27,1346.99 
2020-11-26,1340.60 
2020-11-25,1345.57 
2020-11-24,1338.09 
2020-11-23,1318.90 
2020-11-22,1318.92 
2020-11-21,1318.94 
2020-11-20,1318.10 
2020-11-19,1317.52 
2020-11-18,1316.04 
2020-11-17,1318.40 
2020-11-16,1296.96 
2020-11-15,1296.98 
2020-11-14,1297.00 
2020-11-13,1295.53 
2020-11-12,1299.27 
2020-11-11,1283.73 
2020-11-10,1279.02 
2020-11-09,1262.35 
2020-11-08,1262.38 
2020-11-07,1262.40 
2020-11-06,1264.93 
2020-11-05,1243.20 
2020-11-04,1242.89 
2020-11-03,1225.21 
2020-11-02,1208.24 
2020-11-01,1208.26 
2020-10-31,1208.28 
2020-10-30,1237.74 
2020-10-29,1246.40 
2020-10-28,1236.57 
2020-10-27,1242.71 
2020-10-26,1254.17 
2020-10-25,1254.20 
2020-10-24,1254.22 
2020-10-23,1246.70 
2020-10-22,1248.77 
2020-10-21,1245.80 
2020-10-20,1234.97 
2020-10-19,1230.21 
2020-10-18,1230.24 
2020-10-17,1230.26 
2020-10-16,1239.24 
2020-10-15,1246.17 
2020-10-14,1256.57 
2020-10-13,1257.57 
2020-10-12,1255.66 
2020-10-11,1255.69 
2020-10-10,1255.71 
2020-10-09,1255.73 
2020-10-08,1252.84 
2020-10-07,1245.49 
2020-10-06,1244.85 
2020-10-05,1225.88 
2020-10-04,1225.90 
2020-10-03,1225.92 
2020-10-02,1225.94 
2020-10-01,1225.96 
2020-09-30,1225.99 
2020-09-29,1216.73 
2020-09-28,1200.54 
2020-09-27,1200.56 
2020-09-26,1200.58 
2020-09-25,1197.01 
2020-09-24,1222.42 
2020-09-23,1219.56 
2020-09-22,1243.28 
2020-09-21,1252.46 
2020-09-20,1252.48 
2020-09-19,1252.50 
2020-09-18,1250.11 
2020-09-17,1263.56 
2020-09-16,1266.49 
2020-09-15,1263.22 
2020-09-14,1249.01 
2020-09-13,1249.03 
2020-09-12,1249.05 
2020-09-11,1246.66 
2020-09-10,1235.74 
2020-09-09,1242.96 
2020-09-08,1236.80 
2020-09-07,1229.96 
2020-09-06,1229.98 
2020-09-05,1230.00 
2020-09-04,1242.74 
2020-09-03,1233.07 
2020-09-02,1226.76 
2020-09-01,1218.51 
2020-08-31,1224.51 
2020-08-30,1224.56 
2020-08-29,1218.88 
2020-08-28,1225.76 
2020-08-27,1228.35 
2020-08-26,1204.98 
2020-08-25,1196.58 
2020-08-24,1196.58 
2020-08-23,1196.60 
2020-08-22,1196.62 
2020-08-21,1182.21 
2020-08-20,1224.94 
2020-08-19,1212.71 
2020-08-18,1248.20 
2020-08-17,1248.22 
2020-08-16,1248.24 
2020-08-15,1248.26 
2020-08-14,1261.01 
2020-08-13,1257.60 
2020-08-12,1259.03 
2020-08-11,1242.34 
2020-08-10,1223.86 
2020-08-09,1223.84 
2020-08-08,1223.86 
2020-08-07,1217.58 
2020-08-06,1201.71 
2020-08-05,1187.81 
2020-08-04,1176.51 
2020-08-03,1175.02 
2020-08-02,1175.04 
2020-08-01,1175.06 
2020-07-31,1178.98 
2020-07-30,1176.33 
2020-07-29,1170.64 
2020-07-28,1158.41 
2020-07-27,1151.66 
2020-07-26,1151.67 
2020-07-25,1151.69 
2020-07-24,1155.87 
2020-07-23,1160.42 
2020-07-22,1163.14 
2020-07-21,1152.52 
2020-07-20,1150.81 
2020-07-19,1150.83 
2020-07-18,1150.85 
2020-07-17,1144.52 
2020-07-16,1148.64 
2020-07-15,1137.17 
2020-07-14,1138.73 
2020-07-13,1121.32 
2020-07-12,1121.33 
2020-07-11,1132.56 
2020-07-10,1132.56 
2020-07-09,1126.30 
2020-07-08,1126.82 
2020-07-07,1135.34 
2020-07-06,1121.75 
2020-07-05,1121.77 
2020-07-04,1114.54 
2020-07-03,1114.54 
2020-07-02,1104.44 
2020-07-01,1101.08 
2020-06-30,1095.42 
2020-06-29,1113.47 
2020-06-28,1113.49 
2020-06-27,1113.51 
2020-06-26,1103.41 
2020-06-25,1127.15 
2020-06-24,1117.45 
2020-06-23,1114.91 
2020-06-22,1118.01 
2020-06-21,1118.03 
2020-06-20,1118.05 
2020-06-19,1115.63 
