date,rate
2020-09-10,1540.16 
2020-09-09,1549.89 
2020-09-08,1539.04 
2020-09-07,1535.11 
2020-09-06,1535.13 
2020-09-05,1535.15 
2020-09-04,1547.39 
2020-09-03,1533.26 
2020-09-02,1529.81 
2020-09-01,1523.49 
2020-08-31,1539.22 
2020-08-30,1539.26 
2020-08-29,1535.77 
2020-08-28,1544.22 
2020-08-27,1543.64 
2020-08-26,1531.81 
2020-08-25,1522.36 
2020-08-24,1522.36 
2020-08-23,1522.38 
2020-08-22,1522.40 
2020-08-21,1510.12 
2020-08-20,1544.82 
2020-08-19,1540.91 
2020-08-18,1559.89 
2020-08-17,1559.91 
2020-08-16,1559.93 
2020-08-15,1559.95 
2020-08-14,1571.17 
2020-08-13,1570.16 
2020-08-12,1565.61 
2020-08-11,1554.27 
2020-08-10,1541.83 
2020-08-09,1541.81 
2020-08-08,1541.83 
2020-08-07,1538.50 
2020-08-06,1524.04 
2020-08-05,1514.59 
2020-08-04,1505.30 
2020-08-03,1505.79 
2020-08-02,1505.81 
2020-08-01,1505.83 
2020-07-31,1511.30 
2020-07-30,1509.96 
2020-07-29,1506.29 
2020-07-28,1489.89 
2020-07-27,1482.37 
2020-07-26,1482.39 
2020-07-25,1482.40 
2020-07-24,1486.19 
2020-07-23,1490.42 
2020-07-22,1493.69 
2020-07-21,1482.15 
2020-07-20,1483.69 
2020-07-19,1483.70 
2020-07-18,1483.72 
2020-07-17,1477.31 
2020-07-16,1485.52 
2020-07-15,1477.86 
2020-07-14,1479.56 
2020-07-13,1464.29 
2020-07-12,1464.30 
2020-07-11,1472.44 
2020-07-10,1472.44 
2020-07-09,1468.99 
2020-07-08,1470.42 
2020-07-07,1480.33 
2020-07-06,1467.97 
2020-07-05,1467.99 
2020-07-04,1460.54 
2020-07-03,1460.54 
2020-07-02,1452.00 
2020-07-01,1451.90 
2020-06-30,1445.54 
2020-06-29,1457.96 
2020-06-28,1457.98 
2020-06-27,1457.99 
2020-06-26,1447.07 
2020-06-25,1467.15 
2020-06-24,1454.08 
2020-06-23,1452.20 
2020-06-22,1457.82 
2020-06-21,1457.84 
2020-06-20,1457.86 
2020-06-19,1454.13 
2020-06-18,1456.56 
2020-06-17,1457.57 
2020-06-16,1414.92 
2020-06-15,1452.51 
2020-06-14,1452.53 
2020-06-13,1452.54 
2020-06-12,1469.54 
2020-06-11,1481.77 
2020-06-10,1478.63 
2020-06-09,1477.91 
2020-06-08,1479.38 
2020-06-07,1479.40 
2020-06-06,1479.42 
2020-06-05,1466.49 
2020-06-04,1466.49 
2020-06-03,1437.00 
2020-06-02,1429.44 
2020-06-01,1414.27 
2020-05-31,1414.29 
2020-05-30,1414.30 
2020-05-29,1415.76 
2020-05-28,1413.90 
2020-05-27,1412.72 
2020-05-26,1399.78 
2020-05-25,1390.07 
2020-05-24,1390.08 
2020-05-23,1390.10 
2020-05-22,1402.04 
2020-05-21,1398.90 
2020-05-20,1397.09 
2020-05-19,1378.68 
2020-05-18,1378.68 
2020-05-17,1373.59 
2020-05-16,1373.61 
2020-05-15,1371.67 
2020-05-14,1378.49 
2020-05-13,1370.54 
2020-05-12,1375.69 
2020-05-11,1380.82 
2020-05-10,1380.83 
2020-05-09,1380.85 
2020-05-08,1374.23 
2020-05-07,1375.80 
2020-05-06,1362.10 
2020-05-05,1362.11 
2020-05-04,1383.50 
2020-05-03,1383.52 
2020-05-02,1383.53 
2020-05-01,1383.55 
2020-04-30,1383.56 
2020-04-29,1378.61 
2020-04-28,1375.15 
2020-04-27,1360.67 
2020-04-26,1360.68 
2020-04-25,1360.70 
2020-04-24,1371.76 
2020-04-23,1366.04 
2020-04-22,1359.52 
2020-04-21,1367.04 
2020-04-20,1376.08 
2020-04-19,1376.10 
2020-04-18,1376.11 
2020-04-17,1353.78 
2020-04-16,1352.98 
2020-04-15,1352.99 
2020-04-14,1341.74 
2020-04-13,1354.09 
2020-04-12,1354.11 
2020-04-11,1354.12 
2020-04-10,1346.64 
2020-04-09,1335.38 
2020-04-08,1346.28 
2020-04-07,1333.19 
2020-04-06,1306.49 
2020-04-05,1306.51 
2020-04-04,1306.52 
2020-04-03,1306.90 
2020-04-02,1287.94 
2020-04-01,1322.09 
2020-03-31,1308.77 
2020-03-30,1312.62 
2020-03-29,1312.64 
2020-03-28,1312.65 
2020-03-27,1295.72 
2020-03-26,1308.41 
2020-03-25,1270.06 
2020-03-24,1215.13 
2020-03-23,1250.54 
2020-03-22,1250.56 
2020-03-21,1250.57 
2020-03-20,1208.49 
2020-03-19,1252.32 
2020-03-18,1288.26 
2020-03-17,1301.57 
2020-03-16,1327.95 
2020-03-15,1327.96 
2020-03-14,1327.98 
2020-03-13,1344.63 
2020-03-12,1370.31 
2020-03-11,1392.68 
2020-03-10,1387.82 
2020-03-09,1419.36 
2020-03-08,1419.38 
2020-03-07,1419.39 
2020-03-06,1435.14 
2020-03-05,1425.76 
2020-03-04,1410.28 
2020-03-03,1407.31 
2020-03-02,1399.02 
2020-03-01,1399.04 
2020-02-29,1399.05 
2020-02-28,1422.80 
2020-02-27,1430.18 
2020-02-26,1441.14 
2020-02-25,1432.74 
2020-02-24,1459.84 
2020-02-23,1459.85 
2020-02-22,1459.87 
2020-02-21,1470.69 
2020-02-20,1474.73 
2020-02-19,1472.84 
2020-02-18,1485.00 
2020-02-17,1486.03 
2020-02-16,1486.05 
2020-02-15,1486.06 
2020-02-14,1480.86 
2020-02-13,1483.23 
2020-02-12,1476.63 
2020-02-11,1469.37 
2020-02-10,1473.37 
2020-02-09,1473.39 
2020-02-08,1473.40 
2020-02-07,1479.51 
2020-02-06,1456.30 
2020-02-05,1453.86 
2020-02-04,1440.42 
2020-02-03,1440.17 
2020-02-02,1440.18 
2020-02-01,1440.19 
2020-01-31,1448.17 
2020-01-30,1462.27 
2020-01-29,1457.99 
2020-01-28,1481.09 
2020-01-27,1481.10 
2020-01-26,1481.11 
2020-01-25,1481.13 
2020-01-24,1481.14 
2020-01-23,1492.13 
2020-01-22,1480.22 
2020-01-21,1490.39 
2020-01-20,1484.72 
2020-01-19,1484.74 
2020-01-18,1484.75 
2020-01-17,1483.30 
2020-01-16,1474.35 
2020-01-15,1478.99 
2020-01-14,1475.35 
2020-01-13,1466.90 
2020-01-12,1466.91 
2020-01-11,1466.92 
2020-01-10,1461.54 
2020-01-09,1449.06 
2020-01-08,1455.16 
2020-01-07,1447.94 
2020-01-06,1452.17 
2020-01-05,1452.19 
2020-01-04,1452.20 
2020-01-03,1451.43 
2020-01-02,1460.47 
2020-01-01,1460.49 
2019-12-31,1460.28 
2019-12-30,1463.43 
2019-12-29,1463.44 
2019-12-28,1463.45 
2019-12-27,1450.80 
2019-12-26,1448.15 
2019-12-25,1448.17 
2019-12-24,1452.91 
2019-12-23,1452.46 
2019-12-22,1452.47 
2019-12-21,1452.48 
2019-12-20,1451.48 
2019-12-19,1450.70 
2019-12-18,1451.09 
2019-12-17,1439.60 
2019-12-16,1440.30 
2019-12-15,1440.31 
2019-12-14,1440.33 
2019-12-13,1429.19 
2019-12-12,1415.82 
2019-12-11,1412.33 
2019-12-10,1407.94 
2019-12-09,1404.81 
2019-12-08,1404.82 
2019-12-07,1404.83 
2019-12-06,1397.07 
2019-12-05,1397.87 
2019-12-04,1402.87 
2019-12-03,1407.49 
2019-12-02,1404.80 
2019-12-01,1404.81 
2019-11-30,1404.82 
2019-11-29,1417.51 
2019-11-28,1420.28 
2019-11-27,1418.83 
2019-11-26,1418.62 
2019-11-25,1410.84 
2019-11-24,1410.85 
2019-11-23,1410.86 
2019-11-22,1408.08 
2019-11-21,1418.43 
2019-11-20,1427.06 
2019-11-19,1430.36 
2019-11-18,1430.83 
2019-11-17,1430.84 
2019-11-16,1430.86 
2019-11-15,1420.77 
2019-11-14,1413.34 
2019-11-13,1420.51 
2019-11-12,1413.38 
2019-11-11,1419.41 
2019-11-10,1419.42 
2019-11-09,1419.43 
2019-11-08,1421.74 
2019-11-07,1423.12 
2019-11-06,1421.94 
2019-11-05,1418.44 
2019-11-04,1407.05 
2019-11-03,1407.06 
2019-11-02,1407.07 
2019-11-01,1401.70 
2019-10-31,1398.89 
2019-10-30,1404.01 
2019-10-29,1407.11 
2019-10-28,1405.34 
2019-10-27,1405.35 
2019-10-26,1405.36 
2019-10-25,1404.23 
2019-10-24,1402.52 
2019-10-23,1406.20 
2019-10-22,1397.17 
2019-10-21,1393.72 
2019-10-20,1393.73 
2019-10-19,1393.75 
2019-10-18,1401.82 
2019-10-17,1404.90 
2019-10-16,1400.67 
2019-10-15,1399.77 
2019-10-14,1392.22 
2019-10-13,1392.23 
2019-10-12,1392.24 
2019-10-11,1387.52 
2019-10-10,1393.33 
2019-10-09,1393.34 
2019-10-08,1383.58 
2019-10-07,1380.29 
2019-10-06,1380.31 
2019-10-05,1380.32 
2019-10-04,1383.09 
2019-10-03,1383.11 
2019-10-02,1399.00 
2019-10-01,1397.25 
2019-09-30,1391.02 
2019-09-29,1391.03 
2019-09-28,1391.04 
2019-09-27,1399.02 
2019-09-26,1397.57 
2019-09-25,1407.47 
2019-09-24,1403.46 
2019-09-23,1403.11 
2019-09-22,1403.12 
2019-09-21,1403.13 
2019-09-20,1398.90 
2019-09-19,1393.34 
2019-09-18,1388.84 
2019-09-17,1391.28 
2019-09-16,1389.28 
2019-09-15,1389.29 
2019-09-14,1389.30 
2019-09-13,1389.32 
2019-09-12,1389.33 
2019-09-11,1383.45 
2019-09-10,1379.32 
2019-09-09,1374.27 
2019-09-08,1374.29 
2019-09-07,1374.30 
2019-09-06,1371.14 
2019-09-05,1364.86 
2019-09-04,1354.21 
2019-09-03,1357.53 
2019-09-02,1357.85 
2019-09-01,1357.86 
2019-08-31,1357.87 
2019-08-30,1345.57 
2019-08-29,1348.84 
2019-08-28,1343.47 
2019-08-27,1340.34 
2019-08-26,1351.32 
2019-08-25,1351.33 
2019-08-24,1351.35 
2019-08-23,1351.53 
2019-08-22,1358.05 
2019-08-21,1356.50 
2019-08-20,1350.10 
2019-08-19,1344.55 
2019-08-18,1344.56 
2019-08-17,1344.58 
2019-08-16,1347.13 
2019-08-15,1347.14 
2019-08-14,1341.50 
2019-08-13,1349.06 
2019-08-12,1347.49 
2019-08-11,1347.50 
2019-08-10,1347.51 
2019-08-09,1343.27 
2019-08-08,1340.38 
2019-08-07,1344.31 
2019-08-06,1352.93 
2019-08-05,1366.97 
2019-08-04,1366.98 
2019-08-03,1367.00 
2019-08-02,1374.76 
2019-08-01,1376.16 
2019-07-31,1382.97 
2019-07-30,1380.74 
2019-07-29,1391.40 
2019-07-28,1391.42 
2019-07-27,1391.43 
2019-07-26,1392.31 
2019-07-25,1393.12 
2019-07-24,1400.53 
2019-07-23,1396.98 
2019-07-22,1397.23 
2019-07-21,1397.24 
2019-07-20,1397.25 
2019-07-19,1385.57 
2019-07-18,1386.72 
2019-07-17,1393.50 
2019-07-16,1390.17 
2019-07-15,1390.67 
2019-07-14,1390.68 
2019-07-13,1390.69 
2019-07-12,1388.89 
2019-07-11,1380.07 
2019-07-10,1377.18 
2019-07-09,1379.39 
2019-07-08,1394.60 
2019-07-07,1394.61 
2019-07-06,1394.62 
2019-07-05,1395.38 
2019-07-04,1388.69 
2019-07-03,1397.65 
2019-07-02,1402.14 
2019-07-01,1402.12 
2019-06-30,1402.13 
2019-06-29,1402.14 
2019-06-28,1403.17 
2019-06-27,1394.21 
2019-06-26,1394.33 
2019-06-25,1395.38 
2019-06-24,1394.27 
2019-06-23,1394.28 
2019-06-22,1394.29 
2019-06-21,1395.62 
2019-06-20,1392.74 
2019-06-19,1383.74 
2019-06-18,1380.04 
2019-06-17,1379.48 
2019-06-16,1379.49 
2019-06-15,1379.51 
2019-06-14,1379.78 
2019-06-13,1385.84 
2019-06-12,1388.32 
2019-06-11,1383.61 
2019-06-10,1373.14 
2019-06-09,1373.15 
2019-06-08,1373.16 
2019-06-07,1372.72 
2019-06-06,1372.73 
2019-06-05,1372.17 
2019-06-04,1373.51 
2019-06-03,1360.41 
2019-06-02,1360.42 
2019-06-01,1360.43 
2019-05-31,1362.18 
2019-05-30,1355.04 
2019-05-29,1364.82 
2019-05-28,1363.88 
2019-05-27,1363.16 
2019-05-26,1363.17 
2019-05-25,1363.18 
2019-05-24,1368.06 
2019-05-23,1369.11 
2019-05-22,1367.64 
2019-05-21,1363.81 
2019-05-20,1362.40 
2019-05-19,1362.41 
2019-05-18,1362.42 
2019-05-17,1366.58 
2019-05-16,1376.53 
2019-05-15,1373.98 
2019-05-14,1374.50 
2019-05-13,1383.03 
2019-05-12,1383.04 
2019-05-11,1383.05 
2019-05-10,1381.59 
2019-05-09,1403.61 
2019-05-08,1407.02 
2019-05-07,1412.36 
2019-05-06,1412.37 
2019-05-05,1412.38 
2019-05-04,1412.39 
2019-05-03,1419.56 
2019-05-02,1416.50 
2019-05-01,1416.51 
2019-04-30,1420.95 
2019-04-29,1405.87 
2019-04-28,1405.88 
2019-04-27,1405.89 
2019-04-26,1410.30 
2019-04-25,1411.70 
2019-04-24,1419.11 
2019-04-23,1418.04 
2019-04-22,1417.89 
2019-04-21,1417.90 
2019-04-20,1417.91 
2019-04-19,1417.33 
2019-04-18,1429.79 
2019-04-17,1430.18 
2019-04-16,1427.83 
2019-04-15,1424.09 
2019-04-14,1424.10 
2019-04-13,1424.11 
2019-04-12,1422.28 
2019-04-11,1423.75 
2019-04-10,1420.04 
2019-04-09,1418.91 
2019-04-08,1420.76 
2019-04-07,1420.77 
2019-04-06,1420.78 
2019-04-05,1419.26 
2019-04-04,1418.32 
2019-04-03,1406.84 
2019-04-02,1404.06 
2019-04-01,1396.19 
2019-03-31,1396.20 
2019-03-30,1396.21 
2019-03-29,1389.33 
2019-03-28,1393.60 
2019-03-27,1393.87 
2019-03-26,1392.62 
2019-03-25,1407.58 
2019-03-24,1407.59 
2019-03-23,1407.60 
2019-03-22,1405.23 
2019-03-21,1400.40 
2019-03-20,1399.29 
2019-03-19,1400.12 
2019-03-18,1399.48 
2019-03-17,1399.49 
2019-03-16,1399.50 
2019-03-15,1391.61 
2019-03-14,1388.73 
2019-03-13,1393.85 
2019-03-12,1386.72 
2019-03-11,1385.98 
2019-03-10,1385.99 
2019-03-09,1386.00 
2019-03-08,1395.79 
2019-03-07,1398.16 
2019-03-06,1400.24 
2019-03-05,1405.64 
2019-03-04,1410.49 
2019-03-03,1410.50 
2019-03-02,1410.51 
2019-03-01,1410.52 
2019-02-28,1422.03 
2019-02-27,1419.72 
2019-02-26,1422.09 
2019-02-25,1420.36 
2019-02-24,1420.37 
2019-02-23,1420.38 
2019-02-22,1420.20 
2019-02-21,1420.10 
2019-02-20,1411.53 
2019-02-19,1415.06 
2019-02-18,1409.48 
2019-02-17,1409.49 
2019-02-16,1409.50 
2019-02-15,1418.58 
2019-02-14,1411.96 
2019-02-13,1408.86 
2019-02-12,1403.99 
2019-02-11,1403.10 
2019-02-10,1403.11 
2019-02-09,1403.12 
2019-02-08,1413.03 
2019-02-07,1412.72 
2019-02-06,1412.73 
2019-02-05,1412.74 
2019-02-04,1412.75 
2019-02-03,1412.76 
2019-02-02,1412.77 
2019-02-01,1413.85 
2019-01-31,1414.53 
2019-01-30,1405.36 
2019-01-29,1402.04 
2019-01-28,1402.15 
2019-01-27,1402.16 
2019-01-26,1402.17 
2019-01-25,1388.34 
2019-01-24,1382.24 
2019-01-23,1378.51 
2019-01-22,1382.48 
2019-01-21,1381.90 
2019-01-20,1381.91 
2019-01-19,1381.92 
2019-01-18,1376.62 
2019-01-17,1374.41 
2019-01-16,1371.32 
2019-01-15,1356.93 
2019-01-14,1363.34 
2019-01-13,1363.35 
2019-01-12,1363.36 
2019-01-11,1358.43 
2019-01-10,1358.52 
2019-01-09,1343.60 
2019-01-08,1348.87 
2019-01-07,1338.33 
2019-01-06,1338.34 
2019-01-05,1338.35 
2019-01-04,1332.37 
2019-01-03,1339.23 
2019-01-02,1347.40 
2019-01-01,1347.41 
2018-12-31,1347.42 
2018-12-30,1347.43 
2018-12-29,1347.44 
2018-12-28,1344.81 
2018-12-27,1334.94 
2018-12-26,1345.13 
2018-12-25,1345.14 
2018-12-24,1345.12 
2018-12-23,1345.13 
2018-12-22,1345.14 
2018-12-21,1345.41 
2018-12-20,1352.46 
2018-12-19,1346.91 
2018-12-18,1349.62 
2018-12-17,1348.08 
2018-12-16,1348.09 
2018-12-15,1348.10 
2018-12-14,1359.73 
2018-12-13,1355.13 
2018-12-12,1345.88 
2018-12-11,1347.36 
2018-12-10,1354.20 
2018-12-09,1354.21 
2018-12-08,1354.22 
2018-12-07,1351.09 
2018-12-06,1361.59 
2018-12-05,1365.63 
2018-12-04,1373.96 
2018-12-03,1361.79 
2018-12-02,1361.80 
2018-12-01,1361.81 
2018-11-30,1368.40 
2018-11-29,1367.02 
2018-11-28,1362.49 
2018-11-27,1357.03 
2018-11-26,1346.55 
2018-11-25,1346.56 
2018-11-24,1346.57 
2018-11-23,1351.91 
2018-11-22,1352.46 
2018-11-21,1355.59 
2018-11-20,1363.19 
2018-11-19,1360.43 
2018-11-18,1360.44 
2018-11-17,1360.46 
2018-11-16,1361.02 
2018-11-15,1354.15 
2018-11-14,1355.44 
2018-11-13,1361.16 
2018-11-12,1358.86 
2018-11-11,1358.87 
2018-11-10,1358.89 
2018-11-09,1363.22 
2018-11-08,1357.06 
2018-11-07,1360.34 
2018-11-06,1355.54 
2018-11-05,1362.95 
2018-11-04,1362.96 
2018-11-03,1362.97 
2018-11-02,1336.69 
2018-11-01,1339.50 
2018-10-31,1337.33 
2018-10-30,1331.71 
2018-10-29,1337.78 
2018-10-28,1337.79 
2018-10-27,1337.80 
2018-10-26,1349.19 
2018-10-25,1360.22 
2018-10-24,1363.12 
2018-10-23,1380.07 
2018-10-22,1378.77 
2018-10-21,1378.78 
2018-10-20,1378.79 
2018-10-19,1375.82 
2018-10-18,1381.53 
2018-10-17,1373.16 
2018-10-16,1374.25 
2018-10-15,1378.34 
2018-10-14,1378.35 
2018-10-13,1378.36 
2018-10-12,1371.06 
2018-10-11,1401.34 
2018-10-10,1406.33 
2018-10-09,1406.34 
2018-10-08,1409.84 
2018-10-07,1409.85 
2018-10-06,1409.86 
2018-10-05,1411.38 
2018-10-04,1423.34 
2018-10-03,1423.35 
2018-10-02,1432.33 
2018-10-01,1432.59 
2018-09-30,1432.61 
2018-09-29,1432.62 
2018-09-28,1436.91 
2018-09-27,1431.36 
2018-09-26,1431.37 
2018-09-25,1431.38 
2018-09-24,1431.39 
2018-09-23,1431.41 
2018-09-22,1431.42 
2018-09-21,1428.11 
2018-09-20,1421.93 
2018-09-19,1421.05 
2018-09-18,1417.77 
2018-09-17,1423.41 
2018-09-16,1423.42 
2018-09-15,1423.43 
2018-09-14,1412.59 
2018-09-13,1411.89 
2018-09-12,1412.13 
2018-09-11,1414.92 
2018-09-10,1413.19 
2018-09-09,1413.20 
2018-09-08,1413.21 
2018-09-07,1417.03 
2018-09-06,1418.44 
2018-09-05,1427.90 
2018-09-04,1424.34 
2018-09-03,1428.04 
2018-09-02,1428.06 
2018-09-01,1428.07 
2018-08-31,1425.49 
2018-08-30,1424.83 
2018-08-29,1422.91 
2018-08-28,1422.26 
2018-08-27,1418.39 
2018-08-26,1418.40 
2018-08-25,1418.41 
2018-08-24,1415.17 
2018-08-23,1412.47 
2018-08-22,1409.31 
2018-08-21,1401.14 
2018-08-20,1399.61 
2018-08-19,1399.63 
2018-08-18,1399.64 
2018-08-17,1399.29 
2018-08-16,1406.71 
2018-08-15,1406.72 
2018-08-14,1403.46 
2018-08-13,1413.54 
2018-08-12,1413.56 
2018-08-11,1413.57 
2018-08-10,1421.42 
2018-08-09,1421.60 
2018-08-08,1421.81 
2018-08-07,1415.94 
2018-08-06,1416.52 
2018-08-05,1416.54 
2018-08-04,1416.55 
2018-08-03,1410.79 
2018-08-02,1424.49 
2018-08-01,1421.36 
2018-07-31,1420.74 
2018-07-30,1422.89 
2018-07-29,1422.91 
2018-07-28,1422.92 
2018-07-27,1420.62 
2018-07-26,1415.35 
2018-07-25,1416.84 
2018-07-24,1414.52 
2018-07-23,1420.31 
2018-07-22,1420.32 
2018-07-21,1420.34 
2018-07-20,1416.90 
2018-07-19,1418.59 
2018-07-18,1420.37 
2018-07-17,1421.22 
2018-07-16,1424.21 
2018-07-15,1424.22 
2018-07-14,1424.23 
2018-07-13,1416.68 
2018-07-12,1413.84 
2018-07-11,1418.29 
2018-07-10,1416.89 
2018-07-09,1410.75 
2018-07-08,1410.76 
2018-07-07,1410.77 
2018-07-06,1406.04 
2018-07-05,1407.51 
2018-07-04,1409.52 
2018-07-03,1408.68 
2018-07-02,1424.48 
2018-07-01,1424.49 
2018-06-30,1424.50 
2018-06-29,1422.71 
2018-06-28,1429.93 
2018-06-27,1431.30 
2018-06-26,1433.41 
2018-06-25,1433.07 
2018-06-24,1433.08 
2018-06-23,1433.09 
2018-06-22,1427.39 
2018-06-21,1433.44 
2018-06-20,1427.83 
2018-06-19,1437.47 
2018-06-18,1445.94 
2018-06-17,1445.95 
2018-06-16,1445.97 
2018-06-15,1449.61 
2018-06-14,1464.48 
2018-06-13,1464.50 
2018-06-12,1465.48 
2018-06-11,1459.05 
2018-06-10,1459.06 
2018-06-09,1459.07 
2018-06-08,1466.56 
2018-06-07,1460.21 
2018-06-06,1460.22 
2018-06-05,1458.07 
2018-06-04,1453.46 
2018-06-03,1453.48 
2018-06-02,1453.49 
2018-06-01,1449.26 
2018-05-31,1445.04 
2018-05-30,1462.82 
2018-05-29,1469.20 
2018-05-28,1466.21 
2018-05-27,1466.23 
2018-05-26,1466.24 
2018-05-25,1464.99 
2018-05-24,1466.27 
2018-05-23,1462.38 
2018-05-22,1462.40 
2018-05-21,1459.53 
2018-05-20,1459.54 
2018-05-19,1459.55 
2018-05-18,1457.18 
2018-05-17,1459.92 
2018-05-16,1457.85 
2018-05-15,1464.09 
2018-05-14,1466.13 
2018-05-13,1466.14 
2018-05-12,1466.15 
2018-05-11,1461.79 
2018-05-10,1456.45 
2018-05-09,1458.68 
2018-05-08,1462.66 
2018-05-07,1462.67 
2018-05-06,1462.69 
2018-05-05,1462.70 
2018-05-04,1468.00 
2018-05-03,1471.21 
2018-05-02,1475.45 
2018-05-01,1475.47 
2018-04-30,1471.72 
2018-04-29,1471.73 
2018-04-28,1471.74 
2018-04-27,1463.76 
2018-04-26,1455.42 
2018-04-25,1459.95 
2018-04-24,1464.57 
2018-04-23,1464.68 
2018-04-22,1464.70 
2018-04-21,1464.71 
2018-04-20,1469.31 
2018-04-19,1465.70 
2018-04-18,1457.15 
2018-04-17,1458.81 
2018-04-16,1453.86 
2018-04-15,1457.63 
2018-04-14,1457.64 
2018-04-13,1452.90 
2018-04-12,1452.42 
2018-04-11,1455.45 
2018-04-10,1453.86 
2018-04-09,1449.09 
2018-04-08,1449.10 
2018-04-07,1449.12 
2018-04-06,1452.83 
2018-04-05,1442.00 
2018-04-04,1453.65 
2018-04-03,1455.50 
