date,rate
2020-12-08,1650.96 
2020-12-07,1647.45 
2020-12-06,1647.43 
2020-12-05,1647.41 
2020-12-04,1640.94 
2020-12-03,1635.55 
2020-12-02,1628.94 
2020-12-01,1621.12 
2020-11-30,1629.27 
2020-11-29,1629.25 
2020-11-28,1629.23 
2020-11-27,1627.56 
2020-11-26,1624.14 
2020-11-25,1628.64 
2020-11-24,1626.81 
2020-11-23,1616.48 
2020-11-22,1616.46 
2020-11-21,1616.44 
2020-11-20,1615.79 
2020-11-19,1616.12 
2020-11-18,1614.39 
2020-11-17,1615.02 
2020-11-16,1604.19 
2020-11-15,1604.17 
2020-11-14,1604.15 
2020-11-13,1599.42 
2020-11-12,1600.29 
2020-11-11,1595.38 
2020-11-10,1597.38 
2020-11-09,1592.69 
2020-11-08,1592.67 
2020-11-07,1592.65 
2020-11-06,1594.40 
2020-11-05,1581.01 
2020-11-04,1577.09 
2020-11-03,1568.77 
2020-11-02,1564.70 
2020-11-01,1564.69 
2020-10-31,1564.67 
2020-10-30,1578.13 
2020-10-29,1583.09 
2020-10-28,1579.50 
2020-10-27,1582.50 
2020-10-26,1585.68 
2020-10-25,1585.66 
2020-10-24,1585.65 
2020-10-23,1584.48 
2020-10-22,1587.15 
2020-10-21,1587.50 
2020-10-20,1584.73 
2020-10-19,1583.34 
2020-10-18,1583.32 
2020-10-17,1583.31 
2020-10-16,1588.45 
2020-10-15,1590.40 
2020-10-14,1594.41 
2020-10-13,1592.46 
2020-10-12,1591.62 
2020-10-11,1591.61 
2020-10-10,1591.59 
2020-10-09,1591.58 
2020-10-08,1591.32 
2020-10-07,1587.21 
2020-10-06,1587.85 
2020-10-05,1583.88 
2020-10-04,1583.87 
2020-10-03,1583.85 
2020-10-02,1583.84 
2020-10-01,1583.82 
2020-09-30,1583.81 
2020-09-29,1579.82 
2020-09-28,1572.74 
2020-09-27,1572.72 
2020-09-26,1572.71 
2020-09-25,1571.05 
2020-09-24,1580.80 
2020-09-23,1579.13 
2020-09-22,1588.17 
2020-09-21,1592.47 
2020-09-20,1592.45 
2020-09-19,1592.44 
2020-09-18,1591.95 
2020-09-17,1598.94 
2020-09-16,1600.43 
2020-09-15,1595.99 
2020-09-14,1588.96 
2020-09-13,1588.94 
2020-09-12,1588.92 
2020-09-11,1589.86 
2020-09-10,1585.19 
2020-09-09,1588.56 
2020-09-08,1583.62 
2020-09-07,1582.68 
2020-09-06,1582.67 
2020-09-05,1582.65 
2020-09-04,1588.87 
2020-09-03,1582.61 
2020-09-02,1578.63 
2020-09-01,1576.22 
2020-08-31,1584.97 
2020-08-30,1584.94 
2020-08-29,1585.46 
2020-08-28,1590.24 
2020-08-27,1589.62 
2020-08-26,1583.52 
2020-08-25,1576.79 
2020-08-24,1576.79 
2020-08-23,1576.77 
2020-08-22,1576.76 
2020-08-21,1571.85 
2020-08-20,1589.90 
2020-08-19,1587.43 
2020-08-18,1596.60 
2020-08-17,1596.58 
2020-08-16,1596.57 
2020-08-15,1596.56 
2020-08-14,1604.56 
2020-08-13,1603.29 
2020-08-12,1603.74 
2020-08-11,1597.72 
2020-08-10,1592.45 
2020-08-09,1592.46 
2020-08-08,1592.45 
2020-08-07,1590.32 
2020-08-06,1584.36 
2020-08-05,1577.54 
2020-08-04,1572.73 
2020-08-03,1570.66 
2020-08-02,1570.64 
2020-08-01,1570.63 
2020-07-31,1574.30 
2020-07-30,1571.66 
2020-07-29,1569.72 
2020-07-28,1561.96 
2020-07-27,1557.39 
2020-07-26,1557.38 
2020-07-25,1557.37 
2020-07-24,1560.80 
2020-07-23,1561.42 
2020-07-22,1561.49 
2020-07-21,1556.23 
2020-07-20,1556.63 
2020-07-19,1556.62 
2020-07-18,1556.61 
2020-07-17,1551.64 
2020-07-16,1555.72 
2020-07-15,1551.41 
2020-07-14,1552.34 
2020-07-13,1546.11 
2020-07-12,1546.10 
2020-07-11,1548.79 
2020-07-10,1548.79 
2020-07-09,1546.34 
2020-07-08,1546.73 
2020-07-07,1550.55 
2020-07-06,1544.60 
2020-07-05,1544.59 
2020-07-04,1541.78 
2020-07-03,1541.78 
2020-07-02,1534.09 
2020-07-01,1535.35 
2020-06-30,1533.46 
2020-06-29,1542.47 
2020-06-28,1542.46 
2020-06-27,1542.45 
2020-06-26,1537.51 
2020-06-25,1547.07 
2020-06-24,1539.49 
2020-06-23,1537.21 
2020-06-22,1538.42 
2020-06-21,1538.41 
2020-06-20,1538.39 
2020-06-19,1537.13 
2020-06-18,1537.19 
2020-06-17,1536.14 
2020-06-16,1512.51 
2020-06-15,1535.94 
2020-06-14,1535.92 
2020-06-13,1535.91 
2020-06-12,1545.17 
2020-06-11,1549.04 
2020-06-10,1547.57 
2020-06-09,1544.66 
2020-06-08,1544.31 
2020-06-07,1544.30 
2020-06-06,1544.28 
2020-06-05,1538.84 
2020-06-04,1538.69 
2020-06-03,1529.07 
2020-06-02,1523.71 
2020-06-01,1516.56 
2020-05-31,1516.55 
2020-05-30,1516.53 
2020-05-29,1516.37 
2020-05-28,1517.51 
2020-05-27,1518.59 
2020-05-26,1512.51 
2020-05-25,1505.44 
2020-05-24,1505.42 
2020-05-23,1505.41 
2020-05-22,1510.45 
2020-05-21,1507.65 
2020-05-20,1503.64 
2020-05-19,1495.09 
2020-05-18,1495.09 
2020-05-17,1493.61 
2020-05-16,1493.59 
2020-05-15,1492.72 
2020-05-14,1494.94 
2020-05-13,1489.29 
2020-05-12,1489.36 
2020-05-11,1493.28 
2020-05-10,1493.26 
2020-05-09,1493.25 
2020-05-08,1487.34 
2020-05-07,1485.86 
2020-05-06,1478.70 
2020-05-05,1478.68 
2020-05-04,1488.75 
2020-05-03,1488.73 
2020-05-02,1488.71 
2020-05-01,1488.69 
2020-04-30,1488.67 
2020-04-29,1484.49 
2020-04-28,1481.94 
2020-04-27,1476.55 
2020-04-26,1476.53 
2020-04-25,1476.51 
2020-04-24,1481.27 
2020-04-23,1477.61 
2020-04-22,1475.67 
2020-04-21,1480.41 
2020-04-20,1483.77 
2020-04-19,1483.75 
2020-04-18,1483.73 
2020-04-17,1472.54 
2020-04-16,1470.56 
2020-04-15,1470.54 
2020-04-14,1463.41 
2020-04-13,1472.53 
2020-04-12,1472.51 
2020-04-11,1472.49 
2020-04-10,1468.34 
2020-04-09,1460.34 
2020-04-08,1462.16 
2020-04-07,1456.62 
2020-04-06,1441.92 
2020-04-05,1441.90 
2020-04-04,1441.87 
2020-04-03,1442.90 
2020-04-02,1432.34 
2020-04-01,1449.69 
2020-03-31,1440.34 
2020-03-30,1442.64 
2020-03-29,1442.61 
2020-03-28,1442.59 
2020-03-27,1436.22 
2020-03-26,1438.73 
2020-03-25,1417.55 
2020-03-24,1387.04 
2020-03-23,1408.61 
2020-03-22,1408.59 
2020-03-21,1408.57 
2020-03-20,1382.58 
2020-03-19,1416.54 
2020-03-18,1438.14 
2020-03-17,1443.10 
2020-03-16,1453.07 
2020-03-15,1453.05 
