date,rate
2020-12-08,1226.68 
2020-12-07,1225.02 
2020-12-06,1225.06 
2020-12-05,1225.10 
2020-12-04,1218.88 
2020-12-03,1217.15 
2020-12-02,1211.62 
2020-12-01,1207.25 
2020-11-30,1211.41 
2020-11-29,1211.44 
2020-11-28,1211.48 
2020-11-27,1211.28 
2020-11-26,1209.04 
2020-11-25,1210.92 
2020-11-24,1208.75 
2020-11-23,1201.91 
2020-11-22,1201.95 
2020-11-21,1201.98 
2020-11-20,1202.02 
2020-11-19,1201.16 
2020-11-18,1201.38 
2020-11-17,1201.46 
2020-11-16,1194.84 
2020-11-15,1194.87 
2020-11-14,1194.91 
2020-11-13,1191.34 
2020-11-12,1193.31 
2020-11-11,1190.01 
2020-11-10,1190.20 
2020-11-09,1187.49 
2020-11-08,1187.53 
2020-11-07,1187.56 
2020-11-06,1185.83 
2020-11-05,1178.98 
2020-11-04,1177.45 
2020-11-03,1173.49 
2020-11-02,1170.10 
2020-11-01,1170.13 
2020-10-31,1170.17 
2020-10-30,1177.82 
2020-10-29,1180.36 
2020-10-28,1179.47 
2020-10-27,1181.60 
2020-10-26,1181.77 
2020-10-25,1181.80 
2020-10-24,1181.84 
2020-10-23,1180.46 
2020-10-22,1183.43 
2020-10-21,1183.22 
2020-10-20,1180.57 
2020-10-19,1180.61 
2020-10-18,1180.64 
2020-10-17,1180.68 
2020-10-16,1181.25 
2020-10-15,1182.81 
2020-10-14,1184.95 
2020-10-13,1185.26 
2020-10-12,1184.04 
2020-10-11,1184.08 
2020-10-10,1184.11 
2020-10-09,1184.15 
2020-10-08,1184.13 
2020-10-07,1182.83 
2020-10-06,1183.53 
2020-10-05,1180.26 
2020-10-04,1180.29 
2020-10-03,1180.33 
2020-10-02,1180.37 
2020-10-01,1180.40 
2020-09-30,1180.44 
2020-09-29,1177.81 
2020-09-28,1173.97 
2020-09-27,1174.01 
2020-09-26,1174.04 
2020-09-25,1172.01 
2020-09-24,1177.58 
2020-09-23,1175.99 
2020-09-22,1182.11 
2020-09-21,1184.43 
2020-09-20,1184.46 
2020-09-19,1184.50 
2020-09-18,1183.81 
2020-09-17,1187.61 
2020-09-16,1187.94 
2020-09-15,1185.29 
2020-09-14,1181.93 
2020-09-13,1181.96 
2020-09-12,1182.00 
2020-09-11,1182.34 
2020-09-10,1178.77 
2020-09-09,1181.17 
2020-09-08,1178.75 
2020-09-07,1177.88 
2020-09-06,1177.92 
2020-09-05,1177.95 
2020-09-04,1181.78 
2020-09-03,1176.69 
2020-09-02,1176.21 
2020-09-01,1175.38 
2020-08-31,1181.05 
2020-08-30,1181.13 
2020-08-29,1180.27 
2020-08-28,1183.16 
2020-08-27,1183.26 
2020-08-26,1178.90 
2020-08-25,1177.13 
2020-08-24,1177.13 
2020-08-23,1177.17 
2020-08-22,1177.20 
2020-08-21,1173.77 
2020-08-20,1184.18 
2020-08-19,1182.27 
2020-08-18,1188.74 
2020-08-17,1188.77 
2020-08-16,1188.81 
2020-08-15,1188.84 
2020-08-14,1191.17 
2020-08-13,1191.80 
2020-08-12,1189.81 
2020-08-11,1187.11 
2020-08-10,1183.43 
2020-08-09,1183.40 
2020-08-08,1183.43 
2020-08-07,1182.49 
2020-08-06,1177.97 
2020-08-05,1175.32 
2020-08-04,1172.31 
2020-08-03,1172.41 
2020-08-02,1172.44 
2020-08-01,1172.48 
2020-07-31,1173.71 
2020-07-30,1172.91 
2020-07-29,1172.20 
2020-07-28,1166.76 
2020-07-27,1163.96 
2020-07-26,1164.00 
2020-07-25,1164.03 
2020-07-24,1164.92 
2020-07-23,1165.96 
2020-07-22,1167.38 
2020-07-21,1163.21 
2020-07-20,1163.12 
2020-07-19,1163.16 
2020-07-18,1163.19 
2020-07-17,1160.19 
2020-07-16,1162.85 
2020-07-15,1160.15 
2020-07-14,1161.13 
2020-07-13,1156.45 
2020-07-12,1156.48 
2020-07-11,1159.33 
2020-07-10,1159.33 
2020-07-09,1157.82 
2020-07-08,1157.96 
2020-07-07,1161.64 
