date,rate
2020-03-19,971.65 
2020-03-18,1018.64 
2020-03-17,1044.15 
2020-03-16,1077.19 
2020-03-15,1077.20 
2020-03-14,1077.22 
2020-03-13,1106.42 
2020-03-12,1145.88 
2020-03-11,1178.29 
2020-03-10,1171.20 
2020-03-09,1222.27 
2020-03-08,1222.28 
2020-03-07,1222.30 
2020-03-06,1248.49 
2020-03-05,1235.38 
2020-03-04,1207.30 
2020-03-03,1202.63 
2020-03-02,1193.30 
2020-03-01,1193.32 
2020-02-29,1193.33 
2020-02-28,1231.67 
2020-02-27,1243.78 
2020-02-26,1260.80 
2020-02-25,1248.27 
2020-02-24,1295.76 
2020-02-23,1295.78 
2020-02-22,1295.79 
2020-02-21,1312.79 
2020-02-20,1319.41 
2020-02-19,1317.67 
2020-02-18,1335.79 
2020-02-17,1336.44 
2020-02-16,1336.46 
2020-02-15,1336.48 
2020-02-14,1329.46 
2020-02-13,1332.10 
2020-02-12,1322.71 
2020-02-11,1309.89 
2020-02-10,1317.98 
2020-02-09,1317.99 
2020-02-08,1318.01 
2020-02-07,1327.92 
2020-02-06,1292.11 
2020-02-05,1286.44 
2020-02-04,1263.91 
2020-02-03,1261.58 
2020-02-02,1261.60 
2020-02-01,1261.62 
2020-01-31,1277.91 
2020-01-30,1301.40 
2020-01-29,1296.20 
2020-01-28,1337.16 
2020-01-27,1337.17 
2020-01-26,1337.19 
2020-01-25,1337.21 
2020-01-24,1337.22 
2020-01-23,1353.45 
2020-01-22,1335.71 
2020-01-21,1350.98 
2020-01-20,1341.36 
2020-01-19,1341.38 
2020-01-18,1341.40 
2020-01-17,1339.03 
2020-01-16,1326.06 
2020-01-15,1333.81 
2020-01-14,1327.75 
2020-01-13,1314.92 
2020-01-12,1314.93 
2020-01-11,1314.95 
2020-01-10,1303.10 
2020-01-09,1282.36 
2020-01-08,1290.33 
2020-01-07,1278.22 
2020-01-06,1287.81 
2020-01-05,1287.83 
2020-01-04,1287.85 
2020-01-03,1286.26 
2020-01-02,1301.17 
2020-01-01,1301.18 
2019-12-31,1301.20 
2019-12-30,1307.37 
2019-12-29,1307.38 
2019-12-28,1307.40 
2019-12-27,1285.54 
2019-12-26,1280.62 
2019-12-25,1280.64 
2019-12-24,1289.00 
2019-12-23,1290.79 
2019-12-22,1290.80 
2019-12-21,1290.82 
2019-12-20,1286.40 
2019-12-19,1286.29 
2019-12-18,1287.14 
2019-12-17,1267.85 
2019-12-16,1269.46 
2019-12-15,1269.48 
2019-12-14,1269.49 
2019-12-13,1248.73 
2019-12-12,1228.58 
2019-12-11,1224.57 
2019-12-10,1218.85 
2019-12-09,1212.82 
2019-12-08,1212.84 
2019-12-07,1212.85 
2019-12-06,1199.73 
2019-12-05,1203.12 
2019-12-04,1211.39 
2019-12-03,1216.48 
2019-12-02,1214.24 
2019-12-01,1214.25 
2019-11-30,1214.27 
2019-11-29,1232.91 
2019-11-28,1239.01 
2019-11-27,1235.97 
2019-11-26,1236.45 
2019-11-25,1225.17 
2019-11-24,1225.19 
2019-11-23,1225.20 
2019-11-22,1220.94 
2019-11-21,1236.89 
2019-11-20,1252.23 
2019-11-19,1256.16 
2019-11-18,1256.41 
2019-11-17,1256.42 
2019-11-16,1256.43 
2019-11-15,1242.69 
2019-11-14,1232.36 
2019-11-13,1242.21 
2019-11-12,1230.95 
2019-11-11,1240.52 
2019-11-10,1240.53 
2019-11-09,1240.55 
2019-11-08,1245.38 
2019-11-07,1245.98 
2019-11-06,1245.46 
2019-11-05,1237.90 
2019-11-04,1220.88 
2019-11-03,1220.89 
2019-11-02,1220.91 
2019-11-01,1210.51 
2019-10-31,1209.15 
2019-10-30,1217.35 
2019-10-29,1218.47 
2019-10-28,1215.25 
2019-10-27,1215.27 
2019-10-26,1215.28 
2019-10-25,1214.12 
2019-10-24,1211.57 
2019-10-23,1216.77 
2019-10-22,1201.43 
2019-10-21,1197.22 
2019-10-20,1197.23 
2019-10-19,1197.25 
2019-10-18,1208.86 
2019-10-17,1211.91 
2019-10-16,1204.18 
2019-10-15,1203.45 
2019-10-14,1191.47 
2019-10-13,1191.48 
2019-10-12,1191.50 
2019-10-11,1181.17 
2019-10-10,1191.79 
2019-10-09,1191.80 
2019-10-08,1176.36 
2019-10-07,1175.17 
2019-10-06,1175.19 
2019-10-05,1175.20 
2019-10-04,1180.23 
2019-10-03,1180.24 
2019-10-02,1204.60 
2019-10-01,1200.75 
2019-09-30,1191.42 
2019-09-29,1191.43 
2019-09-28,1191.44 
2019-09-27,1203.95 
2019-09-26,1201.85 
2019-09-25,1216.73 
2019-09-24,1211.40 
2019-09-23,1210.38 
2019-09-22,1210.40 
2019-09-21,1210.41 
2019-09-20,1203.83 
2019-09-19,1196.06 
2019-09-18,1190.48 
2019-09-17,1192.15 
2019-09-16,1187.28 
2019-09-15,1187.29 
2019-09-14,1187.31 
2019-09-13,1187.32 
2019-09-12,1187.33 
2019-09-11,1178.71 
2019-09-10,1173.00 
2019-09-09,1165.29 
2019-09-08,1165.30 
2019-09-07,1165.31 
2019-09-06,1160.77 
2019-09-05,1149.10 
2019-09-04,1135.02 
2019-09-03,1138.45 
2019-09-02,1138.28 
2019-09-01,1138.29 
2019-08-31,1138.31 
2019-08-30,1118.83 
2019-08-29,1123.75 
2019-08-28,1115.39 
2019-08-27,1109.67 
2019-08-26,1126.35 
2019-08-25,1126.36 
2019-08-24,1126.38 
2019-08-23,1126.65 
2019-08-22,1135.32 
2019-08-21,1133.91 
2019-08-20,1121.90 
2019-08-19,1116.88 
2019-08-18,1116.90 
2019-08-17,1116.91 
2019-08-16,1120.86 
2019-08-15,1120.87 
2019-08-14,1112.70 
2019-08-13,1123.01 
2019-08-12,1121.01 
2019-08-11,1121.02 
2019-08-10,1121.03 
2019-08-09,1111.28 
2019-08-08,1109.20 
2019-08-07,1115.16 
2019-08-06,1131.23 
2019-08-05,1155.09 
2019-08-04,1155.10 
2019-08-03,1155.11 
2019-08-02,1166.72 
2019-08-01,1169.31 
2019-07-31,1179.64 
2019-07-30,1174.85 
2019-07-29,1193.31 
2019-07-28,1193.33 
2019-07-27,1193.34 
2019-07-26,1196.54 
2019-07-25,1197.42 
2019-07-24,1208.72 
2019-07-23,1202.71 
2019-07-22,1202.78 
2019-07-21,1202.80 
2019-07-20,1202.81 
2019-07-19,1186.67 
2019-07-18,1190.20 
2019-07-17,1200.73 
2019-07-16,1194.78 
2019-07-15,1195.09 
2019-07-14,1195.10 
2019-07-13,1195.11 
2019-07-12,1191.83 
2019-07-11,1179.10 
2019-07-10,1174.35 
2019-07-09,1178.40 
2019-07-08,1202.41 
2019-07-07,1202.42 
2019-07-06,1202.44 
2019-07-05,1203.03 
2019-07-04,1194.43 
2019-07-03,1209.54 
2019-07-02,1214.93 
2019-07-01,1215.96 
2019-06-30,1215.97 
2019-06-29,1215.99 
2019-06-28,1216.87 
2019-06-27,1203.98 
2019-06-26,1202.70 
2019-06-25,1204.26 
2019-06-24,1203.59 
2019-06-23,1203.60 
2019-06-22,1203.62 
2019-06-21,1206.24 
2019-06-20,1202.86 
2019-06-19,1186.70 
2019-06-18,1181.48 
2019-06-17,1183.09 
2019-06-16,1183.11 
2019-06-15,1183.12 
2019-06-14,1186.04 
2019-06-13,1192.49 
2019-06-12,1194.77 
2019-06-11,1190.17 
2019-06-10,1174.16 
2019-06-09,1174.18 
2019-06-08,1174.19 
2019-06-07,1173.19 
2019-06-06,1173.20 
2019-06-05,1171.87 
2019-06-04,1174.19 
2019-06-03,1156.48 
2019-06-02,1156.49 
2019-06-01,1156.51 
2019-05-31,1156.58 
2019-05-30,1145.78 
2019-05-29,1160.34 
2019-05-28,1158.39 
2019-05-27,1158.83 
2019-05-26,1158.84 
2019-05-25,1158.86 
2019-05-24,1166.62 
2019-05-23,1168.14 
2019-05-22,1165.84 
2019-05-21,1161.03 
2019-05-20,1158.74 
2019-05-19,1158.76 
2019-05-18,1158.77 
2019-05-17,1165.35 
2019-05-16,1180.67 
2019-05-15,1176.07 
2019-05-14,1176.89 
2019-05-13,1190.28 
2019-05-12,1190.30 
2019-05-11,1190.31 
2019-05-10,1186.78 
2019-05-09,1224.06 
2019-05-08,1228.25 
2019-05-07,1237.28 
2019-05-06,1237.29 
2019-05-05,1237.30 
2019-05-04,1237.32 
2019-05-03,1246.37 
2019-05-02,1241.50 
2019-05-01,1241.51 
2019-04-30,1248.76 
2019-04-29,1228.25 
2019-04-28,1228.26 
2019-04-27,1228.28 
2019-04-26,1234.92 
2019-04-25,1238.42 
2019-04-24,1249.25 
2019-04-23,1246.44 
2019-04-22,1246.53 
2019-04-21,1246.55 
2019-04-20,1246.56 
2019-04-19,1245.65 
2019-04-18,1261.92 
2019-04-17,1262.75 
2019-04-16,1257.93 
2019-04-15,1253.97 
2019-04-14,1253.98 
2019-04-13,1253.99 
2019-04-12,1251.34 
2019-04-11,1253.38 
2019-04-10,1248.57 
2019-04-09,1247.18 
2019-04-08,1248.52 
2019-04-07,1248.54 
2019-04-06,1248.55 
2019-04-05,1246.21 
2019-04-04,1244.34 
2019-04-03,1227.92 
2019-04-02,1222.40 
2019-04-01,1206.71 
2019-03-31,1206.72 
2019-03-30,1206.74 
2019-03-29,1200.90 
2019-03-28,1206.92 
2019-03-27,1208.32 
2019-03-26,1208.02 
2019-03-25,1231.40 
2019-03-24,1231.41 
2019-03-23,1231.43 
2019-03-22,1228.35 
2019-03-21,1218.14 
2019-03-20,1217.56 
2019-03-19,1217.86 
2019-03-18,1217.71 
2019-03-17,1217.73 
2019-03-16,1217.74 
2019-03-15,1204.96 
2019-03-14,1202.04 
2019-03-13,1209.49 
2019-03-12,1198.63 
2019-03-11,1197.88 
2019-03-10,1197.89 
2019-03-09,1197.91 
2019-03-08,1214.78 
2019-03-07,1218.67 
2019-03-06,1221.03 
2019-03-05,1229.39 
2019-03-04,1235.22 
2019-03-03,1235.24 
2019-03-02,1235.25 
2019-03-01,1235.27 
2019-02-28,1255.14 
2019-02-27,1251.87 
2019-02-26,1256.35 
2019-02-25,1255.35 
2019-02-24,1255.36 
2019-02-23,1255.38 
2019-02-22,1254.04 
2019-02-21,1254.35 
2019-02-20,1240.06 
2019-02-19,1243.97 
2019-02-18,1235.88 
2019-02-17,1235.90 
2019-02-16,1235.92 
2019-02-15,1255.43 
2019-02-14,1241.94 
2019-02-13,1236.92 
2019-02-12,1230.25 
2019-02-11,1228.27 
2019-02-10,1228.29 
2019-02-09,1228.30 
2019-02-08,1245.06 
2019-02-07,1245.75 
2019-02-06,1245.77 
2019-02-05,1245.78 
2019-02-04,1245.80 
2019-02-03,1245.81 
2019-02-02,1245.82 
2019-02-01,1246.44 
2019-01-31,1248.89 
2019-01-30,1233.94 
2019-01-29,1228.74 
2019-01-28,1228.60 
2019-01-27,1228.62 
2019-01-26,1228.63 
2019-01-25,1208.03 
2019-01-24,1197.01 
2019-01-23,1192.43 
2019-01-22,1197.60 
2019-01-21,1197.09 
2019-01-20,1197.10 
2019-01-19,1197.12 
2019-01-18,1188.92 
2019-01-17,1186.09 
2019-01-16,1180.64 
2019-01-15,1160.28 
2019-01-14,1169.26 
2019-01-13,1169.27 
2019-01-12,1169.28 
2019-01-11,1162.73 
2019-01-10,1163.00 
2019-01-09,1138.78 
2019-01-08,1146.74 
2019-01-07,1131.55 
2019-01-06,1131.56 
2019-01-05,1131.58 
2019-01-04,1123.28 
2019-01-03,1132.93 
2019-01-02,1148.13 
2019-01-01,1148.14 
2018-12-31,1148.15 
2018-12-30,1148.16 
2018-12-29,1148.18 
2018-12-28,1142.76 
2018-12-27,1127.51 
2018-12-26,1141.51 
2018-12-25,1141.52 
2018-12-24,1143.82 
2018-12-23,1143.83 
2018-12-22,1143.84 
2018-12-21,1142.76 
2018-12-20,1152.85 
2018-12-19,1144.19 
2018-12-18,1149.01 
2018-12-17,1145.64 
2018-12-16,1145.66 
2018-12-15,1145.67 
2018-12-14,1162.11 
2018-12-13,1157.95 
2018-12-12,1142.62 
2018-12-11,1145.59 
2018-12-10,1157.38 
2018-12-09,1157.39 
2018-12-08,1157.41 
2018-12-07,1152.88 
2018-12-06,1170.48 
2018-12-05,1178.26 
2018-12-04,1189.29 
2018-12-03,1170.19 
2018-12-02,1170.21 
2018-12-01,1170.22 
2018-11-30,1181.11 
2018-11-29,1178.51 
2018-11-28,1172.76 
2018-11-27,1163.74 
2018-11-26,1149.12 
2018-11-25,1149.14 
2018-11-24,1149.15 
2018-11-23,1155.28 
2018-11-22,1157.93 
2018-11-21,1163.06 
2018-11-20,1174.56 
2018-11-19,1171.35 
2018-11-18,1171.37 
2018-11-17,1171.38 
2018-11-16,1171.33 
2018-11-15,1160.16 
2018-11-14,1163.23 
2018-11-13,1170.97 
2018-11-12,1170.18 
2018-11-11,1170.19 
2018-11-10,1170.21 
2018-11-09,1174.33 
2018-11-08,1167.00 
2018-11-07,1171.56 
2018-11-06,1165.56 
2018-11-05,1175.81 
2018-11-04,1175.82 
2018-11-03,1175.83 
2018-11-02,1137.52 
2018-11-01,1141.33 
2018-10-31,1135.10 
2018-10-30,1126.55 
2018-10-29,1136.12 
2018-10-28,1136.13 
2018-10-27,1136.14 
2018-10-26,1152.94 
2018-10-25,1171.10 
2018-10-24,1176.27 
2018-10-23,1204.36 
2018-10-22,1200.95 
2018-10-21,1200.96 
2018-10-20,1200.98 
2018-10-19,1196.37 
2018-10-18,1207.02 
2018-10-17,1194.13 
2018-10-16,1195.12 
2018-10-15,1203.91 
2018-10-14,1203.92 
2018-10-13,1203.94 
2018-10-12,1187.16 
2018-10-11,1238.13 
2018-10-10,1246.64 
2018-10-09,1246.65 
2018-10-08,1252.29 
2018-10-07,1252.31 
2018-10-06,1252.32 
2018-10-05,1254.20 
2018-10-04,1273.65 
2018-10-03,1273.67 
2018-10-02,1288.53 
2018-10-01,1289.80 
2018-09-30,1289.81 
2018-09-29,1289.83 
2018-09-28,1298.06 
2018-09-27,1288.41 
2018-09-26,1288.43 
2018-09-25,1288.44 
2018-09-24,1288.46 
2018-09-23,1288.47 
2018-09-22,1288.49 
2018-09-21,1281.79 
2018-09-20,1271.62 
2018-09-19,1269.55 
2018-09-18,1265.87 
2018-09-17,1273.74 
2018-09-16,1273.75 
2018-09-15,1273.77 
2018-09-14,1254.33 
2018-09-13,1254.54 
2018-09-12,1254.81 
2018-09-11,1259.77 
2018-09-10,1256.50 
2018-09-09,1256.52 
2018-09-08,1256.53 
2018-09-07,1262.57 
2018-09-06,1265.02 
2018-09-05,1280.76 
2018-09-04,1275.34 
2018-09-03,1285.31 
2018-09-02,1285.33 
2018-09-01,1285.34 
2018-08-31,1277.46 
2018-08-30,1277.64 
2018-08-29,1274.33 
2018-08-28,1272.67 
2018-08-27,1267.48 
2018-08-26,1267.50 
2018-08-25,1267.51 
2018-08-24,1262.38 
2018-08-23,1257.12 
2018-08-22,1253.06 
2018-08-21,1239.57 
2018-08-20,1239.34 
2018-08-19,1239.35 
2018-08-18,1239.37 
2018-08-17,1238.09 
2018-08-16,1249.61 
2018-08-15,1249.63 
2018-08-14,1244.64 
2018-08-13,1260.00 
2018-08-12,1260.01 
2018-08-11,1260.03 
2018-08-10,1275.37 
2018-08-09,1274.83 
2018-08-08,1274.95 
2018-08-07,1267.05 
2018-08-06,1269.00 
2018-08-05,1269.02 
2018-08-04,1269.03 
2018-08-03,1260.62 
2018-08-02,1281.61 
2018-08-01,1276.81 
2018-07-31,1275.95 
2018-07-30,1277.87 
2018-07-29,1277.89 
2018-07-28,1277.90 
2018-07-27,1273.97 
2018-07-26,1265.89 
2018-07-25,1268.52 
2018-07-24,1264.75 
2018-07-23,1274.38 
2018-07-22,1274.39 
2018-07-21,1274.41 
2018-07-20,1270.18 
2018-07-19,1272.49 
2018-07-18,1274.39 
2018-07-17,1276.12 
2018-07-16,1281.14 
2018-07-15,1281.15 
2018-07-14,1281.17 
2018-07-13,1266.07 
2018-07-12,1266.00 
2018-07-11,1272.87 
2018-07-10,1269.02 
2018-07-09,1260.56 
2018-07-08,1260.57 
2018-07-07,1260.59 
2018-07-06,1254.70 
2018-07-05,1257.24 
2018-07-04,1262.02 
2018-07-03,1260.28 
2018-07-02,1287.58 
2018-07-01,1287.60 
2018-06-30,1287.61 
2018-06-29,1281.85 
2018-06-28,1294.40 
2018-06-27,1296.64 
2018-06-26,1299.36 
2018-06-25,1300.53 
2018-06-24,1300.54 
2018-06-23,1300.56 
2018-06-22,1289.49 
2018-06-21,1302.23 
2018-06-20,1290.84 
2018-06-19,1307.40 
2018-06-18,1321.48 
2018-06-17,1321.50 
2018-06-16,1321.51 
2018-06-15,1330.85 
2018-06-14,1354.11 
2018-06-13,1354.13 
2018-06-12,1355.32 
2018-06-11,1345.83 
2018-06-10,1345.84 
2018-06-09,1345.86 
2018-06-08,1357.39 
2018-06-07,1349.74 
2018-06-06,1349.75 
2018-06-05,1345.83 
2018-06-04,1339.48 
2018-06-03,1339.50 
2018-06-02,1339.51 
2018-06-01,1330.25 
2018-05-31,1324.13 
2018-05-30,1352.02 
2018-05-29,1363.38 
2018-05-28,1359.95 
2018-05-27,1359.96 
2018-05-26,1359.98 
2018-05-25,1357.48 
2018-05-24,1360.52 
2018-05-23,1352.34 
2018-05-22,1352.36 
2018-05-21,1348.76 
2018-05-20,1348.78 
2018-05-19,1348.79 
2018-05-18,1343.92 
2018-05-17,1351.08 
2018-05-16,1346.97 
2018-05-15,1358.13 
2018-05-14,1360.90 
2018-05-13,1360.91 
2018-05-12,1360.93 
2018-05-11,1355.71 
2018-05-10,1345.10 
2018-05-09,1350.27 
2018-05-08,1353.87 
2018-05-07,1353.89 
2018-05-06,1353.90 
2018-05-05,1353.92 
2018-05-04,1369.85 
2018-05-03,1377.65 
2018-05-02,1382.31 
2018-05-01,1382.32 
2018-04-30,1371.02 
2018-04-29,1371.04 
2018-04-28,1371.05 
2018-04-27,1359.61 
2018-04-26,1343.12 
2018-04-25,1350.86 
2018-04-24,1358.70 
2018-04-23,1358.67 
2018-04-22,1358.68 
2018-04-21,1358.70 
2018-04-20,1368.04 
2018-04-19,1362.12 
2018-04-18,1345.85 
2018-04-17,1347.79 
2018-04-16,1341.09 
2018-04-15,1346.83 
2018-04-14,1346.84 
2018-04-13,1340.21 
2018-04-12,1338.86 
2018-04-11,1343.24 
2018-04-10,1341.09 
2018-04-09,1333.72 
2018-04-08,1333.74 
2018-04-07,1333.75 
2018-04-06,1339.91 
2018-04-05,1321.24 
2018-04-04,1340.91 
2018-04-03,1344.10 
