date,rate
2020-12-08,2025.15 
2020-12-07,2018.49 
2020-12-06,2018.50 
2020-12-05,2018.51 
2020-12-04,2001.58 
2020-12-03,1990.05 
2020-12-02,1968.95 
2020-12-01,1949.47 
2020-11-30,1970.71 
2020-11-29,1970.72 
2020-11-28,1970.72 
2020-11-27,1967.33 
2020-11-26,1953.66 
2020-11-25,1965.80 
2020-11-24,1958.51 
2020-11-23,1934.37 
2020-11-22,1934.38 
2020-11-21,1934.39 
2020-11-20,1931.87 
2020-11-19,1930.88 
2020-11-18,1928.79 
2020-11-17,1929.64 
2020-11-16,1902.28 
2020-11-15,1902.29 
2020-11-14,1902.30 
2020-11-13,1892.90 
2020-11-12,1895.94 
2020-11-11,1883.52 
2020-11-10,1883.16 
2020-11-09,1864.33 
2020-11-08,1864.33 
2020-11-07,1864.34 
2020-11-06,1864.04 
2020-11-05,1832.68 
2020-11-04,1827.50 
2020-11-03,1799.97 
2020-11-02,1783.90 
2020-11-01,1783.91 
2020-10-31,1783.92 
2020-10-30,1818.98 
2020-10-29,1832.11 
2020-10-28,1819.91 
2020-10-27,1825.20 
2020-10-26,1836.62 
2020-10-25,1836.63 
2020-10-24,1836.64 
2020-10-23,1834.20 
2020-10-22,1842.04 
2020-10-21,1838.36 
2020-10-20,1826.38 
2020-10-19,1828.11 
2020-10-18,1828.11 
2020-10-17,1828.12 
2020-10-16,1841.78 
2020-10-15,1851.82 
2020-10-14,1864.52 
2020-10-13,1862.89 
2020-10-12,1858.94 
2020-10-11,1858.95 
2020-10-10,1858.96 
2020-10-09,1858.97 
2020-10-08,1857.06 
2020-10-07,1845.73 
2020-10-06,1842.95 
2020-10-05,1825.92 
2020-10-04,1825.93 
2020-10-03,1825.94 
2020-10-02,1825.95 
2020-10-01,1825.96 
2020-09-30,1825.97 
2020-09-29,1813.82 
2020-09-28,1792.68 
2020-09-27,1792.69 
2020-09-26,1792.70 
2020-09-25,1788.24 
2020-09-24,1822.04 
2020-09-23,1820.05 
2020-09-22,1848.54 
2020-09-21,1861.26 
2020-09-20,1861.27 
2020-09-19,1861.28 
2020-09-18,1859.03 
2020-09-17,1877.86 
2020-09-16,1884.14 
2020-09-15,1875.67 
2020-09-14,1859.81 
2020-09-13,1859.82 
2020-09-12,1859.83 
2020-09-11,1862.04 
2020-09-10,1845.22 
2020-09-09,1857.64 
2020-09-08,1851.98 
2020-09-07,1841.86 
2020-09-06,1841.87 
