date,rate
2020-12-08,1533.81 
2020-12-07,1522.80 
2020-12-06,1522.83 
2020-12-05,1522.85 
2020-12-04,1500.26 
2020-12-03,1485.87 
2020-12-02,1464.74 
2020-12-01,1444.96 
2020-11-30,1465.50 
2020-11-29,1465.53 
2020-11-28,1465.55 
2020-11-27,1461.44 
2020-11-26,1445.99 
2020-11-25,1453.07 
2020-11-24,1445.80 
2020-11-23,1420.48 
2020-11-22,1420.50 
2020-11-21,1420.53 
2020-11-20,1418.45 
2020-11-19,1418.99 
2020-11-18,1419.39 
2020-11-17,1423.61 
2020-11-16,1394.25 
2020-11-15,1394.27 
2020-11-14,1394.30 
2020-11-13,1384.08 
2020-11-12,1385.37 
2020-11-11,1375.42 
2020-11-10,1378.85 
2020-11-09,1367.38 
2020-11-08,1367.40 
2020-11-07,1367.42 
2020-11-06,1367.69 
2020-11-05,1339.15 
2020-11-04,1332.33 
2020-11-03,1311.84 
2020-11-02,1299.58 
2020-11-01,1299.60 
2020-10-31,1299.62 
2020-10-30,1329.64 
2020-10-29,1340.22 
2020-10-28,1330.12 
2020-10-27,1333.56 
2020-10-26,1345.15 
2020-10-25,1345.18 
2020-10-24,1345.20 
2020-10-23,1347.54 
2020-10-22,1362.84 
2020-10-21,1360.36 
2020-10-20,1352.62 
2020-10-19,1357.34 
2020-10-18,1357.36 
2020-10-17,1357.38 
2020-10-16,1370.52 
2020-10-15,1379.65 
2020-10-14,1391.30 
2020-10-13,1386.43 
2020-10-12,1380.61 
2020-10-11,1380.64 
2020-10-10,1380.66 
2020-10-09,1380.68 
2020-10-08,1380.38 
2020-10-07,1369.49 
2020-10-06,1367.97 
2020-10-05,1356.08 
2020-10-04,1356.11 
2020-10-03,1356.13 
2020-10-02,1356.15 
2020-10-01,1356.18 
2020-09-30,1356.20 
2020-09-29,1347.22 
2020-09-28,1332.67 
2020-09-27,1332.70 
2020-09-26,1332.72 
2020-09-25,1328.80 
2020-09-24,1356.48 
2020-09-23,1351.97 
2020-09-22,1379.12 
2020-09-21,1388.71 
2020-09-20,1388.73 
2020-09-19,1388.75 
2020-09-18,1388.20 
2020-09-17,1406.25 
2020-09-16,1413.20 
2020-09-15,1402.49 
2020-09-14,1386.80 
2020-09-13,1386.83 
2020-09-12,1386.85 
2020-09-11,1386.74 
2020-09-10,1376.71 
2020-09-09,1390.28 
2020-09-08,1379.96 
2020-09-07,1377.89 
2020-09-06,1377.91 
2020-09-05,1377.93 
2020-09-04,1394.36 
2020-09-03,1379.03 
2020-09-02,1371.29 
2020-09-01,1359.10 
2020-08-31,1377.85 
2020-08-30,1377.90 
2020-08-29,1372.75 
2020-08-28,1381.03 
2020-08-27,1373.91 
2020-08-26,1359.00 
2020-08-25,1346.50 
2020-08-24,1346.50 
2020-08-23,1346.52 
2020-08-22,1346.55 
2020-08-21,1328.77 
2020-08-20,1370.45 
2020-08-19,1362.31 
2020-08-18,1385.11 
2020-08-17,1385.13 
2020-08-16,1385.16 
2020-08-15,1385.18 
2020-08-14,1403.84 
2020-08-13,1406.34 
2020-08-12,1409.87 
2020-08-11,1397.43 
2020-08-10,1379.61 
2020-08-09,1379.59 
2020-08-08,1379.61 
2020-08-07,1368.57 
2020-08-06,1353.21 
2020-08-05,1336.88 
2020-08-04,1326.83 
2020-08-03,1316.39 
2020-08-02,1316.42 
2020-08-01,1316.44 
2020-07-31,1321.43 
2020-07-30,1317.31 
2020-07-29,1312.09 
2020-07-28,1289.82 
2020-07-27,1280.25 
2020-07-26,1280.27 
2020-07-25,1280.30 
2020-07-24,1289.48 
2020-07-23,1290.84 
2020-07-22,1292.92 
2020-07-21,1278.58 
2020-07-20,1285.54 
2020-07-19,1285.57 
2020-07-18,1285.59 
2020-07-17,1275.65 
2020-07-16,1288.56 
2020-07-15,1280.18 
2020-07-14,1282.90 
2020-07-13,1272.71 
2020-07-12,1272.73 
2020-07-11,1275.83 
2020-07-10,1275.83 
2020-07-09,1271.51 
2020-07-08,1274.42 
2020-07-07,1285.84 
2020-07-06,1270.59 
2020-07-05,1270.61 
2020-07-04,1265.00 
2020-07-03,1265.00 
2020-07-02,1254.18 
2020-07-01,1252.49 
2020-06-30,1246.52 
2020-06-29,1262.06 
2020-06-28,1262.08 
2020-06-27,1262.11 
2020-06-26,1251.89 
2020-06-25,1273.50 
2020-06-24,1256.50 
2020-06-23,1253.75 
2020-06-22,1255.57 
2020-06-21,1255.59 
2020-06-20,1255.61 
2020-06-19,1248.24 
2020-06-18,1252.63 
2020-06-17,1248.80 
2020-06-16,1205.50 
2020-06-15,1250.82 
2020-06-14,1250.84 
2020-06-13,1250.86 
2020-06-12,1271.73 
2020-06-11,1281.40 
2020-06-10,1278.02 
