date,rate
2020-12-08,1174.70 
2020-12-07,1166.82 
2020-12-06,1166.84 
2020-12-05,1166.85 
2020-12-04,1161.60 
2020-12-03,1146.83 
2020-12-02,1134.86 
2020-12-01,1148.50 
2020-11-30,1146.05 
2020-11-29,1146.06 
2020-11-28,1146.07 
2020-11-27,1139.68 
2020-11-26,1149.62 
2020-11-25,1146.95 
2020-11-24,1127.81 
2020-11-23,1125.22 
2020-11-22,1125.23 
2020-11-21,1125.25 
2020-11-20,1128.11 
2020-11-19,1126.21 
2020-11-18,1124.38 
2020-11-17,1104.65 
2020-11-16,1102.92 
2020-11-15,1102.93 
2020-11-14,1102.94 
2020-11-13,1104.47 
2020-11-12,1087.81 
2020-11-11,1081.61 
2020-11-10,1069.78 
2020-11-09,1071.39 
2020-11-08,1071.40 
2020-11-07,1071.41 
2020-11-06,1050.97 
2020-11-05,1051.29 
2020-11-04,1036.36 
2020-11-03,1025.36 
2020-11-02,1045.22 
2020-11-01,1045.23 
2020-10-31,1045.24 
2020-10-30,1061.02 
2020-10-29,1058.09 
2020-10-28,1064.34 
2020-10-27,1069.10 
2020-10-26,1066.07 
2020-10-25,1066.08 
2020-10-24,1066.09 
2020-10-23,1068.10 
2020-10-22,1063.67 
2020-10-21,1060.22 
2020-10-20,1057.83 
2020-10-19,1064.58 
2020-10-18,1064.59 
2020-10-17,1064.61 
2020-10-16,1067.16 
2020-10-15,1076.14 
2020-10-14,1075.86 
2020-10-13,1073.64 
2020-10-12,1071.33 
2020-10-11,1071.34 
2020-10-10,1071.35 
2020-10-09,1071.36 
2020-10-08,1065.05 
2020-10-07,1063.39 
2020-10-06,1049.31 
2020-10-05,1040.37 
2020-10-04,1040.38 
2020-10-03,1040.39 
2020-10-02,1040.40 
2020-10-01,1040.41 
2020-09-30,1040.42 
2020-09-29,1026.60 
2020-09-28,1023.60 
2020-09-27,1023.61 
2020-09-26,1023.62 
2020-09-25,1043.43 
2020-09-24,1043.59 
2020-09-23,1063.01 
2020-09-22,1070.17 
2020-09-21,1071.77 
2020-09-20,1071.78 
2020-09-19,1071.79 
2020-09-18,1083.12 
2020-09-17,1088.72 
2020-09-16,1085.26 
2020-09-15,1072.68 
2020-09-14,1071.59 
2020-09-13,1071.60 
2020-09-12,1071.61 
2020-09-11,1062.00 
2020-09-10,1068.76 
2020-09-09,1061.51 
2020-09-08,1047.18 
2020-09-07,1055.02 
2020-09-06,1055.03 
2020-09-05,1055.04 
2020-09-04,1044.99 
2020-09-03,1041.52 
2020-09-02,1033.12 
2020-09-01,1044.12 
2020-08-31,1040.38 
2020-08-30,1040.40 
2020-08-29,1050.82 
2020-08-28,1051.94 
2020-08-27,1034.72 
2020-08-26,1029.58 
2020-08-25,1015.27 
2020-08-24,1015.27 
2020-08-23,1015.28 
2020-08-22,1015.29 
2020-08-21,1050.96 
2020-08-20,1046.03 
2020-08-19,1079.24 
2020-08-18,1089.65 
2020-08-17,1089.66 
2020-08-16,1089.67 
2020-08-15,1089.68 
2020-08-14,1089.80 
2020-08-13,1085.18 
2020-08-12,1076.66 
2020-08-11,1058.67 
2020-08-10,1054.06 
2020-08-09,1054.05 
2020-08-08,1054.06 
2020-08-07,1043.06 
2020-08-06,1033.15 
2020-08-05,1019.85 
2020-08-04,1019.89 
2020-08-03,1027.16 
2020-08-02,1027.17 
2020-08-01,1027.18 
2020-07-31,1024.16 
2020-07-30,1020.20 
2020-07-29,1007.32 
2020-07-28,997.66 
2020-07-27,1002.28 
2020-07-26,1002.29 
2020-07-25,1002.30 
2020-07-24,1008.72 
2020-07-23,1009.32 
2020-07-22,997.87 
2020-07-21,995.56 
2020-07-20,990.44 
2020-07-19,990.45 
2020-07-18,990.46 
2020-07-17,995.56 
2020-07-16,986.28 
2020-07-15,982.70 
2020-07-14,967.33 
2020-07-13,976.70 
2020-07-12,976.71 
2020-07-11,976.14 
2020-07-10,976.14 
2020-07-09,979.48 
2020-07-08,988.07 
2020-07-07,976.92 
2020-07-06,973.40 
2020-07-05,973.41 
2020-07-04,966.26 
2020-07-03,966.26 
2020-07-02,966.45 
2020-07-01,957.64 
2020-06-30,970.27 
2020-06-29,960.92 
2020-06-28,960.93 
2020-06-27,960.94 
2020-06-26,974.93 
2020-06-25,966.11 
2020-06-24,968.44 
2020-06-23,979.42 
2020-06-22,978.24 
2020-06-21,978.25 
2020-06-20,978.26 
2020-06-19,975.62 
2020-06-18,973.05 
2020-06-17,934.36 
2020-06-16,971.98 
2020-06-15,991.78 
2020-06-14,991.79 
2020-06-13,991.80 
2020-06-12,1002.48 
2020-06-11,1002.60 
2020-06-10,1001.78 
2020-06-09,1001.40 
2020-06-08,991.51 
2020-06-07,991.52 
2020-06-06,991.53 
2020-06-05,994.44 
2020-06-04,970.61 
2020-06-03,960.38 
2020-06-02,946.31 
2020-06-01,948.10 
2020-05-31,948.11 
2020-05-30,948.12 
2020-05-29,953.75 
2020-05-28,950.87 
2020-05-27,939.34 
