date,rate
2019-03-01,1879.01 
2019-02-28,1887.97 
2019-02-27,1886.29 
2019-02-26,1887.67 
2019-02-25,1885.77 
2019-02-24,1885.73 
2019-02-23,1885.70 
2019-02-22,1886.03 
2019-02-21,1886.28 
2019-02-20,1882.02 
2019-02-19,1882.38 
2019-02-18,1880.61 
2019-02-17,1880.58 
2019-02-16,1880.55 
2019-02-15,1885.17 
2019-02-14,1879.80 
2019-02-13,1877.94 
2019-02-12,1877.39 
2019-02-11,1877.21 
2019-02-10,1877.18 
2019-02-09,1877.15 
2019-02-08,1882.86 
2019-02-07,1881.43 
2019-02-06,1881.40 
2019-02-05,1881.36 
2019-02-04,1881.33 
2019-02-03,1881.30 
2019-02-02,1881.26 
2019-02-01,1880.38 
2019-01-31,1880.53 
2019-01-30,1875.79 
2019-01-29,1875.08 
2019-01-28,1874.85 
2019-01-27,1874.81 
2019-01-26,1874.78 
2019-01-25,1869.03 
2019-01-24,1866.64 
2019-01-23,1864.27 
2019-01-22,1866.21 
2019-01-21,1867.65 
2019-01-20,1867.62 
2019-01-19,1867.58 
2019-01-18,1864.16 
2019-01-17,1865.55 
2019-01-16,1863.52 
2019-01-15,1856.03 
2019-01-14,1857.68 
2019-01-13,1857.65 
2019-01-12,1857.62 
2019-01-11,1856.71 
2019-01-10,1856.02 
2019-01-09,1848.33 
2019-01-08,1851.05 
2019-01-07,1845.05 
2019-01-06,1845.02 
2019-01-05,1844.98 
2019-01-04,1841.58 
2019-01-03,1845.49 
2019-01-02,1850.97 
2019-01-01,1850.93 
2018-12-31,1850.89 
2018-12-30,1850.85 
2018-12-29,1850.82 
2018-12-28,1848.95 
2018-12-27,1841.16 
2018-12-26,1846.30 
2018-12-25,1846.27 
2018-12-24,1848.12 
2018-12-23,1848.09 
2018-12-22,1848.05 
2018-12-21,1849.26 
2018-12-20,1852.97 
2018-12-19,1849.63 
2018-12-18,1852.06 
2018-12-17,1851.97 
2018-12-16,1851.93 
2018-12-15,1851.90 
2018-12-14,1857.29 
2018-12-13,1855.80 
2018-12-12,1850.40 
2018-12-11,1850.50 
2018-12-10,1853.41 
2018-12-09,1853.37 
2018-12-08,1853.34 
2018-12-07,1851.89 
2018-12-06,1857.64 
2018-12-05,1859.73 
2018-12-04,1864.12 
2018-12-03,1856.70 
2018-12-02,1856.66 
2018-12-01,1856.63 
2018-11-30,1859.55 
2018-11-29,1858.04 
2018-11-28,1855.68 
