date,rate
2020-12-08,1113.55 
2020-12-07,1106.36 
2020-12-06,1106.38 
2020-12-05,1106.41 
2020-12-04,1105.62 
2020-12-03,1106.61 
2020-12-02,1100.28 
2020-12-01,1102.98 
2020-11-30,1098.70 
2020-11-29,1098.73 
2020-11-28,1098.75 
2020-11-27,1099.02 
2020-11-26,1101.22 
2020-11-25,1096.73 
2020-11-24,1091.71 
2020-11-23,1091.24 
2020-11-22,1091.27 
2020-11-21,1091.29 
2020-11-20,1085.73 
2020-11-19,1089.09 
2020-11-18,1091.01 
2020-11-17,1087.11 
2020-11-16,1079.72 
2020-11-15,1079.75 
2020-11-14,1079.77 
2020-11-13,1080.44 
2020-11-12,1068.16 
2020-11-11,1082.79 
2020-11-10,1092.53 
2020-11-09,1092.83 
2020-11-08,1092.85 
2020-11-07,1092.88 
2020-11-06,1080.65 
2020-11-05,1069.78 
2020-11-04,1064.69 
2020-11-03,1059.52 
2020-11-02,1067.83 
2020-11-01,1067.85 
2020-10-31,1067.88 
2020-10-30,1064.60 
2020-10-29,1075.79 
2020-10-28,1072.51 
2020-10-27,1078.98 
2020-10-26,1078.74 
2020-10-25,1078.77 
2020-10-24,1078.79 
2020-10-23,1080.14 
2020-10-22,1085.19 
2020-10-21,1084.73 
2020-10-20,1089.63 
2020-10-19,1091.49 
2020-10-18,1091.52 
2020-10-17,1091.54 
2020-10-16,1091.60 
2020-10-15,1096.69 
2020-10-14,1097.47 
2020-10-13,1090.35 
2020-10-12,1084.74 
2020-10-11,1084.76 
2020-10-10,1084.79 
2020-10-09,1084.82 
2020-10-08,1078.56 
2020-10-07,1081.65 
2020-10-06,1074.64 
2020-10-05,1070.88 
2020-10-04,1070.91 
2020-10-03,1070.93 
2020-10-02,1070.96 
2020-10-01,1070.98 
2020-09-30,1071.01 
2020-09-29,1064.78 
2020-09-28,1056.24 
2020-09-27,1056.26 
2020-09-26,1056.29 
2020-09-25,1057.18 
2020-09-24,1064.56 
2020-09-23,1061.86 
2020-09-22,1064.91 
2020-09-21,1068.78 
2020-09-20,1068.81 
2020-09-19,1068.83 
2020-09-18,1079.16 
2020-09-17,1081.51 
2020-09-16,1073.97 
2020-09-15,1064.50 
2020-09-14,1067.88 
2020-09-13,1067.91 
2020-09-12,1067.93 
2020-09-11,1076.29 
2020-09-10,1064.26 
2020-09-09,1086.05 
2020-09-08,1085.88 
2020-09-07,1097.57 
2020-09-06,1097.60 
2020-09-05,1097.63 
2020-09-04,1120.70 
2020-09-03,1111.58 
2020-09-02,1101.21 
2020-09-01,1100.35 
2020-08-31,1093.74 
2020-08-30,1093.80 
2020-08-29,1095.58 
2020-08-28,1089.79 
2020-08-27,1085.96 
2020-08-26,1084.49 
2020-08-25,1082.19 
2020-08-24,1082.19 
2020-08-23,1082.22 
2020-08-22,1082.24 
2020-08-21,1077.98 
2020-08-20,1087.10 
2020-08-19,1083.53 
2020-08-18,1080.26 
2020-08-17,1080.29 
2020-08-16,1080.31 
2020-08-15,1080.34 
2020-08-14,1081.47 
2020-08-13,1075.44 
2020-08-12,1088.56 
2020-08-11,1089.50 
2020-08-10,1095.52 
2020-08-09,1095.50 
2020-08-08,1095.52 
2020-08-07,1093.25 
2020-08-06,1092.94 
2020-08-05,1088.51 
2020-08-04,1082.91 
2020-08-03,1080.02 
2020-08-02,1080.05 
2020-08-01,1080.08 
2020-07-31,1079.72 
2020-07-30,1070.02 
2020-07-29,1071.99 
2020-07-28,1062.19 
2020-07-27,1066.65 
2020-07-26,1066.68 
2020-07-25,1066.70 
2020-07-24,1070.48 
2020-07-23,1069.13 
2020-07-22,1069.99 
2020-07-21,1062.90 
2020-07-20,1059.38 
2020-07-19,1059.40 
2020-07-18,1059.43 
2020-07-17,1067.87 
2020-07-16,1066.03 
2020-07-15,1063.35 
2020-07-14,1068.13 
2020-07-13,1070.61 
2020-07-12,1070.63 
2020-07-11,1064.38 
2020-07-10,1064.38 
2020-07-09,1056.54 
2020-07-08,1059.75 
2020-07-07,1048.73 
2020-07-06,1048.98 
2020-07-05,1049.01 
2020-07-04,1043.76 
2020-07-03,1043.76 
2020-07-02,1042.12 
2020-07-01,1035.61 
2020-06-30,1030.78 
2020-06-29,1036.99 
2020-06-28,1037.02 
2020-06-27,1037.04 
2020-06-26,1034.02 
2020-06-25,1042.83 
2020-06-24,1039.76 
2020-06-23,1038.03 
2020-06-22,1037.21 
2020-06-21,1037.24 
2020-06-20,1037.26 
2020-06-19,1035.65 
2020-06-18,1033.21 
2020-06-17,1025.45 
2020-06-16,1018.07 
2020-06-15,1013.01 
2020-06-14,1013.03 
2020-06-13,1013.06 
2020-06-12,1032.54 
2020-06-11,1026.66 
2020-06-10,1027.68 
2020-06-09,1025.91 
2020-06-08,1021.35 
2020-06-07,1021.38 
2020-06-06,1021.40 
2020-06-05,1025.85 
2020-06-04,1026.54 
2020-06-03,1024.44 
2020-06-02,1021.56 
2020-06-01,1016.58 
2020-05-31,1016.60 
2020-05-30,1016.63 
2020-05-29,1014.10 
2020-05-28,1010.99 
2020-05-27,1010.08 
2020-05-26,1010.76 
2020-05-25,1007.25 
2020-05-24,1007.27 
2020-05-23,1007.29 
2020-05-22,1014.67 
2020-05-21,1006.59 
2020-05-20,1007.86 
2020-05-19,1000.39 
2020-05-18,1000.39 
2020-05-17,1000.16 
2020-05-16,1000.19 
2020-05-15,994.91 
2020-05-14,996.01 
2020-05-13,1002.05 
2020-05-12,1003.70 
2020-05-11,1000.13 
2020-05-10,1000.16 
2020-05-09,1000.18 
2020-05-08,992.80 
2020-05-07,992.61 
2020-05-06,984.56 
2020-05-05,984.59 
2020-05-04,996.54 
2020-05-03,996.56 
2020-05-02,996.59 
2020-05-01,996.61 
2020-04-30,996.63 
2020-04-29,999.65 
2020-04-28,994.71 
2020-04-27,990.82 
2020-04-26,990.85 
2020-04-25,990.87 
2020-04-24,992.76 
2020-04-23,979.43 
2020-04-22,987.70 
2020-04-21,992.42 
2020-04-20,988.36 
2020-04-19,988.39 
2020-04-18,988.41 
2020-04-17,982.15 
2020-04-16,977.11 
2020-04-15,977.13 
2020-04-14,978.76 
2020-04-13,976.78 
2020-04-12,976.80 
2020-04-11,976.82 
2020-04-10,974.33 
2020-04-09,966.29 
2020-04-08,970.76 
2020-04-07,948.21 
2020-04-06,950.15 
2020-04-05,950.17 
2020-04-04,950.19 
2020-04-03,941.38 
2020-04-02,951.25 
2020-04-01,959.85 
2020-03-31,949.01 
2020-03-30,956.97 
2020-03-29,957.00 
2020-03-28,957.02 
2020-03-27,943.32 
2020-03-26,941.46 
2020-03-25,930.27 
2020-03-24,913.39 
2020-03-23,904.97 
2020-03-22,904.99 
2020-03-21,905.01 
2020-03-20,908.67 
2020-03-19,936.79 
2020-03-18,939.06 
2020-03-17,953.51 
2020-03-16,958.11 
2020-03-15,958.13 
2020-03-14,958.16 
2020-03-13,988.44 
2020-03-12,1006.82 
2020-03-11,1004.34 
2020-03-10,1030.38 
2020-03-09,1036.52 
2020-03-08,1036.54 
2020-03-07,1036.56 
2020-03-06,1043.12 
2020-03-05,1032.66 
2020-03-04,1028.89 
2020-03-03,1017.90 
2020-03-02,1022.28 
2020-03-01,1022.30 
2020-02-29,1022.32 
2020-02-28,1044.89 
2020-02-27,1046.15 
2020-02-26,1059.00 
2020-02-25,1074.27 
2020-02-24,1076.51 
2020-02-23,1076.53 
2020-02-22,1076.56 
2020-02-21,1077.47 
2020-02-20,1073.88 
2020-02-19,1073.41 
2020-02-18,1072.26 
2020-02-17,1069.61 
2020-02-16,1069.63 
2020-02-15,1069.65 
2020-02-14,1071.93 
2020-02-13,1066.41 
2020-02-12,1062.88 
2020-02-11,1058.10 
2020-02-10,1062.99 
2020-02-09,1063.01 
2020-02-08,1063.03 
2020-02-07,1062.56 
2020-02-06,1061.72 
2020-02-05,1061.82 
2020-02-04,1061.22 
2020-02-03,1061.25 
2020-02-02,1061.26 
2020-02-01,1061.27 
2020-01-31,1061.71 
2020-01-30,1062.39 
2020-01-29,1062.20 
2020-01-28,1063.50 
2020-01-27,1063.52 
2020-01-26,1063.54 
2020-01-25,1063.57 
2020-01-24,1063.59 
2020-01-23,1064.20 
2020-01-22,1066.62 
2020-01-21,1065.97 
2020-01-20,1062.40 
2020-01-19,1062.43 
2020-01-18,1062.45 
2020-01-17,1058.29 
2020-01-16,1057.29 
2020-01-15,1054.90 
2020-01-14,1052.28 
2020-01-13,1046.39 
2020-01-12,1046.42 
2020-01-11,1046.44 
2020-01-10,1039.69 
2020-01-09,1043.80 
2020-01-08,1041.04 
2020-01-07,1045.23 
2020-01-06,1043.76 
2020-01-05,1043.78 
2020-01-04,1043.81 
2020-01-03,1042.67 
2020-01-02,1045.89 
2020-01-01,1045.91 
2019-12-31,1046.80 
2019-12-30,1041.44 
2019-12-29,1041.47 
2019-12-28,1041.49 
2019-12-27,1037.93 
2019-12-26,1036.78 
2019-12-25,1036.81 
2019-12-24,1035.72 
2019-12-23,1034.45 
2019-12-22,1034.47 
2019-12-21,1034.49 
2019-12-20,1034.95 
2019-12-19,1033.95 
2019-12-18,1028.85 
2019-12-17,1026.27 
2019-12-16,1018.92 
2019-12-15,1018.94 
2019-12-14,1018.96 
2019-12-13,1011.55 
2019-12-12,1006.68 
2019-12-11,1005.09 
2019-12-10,1001.62 
2019-12-09,998.02 
2019-12-08,998.04 
2019-12-07,998.06 
2019-12-06,995.34 
2019-12-05,1001.05 
2019-12-04,1003.84 
2019-12-03,1004.42 
2019-12-02,1009.89 
2019-12-01,1009.91 
2019-11-30,1009.94 
2019-11-29,1013.68 
2019-11-28,1012.68 
2019-11-27,1010.28 
2019-11-26,1005.90 
2019-11-25,1004.57 
2019-11-24,1004.59 
2019-11-23,1004.62 
2019-11-22,1010.48 
2019-11-21,1017.63 
2019-11-20,1019.02 
2019-11-19,1017.62 
2019-11-18,1014.40 
2019-11-17,1014.42 
2019-11-16,1014.45 
2019-11-15,1012.08 
2019-11-14,1011.88 
2019-11-13,1010.88 
2019-11-12,1010.88 
2019-11-11,1013.23 
2019-11-10,1013.25 
2019-11-09,1013.27 
2019-11-08,1014.85 
2019-11-07,1014.38 
2019-11-06,1014.03 
2019-11-05,1008.30 
2019-11-04,1005.74 
2019-11-03,1005.76 
2019-11-02,1005.78 
2019-11-01,1003.87 
2019-10-31,1005.98 
2019-10-30,1005.74 
2019-10-29,1005.32 
2019-10-28,1004.48 
2019-10-27,1004.50 
2019-10-26,1004.53 
2019-10-25,1001.84 
2019-10-24,1003.38 
2019-10-23,997.93 
2019-10-22,998.03 
2019-10-21,1000.37 
2019-10-20,1000.39 
2019-10-19,1000.41 
2019-10-18,1001.07 
2019-10-17,996.57 
2019-10-16,997.58 
2019-10-15,991.19 
2019-10-14,987.03 
2019-10-13,987.05 
2019-10-12,987.07 
2019-10-11,990.42 
2019-10-10,987.64 
2019-10-09,987.66 
2019-10-08,984.72 
2019-10-07,989.54 
2019-10-06,989.55 
2019-10-05,989.57 
2019-10-04,997.82 
2019-10-03,997.84 
2019-10-02,995.70 
2019-10-01,994.63 
2019-09-30,998.69 
2019-09-29,998.71 
2019-09-28,998.73 
2019-09-27,997.00 
2019-09-26,1002.31 
2019-09-25,1001.53 
2019-09-24,1003.83 
2019-09-23,1002.57 
2019-09-22,1002.59 
2019-09-21,1002.61 
2019-09-20,1000.87 
2019-09-19,998.82 
2019-09-18,1000.13 
2019-09-17,997.10 
2019-09-16,994.64 
2019-09-15,994.66 
2019-09-14,994.68 
2019-09-13,994.70 
2019-09-12,994.72 
2019-09-11,992.98 
2019-09-10,991.10 
2019-09-09,987.42 
2019-09-08,987.44 
2019-09-07,987.46 
2019-09-06,982.05 
2019-09-05,977.72 
2019-09-04,979.30 
2019-09-03,978.22 
2019-09-02,970.16 
2019-09-01,970.18 
2019-08-31,970.20 
2019-08-30,969.80 
2019-08-29,967.58 
2019-08-28,964.26 
2019-08-27,976.75 
2019-08-26,976.70 
2019-08-25,976.72 
2019-08-24,976.74 
2019-08-23,978.13 
2019-08-22,978.28 
2019-08-21,972.94 
2019-08-20,966.37 
2019-08-19,973.49 
2019-08-18,973.51 
2019-08-17,973.53 
2019-08-16,967.47 
2019-08-15,967.49 
2019-08-14,973.63 
2019-08-13,973.08 
2019-08-12,967.87 
2019-08-11,967.89 
2019-08-10,967.91 
2019-08-09,965.53 
2019-08-08,963.99 
2019-08-07,976.34 
2019-08-06,988.76 
2019-08-05,996.92 
2019-08-04,996.94 
2019-08-03,996.96 
2019-08-02,1001.23 
2019-08-01,1005.54 
2019-07-31,1003.35 
2019-07-30,1009.33 
2019-07-29,1011.10 
2019-07-28,1011.12 
2019-07-27,1011.14 
2019-07-26,1009.82 
2019-07-25,1011.52 
2019-07-24,1009.32 
2019-07-23,1011.85 
2019-07-22,1004.83 
2019-07-21,1004.85 
2019-07-20,1004.87 
2019-07-19,1007.16 
2019-07-18,1010.82 
2019-07-17,1009.93 
2019-07-16,1008.84 
2019-07-15,1006.64 
2019-07-14,1006.66 
2019-07-13,1006.67 
2019-07-12,1001.49 
2019-07-11,999.22 
2019-07-10,1001.76 
2019-07-09,1011.16 
2019-07-08,1011.59 
2019-07-07,1011.61 
2019-07-06,1011.63 
2019-07-05,1008.55 
2019-07-04,1012.62 
2019-07-03,1009.91 
2019-07-02,1009.22 
2019-07-01,1009.19 
2019-06-30,1009.21 
2019-06-29,1009.23 
2019-06-28,1006.81 
2019-06-27,1006.40 
2019-06-26,1007.35 
2019-06-25,1007.31 
2019-06-24,1006.99 
2019-06-23,1007.01 
2019-06-22,1007.03 
2019-06-21,1005.44 
2019-06-20,1000.71 
2019-06-19,999.25 
2019-06-18,1000.12 
2019-06-17,999.68 
2019-06-16,999.70 
2019-06-15,999.72 
2019-06-14,1001.59 
2019-06-13,1001.71 
2019-06-12,999.00 
2019-06-11,990.86 
2019-06-10,987.15 
2019-06-09,987.17 
2019-06-08,987.19 
2019-06-07,981.20 
2019-06-06,981.22 
2019-06-05,981.12 
2019-06-04,980.06 
2019-06-03,979.58 
2019-06-02,979.60 
2019-06-01,979.62 
2019-05-31,978.51 
2019-05-30,984.68 
2019-05-29,983.85 
2019-05-28,983.24 
2019-05-27,988.65 
2019-05-26,988.67 
2019-05-25,988.69 
2019-05-24,990.26 
2019-05-23,988.23 
2019-05-22,987.39 
2019-05-21,987.31 
2019-05-20,986.03 
2019-05-19,986.05 
2019-05-18,986.07 
2019-05-17,988.68 
2019-05-16,983.81 
2019-05-15,990.11 
2019-05-14,993.26 
2019-05-13,993.11 
2019-05-12,993.14 
2019-05-11,993.16 
2019-05-10,1005.10 
2019-05-09,1011.23 
2019-05-08,1014.88 
2019-05-07,1018.93 
2019-05-06,1018.95 
2019-05-05,1018.98 
2019-05-04,1019.00 
2019-05-03,1018.39 
2019-05-02,1019.29 
2019-05-01,1019.31 
2019-04-30,1012.24 
2019-04-29,1013.43 
2019-04-28,1013.46 
2019-04-27,1013.48 
2019-04-26,1015.80 
2019-04-25,1017.26 
2019-04-24,1016.93 
2019-04-23,1016.88 
2019-04-22,1016.98 
2019-04-21,1017.00 
2019-04-20,1017.02 
2019-04-19,1022.13 
2019-04-18,1021.79 
2019-04-17,1020.42 
2019-04-16,1018.59 
2019-04-15,1017.39 
2019-04-14,1017.41 
2019-04-13,1017.43 
2019-04-12,1016.97 
2019-04-11,1016.86 
2019-04-10,1015.86 
2019-04-09,1014.66 
2019-04-08,1013.44 
2019-04-07,1013.46 
2019-04-06,1013.49 
2019-04-05,1012.25 
2019-04-04,1008.83 
2019-04-03,1005.24 
2019-04-02,998.84 
2019-04-01,996.24 
2019-03-31,996.26 
2019-03-30,996.28 
2019-03-29,999.22 
2019-03-28,997.35 
2019-03-27,996.82 
2019-03-26,1008.10 
2019-03-25,1005.73 
2019-03-24,1005.75 
2019-03-23,1005.78 
2019-03-22,1005.15 
2019-03-21,1005.14 
2019-03-20,1004.22 
2019-03-19,1002.14 
2019-03-18,998.78 
2019-03-17,998.80 
2019-03-16,998.82 
2019-03-15,996.65 
2019-03-14,998.60 
2019-03-13,992.76 
2019-03-12,992.96 
2019-03-11,1000.12 
2019-03-10,1000.14 
2019-03-09,1000.16 
2019-03-08,1002.15 
2019-03-07,1002.37 
2019-03-06,1005.63 
2019-03-05,1005.48 
2019-03-04,1010.82 
2019-03-03,1010.84 
2019-03-02,1010.86 
2019-03-01,1010.88 
2019-02-28,1010.33 
2019-02-27,1011.07 
2019-02-26,1009.11 
2019-02-25,1009.29 
2019-02-24,1009.31 
2019-02-23,1009.33 
2019-02-22,1007.46 
2019-02-21,1003.85 
2019-02-20,1005.07 
2019-02-19,1000.86 
2019-02-18,1005.26 
2019-02-17,1005.28 
2019-02-16,1005.30 
2019-02-15,1003.60 
2019-02-14,1000.22 
2019-02-13,998.47 
2019-02-12,998.11 
2019-02-11,1003.11 
2019-02-10,1003.13 
2019-02-09,1003.15 
2019-02-08,999.15 
2019-02-07,998.43 
2019-02-06,998.45 
2019-02-05,998.47 
2019-02-04,998.49 
2019-02-03,998.51 
2019-02-02,998.53 
2019-02-01,994.01 
2019-01-31,991.86 
2019-01-30,992.66 
2019-01-29,990.57 
2019-01-28,986.68 
2019-01-27,986.70 
2019-01-26,986.72 
2019-01-25,983.34 
