date,rate
2020-12-08,1835.74
2020-12-07,1817.35
2020-12-06,1817.35
2020-12-05,1817.36
2020-12-04,1805.83
2020-12-03,1786.06
2020-12-02,1766.22
2020-12-01,1784
2020-11-30,1783.87
2020-11-29,1783.88
2020-11-28,1783.88
2020-11-27,1772.39
2020-11-26,1777.9
2020-11-25,1773.07
2020-11-24,1749.96
2020-11-23,1748.91
2020-11-22,1748.91
2020-11-21,1748.92
2020-11-20,1748.36
2020-11-19,1748.56
2020-11-18,1750.29
2020-11-17,1724.6
2020-11-16,1713.54
2020-11-15,1713.55
2020-11-14,1713.55
2020-11-13,1718.37
2020-11-12,1702.38
2020-11-11,1700.51
2020-11-10,1688.02
2020-11-09,1684.38
2020-11-08,1684.39
2020-11-07,1684.39
2020-11-06,1659.12
2020-11-05,1651.55
2020-11-04,1630.17
2020-11-03,1614.73
2020-11-02,1641.97
2020-11-01,1641.98
2020-10-31,1641.98
2020-10-30,1654.33
2020-10-29,1650.49
2020-10-28,1656
2020-10-27,1660.72
2020-10-26,1657.87
2020-10-25,1657.87
2020-10-24,1657.88
2020-10-23,1664.44
2020-10-22,1661.76
2020-10-21,1654.43
2020-10-20,1651.96
2020-10-19,1660.06
2020-10-18,1660.07
2020-10-17,1660.07
2020-10-16,1667
2020-10-15,1677.24
2020-10-14,1676.26
2020-10-13,1671.51
2020-10-12,1670.87
2020-10-11,1670.88
2020-10-10,1670.88
2020-10-09,1670.89
2020-10-08,1660.93
2020-10-07,1657.05
2020-10-06,1643.49
2020-10-05,1634.74
2020-10-04,1634.74
2020-10-03,1634.74
2020-10-02,1634.75
2020-10-01,1634.75
2020-09-30,1634.76
2020-09-29,1621
2020-09-28,1616.47
2020-09-27,1616.47
2020-09-26,1616.47
2020-09-25,1639.46
2020-09-24,1637.8
2020-09-23,1661.45
2020-09-22,1671.12
2020-09-21,1670.29
2020-09-20,1670.3
2020-09-19,1670.3
2020-09-18,1684.4
2020-09-17,1688.77
2020-09-16,1681.19
2020-09-15,1665.85
2020-09-14,1665.17
2020-09-13,1665.18
2020-09-12,1665.18
2020-09-11,1656.23
2020-09-10,1667.32
2020-09-09,1656.24
2020-09-08,1650.37
2020-09-07,1664.49
2020-09-06,1664.5
2020-09-05,1664.5
2020-09-04,1649.44
2020-09-03,1643.17
2020-09-02,1634.36
2020-09-01,1650.2
2020-08-31,1648.82
2020-08-30,1648.83
2020-08-29,1657.37
2020-08-28,1655.85
2020-08-27,1642.22
2020-08-26,1630.74
2020-08-25,1615.34
2020-08-24,1615.34
2020-08-23,1615.35
2020-08-22,1615.35
2020-08-21,1652.36
2020-08-20,1653.41
2020-08-19,1673.01
2020-08-18,1687.67
2020-08-17,1687.67
2020-08-16,1687.68
2020-08-15,1687.68
2020-08-14,1686.64
2020-08-13,1682.16
2020-08-12,1669.6
2020-08-11,1653.56
2020-08-10,1647.44
2020-08-09,1647.44
2020-08-08,1647.44
2020-08-07,1632.22
2020-08-06,1618.7
2020-08-05,1605.83
2020-08-04,1604
2020-08-03,1611.92
2020-08-02,1611.93
2020-08-01,1611.93
2020-07-31,1610.83
2020-07-30,1607.1
2020-07-29,1586.08
2020-07-28,1574.59
2020-07-27,1578.66
2020-07-26,1578.66
2020-07-25,1578.67
2020-07-24,1584.53
2020-07-23,1588.56
2020-07-22,1574.72
2020-07-21,1576.03
2020-07-20,1568.47
2020-07-19,1568.48
2020-07-18,1568.48
2020-07-17,1577.99
2020-07-16,1571.17
2020-07-15,1570.87
2020-07-14,1555.97
2020-07-13,1560.31
2020-07-12,1560.32
2020-07-11,1556.94
2020-07-10,1556.94
2020-07-09,1559.01
2020-07-08,1571.37
2020-07-07,1557.89
2020-07-06,1549.86
2020-07-05,1549.87
2020-07-04,1537.39
2020-07-03,1537.39
2020-07-02,1535.14
2020-07-01,1529.04
2020-06-30,1541.78
2020-06-29,1533.15
2020-06-28,1533.15
2020-06-27,1533.16
2020-06-26,1552.23
2020-06-25,1541.81
2020-06-24,1537.35
2020-06-23,1542.27
2020-06-22,1538.69
2020-06-21,1538.7
2020-06-20,1538.71
2020-06-19,1541.74
2020-06-18,1540.31
2020-06-17,1496.75
2020-06-16,1530.22
2020-06-15,1557.32
2020-06-14,1557.33
2020-06-13,1557.34
2020-06-12,1570.45
2020-06-11,1571.32
2020-06-10,1569.14
2020-06-09,1569.16
2020-06-08,1556.95
2020-06-07,1556.96
2020-06-06,1556.96
2020-06-05,1552.82
2020-06-04,1522.39
2020-06-03,1507.08
2020-06-02,1490.45
2020-06-01,1487.02
2020-05-31,1487.02
2020-05-30,1487.03
2020-05-29,1484.86
2020-05-28,1484.33
2020-05-27,1471.41
2020-05-26,1458.03
2020-05-25,1467.45
2020-05-24,1467.46
2020-05-23,1467.46
2020-05-22,1467.12
2020-05-21,1463.37
2020-05-20,1445.11
2020-05-19,1435.97
2020-05-18,1435.97
2020-05-17,1434.16
2020-05-16,1434.16
2020-05-15,1439.46
2020-05-14,1433.4
2020-05-13,1435.35
2020-05-12,1441.31
2020-05-11,1436.5
2020-05-10,1436.51
2020-05-09,1436.51
2020-05-08,1436.51
2020-05-07,1423.15
2020-05-06,1443.17
2020-05-05,1443.18
2020-05-04,1443.41
2020-05-03,1443.42
2020-05-02,1443.42
2020-05-01,1443.43
2020-04-30,1443.43
2020-04-29,1437.69
2020-04-28,1423.11
2020-04-27,1430.59
2020-04-26,1430.6
2020-04-25,1430.6
2020-04-24,1427.23
2020-04-23,1417.81
2020-04-22,1424.77
2020-04-21,1435.5
2020-04-20,1413.86
2020-04-19,1413.86
2020-04-18,1413.87
2020-04-17,1410.08
2020-04-16,1397.69
2020-04-15,1397.69
2020-04-14,1409.26
2020-04-13,1404.91
2020-04-12,1404.91
2020-04-11,1404.92
2020-04-10,1392.55
2020-04-09,1399.47
2020-04-08,1389.56
2020-04-07,1358.93
2020-04-06,1353.35
2020-04-05,1353.35
2020-04-04,1353.36
2020-04-03,1336.87
2020-04-02,1364.69
2020-04-01,1358.71
2020-03-31,1357.71
2020-03-30,1344.29
2020-03-29,1344.29
2020-03-28,1344.3
2020-03-27,1352.82
2020-03-26,1316.89
2020-03-25,1249.88
2020-03-24,1274.61
2020-03-23,1238.03
2020-03-22,1238.03
2020-03-21,1238.03
2020-03-20,1279.28
2020-03-19,1324.97
2020-03-18,1352.63
2020-03-17,1378.82
2020-03-16,1401.6
2020-03-15,1401.59
2020-03-14,1401.59
2020-03-13,1432.14
2020-03-12,1458.64
2020-03-11,1454.37
2020-03-10,1492.99
2020-03-09,1514.53
2020-03-08,1514.52
2020-03-07,1514.52
2020-03-06,1505.27
2020-03-05,1483.69
2020-03-04,1479
2020-03-03,1470.99
2020-03-02,1500.03
2020-03-01,1500.03
2020-02-29,1500.02
2020-02-28,1510.78
2020-02-27,1525.11
2020-02-26,1515.81
2020-02-25,1551.41
2020-02-24,1565.69
2020-02-23,1565.68
2020-02-22,1565.68
2020-02-21,1571.16
2020-02-20,1568.89
2020-02-19,1585.25
2020-02-18,1586.41
2020-02-17,1579.54
2020-02-16,1579.53
2020-02-15,1579.53
2020-02-14,1581.66
2020-02-13,1574.5
2020-02-12,1564.4
2020-02-11,1570.06
2020-02-10,1578.18
2020-02-09,1578.18
