date,rate
2020-12-08,1462.51 
2020-12-07,1457.14 
2020-12-06,1457.17 
2020-12-05,1457.20 
2020-12-04,1439.74 
2020-12-03,1428.64 
2020-12-02,1406.70 
2020-12-01,1383.88 
2020-11-30,1409.37 
2020-11-29,1409.40 
2020-11-28,1409.43 
2020-11-27,1407.07 
2020-11-26,1394.25 
2020-11-25,1403.07 
2020-11-24,1395.62 
2020-11-23,1369.60 
2020-11-22,1369.63 
2020-11-21,1369.66 
2020-11-20,1367.68 
2020-11-19,1367.35 
2020-11-18,1366.02 
2020-11-17,1368.76 
2020-11-16,1341.21 
2020-11-15,1341.24 
2020-11-14,1341.26 
2020-11-13,1332.65 
2020-11-12,1337.51 
2020-11-11,1318.62 
2020-11-10,1314.88 
2020-11-09,1299.06 
2020-11-08,1299.09 
2020-11-07,1299.11 
2020-11-06,1299.66 
2020-11-05,1271.10 
2020-11-04,1265.94 
2020-11-03,1243.97 
2020-11-02,1227.86 
2020-11-01,1227.89 
2020-10-31,1227.92 
2020-10-30,1261.77 
2020-10-29,1276.71 
2020-10-28,1268.24 
2020-10-27,1274.33 
2020-10-26,1284.36 
2020-10-25,1284.39 
2020-10-24,1284.42 
2020-10-23,1282.17 
2020-10-22,1290.28 
2020-10-21,1284.88 
2020-10-20,1272.70 
2020-10-19,1273.29 
2020-10-18,1273.32 
2020-10-17,1273.34 
2020-10-16,1283.46 
2020-10-15,1290.30 
2020-10-14,1301.81 
2020-10-13,1300.05 
2020-10-12,1294.94 
2020-10-11,1294.97 
2020-10-10,1294.99 
2020-10-09,1295.02 
2020-10-08,1294.14 
2020-10-07,1282.85 
2020-10-06,1279.75 
2020-10-05,1261.84 
2020-10-04,1261.86 
2020-10-03,1261.89 
2020-10-02,1261.92 
2020-10-01,1261.94 
2020-09-30,1261.97 
2020-09-29,1250.01 
2020-09-28,1231.80 
2020-09-27,1231.83 
2020-09-26,1231.85 
2020-09-25,1227.72 
2020-09-24,1256.70 
2020-09-23,1252.88 
2020-09-22,1282.11 
2020-09-21,1292.67 
2020-09-20,1292.70 
2020-09-19,1292.73 
2020-09-18,1291.88 
2020-09-17,1307.37 
2020-09-16,1311.18 
2020-09-15,1302.98 
