date,rate
2020-04-30,808.46 
2020-04-29,804.91 
2020-04-28,791.80 
2020-04-27,801.16 
2020-04-26,801.17 
2020-04-25,801.18 
2020-04-24,794.32 
2020-04-23,791.80 
2020-04-22,800.53 
2020-04-21,805.12 
2020-04-20,786.25 
2020-04-19,786.26 
2020-04-18,786.27 
2020-04-17,787.78 
2020-04-16,777.13 
2020-04-15,777.14 
2020-04-14,789.50 
2020-04-13,782.55 
2020-04-12,782.56 
2020-04-11,782.57 
2020-04-10,772.07 
2020-04-09,774.80 
2020-04-08,763.54 
2020-04-07,741.13 
2020-04-06,739.21 
2020-04-05,739.22 
2020-04-04,739.23 
2020-04-03,726.21 
2020-04-02,745.85 
2020-04-01,737.49 
2020-03-31,738.41 
2020-03-30,726.92 
2020-03-29,726.93 
2020-03-28,726.94 
2020-03-27,732.20 
2020-03-26,689.57 
2020-03-25,644.55 
2020-03-24,681.37 
2020-03-23,643.37 
2020-03-22,643.38 
2020-03-21,643.39 
2020-03-20,696.93 
2020-03-19,728.75 
2020-03-18,745.29 
2020-03-17,767.09 
2020-03-16,793.61 
2020-03-15,793.62 
2020-03-14,793.63 
2020-03-13,821.83 
2020-03-12,838.14 
2020-03-11,837.75 
2020-03-10,869.78 
2020-03-09,887.75 
2020-03-08,887.76 
2020-03-07,887.77 
2020-03-06,878.92 
2020-03-05,865.71 
2020-03-04,863.03 
2020-03-03,861.07 
2020-03-02,884.68 
2020-03-01,884.69 
2020-02-29,884.71 
2020-02-28,889.90 
2020-02-27,900.06 
2020-02-26,892.38 
2020-02-25,921.99 
2020-02-24,935.20 
2020-02-23,935.21 
2020-02-22,935.23 
2020-02-21,940.98 
2020-02-20,941.98 
2020-02-19,955.56 
2020-02-18,955.09 
2020-02-17,952.07 
2020-02-16,952.08 
2020-02-15,952.09 
2020-02-14,953.69 
2020-02-13,948.87 
2020-02-12,942.44 
2020-02-11,945.65 
2020-02-10,950.67 
2020-02-09,950.68 
2020-02-08,950.70 
2020-02-07,930.33 
2020-02-06,924.93 
2020-02-05,913.67 
2020-02-04,916.91 
2020-02-03,926.29 
2020-02-02,926.30 
2020-02-01,926.31 
2020-01-31,941.61 
2020-01-30,937.70 
2020-01-29,965.55 
2020-01-28,972.15 
2020-01-27,972.16 
2020-01-26,972.17 
2020-01-25,972.19 
2020-01-24,972.20 
2020-01-23,964.28 
2020-01-22,972.73 
2020-01-21,966.72 
2020-01-20,963.51 
2020-01-19,963.52 
2020-01-18,963.53 
2020-01-17,956.13 
2020-01-16,958.75 
2020-01-15,952.73 
2020-01-14,946.09 
2020-01-13,942.38 
2020-01-12,942.39 
2020-01-11,942.40 
2020-01-10,929.25 
2020-01-09,940.68 
2020-01-08,935.92 
2020-01-07,945.39 
2020-01-06,943.48 
2020-01-05,943.49 
2020-01-04,943.51 
2020-01-03,953.50 
2020-01-02,953.52 
2020-01-01,953.53 
2019-12-31,958.65 
2019-12-30,947.27 
2019-12-29,947.28 
2019-12-28,947.29 
2019-12-27,941.27 
2019-12-26,943.36 
2019-12-25,943.37 
2019-12-24,943.18 
2019-12-23,942.47 
2019-12-22,942.49 
2019-12-21,942.50 
2019-12-20,943.28 
2019-12-19,941.98 
2019-12-18,929.43 
2019-12-17,929.92 
2019-12-16,917.47 
2019-12-15,917.49 
2019-12-14,917.50 
2019-12-13,904.33 
2019-12-12,900.99 
2019-12-11,899.78 
2019-12-10,898.47 
2019-12-09,891.87 
2019-12-08,891.88 
2019-12-07,891.89 
2019-12-06,892.33 
2019-12-05,896.13 
2019-12-04,899.18 
2019-12-03,897.34 
2019-12-02,906.63 
2019-12-01,906.64 
2019-11-30,906.65 
2019-11-29,911.14 
2019-11-28,910.58 
2019-11-27,909.43 
2019-11-26,902.15 
2019-11-25,899.61 
2019-11-24,899.62 
2019-11-23,899.63 
2019-11-22,910.98 
2019-11-21,921.80 
2019-11-20,922.52 
2019-11-19,924.38 
2019-11-18,915.97 
2019-11-17,915.99 
2019-11-16,916.00 
2019-11-15,913.06 
2019-11-14,919.39 
2019-11-13,912.76 
2019-11-12,915.31 
2019-11-11,917.28 
2019-11-10,917.30 
2019-11-09,917.31 
2019-11-08,915.54 
2019-11-07,917.61 
2019-11-06,913.28 
2019-11-05,900.02 
2019-11-04,894.68 
2019-11-03,894.69 
2019-11-02,894.70 
2019-11-01,894.78 
2019-10-31,901.86 
2019-10-30,904.05 
2019-10-29,903.44 
2019-10-28,903.64 
2019-10-27,903.66 
2019-10-26,903.67 
2019-10-25,901.09 
2019-10-24,907.53 
2019-10-23,898.26 
2019-10-22,897.36 
2019-10-21,904.25 
2019-10-20,904.26 
2019-10-19,904.27 
2019-10-18,906.27 
2019-10-17,901.55 
2019-10-16,901.24 
2019-10-15,891.55 
2019-10-14,883.85 
2019-10-13,883.86 
2019-10-12,883.87 
2019-10-11,890.53 
2019-10-10,884.41 
2019-10-09,884.42 
2019-10-08,885.52 
2019-10-07,889.67 
2019-10-06,889.68 
2019-10-05,889.69 
2019-10-04,904.50 
2019-10-03,904.51 
2019-10-02,901.63 
2019-10-01,896.44 
2019-09-30,904.45 
2019-09-29,904.46 
2019-09-28,904.47 
2019-09-27,904.04 
2019-09-26,913.09 
2019-09-25,911.33 
2019-09-24,912.18 
2019-09-23,908.08 
2019-09-22,908.09 
2019-09-21,908.10 
2019-09-20,906.00 
2019-09-19,903.09 
2019-09-18,903.74 
2019-09-17,897.53 
2019-09-16,891.68 
2019-09-15,891.69 
2019-09-14,891.70 
2019-09-13,891.71 
2019-09-12,891.72 
2019-09-11,885.77 
2019-09-10,882.63 
2019-09-09,881.45 
2019-09-08,881.46 
2019-09-07,881.47 
2019-09-06,874.33 
2019-09-05,867.28 
2019-09-04,871.88 
2019-09-03,871.85 
2019-09-02,858.63 
2019-09-01,858.64 
2019-08-31,858.65 
2019-08-30,860.51 
2019-08-29,854.54 
2019-08-28,851.40 
2019-08-27,862.03 
2019-08-26,865.35 
2019-08-25,865.36 
2019-08-24,865.37 
2019-08-23,869.92 
2019-08-22,864.82 
2019-08-21,858.76 
2019-08-20,851.25 
2019-08-19,855.30 
2019-08-18,855.31 
2019-08-17,855.32 
2019-08-16,850.00 
2019-08-15,850.02 
2019-08-14,856.15 
2019-08-13,858.30 
2019-08-12,854.49 
2019-08-11,854.51 
2019-08-10,854.52 
2019-08-09,850.36 
2019-08-08,852.86 
2019-08-07,864.55 
2019-08-06,877.74 
2019-08-05,884.84 
2019-08-04,884.85 
2019-08-03,884.86 
2019-08-02,890.64 
2019-08-01,896.03 
2019-07-31,892.78 
2019-07-30,904.68 
2019-07-29,905.53 
2019-07-28,905.54 
2019-07-27,905.55 
2019-07-26,907.14 
2019-07-25,914.30 
2019-07-24,910.82 
2019-07-23,910.95 
2019-07-22,901.26 
2019-07-21,901.27 
2019-07-20,901.28 
2019-07-19,902.44 
2019-07-18,908.30 
2019-07-17,906.81 
2019-07-16,910.08 
2019-07-15,907.48 
2019-07-14,907.49 
2019-07-13,907.50 
2019-07-12,899.06 
2019-07-11,895.22 
2019-07-10,898.17 
2019-07-09,914.60 
2019-07-08,916.80 
2019-07-07,916.81 
2019-07-06,916.82 
2019-07-05,908.27 
2019-07-04,919.28 
2019-07-03,919.60 
2019-07-02,918.01 
2019-07-01,919.53 
2019-06-30,919.54 
2019-06-29,919.55 
2019-06-28,913.67 
2019-06-27,912.32 
2019-06-26,914.10 
2019-06-25,911.78 
2019-06-24,913.11 
2019-06-23,913.13 
2019-06-22,913.14 
2019-06-21,909.74 
2019-06-20,901.79 
2019-06-19,897.92 
2019-06-18,901.10 
2019-06-17,903.33 
2019-06-16,903.34 
2019-06-15,903.35 
2019-06-14,905.95 
2019-06-13,906.07 
2019-06-12,902.69 
2019-06-11,892.84 
2019-06-10,891.92 
2019-06-09,891.93 
2019-06-08,891.95 
2019-06-07,890.36 
2019-06-06,890.38 
2019-06-05,891.46 
2019-06-04,881.83 
2019-06-03,880.52 
2019-06-02,880.53 
2019-06-01,880.53 
2019-05-31,872.74 
2019-05-30,879.37 
2019-05-29,880.07 
2019-05-28,878.63 
2019-05-27,883.75 
2019-05-26,883.76 
2019-05-25,883.77 
2019-05-24,885.19 
2019-05-23,885.10 
2019-05-22,879.70 
2019-05-21,878.40 
2019-05-20,882.46 
2019-05-19,882.47 
2019-05-18,882.48 
2019-05-17,891.32 
2019-05-16,886.68 
2019-05-15,887.40 
2019-05-14,898.07 
2019-05-13,895.26 
2019-05-12,895.27 
2019-05-11,895.27 
2019-05-10,917.19 
2019-05-09,919.62 
2019-05-08,926.12 
2019-05-07,931.80 
2019-05-06,931.81 
2019-05-05,931.82 
2019-05-04,931.83 
2019-05-03,927.56 
2019-05-02,930.90 
2019-05-01,930.91 
2019-04-30,919.17 
2019-04-29,923.33 
2019-04-28,923.34 
2019-04-27,923.35 
2019-04-26,925.78 
2019-04-25,929.02 
2019-04-24,927.73 
2019-04-23,928.84 
2019-04-22,929.41 
2019-04-21,929.42 
2019-04-20,929.43 
2019-04-19,939.14 
2019-04-18,937.65 
2019-04-17,936.28 
2019-04-16,933.95 
2019-04-15,932.22 
2019-04-14,932.23 
2019-04-13,932.24 
2019-04-12,934.17 
2019-04-11,931.06 
2019-04-10,931.08 
2019-04-09,931.83 
2019-04-08,930.22 
2019-04-07,930.23 
2019-04-06,930.24 
2019-04-05,929.53 
2019-04-04,921.33 
2019-04-03,918.31 
2019-04-02,908.24 
2019-04-01,906.00 
2019-03-31,906.01 
2019-03-30,906.02 
2019-03-29,910.90 
2019-03-28,909.47 
2019-03-27,907.17 
2019-03-26,921.68 
2019-03-25,920.03 
2019-03-24,920.04 
2019-03-23,920.05 
2019-03-22,914.91 
2019-03-21,915.47 
2019-03-20,916.32 
2019-03-19,916.07 
2019-03-18,907.27 
2019-03-17,907.28 
2019-03-16,907.29 
2019-03-15,904.86 
2019-03-14,907.71 
2019-03-13,898.73 
2019-03-12,899.10 
2019-03-11,908.91 
2019-03-10,908.92 
2019-03-09,908.93 
2019-03-08,911.27 
2019-03-07,911.60 
2019-03-06,916.49 
2019-03-05,916.44 
2019-03-04,931.13 
2019-03-03,931.14 
2019-03-02,931.15 
2019-03-01,931.16 
2019-02-28,928.73 
2019-02-27,930.83 
2019-02-26,928.32 
2019-02-25,928.69 
2019-02-24,928.70 
2019-02-23,928.71 
2019-02-22,927.91 
2019-02-21,919.56 
2019-02-20,922.45 
2019-02-19,918.12 
2019-02-18,929.52 
2019-02-17,929.53 
2019-02-16,929.54 
2019-02-15,922.79 
2019-02-14,920.94 
2019-02-13,914.24 
2019-02-12,912.37 
2019-02-11,924.46 
2019-02-10,924.47 
2019-02-09,924.48 
2019-02-08,923.99 
2019-02-07,924.00 
2019-02-06,924.01 
2019-02-05,924.02 
2019-02-04,924.03 
2019-02-03,924.04 
2019-02-02,924.05 
2019-02-01,925.13 
2019-01-31,916.95 
2019-01-30,913.29 
2019-01-29,913.62 
2019-01-28,903.97 
2019-01-27,903.98 
2019-01-26,903.99 
2019-01-25,896.74 
2019-01-24,893.26 
2019-01-23,896.18 
2019-01-22,894.72 
2019-01-21,886.15 
2019-01-20,886.16 
2019-01-19,886.18 
2019-01-18,882.68 
2019-01-17,876.72 
2019-01-16,863.40 
2019-01-15,870.16 
2019-01-14,865.97 
2019-01-13,865.98 
2019-01-12,865.99 
2019-01-11,865.55 
2019-01-10,849.26 
2019-01-09,854.56 
2019-01-08,842.07 
2019-01-07,838.87 
2019-01-06,838.88 
2019-01-05,838.89 
2019-01-04,845.06 
2019-01-03,858.14 
2019-01-02,858.16 
2019-01-01,858.17 
2018-12-31,853.77 
2018-12-30,853.78 
2018-12-29,853.79 
2018-12-28,840.09 
2018-12-27,849.49 
2018-12-26,851.38 
2018-12-25,851.39 
2018-12-24,850.83 
2018-12-23,850.84 
2018-12-22,850.85 
2018-12-21,858.05 
2018-12-20,853.12 
2018-12-19,857.66 
2018-12-18,857.65 
2018-12-17,866.30 
2018-12-16,866.31 
2018-12-15,
2018-12-14,860.50 
2018-12-13,850.88 
2018-12-12,852.50 
2018-12-11,861.02 
2018-12-10,858.70 
2018-12-09,858.71 
2018-12-08,858.72 
2018-12-07,868.60 
2018-12-06,873.80 
2018-12-05,881.12 
2018-12-04,868.82 
2018-12-03,873.09 
2018-12-02,873.11 
2018-12-01,873.12 
2018-11-30,869.28 
2018-11-29,866.63 
2018-11-28,861.90 
2018-11-27,854.99 
2018-11-26,860.21 
2018-11-25,860.21 
2018-11-24,860.22 
2018-11-23,861.42 
2018-11-22,862.91 
2018-11-21,870.60 
2018-11-20,869.21 
2018-11-19,867.47 
2018-11-18,867.48 
2018-11-17,867.48 
2018-11-16,865.76 
2018-11-15,870.70 
2018-11-14,874.28 
2018-11-13,871.55 
2018-11-12,869.56 
2018-11-11,869.57 
2018-11-10,869.58 
2018-11-09,863.35 
2018-11-08,865.70 
2018-11-07,862.14 
2018-11-06,870.16 
2018-11-05,849.99 
2018-11-04,850.00 
2018-11-03,850.01 
2018-11-02,857.31 
2018-11-01,846.73 
2018-10-31,842.89 
2018-10-30,849.05 
2018-10-29,854.29 
2018-10-28,854.30 
2018-10-27,854.31 
2018-10-26,864.20 
2018-10-25,864.44 
2018-10-24,878.00 
2018-10-23,877.34 
2018-10-22,876.51 
2018-10-21,876.52 
2018-10-20,876.53 
2018-10-19,882.16 
2018-10-18,873.79 
2018-10-17,873.19 
2018-10-16,877.69 
2018-10-15,867.81 
2018-10-14,867.81 
2018-10-13,867.82 
2018-10-12,898.13 
2018-10-11,904.27 
2018-10-10,909.40 
2018-10-09,909.41 
2018-10-08,910.90 
2018-10-07,910.91 
2018-10-06,910.92 
2018-10-05,919.43 
2018-10-04,929.44 
2018-10-03,929.45 
2018-10-02,929.85 
2018-10-01,932.43 
2018-09-30,932.44 
2018-09-29,932.45 
2018-09-28,924.67 
2018-09-27,920.45 
2018-09-26,920.46 
2018-09-25,920.47 
2018-09-24,920.48 
2018-09-23,920.49 
2018-09-22,920.50 
2018-09-21,915.63 
2018-09-20,915.85 
2018-09-19,914.35 
2018-09-18,922.28 
2018-09-17,909.93 
2018-09-16,909.94 
2018-09-15,909.95 
2018-09-14,909.75 
2018-09-13,913.14 
2018-09-12,915.24 
2018-09-11,911.07 
2018-09-10,912.70 
2018-09-09,912.72 
2018-09-08,912.73 
2018-09-07,914.71 
2018-09-06,922.87 
2018-09-05,921.19 
2018-09-04,928.16 
2018-09-03,923.89 
2018-09-02,923.91 
2018-09-01,923.92 
2018-08-31,924.52 
2018-08-30,922.60 
2018-08-29,918.48 
2018-08-28,916.03 
2018-08-27,913.19 
2018-08-26,913.21 
2018-08-25,913.22 
2018-08-24,912.47 
2018-08-23,912.39 
2018-08-22,905.16 
2018-08-21,904.44 
2018-08-20,904.52 
2018-08-19,904.53 
2018-08-18,904.54 
2018-08-17,910.92 
2018-08-16,906.66 
2018-08-15,906.67 
2018-08-14,916.60 
2018-08-13,922.53 
2018-08-12,922.54 
2018-08-11,922.55 
2018-08-10,925.30 
2018-08-09,926.73 
2018-08-08,923.84 
2018-08-07,922.62 
2018-08-06,917.57 
2018-08-05,917.59 
2018-08-04,917.60 
2018-08-03,931.85 
2018-08-02,930.70 
2018-08-01,929.82 
2018-07-31,925.63 
2018-07-30,921.64 
2018-07-29,921.65 
2018-07-28,921.66 
2018-07-27,916.21 
2018-07-26,916.18 
2018-07-25,912.08 
2018-07-24,919.17 
2018-07-23,918.17 
2018-07-22,918.18 
2018-07-21,918.19 
2018-07-20,922.57 
2018-07-19,923.79 
2018-07-18,926.16 
2018-07-17,926.91 
2018-07-16,918.81 
2018-07-15,918.82 
2018-07-14,918.83 
2018-07-13,919.58 
2018-07-12,924.13 
2018-07-11,919.38 
2018-07-10,917.67 
2018-07-09,910.83 
2018-07-08,910.84 
2018-07-07,910.85 
2018-07-06,910.55 
2018-07-05,913.14 
2018-07-04,913.10 
2018-07-03,934.17 
2018-07-02,928.16 
2018-07-01,928.17 
2018-06-30,928.18 
2018-06-29,935.90 
2018-06-28,940.99 
2018-06-27,942.20 
2018-06-26,938.24 
2018-06-25,933.38 
2018-06-24,933.39 
2018-06-23,933.40 
2018-06-22,943.32 
2018-06-21,939.20 
2018-06-20,950.59 
2018-06-19,961.62 
2018-06-18,971.38 
2018-06-17,971.39 
2018-06-16,971.40 
2018-06-15,984.32 
2018-06-14,984.00 
2018-06-13,984.01 
2018-06-12,976.61 
2018-06-11,982.27 
2018-06-10,982.28 
2018-06-09,982.30 
2018-06-08,976.28 
2018-06-07,972.64 
2018-06-06,972.65 
2018-06-05,967.00 
2018-06-04,965.42 
2018-06-03,965.44 
2018-06-02,965.45 
2018-06-01,959.36 
2018-05-31,978.37 
2018-05-30,987.57 
2018-05-29,980.50 
2018-05-28,983.52 
2018-05-27,983.53 
2018-05-26,983.54 
2018-05-25,988.30 
2018-05-24,985.73 
2018-05-23,986.98 
2018-05-22,987.00 
2018-05-21,979.52 
2018-05-20,979.53 
2018-05-19,979.55 
2018-05-18,982.74 
2018-05-17,984.78 
2018-05-16,990.49 
2018-05-15,988.44 
2018-05-14,981.25 
2018-05-13,981.27 
2018-05-12,981.28 
2018-05-11,976.04 
2018-05-10,981.83 
2018-05-09,986.64 
2018-05-08,995.38 
2018-05-07,995.39 
2018-05-06,995.40 
2018-05-05,995.42 
2018-05-04,1000.00 
2018-05-03,1000.01 
