date,rate
2020-03-25,971.28 
2020-03-24,1022.72 
2020-03-23,963.28 
2020-03-22,963.29 
2020-03-21,963.30 
2020-03-20,1031.72 
2020-03-19,1077.95 
2020-03-18,1104.80 
2020-03-17,1137.42 
2020-03-16,1167.81 
2020-03-15,1167.82 
2020-03-14,1167.83 
2020-03-13,1207.13 
2020-03-12,1238.72 
2020-03-11,1233.38 
2020-03-10,1283.79 
2020-03-09,1310.77 
2020-03-08,1310.78 
2020-03-07,1310.80 
2020-03-06,1298.57 
2020-03-05,1270.84 
2020-03-04,1265.60 
2020-03-03,1256.20 
2020-03-02,1293.65 
2020-03-01,1293.66 
2020-02-29,1293.67 
2020-02-28,1305.78 
2020-02-27,1323.47 
2020-02-26,1310.48 
2020-02-25,1357.40 
2020-02-24,1375.61 
2020-02-23,1375.62 
2020-02-22,1375.63 
2020-02-21,1383.65 
2020-02-20,1379.71 
2020-02-19,1400.41 
2020-02-18,1401.73 
2020-02-17,1392.75 
2020-02-16,1392.76 
2020-02-15,1392.77 
2020-02-14,1396.49 
2020-02-13,1386.69 
2020-02-12,1374.92 
2020-02-11,1383.77 
2020-02-10,1393.84 
2020-02-09,1393.85 
2020-02-08,1393.86 
2020-02-07,1358.91 
2020-02-06,1353.07 
2020-02-05,1330.51 
2020-02-04,1329.74 
2020-02-03,1345.98 
2020-02-02,1345.99 
2020-02-01,1346.00 
2020-01-31,1369.87 
2020-01-30,1364.39 
2020-01-29,1404.76 
2020-01-28,1418.84 
2020-01-27,1418.85 
2020-01-26,1418.86 
2020-01-25,1418.87 
2020-01-24,1418.89 
2020-01-23,1402.43 
2020-01-22,1416.10 
2020-01-21,1407.15 
2020-01-20,1404.95 
2020-01-19,1404.97 
2020-01-18,1404.98 
2020-01-17,1392.29 
2020-01-16,1398.97 
2020-01-15,1392.71 
2020-01-14,1380.13 
2020-01-13,1371.16 
2020-01-12,1371.17 
2020-01-11,1371.19 
2020-01-10,1351.16 
2020-01-09,1359.25 
2020-01-08,1347.18 
2020-01-07,1356.24 
2020-01-06,1354.00 
2020-01-05,1354.02 
2020-01-04,1354.03 
2020-01-03,1367.76 
2020-01-02,1367.78 
2020-01-01,1367.79 
2019-12-31,1373.25 
2019-12-30,1351.44 
2019-12-29,1351.45 
2019-12-28,1351.47 
2019-12-27,1345.99 
2019-12-26,1353.64 
2019-12-25,1353.65 
2019-12-24,1354.98 
2019-12-23,1351.62 
2019-12-22,1351.63 
2019-12-21,1351.64 
2019-12-20,1352.71 
2019-12-19,1352.69 
2019-12-18,1334.47 
2019-12-17,1336.20 
2019-12-16,1315.86 
2019-12-15,1315.87 
2019-12-14,1315.88 
2019-12-13,1296.20 
2019-12-12,1292.34 
2019-12-11,1286.99 
2019-12-10,1282.21 
2019-12-09,1267.96 
2019-12-08,1267.97 
2019-12-07,1267.98 
2019-12-06,1271.12 
2019-12-05,1278.22 
2019-12-04,1283.39 
2019-12-03,1280.81 
2019-12-02,1298.99 
2019-12-01,1299.00 
2019-11-30,1299.01 
2019-11-29,1305.09 
2019-11-28,1301.96 
2019-11-27,1303.38 
2019-11-26,1292.08 
2019-11-25,1287.27 
2019-11-24,1287.28 
2019-11-23,1287.29 
2019-11-22,1303.98 
2019-11-21,1319.94 
2019-11-20,1323.54 
2019-11-19,1324.02 
2019-11-18,1309.20 
2019-11-17,1309.21 
2019-11-16,1309.22 
2019-11-15,1300.14 
2019-11-14,1309.65 
2019-11-13,1298.87 
2019-11-12,1307.62 
2019-11-11,1312.68 
2019-11-10,1312.69 
2019-11-09,1312.70 
2019-11-08,1312.37 
2019-11-07,1312.69 
2019-11-06,1304.73 
2019-11-05,1287.90 
2019-11-04,1276.19 
2019-11-03,1276.20 
2019-11-02,1276.21 
2019-11-01,1275.14 
2019-10-31,1282.22 
2019-10-30,1283.34 
2019-10-29,1281.46 
2019-10-28,1281.07 
2019-10-27,1281.08 
2019-10-26,1281.09 
2019-10-25,1277.77 
2019-10-24,1283.26 
2019-10-23,1268.92 
2019-10-22,1264.72 
2019-10-21,1275.45 
2019-10-20,1275.46 
2019-10-19,1275.47 
2019-10-18,1278.39 
2019-10-17,1270.68 
2019-10-16,1270.46 
2019-10-15,1258.99 
2019-10-14,1249.32 
2019-10-13,1249.33 
2019-10-12,1249.34 
2019-10-11,1259.84 
2019-10-10,1245.56 
2019-10-09,1245.57 
2019-10-08,1243.85 
2019-10-07,1249.81 
2019-10-06,1249.82 
2019-10-05,1249.83 
2019-10-04,1273.93 
2019-10-03,1273.95 
2019-10-02,1270.52 
2019-10-01,1261.44 
2019-09-30,1273.55 
2019-09-29,1273.57 
2019-09-28,1273.58 
2019-09-27,1272.45 
2019-09-26,1286.69 
2019-09-25,1281.20 
2019-09-24,1279.93 
2019-09-23,1273.08 
2019-09-22,1273.09 
2019-09-21,1273.10 
2019-09-20,1266.53 
2019-09-19,1260.76 
2019-09-18,1262.17 
2019-09-17,1257.74 
2019-09-16,1249.31 
2019-09-15,1249.32 
2019-09-14,1249.33 
2019-09-13,1249.34 
2019-09-12,1249.35 
2019-09-11,1243.35 
2019-09-10,1235.71 
2019-09-09,1231.61 
2019-09-08,1231.63 
2019-09-07,1231.64 
2019-09-06,1221.12 
2019-09-05,1207.64 
2019-09-04,1211.29 
2019-09-03,1210.81 
2019-09-02,1191.00 
2019-09-01,1191.01 
2019-08-31,1191.02 
2019-08-30,1195.40 
2019-08-29,1186.25 
2019-08-28,1180.51 
2019-08-27,1196.79 
2019-08-26,1198.12 
2019-08-25,1198.13 
2019-08-24,1198.14 
2019-08-23,1206.51 
2019-08-22,1205.67 
2019-08-21,1193.90 
2019-08-20,1188.75 
2019-08-19,1191.86 
2019-08-18,1191.87 
2019-08-17,1191.88 
2019-08-16,1184.92 
2019-08-15,1184.93 
2019-08-14,1194.67 
2019-08-13,1193.35 
2019-08-12,1184.04 
2019-08-11,1184.05 
2019-08-10,1184.06 
2019-08-09,1181.55 
2019-08-08,1186.09 
2019-08-07,1202.62 
2019-08-06,1225.04 
2019-08-05,1236.32 
2019-08-04,1236.33 
2019-08-03,1236.34 
2019-08-02,1238.84 
2019-08-01,1249.45 
2019-07-31,1245.53 
2019-07-30,1263.34 
2019-07-29,1266.80 
2019-07-28,1266.81 
2019-07-27,1266.82 
2019-07-26,1267.09 
2019-07-25,1278.28 
2019-07-24,1272.40 
2019-07-23,1273.18 
2019-07-22,1256.89 
2019-07-21,1256.90 
2019-07-20,1256.91 
2019-07-19,1260.29 
2019-07-18,1270.17 
2019-07-17,1265.58 
2019-07-16,1265.98 
2019-07-15,1262.34 
2019-07-14,1262.35 
2019-07-13,1262.36 
2019-07-12,1250.47 
2019-07-11,1245.87 
2019-07-10,1248.52 
2019-07-09,1271.53 
2019-07-08,1272.39 
2019-07-07,1272.40 
2019-07-06,1272.41 
2019-07-05,1263.40 
2019-07-04,1277.39 
2019-07-03,1282.64 
2019-07-02,1284.13 
2019-07-01,1285.59 
2019-06-30,1285.60 
2019-06-29,1285.61 
2019-06-28,1273.57 
2019-06-27,1271.90 
2019-06-26,1272.85 
2019-06-25,1272.51 
2019-06-24,1275.38 
2019-06-23,1275.39 
2019-06-22,1275.41 
2019-06-21,1271.44 
2019-06-20,1256.39 
2019-06-19,1250.76 
2019-06-18,1253.57 
2019-06-17,1256.14 
2019-06-16,1256.15 
2019-06-15,1256.16 
2019-06-14,1263.32 
2019-06-13,1265.03 
2019-06-12,1260.43 
2019-06-11,1244.11 
2019-06-10,1243.54 
2019-06-09,1243.55 
2019-06-08,1243.56 
2019-06-07,1241.46 
2019-06-06,1241.47 
2019-06-05,1243.86 
2019-06-04,1227.36 
2019-06-03,1227.52 
2019-06-02,1227.53 
2019-06-01,1227.55 
2019-05-31,1216.60 
2019-05-30,1229.63 
2019-05-29,1229.00 
2019-05-28,1228.46 
2019-05-27,1236.47 
2019-05-26,1236.48 
2019-05-25,1236.49 
2019-05-24,1237.45 
2019-05-23,1235.99 
2019-05-22,1231.38 
2019-05-21,1228.33 
2019-05-20,1235.78 
2019-05-19,1235.79 
2019-05-18,1235.80 
2019-05-17,1249.17 
2019-05-16,1245.07 
2019-05-15,1246.71 
2019-05-14,1260.13 
2019-05-13,1255.53 
2019-05-12,1255.54 
2019-05-11,1255.55 
2019-05-10,1292.27 
2019-05-09,1296.85 
2019-05-08,1306.53 
2019-05-07,1316.30 
2019-05-06,1316.31 
2019-05-05,1316.33 
2019-05-04,1316.34 
2019-05-03,1311.54 
2019-05-02,1317.37 
2019-05-01,1317.38 
2019-04-30,1295.81 
2019-04-29,1301.81 
2019-04-28,1301.82 
2019-04-27,1301.83 
2019-04-26,1305.48 
2019-04-25,1315.33 
2019-04-24,1312.97 
2019-04-23,1313.89 
2019-04-22,1314.14 
2019-04-21,1314.15 
2019-04-20,1314.17 
2019-04-19,1331.83 
2019-04-18,1332.47 
2019-04-17,1327.79 
2019-04-16,1324.26 
2019-04-15,1320.65 
2019-04-14,1320.66 
2019-04-13,1320.67 
2019-04-12,1321.49 
2019-04-11,1316.93 
2019-04-10,1315.61 
2019-04-09,1316.71 
2019-04-08,1314.18 
2019-04-07,1314.19 
2019-04-06,1314.20 
2019-04-05,1311.69 
2019-04-04,1296.22 
2019-04-03,1291.20 
2019-04-02,1276.26 
2019-04-01,1270.97 
2019-03-31,1270.98 
2019-03-30,1270.99 
2019-03-29,1275.01 
2019-03-28,1275.66 
2019-03-27,1274.29 
2019-03-26,1297.72 
2019-03-25,1294.50 
2019-03-24,1294.51 
2019-03-23,1294.53 
2019-03-22,1284.66 
2019-03-21,1283.68 
2019-03-20,1284.31 
2019-03-19,1283.12 
2019-03-18,1269.88 
2019-03-17,1269.89 
2019-03-16,1269.90 
2019-03-15,1268.22 
2019-03-14,1274.17 
2019-03-13,1263.46 
2019-03-12,1262.50 
2019-03-11,1279.67 
2019-03-10,1279.68 
2019-03-09,1279.69 
2019-03-08,1284.12 
2019-03-07,1285.96 
2019-03-06,1294.35 
2019-03-05,1299.58 
2019-03-04,1317.80 
2019-03-03,1317.81 
2019-03-02,1317.82 
2019-03-01,1317.83 
2019-02-28,1314.81 
2019-02-27,1318.86 
2019-02-26,1318.08 
2019-02-25,1317.25 
2019-02-24,1317.26 
2019-02-23,1317.27 
2019-02-22,1316.60 
2019-02-21,1302.65 
2019-02-20,1306.97 
2019-02-19,1299.73 
2019-02-18,1318.70 
2019-02-17,1318.71 
2019-02-16,1318.73 
2019-02-15,1304.80 
2019-02-14,1299.60 
2019-02-13,1293.24 
2019-02-12,1291.67 
2019-02-11,1308.36 
2019-02-10,1308.38 
2019-02-09,1308.39 
2019-02-08,1309.26 
2019-02-07,1310.74 
2019-02-06,1310.76 
2019-02-05,1310.77 
2019-02-04,1310.78 
2019-02-03,1310.79 
2019-02-02,1310.80 
2019-02-01,1313.16 
2019-01-31,1299.27 
2019-01-30,1294.67 
2019-01-29,1294.91 
2019-01-28,1275.15 
2019-01-27,1275.16 
2019-01-26,1275.17 
2019-01-25,1264.86 
2019-01-24,1259.75 
2019-01-23,1265.31 
2019-01-22,1264.83 
2019-01-21,1256.35 
2019-01-20,1256.36 
2019-01-19,1256.37 
2019-01-18,1252.04 
2019-01-17,1246.66 
2019-01-16,1226.91 
2019-01-15,1235.77 
2019-01-14,1229.20 
2019-01-13,1229.21 
2019-01-12,1229.22 
2019-01-11,1229.84 
2019-01-10,1204.89 
2019-01-09,1213.15 
2019-01-08,1197.33 
2019-01-07,1189.59 
2019-01-06,1189.60 
2019-01-05,1189.61 
2019-01-04,1200.06 
2019-01-03,1215.31 
2019-01-02,1215.33 
2019-01-01,1215.34 
2018-12-31,1210.35 
2018-12-30,1210.36 
2018-12-29,1210.37 
2018-12-28,1193.26 
2018-12-27,1207.20 
2018-12-26,1210.17 
2018-12-25,1210.18 
2018-12-24,1208.54 
2018-12-23,1208.55 
2018-12-22,1208.56 
2018-12-21,1219.48 
2018-12-20,1211.86 
2018-12-19,1216.68 
2018-12-18,1214.06 
2018-12-17,1229.25 
2018-12-16,1229.26 
2018-12-15,1229.27 
2018-12-14,1223.84 
2018-12-13,1209.06 
2018-12-12,1211.58 
2018-12-11,1223.18 
2018-12-10,1218.16 
2018-12-09,1218.17 
2018-12-08,1218.18 
2018-12-07,1235.30 
2018-12-06,1242.29 
2018-12-05,1253.29 
2018-12-04,1235.27 
2018-12-03,1245.38 
2018-12-02,1245.39 
2018-12-01,1245.40 
2018-11-30,1242.12 
2018-11-29,1236.50 
2018-11-28,1228.11 
2018-11-27,1214.61 
2018-11-26,1219.93 
2018-11-25,1219.94 
2018-11-24,1219.95 
2018-11-23,1221.82 
2018-11-22,1226.52 
2018-11-21,1238.28 
2018-11-20,1235.95 
2018-11-19,1235.54 
2018-11-18,1235.55 
2018-11-17,1235.56 
2018-11-16,1225.22 
2018-11-15,1228.16 
2018-11-14,1235.73 
2018-11-13,1233.80 
2018-11-12,1235.80 
2018-11-11,1235.81 
2018-11-10,1235.82 
2018-11-09,1229.09 
2018-11-08,1233.22 
2018-11-07,1227.06 
2018-11-06,1237.14 
2018-11-05,1199.66 
2018-11-04,1199.67 
2018-11-03,1199.68 
2018-11-02,1204.44 
2018-11-01,1196.51 
2018-10-31,1188.14 
2018-10-30,1198.49 
2018-10-29,1213.41 
2018-10-28,1213.42 
2018-10-27,1213.43 
2018-10-26,1231.50 
2018-10-25,1235.73 
2018-10-24,1261.78 
2018-10-23,1259.17 
2018-10-22,1255.18 
2018-10-21,1255.19 
2018-10-20,1255.21 
2018-10-19,1265.23 
2018-10-18,1253.46 
2018-10-17,1253.64 
2018-10-16,1262.81 
2018-10-15,1246.10 
2018-10-14,1246.11 
2018-10-13,1246.12 
2018-10-12,1295.82 
2018-10-11,1304.27 
2018-10-10,1309.93 
2018-10-09,1309.94 
2018-10-08,1312.66 
2018-10-07,1312.67 
2018-10-06,1312.68 
2018-10-05,1330.13 
2018-10-04,1345.30 
2018-10-03,1345.31 
2018-10-02,1346.13 
2018-10-01,1352.19 
2018-09-30,1352.20 
2018-09-29,1352.21 
2018-09-28,1343.42 
2018-09-27,1336.53 
2018-09-26,1336.55 
2018-09-25,1336.56 
2018-09-24,1336.57 
2018-09-23,1336.58 
2018-09-22,1336.59 
2018-09-21,1327.38 
2018-09-20,1324.67 
2018-09-19,1321.28 
2018-09-18,1330.47 
2018-09-17,1311.66 
2018-09-16,1311.67 
2018-09-15,1311.68 
2018-09-14,1311.20 
2018-09-13,1311.69 
2018-09-12,1316.31 
2018-09-11,1313.64 
2018-09-10,1318.71 
