date,rate
2020-12-08,1789.62 
2020-12-07,1780.00 
2020-12-06,1780.04 
2020-12-05,1780.08 
2020-12-04,1753.68 
2020-12-03,1740.83 
2020-12-02,1713.61 
2020-12-01,1686.07 
2020-11-30,1714.70 
2020-11-29,1714.74 
2020-11-28,1714.78 
2020-11-27,1712.10 
2020-11-26,1695.51 
2020-11-25,1704.14 
2020-11-24,1696.05 
2020-11-23,1661.86 
2020-11-22,1661.90 
2020-11-21,1661.93 
2020-11-20,1659.87 
2020-11-19,1659.08 
2020-11-18,1658.81 
2020-11-17,1661.93 
2020-11-16,1628.70 
2020-11-15,1628.74 
2020-11-14,1628.78 
2020-11-13,1614.15 
2020-11-12,1620.48 
2020-11-11,1598.48 
2020-11-10,1597.25 
2020-11-09,1580.61 
2020-11-08,1580.65 
2020-11-07,1580.69 
2020-11-06,1578.05 
2020-11-05,1544.30 
2020-11-04,1536.39 
2020-11-03,1509.49 
2020-11-02,1490.36 
2020-11-01,1490.39 
2020-10-31,1490.43 
2020-10-30,1527.16 
2020-10-29,1541.61 
2020-10-28,1535.43 
2020-10-27,1543.45 
2020-10-26,1548.93 
2020-10-25,1548.96 
2020-10-24,1549.00 
2020-10-23,1544.45 
2020-10-22,1553.46 
2020-10-21,1548.82 
2020-10-20,1539.29 
2020-10-19,1536.06 
2020-10-18,1536.10 
2020-10-17,1536.13 
2020-10-16,1545.30 
2020-10-15,1557.05 
2020-10-14,1570.29 
2020-10-13,1568.64 
2020-10-12,1561.44 
2020-10-11,1561.48 
2020-10-10,1561.51 
2020-10-09,1561.55 
2020-10-08,1561.00 
2020-10-07,1548.20 
2020-10-06,1544.17 
2020-10-05,1526.17 
2020-10-04,1526.20 
2020-10-03,1526.24 
2020-10-02,1526.27 
2020-10-01,1526.31 
2020-09-30,1526.34 
2020-09-29,1515.61 
2020-09-28,1497.68 
2020-09-27,1497.71 
2020-09-26,1497.75 
2020-09-25,1492.52 
2020-09-24,1524.48 
2020-09-23,1520.72 
2020-09-22,1552.63 
2020-09-21,1563.81 
2020-09-20,1563.84 
2020-09-19,1563.88 
2020-09-18,1562.04 
2020-09-17,1581.17 
2020-09-16,1585.83 
2020-09-15,1575.26 
2020-09-14,1555.27 
2020-09-13,1555.31 
2020-09-12,1555.34 
2020-09-11,1555.69 
2020-09-10,1543.46 
2020-09-09,1559.56 
2020-09-08,1543.10 
2020-09-07,1535.92 
2020-09-06,1535.95 
2020-09-05,1535.99 
2020-09-04,1555.50 
2020-09-03,1533.72 
2020-09-02,1526.27 
2020-09-01,1514.42 
2020-08-31,1537.09 
2020-08-30,1537.16 
2020-08-29,1533.14 
2020-08-28,1545.53 
2020-08-27,1542.99 
2020-08-26,1524.23 
2020-08-25,1510.00 
2020-08-24,1510.00 
2020-08-23,1510.04 
2020-08-22,1510.07 
2020-08-21,1489.76 
2020-08-20,1542.88 
2020-08-19,1539.63 
2020-08-18,1568.00 
2020-08-17,1568.04 
2020-08-16,1568.08 
2020-08-15,1568.11 
2020-08-14,1586.28 
2020-08-13,1583.41 
2020-08-12,1576.17 
2020-08-11,1557.38 
2020-08-10,1538.80 
2020-08-09,1538.76 
2020-08-08,1538.80 
2020-08-07,1533.29 
2020-08-06,1512.37 
2020-08-05,1496.53 
2020-08-04,1480.61 
2020-08-03,1480.17 
2020-08-02,1480.20 
2020-08-01,1480.24 
2020-07-31,1491.44 
2020-07-30,1488.94 
2020-07-29,1483.71 
2020-07-28,1454.51 
2020-07-27,1441.90 
2020-07-26,1441.93 
2020-07-25,1441.97 
2020-07-24,1449.45 
2020-07-23,1456.93 
2020-07-22,1461.92 
2020-07-21,1442.63 
2020-07-20,1445.99 
2020-07-19,1446.02 
2020-07-18,1446.06 
2020-07-17,1435.81 
2020-07-16,1449.25 
2020-07-15,1437.41 
2020-07-14,1438.51 
2020-07-13,1416.55 
2020-07-12,1416.59 
2020-07-11,1426.89 
2020-07-10,1426.89 
2020-07-09,1421.24 
2020-07-08,1424.77 
2020-07-07,1441.85 
2020-07-06,1420.87 
2020-07-05,1420.90 
2020-07-04,1411.49 
2020-07-03,1411.49 
2020-07-02,1395.59 
2020-07-01,1394.82 
2020-06-30,1385.36 
2020-06-29,1406.13 
2020-06-28,1406.16 
2020-06-27,1406.19 
2020-06-26,1389.74 
2020-06-25,1421.30 
2020-06-24,1400.11 
2020-06-23,1397.68 
2020-06-22,1406.43 
2020-06-21,1406.46 
2020-06-20,1406.50 
2020-06-19,1400.25 
2020-06-18,1405.07 
2020-06-17,1403.82 
2020-06-16,1336.97 
2020-06-15,1398.85 
2020-06-14,1398.88 
2020-06-13,1398.91 
2020-06-12,1428.91 
2020-06-11,1444.41 
2020-06-10,1441.75 
2020-06-09,1439.54 
2020-06-08,1439.35 
2020-06-07,1439.38 
2020-06-06,1439.41 
2020-06-05,1420.32 
2020-06-04,1418.11 
2020-06-03,1373.91 
2020-06-02,1361.01 
2020-06-01,1338.74 
2020-05-31,1338.77 
2020-05-30,1338.81 
2020-05-29,1339.15 
2020-05-28,1336.30 
2020-05-27,1334.65 
2020-05-26,1314.31 
2020-05-25,1300.05 
2020-05-24,1300.08 
2020-05-23,1300.11 
2020-05-22,1318.78 
2020-05-21,1314.21 
2020-05-20,1310.36 
2020-05-19,1281.62 
2020-05-18,1281.62 
2020-05-17,1274.09 
2020-05-16,1274.12 
2020-05-15,1273.09 
2020-05-14,1283.34 
2020-05-13,1272.11 
2020-05-12,1279.33 
2020-05-11,1287.23 
2020-05-10,1287.26 
