date,rate
2020-12-08,2358.42 
2020-12-07,2349.93 
2020-12-06,2349.92 
2020-12-05,2349.92 
2020-12-04,2339.41 
2020-12-03,2328.68 
2020-12-02,2313.39 
2020-12-01,2300.64 
2020-11-30,2312.87 
2020-11-29,2312.86 
2020-11-28,2312.86 
2020-11-27,2306.86 
2020-11-26,2297.05 
2020-11-25,2309.69 
2020-11-24,2305.80 
2020-11-23,2287.48 
2020-11-22,2287.48 
2020-11-21,2287.47 
2020-11-20,2284.53 
2020-11-19,2284.64 
2020-11-18,2279.72 
2020-11-17,2273.94 
2020-11-16,2259.11 
2020-11-15,2259.11 
2020-11-14,2259.10 
2020-11-13,2252.58 
2020-11-12,2254.04 
2020-11-11,2253.95 
2020-11-10,2258.95 
2020-11-09,2245.62 
2020-11-08,2245.62 
2020-11-07,2245.61 
2020-11-06,2244.30 
2020-11-05,2222.24 
2020-11-04,2217.17 
2020-11-03,2197.04 
2020-11-02,2188.75 
2020-11-01,2188.75 
2020-10-31,2188.74 
2020-10-30,2216.83 
2020-10-29,2224.78 
2020-10-28,2214.60 
2020-10-27,2217.06 
2020-10-26,2222.25 
2020-10-25,2222.25 
2020-10-24,2222.25 
2020-10-23,2219.38 
2020-10-22,2225.54 
2020-10-21,2224.51 
2020-10-20,2219.15 
2020-10-19,2218.04 
2020-10-18,2218.04 
2020-10-17,2218.03 
2020-10-16,2227.95 
2020-10-15,2229.41 
2020-10-14,2237.85 
2020-10-13,2236.57 
2020-10-12,2233.27 
2020-10-11,2233.27 
2020-10-10,2233.26 
2020-10-09,2233.26 
2020-10-08,2229.57 
2020-10-07,2221.57 
2020-10-06,2219.23 
2020-10-05,2209.68 
2020-10-04,2209.67 
2020-10-03,2209.67 
2020-10-02,2209.67 
2020-10-01,2209.67 
2020-09-30,2209.66 
2020-09-29,2202.58 
2020-09-28,2192.12 
2020-09-27,2192.11 
2020-09-26,2192.11 
2020-09-25,2187.68 
2020-09-24,2208.32 
2020-09-23,2206.03 
2020-09-22,2222.37 
2020-09-21,2236.81 
2020-09-20,2236.81 
2020-09-19,2236.80 
2020-09-18,2235.94 
2020-09-17,2249.11 
2020-09-16,2254.88 
2020-09-15,2248.08 
2020-09-14,2239.99 
2020-09-13,2239.99 
2020-09-12,2239.99 
2020-09-11,2241.74 
2020-09-10,2230.15 
2020-09-09,2239.75 
2020-09-08,2238.14 
2020-09-07,2234.15 
2020-09-06,2234.15 
2020-09-05,2234.14 
2020-09-04,2247.03 
2020-09-03,2230.57 
2020-09-02,2218.65 
2020-09-01,2215.39 
2020-08-31,2223.78 
2020-08-30,2223.78 
2020-08-29,2224.55 
2020-08-28,2233.71 
2020-08-27,2233.61 
2020-08-26,2214.94 
2020-08-25,2199.51 
2020-08-24,2199.51 
2020-08-23,2199.51 
2020-08-22,2199.51 
2020-08-21,2190.26 
2020-08-20,2229.75 
2020-08-19,2218.81 
2020-08-18,2238.56 
2020-08-17,2238.56 
2020-08-16,2238.56 
2020-08-15,2238.56 
2020-08-14,2260.66 
2020-08-13,2251.64 
2020-08-12,2254.34 
2020-08-11,2246.05 
2020-08-10,2227.78 
2020-08-09,2227.78 
2020-08-08,2227.78 
2020-08-07,2221.15 
2020-08-06,2208.74 
2020-08-05,2195.62 
2020-08-04,2184.92 
2020-08-03,2177.19 
2020-08-02,2177.19 
2020-08-01,2177.19 
2020-07-31,2181.44 
2020-07-30,2173.54 
2020-07-29,2169.55 
2020-07-28,2161.48 
2020-07-27,2147.27 
2020-07-26,2147.28 
2020-07-25,2147.28 
2020-07-24,2145.13 
2020-07-23,2142.80 
2020-07-22,2139.89 
2020-07-21,2133.62 
2020-07-20,2134.80 
2020-07-19,2134.80 
2020-07-18,2134.80 
2020-07-17,2124.84 
2020-07-16,2125.89 
2020-07-15,2114.05 
2020-07-14,2113.33 
2020-07-13,2104.33 
2020-07-12,2104.33 
2020-07-11,2111.16 
2020-07-10,2111.16 
2020-07-09,2104.56 
2020-07-08,2105.12 
2020-07-07,2111.45 
2020-07-06,2099.50 
2020-07-05,2099.50 
2020-07-04,2090.30 
2020-07-03,2090.30 
2020-07-02,2076.37 
2020-07-01,2078.73 
2020-06-30,2074.20 
2020-06-29,2089.83 
2020-06-28,2089.83 
2020-06-27,2089.83 
2020-06-26,2081.52 
2020-06-25,2093.67 
2020-06-24,2075.83 
2020-06-23,2073.67 
2020-06-22,2074.58 
2020-06-21,2074.57 
2020-06-20,2074.57 
2020-06-19,2069.75 
2020-06-18,2068.64 
2020-06-17,2073.43 
2020-06-16,2033.22 
2020-06-15,2079.87 
2020-06-14,2079.87 
2020-06-13,2079.87 
2020-06-12,2099.56 
2020-06-11,2098.37 
2020-06-10,2098.85 
2020-06-09,2092.43 
2020-06-08,2092.81 
2020-06-07,2092.81 
2020-06-06,2092.81 
2020-06-05,2083.15 
2020-06-04,2078.03 
2020-06-03,2064.31 
2020-06-02,2057.51 
2020-06-01,2043.40 
2020-05-31,2043.40 
2020-05-30,2043.39 
2020-05-29,2039.44 
2020-05-28,2046.47 
2020-05-27,2044.17 
2020-05-26,2034.44 
2020-05-25,2021.52 
2020-05-24,2021.52 
2020-05-23,2021.51 
2020-05-22,2036.04 
2020-05-21,2033.84 
2020-05-20,2027.39 
2020-05-19,2013.25 
2020-05-18,2013.25 
2020-05-17,2011.87 
2020-05-16,2011.86 
2020-05-15,2004.66 
2020-05-14,2008.15 
2020-05-13,2000.07 
2020-05-12,1997.23 
2020-05-11,2005.00 
2020-05-10,2004.99 
2020-05-09,2004.99 
2020-05-08,1994.97 
2020-05-07,1984.76 
2020-05-06,1973.15 
2020-05-05,1973.14 
2020-05-04,1993.69 
2020-05-03,1993.69 
2020-05-02,1993.68 
2020-05-01,1993.67 
2020-04-30,1993.66 
2020-04-29,1983.26 
2020-04-28,1982.49 
2020-04-27,1971.37 
2020-04-26,1971.37 
2020-04-25,1971.36 
2020-04-24,1976.99 
2020-04-23,1970.35 
2020-04-22,1968.86 
2020-04-21,1976.95 
2020-04-20,1984.82 
2020-04-19,1984.81 
2020-04-18,1984.80 
2020-04-17,1963.70 
2020-04-16,1957.66 
2020-04-15,1957.65 
2020-04-14,1943.72 
2020-04-13,1961.18 
2020-04-12,1961.17 
2020-04-11,1961.17 
2020-04-10,1956.37 
2020-04-09,1941.34 
2020-04-08,1941.97 
2020-04-07,1932.28 
2020-04-06,1906.74 
2020-04-05,1906.72 
2020-04-04,1906.71 
2020-04-03,1906.88 
2020-04-02,1887.95 
2020-04-01,1914.85 
2020-03-31,1894.56 
2020-03-30,1889.21 
2020-03-29,1889.19 
2020-03-28,1889.18 
2020-03-27,1876.37 
2020-03-26,1872.80 
2020-03-25,1832.97 
2020-03-24,1781.93 
2020-03-23,1823.04 
2020-03-22,1823.02 
2020-03-21,1823.00 
2020-03-20,1776.11 
2020-03-19,1846.69 
2020-03-18,1890.11 
2020-03-17,1891.03 
2020-03-16,1906.62 
2020-03-15,1906.61 
2020-03-14,1906.59 
2020-03-13,1954.39 
2020-03-12,1987.54 
2020-03-11,2015.14 
2020-03-10,2017.93 
2020-03-09,2045.68 
2020-03-08,2045.67 
2020-03-07,2045.66 
2020-03-06,2063.36 
2020-03-05,2061.36 
2020-03-04,2033.03 
2020-03-03,2030.89 
2020-03-02,2023.48 
2020-03-01,2023.47 
2020-02-29,2023.46 
2020-02-28,2043.52 
2020-02-27,2056.36 
2020-02-26,2060.64 
2020-02-25,2050.99 
2020-02-24,2078.33 
2020-02-23,2078.32 
2020-02-22,2078.31 
2020-02-21,2087.65 
2020-02-20,2092.07 
2020-02-19,2087.37 
2020-02-18,2102.10 
2020-02-17,2099.19 
2020-02-16,2099.18 
2020-02-15,2099.17 
2020-02-14,2096.97 
2020-02-13,2099.26 
2020-02-12,2093.73 
2020-02-11,2086.03 
2020-02-10,2090.18 
2020-02-09,2090.16 
2020-02-08,2090.15 
2020-02-07,2095.23 
2020-02-06,2077.26 
2020-02-05,2080.72 
2020-02-04,2073.11 
2020-02-03,2071.65 
2020-02-02,2071.64 
2020-02-01,2071.63 
2020-01-31,2078.35 
2020-01-30,2093.19 
2020-01-29,2083.32 
2020-01-28,2102.52 
2020-01-27,2102.50 
2020-01-26,2102.49 
2020-01-25,2102.47 
2020-01-24,2102.45 
2020-01-23,2105.49 
2020-01-22,2093.77 
2020-01-21,2097.27 
2020-01-20,2094.19 
2020-01-19,2094.17 
2020-01-18,2094.15 
2020-01-17,2092.49 
2020-01-16,2082.45 
2020-01-15,2081.81 
2020-01-14,2077.72 
2020-01-13,2066.57 
2020-01-12,2066.55 
2020-01-11,2066.53 
2020-01-10,2063.02 
2020-01-09,2047.85 
2020-01-08,2059.30 
2020-01-07,2057.15 
2020-01-06,2069.23 
2020-01-05,2069.22 
2020-01-04,2069.20 
2020-01-03,2062.09 
2020-01-02,2066.22 
2020-01-01,2066.21 
2019-12-31,2066.19 
2019-12-30,2066.27 
2019-12-29,2066.25 
2019-12-28,2066.24 
2019-12-27,2052.47 
2019-12-26,2049.59 
2019-12-25,2049.57 
2019-12-24,2058.05 
2019-12-23,2056.13 
2019-12-22,2056.12 
2019-12-21,2056.10 
2019-12-20,2053.17 
2019-12-19,2058.47 
2019-12-18,2057.97 
2019-12-17,2044.63 
2019-12-16,2043.72 
2019-12-15,2043.70 
2019-12-14,2043.68 
2019-12-13,2032.27 
2019-12-12,2018.38 
2019-12-11,2015.01 
2019-12-10,2012.49 
2019-12-09,2007.42 
2019-12-08,2007.40 
2019-12-07,2007.38 
2019-12-06,1999.00 
2019-12-05,1999.96 
2019-12-04,1999.93 
2019-12-03,2007.41 
2019-12-02,2008.71 
2019-12-01,2008.69 
2019-11-30,2008.68 
2019-11-29,2015.61 
2019-11-28,2015.97 
2019-11-27,2012.86 
2019-11-26,2011.18 
2019-11-25,2002.93 
2019-11-24,2002.91 
2019-11-23,2002.89 
2019-11-22,2002.37 
2019-11-21,2015.16 
2019-11-20,2025.67 
2019-11-19,2024.35 
2019-11-18,2022.61 
2019-11-17,2022.59 
2019-11-16,2022.57 
2019-11-15,2013.86 
2019-11-14,2014.06 
2019-11-13,2012.03 
2019-11-12,2006.50 
2019-11-11,2016.55 
2019-11-10,2016.53 
2019-11-09,2016.51 
2019-11-08,2016.81 
2019-11-07,2019.99 
2019-11-06,2016.67 
2019-11-05,2011.38 
2019-11-04,2007.55 
2019-11-03,2007.53 
2019-11-02,2007.51 
2019-11-01,2004.09 
2019-10-31,2002.96 
2019-10-30,2005.42 
2019-10-29,2003.55 
2019-10-28,2011.99 
2019-10-27,2011.97 
2019-10-26,2011.96 
2019-10-25,2016.73 
2019-10-24,2014.59 
2019-10-23,2018.40 
2019-10-22,2007.88 
2019-10-21,2009.87 
2019-10-20,2009.85 
2019-10-19,2009.83 
2019-10-18,2012.28 
2019-10-17,2012.98 
2019-10-16,2009.30 
2019-10-15,2008.87 
2019-10-14,2002.42 
2019-10-13,2002.41 
2019-10-12,2002.39 
2019-10-11,1997.21 
2019-10-10,2004.88 
2019-10-09,2004.87 
2019-10-08,1992.88 
2019-10-07,1994.73 
2019-10-06,1994.72 
2019-10-05,1994.71 
2019-10-04,1987.91 
2019-10-03,1987.90 
2019-10-02,2002.16 
2019-10-01,2003.63 
2019-09-30,1997.72 
2019-09-29,1997.71 
2019-09-28,1997.69 
2019-09-27,2004.78 
2019-09-26,2005.94 
2019-09-25,2015.01 
2019-09-24,2012.28 
2019-09-23,2016.04 
2019-09-22,2016.03 
2019-09-21,2016.01 
2019-09-20,2011.98 
2019-09-19,2008.95 
2019-09-18,2002.70 
2019-09-17,1997.98 
2019-09-16,2003.74 
2019-09-15,2003.73 
2019-09-14,2003.72 
2019-09-13,2003.71 
2019-09-12,2003.69 
2019-09-11,1998.93 
2019-09-10,1993.35 
2019-09-09,1989.66 
2019-09-08,1989.65 
2019-09-07,1989.64 
2019-09-06,1988.67 
2019-09-05,1986.66 
2019-09-04,1978.68 
2019-09-03,1978.24 
2019-09-02,1979.77 
2019-09-01,1979.76 
2019-08-31,1979.75 
2019-08-30,1971.16 
2019-08-29,1974.51 
2019-08-28,1965.97 
2019-08-27,1968.35 
2019-08-26,1977.81 
2019-08-25,1977.80 
2019-08-24,1977.79 
2019-08-23,1980.66 
2019-08-22,1979.20 
2019-08-21,1981.17 
2019-08-20,1971.25 
2019-08-19,1970.18 
2019-08-18,1970.17 
2019-08-17,1970.17 
2019-08-16,1969.78 
2019-08-15,1969.77 
2019-08-14,1964.68 
2019-08-13,1968.89 
2019-08-12,1969.32 
2019-08-11,1969.31 
2019-08-10,1969.30 
2019-08-09,1966.80 
2019-08-08,1962.29 
2019-08-07,1956.43 
2019-08-06,1966.88 
2019-08-05,1980.73 
2019-08-04,1980.72 
2019-08-03,1980.71 
2019-08-02,1978.66 
2019-08-01,1983.69 
2019-07-31,1984.88 
2019-07-30,1979.33 
2019-07-29,1998.28 
2019-07-28,1998.27 
