date,rate
2020-12-08,1337.20 
2020-12-07,1330.23 
2020-12-06,1330.24 
2020-12-05,1330.26 
2020-12-04,1333.84 
2020-12-03,1335.29 
2020-12-02,1322.99 
2020-12-01,1329.26 
2020-11-30,1322.67 
2020-11-29,1322.69 
2020-11-28,1322.71 
2020-11-27,1319.69 
2020-11-26,1317.89 
2020-11-25,1307.08 
2020-11-24,1305.13 
2020-11-23,1300.83 
2020-11-22,1300.84 
2020-11-21,1300.86 
2020-11-20,1302.55 
2020-11-19,1303.13 
2020-11-18,1304.20 
2020-11-17,1289.84 
2020-11-16,1289.61 
2020-11-15,1289.63 
2020-11-14,1289.64 
2020-11-13,1290.28 
2020-11-12,1284.11 
2020-11-11,1285.51 
2020-11-10,1281.01 
2020-11-09,1279.21 
2020-11-08,1279.22 
2020-11-07,1279.24 
2020-11-06,1259.01 
2020-11-05,1246.71 
2020-11-04,1236.14 
2020-11-03,1227.90 
2020-11-02,1242.34 
2020-11-01,1242.36 
2020-10-31,1242.37 
2020-10-30,1235.97 
2020-10-29,1253.97 
2020-10-28,1251.52 
2020-10-27,1262.10 
2020-10-26,1263.88 
2020-10-25,1263.89 
2020-10-24,1263.91 
2020-10-23,1264.11 
2020-10-22,1265.79 
2020-10-21,1265.24 
2020-10-20,1269.61 
2020-10-19,1267.97 
2020-10-18,1267.99 
2020-10-17,1268.00 
2020-10-16,1279.60 
2020-10-15,1286.20 
2020-10-14,1289.01 
2020-10-13,1274.11 
2020-10-12,1265.43 
2020-10-11,1265.45 
2020-10-10,1265.46 
2020-10-09,1265.48 
2020-10-08,1258.67 
2020-10-07,1257.63 
2020-10-06,1247.37 
2020-10-05,1249.13 
2020-10-04,1249.15 
2020-10-03,1249.17 
2020-10-02,1249.19 
2020-10-01,1249.20 
2020-09-30,1249.22 
2020-09-29,1239.39 
2020-09-28,1233.17 
2020-09-27,1233.19 
2020-09-26,1233.21 
2020-09-25,1234.68 
2020-09-24,1244.85 
2020-09-23,1239.05 
2020-09-22,1257.08 
2020-09-21,1262.76 
2020-09-20,1262.78 
2020-09-19,1262.80 
2020-09-18,1270.09 
2020-09-17,1277.88 
2020-09-16,1272.83 
2020-09-15,1269.10 
2020-09-14,1263.25 
2020-09-13,1263.27 
2020-09-12,1263.29 
2020-09-11,1265.22 
2020-09-10,1254.63 
2020-09-09,1270.58 
2020-09-08,1266.70 
2020-09-07,1272.02 
2020-09-06,1272.04 
2020-09-05,1272.05 
2020-09-04,1292.39 
2020-09-03,1287.18 
2020-09-02,1281.09 
2020-09-01,1282.46 
2020-08-31,1274.54 
2020-08-30,1274.58 
2020-08-29,1274.23 
2020-08-28,1268.69 
2020-08-27,1265.11 
2020-08-26,1258.51 
2020-08-25,1258.01 
2020-08-24,1258.01 
2020-08-23,1258.03 
2020-08-22,1258.05 
2020-08-21,1260.29 
2020-08-20,1268.50 
2020-08-19,1261.39 
2020-08-18,1252.16 
2020-08-17,1252.17 
2020-08-16,1252.19 
2020-08-15,1252.21 
2020-08-14,1255.90 
2020-08-13,1245.06 
2020-08-12,1253.85 
2020-08-11,1244.99 
2020-08-10,1252.00 
2020-08-09,1251.98 
2020-08-08,1252.00 
2020-08-07,1250.57 
2020-08-06,1243.33 
2020-08-05,1239.11 
2020-08-04,1224.05 
2020-08-03,1225.24 
2020-08-02,1225.26 
2020-08-01,1225.28 
2020-07-31,1229.24 
2020-07-30,1226.40 
2020-07-29,1227.41 
2020-07-28,1218.44 
2020-07-27,1224.94 
2020-07-26,1224.96 
2020-07-25,1224.97 
2020-07-24,1228.98 
2020-07-23,1228.48 
2020-07-22,1228.67 
2020-07-21,1218.56 
2020-07-20,1213.48 
2020-07-19,1213.49 
2020-07-18,1213.51 
2020-07-17,1214.96 
2020-07-16,1223.29 
2020-07-15,1222.07 
2020-07-14,1225.12 
2020-07-13,1216.32 
2020-07-12,1216.33 
2020-07-11,1221.36 
2020-07-10,1221.36 
2020-07-09,1211.55 
2020-07-08,1211.88 
2020-07-07,1206.22 
2020-07-06,1197.80 
2020-07-05,1197.82 
2020-07-04,1191.64 
2020-07-03,1191.64 
2020-07-02,1188.04 
2020-07-01,1183.75 
2020-06-30,1177.67 
2020-06-29,1182.82 
2020-06-28,1182.83 
2020-06-27,1182.85 
2020-06-26,1182.53 
2020-06-25,1194.44 
2020-06-24,1191.30 
2020-06-23,1184.83 
2020-06-22,1180.13 
2020-06-21,1180.15 
2020-06-20,1180.16 
2020-06-19,1176.85 
2020-06-18,1180.06 
2020-06-17,1171.64 
2020-06-16,1167.50 
2020-06-15,1165.67 
2020-06-14,1165.68 
2020-06-13,1165.69 
2020-06-12,1187.30 
2020-06-11,1197.43 
2020-06-10,1201.74 
2020-06-09,1197.97 
2020-06-08,1185.86 
2020-06-07,1185.87 
2020-06-06,1185.89 
2020-06-05,1186.18 
2020-06-04,1178.13 
2020-06-03,1165.73 
2020-06-02,1151.56 
2020-06-01,1147.45 
2020-05-31,1147.47 
2020-05-30,1147.48 
2020-05-29,1146.68 
2020-05-28,1132.98 
2020-05-27,1125.97 
2020-05-26,1114.54 
2020-05-25,1101.61 
2020-05-24,1101.62 
2020-05-23,1101.63 
2020-05-22,1109.91 
2020-05-21,1102.83 
2020-05-20,1103.46 
2020-05-19,1085.83 
2020-05-18,1085.83 
2020-05-17,1082.96 
2020-05-16,1082.97 
2020-05-15,1079.09 
2020-05-14,1093.50 
2020-05-13,1093.58 
2020-05-12,1098.82 
2020-05-11,1091.87 
2020-05-10,1091.88 
2020-05-09,1091.88 
2020-05-08,1079.04 
2020-05-07,1084.05 
2020-05-06,1074.48 
2020-05-05,1074.49 
2020-05-04,1088.15 
2020-05-03,1088.16 
2020-05-02,1088.17 
2020-05-01,1088.16 
2020-04-30,1088.16 
2020-04-29,1085.81 
2020-04-28,1077.07 
2020-04-27,1067.37 
2020-04-26,1067.38 
2020-04-25,1067.39 
2020-04-24,1067.94 
2020-04-23,1058.35 
2020-04-22,1064.01 
2020-04-21,1072.11 
2020-04-20,1071.33 
2020-04-19,1071.33 
2020-04-18,1071.34 
2020-04-17,1064.52 
2020-04-16,1071.64 
2020-04-15,1071.65 
2020-04-14,1062.58 
2020-04-13,1064.05 
2020-04-12,1064.05 
2020-04-11,1064.06 
2020-04-10,1064.55 
2020-04-09,1055.26 
2020-04-08,1059.25 
2020-04-07,1048.46 
2020-04-06,1042.11 
2020-04-05,1042.12 
2020-04-04,1042.12 
2020-04-03,1038.32 
2020-04-02,1051.81 
2020-04-01,1052.76 
2020-03-31,1047.96 
2020-03-30,1048.15 
2020-03-29,1048.15 
2020-03-28,1048.15 
2020-03-27,1045.57 
2020-03-26,1041.64 
2020-03-25,1030.21 
2020-03-24,1032.53 
2020-03-23,1034.85 
2020-03-22,1034.85 
2020-03-21,1034.86 
2020-03-20,1038.41 
2020-03-19,1049.33 
2020-03-18,1043.24 
2020-03-17,1058.07 
2020-03-16,1053.92 
2020-03-15,1053.92 
2020-03-14,1053.92 
2020-03-13,1072.29 
2020-03-12,1080.81 
2020-03-11,1082.34 
2020-03-10,1097.70 
2020-03-09,1106.72 
2020-03-08,1106.72 
2020-03-07,1106.72 
2020-03-06,1112.83 
2020-03-05,1110.01 
2020-03-04,1108.24 
2020-03-03,1097.17 
2020-03-02,1136.50 
2020-03-01,1136.50 
2020-02-29,1136.50 
2020-02-28,1157.88 
2020-02-27,1161.95 
2020-02-26,1172.17 
2020-02-25,1181.32 
2020-02-24,1175.38 
2020-02-23,1175.39 
2020-02-22,1175.39 
2020-02-21,1172.37 
2020-02-20,1165.79 
2020-02-19,1162.63 
2020-02-18,1161.76 
2020-02-17,1159.79 
2020-02-16,1159.79 
2020-02-15,1159.79 
2020-02-14,1158.60 
2020-02-13,1153.68 
2020-02-12,1152.33 
2020-02-11,1151.99 
2020-02-10,1153.86 
2020-02-09,1153.86 
2020-02-08,1153.86 
2020-02-07,1148.91 
2020-02-06,1145.27 
2020-02-05,1146.00 
2020-02-04,1148.22 
2020-02-03,1154.85 
2020-02-02,1154.85 
2020-02-01,1154.85 
2020-01-31,1158.06 
2020-01-30,1160.08 
2020-01-29,1158.09 
2020-01-28,1190.85 
2020-01-27,1190.84 
2020-01-26,1190.84 
2020-01-25,1190.84 
2020-01-24,1190.83 
2020-01-23,1200.21 
2020-01-22,1202.67 
2020-01-21,1202.71 
2020-01-20,1198.24 
2020-01-19,1198.24 
2020-01-18,1198.23 
2020-01-17,1196.87 
2020-01-16,1193.79 
2020-01-15,1194.99 
2020-01-14,1191.20 
2020-01-13,1190.36 
2020-01-12,1190.36 
2020-01-11,1190.35 
2020-01-10,1184.35 
2020-01-09,1186.51 
2020-01-08,1184.52 
2020-01-07,1187.18 
2020-01-06,1185.05 
2020-01-05,1185.04 
2020-01-04,1185.04 
2020-01-03,1173.56 
2020-01-02,1174.03 
2020-01-01,1174.03 
2019-12-31,1176.32 
2019-12-30,1176.49 
2019-12-29,1176.49 
2019-12-28,1176.48 
2019-12-27,1170.44 
2019-12-26,1166.00 
2019-12-25,1165.99 
2019-12-24,1164.06 
2019-12-23,1165.46 
2019-12-22,1165.45 
2019-12-21,1165.45 
2019-12-20,1164.51 
2019-12-19,1166.24 
2019-12-18,1164.53 
2019-12-17,1161.59 
2019-12-16,1157.92 
2019-12-15,1157.92 
2019-12-14,1157.91 
2019-12-13,1154.87 
2019-12-12,1149.78 
2019-12-11,1147.54 
2019-12-10,1147.19 
2019-12-09,1143.26 
2019-12-08,1143.25 
2019-12-07,1143.25 
2019-12-06,1141.00 
2019-12-05,1135.71 
2019-12-04,1138.71 
2019-12-03,1139.60 
2019-12-02,1143.17 
2019-12-01,1143.17 
2019-11-30,1143.16 
2019-11-29,1149.06 
2019-11-28,1150.58 
2019-11-27,1148.12 
2019-11-26,1141.36 
2019-11-25,1136.20 
2019-11-24,1136.19 
2019-11-23,1136.19 
2019-11-22,1137.46 
2019-11-21,1142.58 
2019-11-20,1146.58 
2019-11-19,1144.64 
2019-11-18,1141.31 
2019-11-17,1141.30 
2019-11-16,1141.29 
2019-11-15,1138.87 
2019-11-14,1138.29 
2019-11-13,1139.54 
2019-11-12,1142.00 
2019-11-11,1148.32 
2019-11-10,1148.31 
2019-11-09,1148.31 
2019-11-08,1153.36 
2019-11-07,1149.04 
2019-11-06,1155.73 
2019-11-05,1153.69 
2019-11-04,1148.25 
2019-11-03,1148.25 
2019-11-02,1148.24 
2019-11-01,1149.12 
2019-10-31,1145.76 
2019-10-30,1147.26 
2019-10-29,1146.43 
2019-10-28,1142.23 
2019-10-27,1142.23 
2019-10-26,1142.23 
2019-10-25,1141.21 
2019-10-24,1135.07 
2019-10-23,1136.90 
2019-10-22,1132.97 
2019-10-21,1134.87 
2019-10-20,1134.87 
2019-10-19,1134.87 
2019-10-18,1137.59 
2019-10-17,1137.92 
2019-10-16,1129.21 
2019-10-15,1129.71 
2019-10-14,1118.64 
2019-10-13,1118.63 
2019-10-12,1118.63 
2019-10-11,1109.57 
2019-10-10,1110.79 
2019-10-09,1110.79 
2019-10-08,1109.83 
2019-10-07,1105.30 
2019-10-06,1105.30 
2019-10-05,1105.30 
2019-10-04,1122.84 
2019-10-03,1122.83 
2019-10-02,1129.29 
2019-10-01,1127.42 
2019-09-30,1129.03 
2019-09-29,1129.02 
2019-09-28,1129.02 
2019-09-27,1133.89 
2019-09-26,1134.64 
2019-09-25,1139.10 
2019-09-24,1134.30 
2019-09-23,1133.37 
2019-09-22,1133.37 
2019-09-21,1133.37 
2019-09-20,1134.99 
2019-09-19,1134.31 
2019-09-18,1132.64 
2019-09-17,1137.99 
2019-09-16,1126.21 
2019-09-15,1126.21 
2019-09-14,1126.21 
2019-09-13,1126.21 
2019-09-12,1126.21 
2019-09-11,1123.81 
2019-09-10,1123.17 
2019-09-09,1121.91 
2019-09-08,1121.91 
2019-09-07,1121.90 
2019-09-06,1114.20 
2019-09-05,1101.90 
2019-09-04,1100.57 
2019-09-03,1099.41 
2019-09-02,1100.12 
2019-09-01,1100.12 
2019-08-31,1100.12 
2019-08-30,1100.37 
2019-08-29,1100.45 
2019-08-28,1098.08 
2019-08-27,1095.77 
2019-08-26,1090.68 
2019-08-25,1090.68 
2019-08-24,1090.68 
2019-08-23,1093.33 
2019-08-22,1091.11 
2019-08-21,1095.07 
2019-08-20,1093.15 
2019-08-19,1086.30 
2019-08-18,1086.30 
2019-08-17,1086.30 
2019-08-16,1097.71 
2019-08-15,1097.71 
2019-08-14,1091.63 
2019-08-13,1089.77 
2019-08-12,1093.38 
2019-08-11,1093.38 
2019-08-10,1093.38 
2019-08-09,1081.97 
2019-08-08,1081.16 
2019-08-07,1080.87 
2019-08-06,1094.92 
2019-08-05,1089.72 
2019-08-04,1089.71 
2019-08-03,1089.71 
2019-08-02,1091.58 
2019-08-01,1094.75 
2019-07-31,1101.59 
2019-07-30,1098.21 
2019-07-29,1100.41 
2019-07-28,1100.41 
2019-07-27,1100.41 
2019-07-26,1105.84 
2019-07-25,1102.15 
2019-07-24,1105.11 
2019-07-23,1100.73 
2019-07-22,1104.92 
2019-07-21,1104.91 
2019-07-20,1104.91 
2019-07-19,1095.27 
2019-07-18,1102.15 
2019-07-17,1105.60 
2019-07-16,1104.59 
2019-07-15,1103.46 
2019-07-14,1103.46 
2019-07-13,1103.45 
2019-07-12,1102.27 
2019-07-11,1099.18 
2019-07-10,1100.70 
2019-07-09,1106.33 
2019-07-08,1111.96 
2019-07-07,1111.96 
2019-07-06,1111.95 
2019-07-05,1111.94 
2019-07-04,1106.02 
2019-07-03,1109.14 
2019-07-02,1112.71 
2019-07-01,1107.69 
2019-06-30,1107.69 
2019-06-29,1107.68 
2019-06-28,1109.33 
2019-06-27,1105.13 
2019-06-26,1105.96 
2019-06-25,1102.79 
2019-06-24,1104.09 
2019-06-23,1104.08 
2019-06-22,1104.08 
2019-06-21,1088.12 
2019-06-20,1090.33 
2019-06-19,1078.50 
2019-06-18,1077.02 
2019-06-17,1080.16 
2019-06-16,1080.15 
2019-06-15,1080.15 
2019-06-14,1075.90 
2019-06-13,1078.31 
2019-06-12,1075.43 
2019-06-11,1077.43 
2019-06-10,1070.75 
2019-06-09,1070.74 
2019-06-08,1070.74 
2019-06-07,1068.78 
2019-06-06,1068.78 
2019-06-05,1065.07 
2019-06-04,1064.04 
