date,rate
2020-12-08,1387.06 
2020-12-07,1379.14 
2020-12-06,1379.17 
2020-12-05,1379.19 
2020-12-04,1357.47 
2020-12-03,1347.03 
2020-12-02,1324.83 
2020-12-01,1302.61 
2020-11-30,1325.62 
2020-11-29,1325.64 
2020-11-28,1325.67 
2020-11-27,1323.51 
2020-11-26,1309.98 
2020-11-25,1317.12 
2020-11-24,1310.57 
2020-11-23,1282.59 
2020-11-22,1282.62 
2020-11-21,1282.64 
2020-11-20,1281.10 
2020-11-19,1280.37 
2020-11-18,1280.30 
2020-11-17,1282.52 
2020-11-16,1255.68 
2020-11-15,1255.70 
2020-11-14,1255.72 
2020-11-13,1243.75 
2020-11-12,1248.86 
2020-11-11,1230.83 
2020-11-10,1229.76 
2020-11-09,1216.24 
2020-11-08,1216.26 
2020-11-07,1216.28 
2020-11-06,1214.06 
2020-11-05,1186.78 
2020-11-04,1180.44 
2020-11-03,1158.43 
2020-11-02,1142.91 
2020-11-01,1142.93 
2020-10-31,1142.95 
2020-10-30,1172.55 
2020-10-29,1184.51 
2020-10-28,1179.46 
2020-10-27,1186.22 
2020-10-26,1190.54 
2020-10-25,1190.56 
2020-10-24,1190.58 
2020-10-23,1186.83 
2020-10-22,1194.28 
2020-10-21,1190.50 
2020-10-20,1182.61 
2020-10-19,1180.06 
2020-10-18,1180.08 
2020-10-17,1180.11 
2020-10-16,1187.36 
2020-10-15,1196.70 
2020-10-14,1207.44 
2020-10-13,1206.24 
2020-10-12,1200.51 
2020-10-11,1200.53 
2020-10-10,1200.55 
2020-10-09,1200.57 
2020-10-08,1200.01 
2020-10-07,1189.54 
2020-10-06,1186.29 
2020-10-05,1171.54 
2020-10-04,1171.56 
2020-10-03,1171.58 
2020-10-02,1171.60 
2020-10-01,1171.62 
2020-09-30,1171.64 
2020-09-29,1162.88 
2020-09-28,1148.40 
2020-09-27,1148.42 
2020-09-26,1148.44 
2020-09-25,1143.99 
2020-09-24,1170.00 
2020-09-23,1166.63 
2020-09-22,1192.40 
2020-09-21,1201.72 
2020-09-20,1201.74 
2020-09-19,1201.76 
2020-09-18,1199.79 
2020-09-17,1215.53 
2020-09-16,1219.34 
2020-09-15,1210.72 
2020-09-14,1194.55 
2020-09-13,1194.57 
2020-09-12,1194.59 
2020-09-11,1194.80 
2020-09-10,1184.75 
2020-09-09,1198.13 
2020-09-08,1184.59 
2020-09-07,1178.36 
2020-09-06,1178.38 
2020-09-05,1178.40 
2020-09-04,1194.48 
2020-09-03,1177.11 
2020-09-02,1171.09 
2020-09-01,1161.33 
2020-08-31,1179.86 
2020-08-30,1179.90 
2020-08-29,1176.32 
2020-08-28,1186.41 
2020-08-27,1184.69 
2020-08-26,1169.73 
2020-08-25,1158.00 
2020-08-24,1158.00 
2020-08-23,1158.02 
2020-08-22,1158.04 
2020-08-21,1141.41 
2020-08-20,1184.25 
2020-08-19,1181.65 
2020-08-18,1204.39 
2020-08-17,1204.41 
2020-08-16,1204.43 
2020-08-15,1204.46 
2020-08-14,1219.12 
2020-08-13,1216.86 
2020-08-12,1210.91 
2020-08-11,1195.86 
2020-08-10,1180.56 
2020-08-09,1180.53 
2020-08-08,1180.56 
2020-08-07,1176.22 
2020-08-06,1159.26 
2020-08-05,1146.44 
2020-08-04,1133.57 
2020-08-03,1133.26 
2020-08-02,1133.28 
2020-08-01,1133.30 
2020-07-31,1142.30 
2020-07-30,1140.27 
2020-07-29,1135.79 
2020-07-28,1112.55 
2020-07-27,1102.23 
2020-07-26,1102.25 
2020-07-25,1102.27 
2020-07-24,1108.26 
2020-07-23,1114.44 
2020-07-22,1118.42 
2020-07-21,1102.91 
2020-07-20,1105.59 
2020-07-19,1105.61 
2020-07-18,1105.63 
2020-07-17,1097.29 
2020-07-16,1108.22 
2020-07-15,1098.60 
2020-07-14,1099.51 
2020-07-13,1081.60 
2020-07-12,1081.62 
2020-07-11,1090.17 
2020-07-10,1090.17 
2020-07-09,1085.53 
2020-07-08,1088.34 
2020-07-07,1101.94 
2020-07-06,1085.05 
2020-07-05,1085.07 
2020-07-04,1077.29 
2020-07-03,1077.29 
2020-07-02,1064.44 
2020-07-01,1064.14 
2020-06-30,1056.30 
2020-06-29,1072.85 
2020-06-28,1072.87 
2020-06-27,1072.88 
2020-06-26,1059.58 
2020-06-25,1085.15 
2020-06-24,1068.05 
2020-06-23,1065.95 
2020-06-22,1072.96 
2020-06-21,1072.98 
2020-06-20,1073.00 
2020-06-19,1068.01 
2020-06-18,1071.60 
2020-06-17,1070.30 
2020-06-16,1016.86 
2020-06-15,1066.55 
2020-06-14,1066.57 
2020-06-13,1066.59 
2020-06-12,1091.10 
2020-06-11,1103.94 
2020-06-10,1101.63 
2020-06-09,1099.96 
2020-06-08,1100.02 
2020-06-07,1100.04 
2020-06-06,1100.05 
2020-06-05,1084.37 
2020-06-04,1082.66 
2020-06-03,1047.05 
2020-06-02,1036.66 
2020-06-01,1018.23 
2020-05-31,1018.25 
2020-05-30,1018.27 
2020-05-29,1019.10 
2020-05-28,1016.53 
2020-05-27,1015.18 
2020-05-26,999.11 
2020-05-25,987.14 
2020-05-24,987.16 
2020-05-23,987.17 
2020-05-22,1002.46 
2020-05-21,998.64 
2020-05-20,995.81 
2020-05-19,972.87 
2020-05-18,972.87 
2020-05-17,966.50 
2020-05-16,966.52 
2020-05-15,965.37 
2020-05-14,974.01 
2020-05-13,964.85 
2020-05-12,970.59 
2020-05-11,977.07 
2020-05-10,977.08 
2020-05-09,977.10 
2020-05-08,968.97 
2020-05-07,971.33 
2020-05-06,954.74 
2020-05-05,954.76 
2020-05-04,982.71 
2020-05-03,982.72 
2020-05-02,982.74 
2020-05-01,982.75 
2020-04-30,982.77 
2020-04-29,976.38 
2020-04-28,970.75 
2020-04-27,953.70 
2020-04-26,953.71 
2020-04-25,953.73 
2020-04-24,967.17 
2020-04-23,959.67 
2020-04-22,950.79 
2020-04-21,960.67 
2020-04-20,971.43 
2020-04-19,971.45 
2020-04-18,971.46 
2020-04-17,943.04 
2020-04-16,943.68 
2020-04-15,943.70 
2020-04-14,928.81 
2020-04-13,945.51 
2020-04-12,945.52 
2020-04-11,945.54 
2020-04-10,937.05 
2020-04-09,923.76 
2020-04-08,935.27 
2020-04-07,920.24 
2020-04-06,887.19 
2020-04-05,887.21 
2020-04-04,887.22 
2020-04-03,887.75 
2020-04-02,866.88 
2020-04-01,905.69 
2020-03-31,889.33 
2020-03-30,892.99 
2020-03-29,893.00 
2020-03-28,893.02 
2020-03-27,876.00 
2020-03-26,889.92 
2020-03-25,844.23 
2020-03-24,776.48 
2020-03-23,820.61 
2020-03-22,820.62 
2020-03-21,820.64 
2020-03-20,767.18 
2020-03-19,825.67 
2020-03-18,867.64 
2020-03-17,889.05 
2020-03-16,918.13 
2020-03-15,918.14 
2020-03-14,918.16 
2020-03-13,941.99 
2020-03-12,976.28 
2020-03-11,1004.03 
2020-03-10,998.45 
2020-03-09,1041.31 
2020-03-08,1041.33 
2020-03-07,1041.35 
2020-03-06,1063.70 
2020-03-05,1052.29 
2020-03-04,1029.37 
2020-03-03,1024.95 
2020-03-02,1016.32 
2020-03-01,1016.33 
2020-02-29,1016.35 
2020-02-28,1048.92 
2020-02-27,1059.14 
2020-02-26,1074.48 
2020-02-25,1063.07 
2020-02-24,1103.38 
2020-02-23,1103.40 
2020-02-22,1103.42 
2020-02-21,1118.98 
2020-02-20,1124.82 
2020-02-19,1122.74 
2020-02-18,1140.65 
2020-02-17,1141.49 
2020-02-16,1141.51 
2020-02-15,1141.53 
2020-02-14,1134.07 
2020-02-13,1136.53 
2020-02-12,1128.31 
2020-02-11,1117.51 
2020-02-10,1124.23 
2020-02-09,1124.25 
2020-02-08,1124.27 
2020-02-07,1133.14 
2020-02-06,1102.05 
2020-02-05,1097.32 
2020-02-04,1077.51 
2020-02-03,1076.19 
2020-02-02,1076.20 
2020-02-01,1076.22 
2020-01-31,1089.33 
2020-01-30,1109.53 
2020-01-29,1105.31 
2020-01-28,1139.29 
2020-01-27,1139.31 
2020-01-26,1139.33 
2020-01-25,1139.35 
2020-01-24,1139.37 
2020-01-23,1153.03 
2020-01-22,1138.51 
2020-01-21,1151.26 
2020-01-20,1143.08 
2020-01-19,1143.10 
2020-01-18,1143.12 
2020-01-17,1141.12 
2020-01-16,1129.97 
2020-01-15,1136.51 
2020-01-14,1131.58 
2020-01-13,1120.44 
2020-01-12,1120.46 
2020-01-11,1120.47 
2020-01-10,1111.17 
2020-01-09,1093.39 
2020-01-08,1100.02 
2020-01-07,1089.95 
2020-01-06,1098.07 
2020-01-05,1098.09 
2020-01-04,1098.10 
2020-01-03,1096.88 
2020-01-02,1109.39 
2020-01-01,1109.41 
2019-12-31,1109.43 
2019-12-30,1114.32 
2019-12-29,1114.33 
2019-12-28,1114.35 
2019-12-27,1095.31 
2019-12-26,1091.16 
2019-12-25,1091.18 
2019-12-24,1098.19 
2019-12-23,1099.35 
2019-12-22,1099.36 
2019-12-21,1099.38 
2019-12-20,1096.21 
2019-12-19,1095.72 
2019-12-18,1096.42 
2019-12-17,1080.40 
2019-12-16,1081.56 
2019-12-15,1081.58 
2019-12-14,1081.60 
2019-12-13,1064.39 
2019-12-12,1047.20 
2019-12-11,1043.48 
2019-12-10,1038.69 
2019-12-09,1033.68 
2019-12-08,1033.70 
2019-12-07,1033.71 
2019-12-06,1022.45 
2019-12-05,1025.32 
2019-12-04,1032.25 
2019-12-03,1036.93 
2019-12-02,1034.61 
2019-12-01,1034.63 
2019-11-30,1034.65 
2019-11-29,1050.70 
2019-11-28,1056.06 
2019-11-27,1053.10 
2019-11-26,1053.87 
2019-11-25,1043.95 
2019-11-24,1043.96 
2019-11-23,1043.98 
2019-11-22,1039.81 
2019-11-21,1053.97 
2019-11-20,1067.81 
2019-11-19,1071.45 
2019-11-18,1072.00 
2019-11-17,1072.02 
2019-11-16,1072.04 
2019-11-15,1059.68 
2019-11-14,1050.52 
2019-11-13,1058.95 
2019-11-12,1049.15 
2019-11-11,1057.37 
2019-11-10,1057.39 
2019-11-09,1057.41 
2019-11-08,1061.46 
2019-11-07,1062.28 
2019-11-06,1061.68 
2019-11-05,1055.22 
2019-11-04,1040.49 
2019-11-03,1040.51 
2019-11-02,1040.53 
2019-11-01,1031.82 
2019-10-31,1030.21 
2019-10-30,1037.17 
2019-10-29,1038.37 
2019-10-28,1035.61 
2019-10-27,1035.63 
2019-10-26,1035.64 
2019-10-25,1034.44 
2019-10-24,1032.57 
2019-10-23,1037.11 
2019-10-22,1024.21 
2019-10-21,1020.48 
2019-10-20,1020.50 
2019-10-19,1020.51 
2019-10-18,1030.15 
2019-10-17,1033.09 
2019-10-16,1026.39 
2019-10-15,1025.75 
2019-10-14,1015.53 
2019-10-13,1015.54 
2019-10-12,1015.56 
2019-10-11,1007.21 
2019-10-10,1015.79 
2019-10-09,1015.80 
2019-10-08,1002.65 
2019-10-07,1001.36 
2019-10-06,1001.38 
2019-10-05,1001.39 
2019-10-04,1005.49 
2019-10-03,1005.51 
2019-10-02,1026.36 
2019-10-01,1023.43 
2019-09-30,1015.50 
2019-09-29,1015.52 
2019-09-28,1015.53 
2019-09-27,1025.87 
2019-09-26,1024.23 
2019-09-25,1036.99 
2019-09-24,1032.17 
2019-09-23,1031.49 
2019-09-22,1031.51 
2019-09-21,1031.52 
2019-09-20,1026.05 
2019-09-19,1019.50 
2019-09-18,1014.55 
2019-09-17,1015.70 
2019-09-16,1011.77 
2019-09-15,1011.78 
2019-09-14,1011.80 
2019-09-13,1011.81 
2019-09-12,1011.82 
2019-09-11,1004.37 
2019-09-10,999.61 
2019-09-09,992.90 
2019-09-08,992.92 
2019-09-07,992.93 
2019-09-06,988.93 
2019-09-05,979.48 
2019-09-04,966.94 
2019-09-03,970.12 
2019-09-02,969.76 
2019-09-01,969.78 
2019-08-31,969.79 
2019-08-30,953.27 
2019-08-29,957.69 
2019-08-28,950.33 
2019-08-27,946.00 
2019-08-26,959.88 
2019-08-25,959.89 
2019-08-24,959.90 
2019-08-23,960.60 
2019-08-22,967.96 
2019-08-21,966.57 
2019-08-20,956.67 
2019-08-19,951.91 
2019-08-18,951.92 
2019-08-17,951.93 
2019-08-16,955.36 
2019-08-15,955.37 
2019-08-14,948.20 
2019-08-13,957.44 
2019-08-12,955.70 
2019-08-11,955.71 
2019-08-10,955.73 
2019-08-09,947.68 
2019-08-08,945.75 
2019-08-07,950.71 
2019-08-06,964.05 
2019-08-05,984.61 
2019-08-04,984.62 
2019-08-03,984.64 
2019-08-02,994.52 
2019-08-01,996.68 
2019-07-31,1005.92 
2019-07-30,1002.03 
2019-07-29,1017.44 
2019-07-28,1017.46 
2019-07-27,1017.47 
2019-07-26,1020.20 
2019-07-25,1021.08 
2019-07-24,1030.62 
2019-07-23,1025.81 
2019-07-22,1025.97 
2019-07-21,1025.98 
2019-07-20,1026.00 
2019-07-19,1012.18 
2019-07-18,1014.91 
2019-07-17,1024.04 
2019-07-16,1019.14 
2019-07-15,1019.33 
2019-07-14,1019.35 
2019-07-13,1019.36 
2019-07-12,1016.49 
2019-07-11,1005.44 
2019-07-10,1001.63 
2019-07-09,1004.66 
2019-07-08,1025.09 
2019-07-07,1025.11 
2019-07-06,1025.12 
2019-07-05,1026.03 
2019-07-04,1018.22 
2019-07-03,1030.98 
2019-07-02,1035.80 
2019-07-01,1036.46 
2019-06-30,1036.48 
2019-06-29,1036.49 
2019-06-28,1037.52 
2019-06-27,1026.33 
2019-06-26,1025.39 
2019-06-25,1026.58 
2019-06-24,1025.96 
2019-06-23,1025.98 
2019-06-22,1025.99 
2019-06-21,1028.02 
2019-06-20,1025.28 
2019-06-19,1011.84 
2019-06-18,1007.20 
2019-06-17,1008.10 
2019-06-16,1008.12 
2019-06-15,1008.13 
2019-06-14,1009.89 
2019-06-13,1016.38 
2019-06-12,1018.50 
2019-06-11,1014.07 
2019-06-10,1000.46 
2019-06-09,1000.47 
2019-06-08,1000.48 
2019-06-07,999.77 
2019-06-06,999.79 
2019-06-05,998.61 
2019-06-04,1000.49 
2019-06-03,985.13 
2019-06-02,985.15 
2019-06-01,985.16 
2019-05-31,985.85 
2019-05-30,976.75 
2019-05-29,988.77 
2019-05-28,987.65 
2019-05-27,987.63 
2019-05-26,987.64 
2019-05-25,987.66 
2019-05-24,994.43 
2019-05-23,995.62 
2019-05-22,993.76 
2019-05-21,989.40 
2019-05-20,987.30 
2019-05-19,987.32 
2019-05-18,987.33 
2019-05-17,993.16 
2019-05-16,1006.23 
2019-05-15,1002.36 
2019-05-14,1003.02 
2019-05-13,1014.64 
2019-05-12,1014.66 
2019-05-11,1014.67 
2019-05-10,1011.65 
2019-05-09,1043.18 
2019-05-08,1047.53 
2019-05-07,1055.66 
2019-05-06,1055.67 
2019-05-05,1055.69 
2019-05-04,1055.70 
2019-05-03,1064.53 
2019-05-02,1060.27 
2019-05-01,1060.28 
2019-04-30,1066.92 
2019-04-29,1047.35 
2019-04-28,1047.37 
2019-04-27,1047.38 
2019-04-26,1052.93 
2019-04-25,1055.79 
2019-04-24,1065.70 
