date,rate
2020-02-20,1226.91 
2020-02-19,1225.29 
2020-02-18,1244.38 
2020-02-17,1244.63 
2020-02-16,1244.64 
2020-02-15,1244.64 
2020-02-14,1237.09 
2020-02-13,1240.50 
2020-02-12,1230.79 
2020-02-11,1219.61 
2020-02-10,1226.24 
2020-02-09,1226.25 
2020-02-08,1226.26 
2020-02-07,1235.60 
2020-02-06,1200.85 
2020-02-05,1195.57 
2020-02-04,1175.07 
2020-02-03,1174.70 
2020-02-02,1174.71 
2020-02-01,1174.72 
2020-01-31,1187.53 
2020-01-30,1209.60 
2020-01-29,1205.29 
2020-01-28,1241.01 
2020-01-27,1241.01 
2020-01-26,1241.02 
2020-01-25,1241.03 
2020-01-24,1241.04 
2020-01-23,1256.88 
2020-01-22,1240.13 
2020-01-21,1255.10 
2020-01-20,1246.19 
2020-01-19,1246.20 
2020-01-18,1246.21 
2020-01-17,1243.46 
2020-01-16,1230.14 
2020-01-15,1237.78 
2020-01-14,1232.65 
2020-01-13,1219.51 
2020-01-12,1219.52 
2020-01-11,1219.53 
2020-01-10,1210.05 
2020-01-09,1190.95 
2020-01-08,1198.48 
2020-01-07,1187.60 
2020-01-06,1195.50 
2020-01-05,1195.51 
2020-01-04,1195.52 
2020-01-03,1195.24 
2020-01-02,1208.91 
2020-01-01,1208.92 
2019-12-31,1208.93 
2019-12-30,1213.28 
2019-12-29,1213.29 
2019-12-28,1213.30 
2019-12-27,1194.51 
2019-12-26,1190.74 
2019-12-25,1190.75 
2019-12-24,1198.15 
2019-12-23,1197.44 
2019-12-22,1197.45 
2019-12-21,1197.45 
2019-12-20,1195.32 
2019-12-19,1194.17 
2019-12-18,1194.79 
2019-12-17,1178.85 
2019-12-16,1179.32 
2019-12-15,1179.33 
2019-12-14,1179.34 
2019-12-13,1162.98 
2019-12-12,1143.45 
2019-12-11,1138.41 
2019-12-10,1132.59 
2019-12-09,1127.58 
2019-12-08,1127.59 
2019-12-07,1127.59 
2019-12-06,1116.03 
2019-12-05,1118.75 
2019-12-04,1125.51 
2019-12-03,1131.17 
2019-12-02,1128.14 
2019-12-01,1128.15 
2019-11-30,1128.15 
2019-11-29,1146.87 
2019-11-28,1151.48 
2019-11-27,1149.83 
2019-11-26,1149.04 
2019-11-25,1137.66 
2019-11-24,1137.67 
2019-11-23,1137.67 
2019-11-22,1133.16 
2019-11-21,1149.27 
2019-11-20,1162.83 
2019-11-19,1167.87 
2019-11-18,1168.52 
2019-11-17,1168.52 
2019-11-16,1168.53 
2019-11-15,1153.77 
2019-11-14,1144.13 
2019-11-13,1153.59 
2019-11-12,1143.31 
2019-11-11,1152.81 
2019-11-10,1152.82 
2019-11-09,1152.82 
2019-11-08,1155.79 
2019-11-07,1157.90 
2019-11-06,1156.72 
2019-11-05,1149.84 
2019-11-04,1133.21 
2019-11-03,1133.22 
2019-11-02,1133.22 
2019-11-01,1125.63 
2019-10-31,1122.37 
2019-10-30,1130.04 
2019-10-29,1132.38 
2019-10-28,1128.87 
2019-10-27,1128.88 
2019-10-26,1128.88 
2019-10-25,1127.25 
2019-10-24,1124.70 
2019-10-23,1130.70 
2019-10-22,1116.38 
2019-10-21,1111.37 
2019-10-20,1111.38 
2019-10-19,1111.39 
2019-10-18,1121.63 
2019-10-17,1125.52 
2019-10-16,1119.14 
2019-10-15,1117.77 
2019-10-14,1106.72 
2019-10-13,1106.73 
2019-10-12,1106.73 
2019-10-11,1099.36 
2019-10-10,1107.12 
2019-10-09,1107.13 
2019-10-08,1092.58 
2019-10-07,1090.54 
2019-10-06,1090.54 
2019-10-05,1090.55 
2019-10-04,1094.83 
2019-10-03,1094.83 
2019-10-02,1117.10 
2019-10-01,1114.42 
2019-09-30,1105.53 
2019-09-29,1105.53 
2019-09-28,1105.54 
2019-09-27,1116.72 
2019-09-26,1115.15 
2019-09-25,1129.29 
2019-09-24,1123.51 
2019-09-23,1123.10 
2019-09-22,1123.11 
2019-09-21,1123.12 
2019-09-20,1116.86 
2019-09-19,1109.54 
2019-09-18,1104.12 
2019-09-17,1105.10 
2019-09-16,1101.64 
2019-09-15,1101.64 
2019-09-14,1101.65 
2019-09-13,1101.65 
2019-09-12,1101.66 
2019-09-11,1093.31 
2019-09-10,1088.15 
2019-09-09,1080.79 
2019-09-08,1080.79 
2019-09-07,1080.80 
2019-09-06,1075.80 
2019-09-05,1066.54 
2019-09-04,1051.93 
2019-09-03,1055.70 
2019-09-02,1055.30 
2019-09-01,1055.30 
2019-08-31,1055.31 
2019-08-30,1037.90 
2019-08-29,1042.60 
2019-08-28,1034.15 
2019-08-27,1030.60 
2019-08-26,1045.51 
2019-08-25,1045.51 
2019-08-24,1045.52 
2019-08-23,1046.65 
2019-08-22,1054.25 
2019-08-21,1051.77 
2019-08-20,1042.70 
2019-08-19,1036.13 
2019-08-18,1036.13 
2019-08-17,1036.14 
2019-08-16,1039.60 
2019-08-15,1039.61 
2019-08-14,1032.76 
2019-08-13,1043.28 
2019-08-12,1041.00 
2019-08-11,1041.00 
2019-08-10,1041.01 
2019-08-09,1034.31 
2019-08-08,1030.48 
2019-08-07,1036.00 
2019-08-06,1050.53 
2019-08-05,1072.43 
2019-08-04,1072.44 
2019-08-03,1072.44 
2019-08-02,1083.24 
2019-08-01,1085.78 
2019-07-31,1095.66 
2019-07-30,1092.56 
2019-07-29,1107.81 
2019-07-28,1107.81 
2019-07-27,1107.82 
2019-07-26,1110.10 
2019-07-25,1111.62 
2019-07-24,1122.02 
2019-07-23,1116.99 
2019-07-22,1117.73 
2019-07-21,1117.73 
2019-07-20,1117.74 
2019-07-19,1102.50 
2019-07-18,1104.85 
2019-07-17,1114.76 
2019-07-16,1109.76 
2019-07-15,1110.31 
2019-07-14,1110.31 
2019-07-13,1110.32 
2019-07-12,1108.22 
2019-07-11,1095.23 
2019-07-10,1090.86 
2019-07-09,1094.23 
2019-07-08,1115.84 
2019-07-07,1115.84 
2019-07-06,1115.85 
2019-07-05,1117.29 
2019-07-04,1108.71 
2019-07-03,1122.25 
2019-07-02,1128.36 
2019-07-01,1128.98 
2019-06-30,1128.99 
2019-06-29,1128.99 
2019-06-28,1130.25 
2019-06-27,1117.29 
2019-06-26,1116.61 
2019-06-25,1118.21 
2019-06-24,1116.38 
2019-06-23,1116.39 
2019-06-22,1116.39 
2019-06-21,1119.23 
2019-06-20,1115.51 
2019-06-19,1102.60 
2019-06-18,1097.00 
2019-06-17,1096.58 
2019-06-16,1096.58 
2019-06-15,1096.59 
2019-06-14,1096.71 
2019-06-13,1106.01 
2019-06-12,1109.48 
2019-06-11,1102.81 
2019-06-10,1088.23 
2019-06-09,1088.24 
2019-06-08,1088.24 
2019-06-07,1088.13 
2019-06-06,1088.14 
2019-06-05,1087.24 
2019-06-04,1089.26 
2019-06-03,1071.59 
2019-06-02,1071.59 
2019-06-01,1071.60 
2019-05-31,1073.96 
2019-05-30,1064.25 
2019-05-29,1078.02 
2019-05-28,1076.66 
2019-05-27,1075.84 
2019-05-26,1075.84 
2019-05-25,1075.85 
2019-05-24,1083.07 
2019-05-23,1084.74 
2019-05-22,1082.81 
2019-05-21,1077.28 
2019-05-20,1075.36 
2019-05-19,1075.36 
2019-05-18,1075.37 
2019-05-17,1081.74 
2019-05-16,1096.09 
2019-05-15,1092.51 
2019-05-14,1093.33 
2019-05-13,1105.50 
2019-05-12,1105.50 
2019-05-11,1105.51 
2019-05-10,1103.73 
2019-05-09,1135.88 
2019-05-08,1141.14 
2019-05-07,1149.03 
2019-05-06,1149.04 
2019-05-05,1149.04 
2019-05-04,1149.05 
2019-05-03,1159.13 
2019-05-02,1154.83 
2019-05-01,1154.84 
2019-04-30,1161.54 
2019-04-29,1139.23 
2019-04-28,1139.24 
2019-04-27,1139.24 
2019-04-26,1146.17 
2019-04-25,1148.54 
2019-04-24,1159.64 
2019-04-23,1157.90 
2019-04-22,1157.54 
2019-04-21,1157.54 
2019-04-20,1157.55 
2019-04-19,1157.23 
2019-04-18,1175.13 
2019-04-17,1175.71 
2019-04-16,1171.85 
2019-04-15,1166.41 
2019-04-14,1166.42 
2019-04-13,1166.43 
2019-04-12,1163.67 
2019-04-11,1165.83 
2019-04-10,1160.45 
2019-04-09,1158.90 
2019-04-08,1161.44 
2019-04-07,1161.45 
2019-04-06,1161.45 
2019-04-05,1159.32 
2019-04-04,1157.77 
2019-04-03,1141.52 
2019-04-02,1137.07 
2019-04-01,1125.27 
2019-03-31,1125.27 
2019-03-30,1125.28 
2019-03-29,1115.98 
2019-03-28,1122.86 
2019-03-27,1123.42 
2019-03-26,1122.11 
2019-03-25,1143.80 
2019-03-24,1143.81 
2019-03-23,1143.81 
2019-03-22,1140.77 
2019-03-21,1133.68 
2019-03-20,1132.13 
2019-03-19,1133.28 
2019-03-18,1132.35 
2019-03-17,1132.36 
2019-03-16,1132.37 
2019-03-15,1120.80 
2019-03-14,1116.73 
2019-03-13,1124.55 
2019-03-12,1113.88 
2019-03-11,1113.12 
2019-03-10,1113.13 
2019-03-09,1113.13 
2019-03-08,1127.83 
2019-03-07,1131.60 
2019-03-06,1134.60 
2019-03-05,1142.48 
2019-03-04,1149.71 
2019-03-03,1149.72 
2019-03-02,1149.72 
2019-03-01,1149.73 
2019-02-28,1166.88 
2019-02-27,1163.64 
2019-02-26,1167.24 
2019-02-25,1164.74 
2019-02-24,1164.74 
2019-02-23,1164.75 
2019-02-22,1164.36 
2019-02-21,1164.16 
2019-02-20,1151.60 
2019-02-19,1156.58 
2019-02-18,1148.43 
2019-02-17,1148.44 
2019-02-16,1148.45 
2019-02-15,1162.41 
2019-02-14,1152.41 
2019-02-13,1147.62 
2019-02-12,1140.58 
2019-02-11,1139.55 
2019-02-10,1139.56 
2019-02-09,1139.57 
2019-02-08,1154.37 
2019-02-07,1154.23 
2019-02-06,1154.24 
2019-02-05,1154.25 
2019-02-04,1154.25 
2019-02-03,1154.26 
2019-02-02,1154.26 
2019-02-01,1156.23 
2019-01-31,1157.30 
2019-01-30,1143.91 
2019-01-29,1138.91 
2019-01-28,1139.32 
2019-01-27,1139.32 
2019-01-26,1139.33 
2019-01-25,1119.14 
2019-01-24,1110.30 
2019-01-23,1105.05 
2019-01-22,1110.90 
2019-01-21,1109.96 
2019-01-20,1109.97 
2019-01-19,1109.97 
2019-01-18,1102.19 
2019-01-17,1098.96 
2019-01-16,1094.53 
2019-01-15,1074.10 
2019-01-14,1083.25 
2019-01-13,1083.26 
2019-01-12,1083.27 
2019-01-11,1076.43 
2019-01-10,1076.66 
2019-01-09,1055.25 
2019-01-08,1063.01 
2019-01-07,1048.11 
2019-01-06,1048.11 
2019-01-05,1048.12 
2019-01-04,1039.56 
2019-01-03,1049.85 
2019-01-02,1061.92 
2019-01-01,1061.93 
2018-12-31,1061.93 
2018-12-30,1061.94 
2018-12-29,1061.95 
2018-12-28,1058.21 
2018-12-27,1044.41 
2018-12-26,1058.99 
2018-12-25,1059.00 
2018-12-24,1058.43 
2018-12-23,1058.43 
2018-12-22,1058.44 
2018-12-21,1058.64 
2018-12-20,1069.00 
2018-12-19,1061.54 
2018-12-18,1065.39 
2018-12-17,1063.48 
2018-12-16,1063.49 
2018-12-15,1063.49 
2018-12-14,1079.95 
2018-12-13,1073.32 
2018-12-12,1060.01 
2018-12-11,1062.30 
2018-12-10,1072.36 
2018-12-09,1072.36 
2018-12-08,1072.37 
2018-12-07,1068.52 
2018-12-06,1084.16 
2018-12-05,1090.09 
2018-12-04,1101.69 
2018-12-03,1084.33 
2018-12-02,1084.34 
2018-12-01,1084.35 
2018-11-30,1094.27 
2018-11-29,1092.19 
2018-11-28,1085.96 
2018-11-27,1078.33 
2018-11-26,1063.98 
2018-11-25,1063.99 
2018-11-24,1064.00 
2018-11-23,1071.64 
2018-11-22,1072.40 
2018-11-21,1076.81 
2018-11-20,1087.74 
2018-11-19,1083.92 
2018-11-18,1083.93 
2018-11-17,1083.93 
2018-11-16,1084.54 
2018-11-15,1074.92 
2018-11-14,1076.82 
2018-11-13,1085.15 
2018-11-12,1082.09 
2018-11-11,1082.10 
2018-11-10,1082.10 
2018-11-09,1088.26 
2018-11-08,1079.79 
2018-11-07,1084.42 
2018-11-06,1077.66 
2018-11-05,1087.84 
2018-11-04,1087.85 
2018-11-03,1087.85 
2018-11-02,1050.38 
2018-11-01,1054.18 
2018-10-31,1050.15 
2018-10-30,1043.08 
2018-10-29,1052.08 
2018-10-28,1052.08 
2018-10-27,1052.09 
2018-10-26,1068.69 
2018-10-25,1084.51 
2018-10-24,1088.89 
2018-10-23,1114.22 
2018-10-22,1112.31 
2018-10-21,1112.32 
2018-10-20,1112.32 
2018-10-19,1108.35 
2018-10-18,1117.31 
2018-10-17,1104.77 
2018-10-16,1106.85 
2018-10-15,1112.78 
2018-10-14,1112.78 
2018-10-13,1112.79 
2018-10-12,1102.22 
2018-10-11,1147.78 
2018-10-10,1155.18 
2018-10-09,1155.18 
2018-10-08,1160.29 
2018-10-07,1160.30 
2018-10-06,1160.31 
2018-10-05,1161.87 
2018-10-04,1180.13 
2018-10-03,1180.14 
2018-10-02,1193.40 
2018-10-01,1194.00 
2018-09-30,1194.00 
2018-09-29,1194.01 
2018-09-28,1200.60 
2018-09-27,1193.04 
2018-09-26,1193.05 
2018-09-25,1193.06 
2018-09-24,1193.06 
2018-09-23,1193.07 
2018-09-22,1193.08 
2018-09-21,1187.42 
2018-09-20,1177.75 
2018-09-19,1176.44 
2018-09-18,1171.30 
2018-09-17,1179.14 
2018-09-16,1179.15 
2018-09-15,1179.15 
2018-09-14,1162.45 
2018-09-13,1161.88 
2018-09-12,1162.06 
2018-09-11,1166.25 
2018-09-10,1163.81 
2018-09-09,1163.82 
2018-09-08,1163.82 
2018-09-07,1169.33 
2018-09-06,1171.78 
2018-09-05,1186.01 
2018-09-04,1180.70 
2018-09-03,1187.36 
2018-09-02,1187.37 
2018-09-01,1187.38 
2018-08-31,1183.21 
2018-08-30,1182.27 
2018-08-29,1179.51 
2018-08-28,1178.56 
2018-08-27,1173.05 
2018-08-26,1173.06 
2018-08-25,1173.07 
2018-08-24,1168.31 
2018-08-23,1163.80 
2018-08-22,1160.03 
2018-08-21,1148.23 
2018-08-20,1146.91 
2018-08-19,1146.91 
2018-08-18,1146.92 
2018-08-17,1146.72 
2018-08-16,1157.57 
2018-08-15,1157.57 
2018-08-14,1152.66 
2018-08-13,1167.76 
2018-08-12,1167.77 
2018-08-11,1167.78 
2018-08-10,1179.78 
2018-08-09,1180.35 
2018-08-08,1180.93 
2018-08-07,1172.65 
2018-08-06,1173.76 
2018-08-05,1173.76 
2018-08-04,1173.77 
2018-08-03,1165.48 
2018-08-02,1185.90 
2018-08-01,1181.35 
2018-07-31,1180.24 
2018-07-30,1182.85 
2018-07-29,1182.86 
2018-07-28,1182.87 
2018-07-27,1179.65 
2018-07-26,1172.10 
2018-07-25,1174.20 
2018-07-24,1170.80 
2018-07-23,1179.66 
2018-07-22,1179.67 
2018-07-21,1179.67 
2018-07-20,1174.57 
2018-07-19,1177.26 
2018-07-18,1179.87 
2018-07-17,1181.45 
2018-07-16,1185.78 
2018-07-15,1185.79 
2018-07-14,1185.79 
2018-07-13,1173.93 
2018-07-12,1170.38 
2018-07-11,1177.17 
2018-07-10,1175.09 
2018-07-09,1166.02 
2018-07-08,1166.02 
2018-07-07,1166.03 
2018-07-06,1159.44 
2018-07-05,1162.09 
2018-07-04,1164.99 
2018-07-03,1163.80 
2018-07-02,1188.37 
2018-07-01,1188.38 
2018-06-30,1188.39 
2018-06-29,1185.73 
2018-06-28,1197.00 
2018-06-27,1199.11 
2018-06-26,1202.50 
2018-06-25,1202.17 
2018-06-24,1202.17 
2018-06-23,1202.18 
2018-06-22,1193.70 
2018-06-21,1202.90 
2018-06-20,1194.79 
2018-06-19,1209.88 
2018-06-18,1223.44 
2018-06-17,1223.45 
2018-06-16,1223.46 
2018-06-15,1228.71 
2018-06-14,1251.58 
2018-06-13,1251.58 
2018-06-12,1252.97 
2018-06-11,1243.73 
2018-06-10,1243.74 
2018-06-09,1243.75 
2018-06-08,1255.11 
2018-06-07,1245.43 
2018-06-06,1245.43 
2018-06-05,1241.91 
2018-06-04,1235.17 
2018-06-03,1235.18 
2018-06-02,1235.19 
2018-06-01,1228.54 
2018-05-31,1221.98 
2018-05-30,1249.40 
2018-05-29,1259.45 
2018-05-28,1254.77 
2018-05-27,1254.78 
2018-05-26,1254.79 
2018-05-25,1253.43 
2018-05-24,1255.86 
2018-05-23,1249.27 
2018-05-22,1249.28 
2018-05-21,1245.80 
2018-05-20,1245.81 
2018-05-19,1245.81 
2018-05-18,1242.40 
2018-05-17,1247.32 
2018-05-16,1244.11 
2018-05-15,1253.69 
2018-05-14,1256.88 
2018-05-13,1256.88 
2018-05-12,1256.89 
2018-05-11,1250.33 
2018-05-10,1241.95 
2018-05-09,1245.05 
2018-05-08,1251.16 
2018-05-07,1251.17 
2018-05-06,1251.18 
2018-05-05,1251.19 
2018-05-04,1259.32 
2018-05-03,1264.26 
2018-05-02,1271.03 
2018-05-01,1271.04 
2018-04-30,1265.72 
2018-04-29,1265.73 
2018-04-28,1265.73 
2018-04-27,1253.68 
2018-04-26,1240.18 
2018-04-25,1247.53 
2018-04-24,1254.28 
2018-04-23,1254.46 
2018-04-22,1254.46 
2018-04-21,1254.47 
2018-04-20,1261.82 
2018-04-19,1256.01 
2018-04-18,1242.57 
2018-04-17,1244.96 
2018-04-16,1237.78 
2018-04-15,1243.33 
2018-04-14,1243.34 
2018-04-13,1236.00 
2018-04-12,1235.70 
2018-04-11,1240.38 
2018-04-10,1237.78 
2018-04-09,1230.48 
2018-04-08,1230.49 
2018-04-07,1230.50 
2018-04-06,1236.35 
2018-04-05,1219.71 
2018-04-04,1238.55 
2018-04-03,1241.57 
