date,rate
2020-12-08,2069.29 
2020-12-07,2059.57 
2020-12-06,2059.59 
2020-12-05,2059.61 
2020-12-04,2042.43 
2020-12-03,2027.95 
2020-12-02,2003.59 
2020-12-01,1983.61 
2020-11-30,2002.33 
2020-11-29,2002.35 
2020-11-28,2002.36 
2020-11-27,1995.84 
2020-11-26,1979.68 
2020-11-25,1994.17 
2020-11-24,1987.30 
2020-11-23,1961.35 
2020-11-22,1961.37 
2020-11-21,1961.38 
2020-11-20,1957.68 
2020-11-19,1955.86 
2020-11-18,1949.89 
2020-11-17,1946.30 
2020-11-16,1922.11 
2020-11-15,1922.12 
2020-11-14,1922.13 
2020-11-13,1913.59 
2020-11-12,1916.48 
2020-11-11,1909.06 
2020-11-10,1913.01 
2020-11-09,1895.24 
2020-11-08,1895.25 
2020-11-07,1895.26 
2020-11-06,1893.06 
2020-11-05,1860.28 
2020-11-04,1855.43 
2020-11-03,1826.82 
2020-11-02,1810.74 
2020-11-01,1810.76 
2020-10-31,1810.77 
2020-10-30,1849.22 
2020-10-29,1860.11 
2020-10-28,1845.65 
2020-10-27,1847.53 
2020-10-26,1861.01 
2020-10-25,1861.03 
2020-10-24,1861.04 
2020-10-23,1860.32 
2020-10-22,1872.50 
2020-10-21,1867.88 
2020-10-20,1857.77 
2020-10-19,1861.49 
2020-10-18,1861.51 
2020-10-17,1861.52 
2020-10-16,1875.72 
2020-10-15,1884.50 
2020-10-14,1899.57 
2020-10-13,1898.31 
2020-10-12,1893.49 
2020-10-11,1893.51 
2020-10-10,1893.52 
2020-10-09,1893.53 
2020-10-08,1889.58 
2020-10-07,1877.31 
2020-10-06,1870.62 
2020-10-05,1853.78 
2020-10-04,1853.79 
2020-10-03,1853.81 
2020-10-02,1853.82 
2020-10-01,1853.83 
2020-09-30,1853.85 
2020-09-29,1843.11 
2020-09-28,1822.13 
2020-09-27,1822.14 
2020-09-26,1822.15 
2020-09-25,1816.86 
2020-09-24,1850.46 
2020-09-23,1847.48 
2020-09-22,1875.37 
2020-09-21,1896.11 
2020-09-20,1896.13 
2020-09-19,1896.14 
2020-09-18,1893.77 
2020-09-17,1914.02 
2020-09-16,1922.93 
2020-09-15,1912.52 
2020-09-14,1900.98 
2020-09-13,1900.99 
2020-09-12,1901.00 
2020-09-11,1904.50 
2020-09-10,1886.73 
2020-09-09,1901.70 
2020-09-08,1898.26 
2020-09-07,1892.30 
2020-09-06,1892.32 
2020-09-05,1892.33 
2020-09-04,1910.08 
2020-09-03,1888.35 
2020-09-02,1875.52 
2020-09-01,1867.75 
2020-08-31,1882.61 
2020-08-30,1882.64 
2020-08-29,1880.33 
2020-08-28,1891.13 
2020-08-27,1887.58 
2020-08-26,1864.51 
2020-08-25,1844.16 
2020-08-24,1844.16 
2020-08-23,1844.17 
2020-08-22,1844.19 
2020-08-21,1827.69 
2020-08-20,1881.10 
2020-08-19,1867.14 
2020-08-18,1896.64 
2020-08-17,1896.66 
2020-08-16,1896.67 
2020-08-15,1896.69 
2020-08-14,1921.50 
2020-08-13,1916.66 
2020-08-12,1919.84 
2020-08-11,1908.69 
2020-08-10,1886.48 
2020-08-09,1886.46 
2020-08-08,1886.48 
2020-08-07,1874.42 
2020-08-06,1858.11 
2020-08-05,1837.42 
2020-08-04,1824.67 
2020-08-03,1810.60 
2020-08-02,1810.61 
2020-08-01,1810.63 
2020-07-31,1817.97 
2020-07-30,1808.05 
2020-07-29,1804.45 
2020-07-28,1787.13 
2020-07-27,1771.43 
2020-07-26,1771.44 
2020-07-25,1771.46 
2020-07-24,1775.96 
2020-07-23,1773.93 
2020-07-22,1773.48 
2020-07-21,1760.39 
2020-07-20,1764.33 
2020-07-19,1764.34 
2020-07-18,1764.35 
2020-07-17,1752.21 
