date,rate
2020-12-08,1140.75 
2020-12-07,1140.09 
2020-12-06,1140.09 
2020-12-05,1140.09 
2020-12-04,1140.12 
2020-12-03,1139.07 
2020-12-02,1139.53 
2020-12-01,1139.43 
2020-11-30,1139.76 
2020-11-29,1139.76 
2020-11-28,1139.76 
2020-11-27,1139.50 
2020-11-26,1140.23 
2020-11-25,1140.93 
2020-11-24,1141.04 
2020-11-23,1140.48 
2020-11-22,1140.48 
2020-11-21,1140.48 
2020-11-20,1140.56 
2020-11-19,1141.06 
2020-11-18,1140.50 
2020-11-17,1140.27 
2020-11-16,1140.28 
2020-11-15,1140.28 
2020-11-14,1140.28 
2020-11-13,1139.65 
2020-11-12,1138.82 
2020-11-11,1139.54 
2020-11-10,1140.97 
2020-11-09,1141.24 
2020-11-08,1141.24 
2020-11-07,1141.24 
2020-11-06,1142.44 
2020-11-05,1140.90 
2020-11-04,1139.68 
2020-11-03,1140.08 
2020-11-02,1141.78 
2020-11-01,1141.78 
2020-10-31,1141.78 
2020-10-30,1142.51 
2020-10-29,1143.10 
2020-10-28,1142.75 
2020-10-27,1143.34 
2020-10-26,1143.12 
2020-10-25,1143.12 
2020-10-24,1143.12 
2020-10-23,1142.70 
2020-10-22,1142.22 
2020-10-21,1143.58 
2020-10-20,1144.38 
2020-10-19,1143.53 
2020-10-18,1143.53 
2020-10-17,1143.53 
2020-10-16,1144.40 
2020-10-15,1142.96 
2020-10-14,1142.25 
2020-10-13,1141.68 
2020-10-12,1142.34 
2020-10-11,1142.34 
2020-10-10,1142.34 
2020-10-09,1142.34 
2020-10-08,1142.33 
2020-10-07,1142.61 
2020-10-06,1144.35 
2020-10-05,1145.77 
2020-10-04,1145.77 
2020-10-03,1145.77 
2020-10-02,1145.77 
2020-10-01,1145.77 
2020-09-30,1145.77 
2020-09-29,1145.37 
2020-09-28,1145.20 
2020-09-27,1145.20 
2020-09-26,1145.20 
2020-09-25,1145.23 
2020-09-24,1143.95 
2020-09-23,1143.14 
2020-09-22,1142.49 
2020-09-21,1142.19 
2020-09-20,1142.19 
2020-09-19,1142.19 
2020-09-18,1142.16 
2020-09-17,1142.23 
2020-09-16,1142.09 
2020-09-15,1141.55 
2020-09-14,1140.93 
2020-09-13,1140.93 
2020-09-12,1140.93 
2020-09-11,1141.31 
2020-09-10,1141.47 
