date,rate
2020-12-08,1473.90 
2020-12-07,1465.91 
2020-12-06,1465.91 
2020-12-05,1465.91 
2020-12-04,1441.18 
2020-12-03,1431.70 
2020-12-02,1408.03 
2020-12-01,1388.88 
2020-11-30,1407.62 
2020-11-29,1407.62 
2020-11-28,1407.62 
2020-11-27,1404.78 
2020-11-26,1391.20 
2020-11-25,1399.49 
2020-11-24,1391.79 
2020-11-23,1362.65 
2020-11-22,1362.65 
2020-11-21,1362.65 
2020-11-20,1360.82 
2020-11-19,1359.95 
2020-11-18,1361.03 
2020-11-17,1361.52 
2020-11-16,1334.60 
2020-11-15,1334.60 
2020-11-14,1334.60 
2020-11-13,1321.19 
2020-11-12,1327.30 
2020-11-11,1307.74 
2020-11-10,1307.36 
2020-11-09,1292.89 
2020-11-08,1292.89 
2020-11-07,1292.89 
2020-11-06,1289.95 
2020-11-05,1261.81 
2020-11-04,1254.72 
2020-11-03,1231.43 
2020-11-02,1215.22 
2020-11-01,1215.22 
2020-10-31,1215.22 
2020-10-30,1245.38 
2020-10-29,1258.47 
2020-10-28,1251.87 
2020-10-27,1261.62 
2020-10-26,1265.05 
2020-10-25,1265.05 
2020-10-24,1265.05 
2020-10-23,1260.52 
2020-10-22,1269.04 
2020-10-21,1265.27 
2020-10-20,1256.37 
2020-10-19,1254.03 
2020-10-18,1254.03 
2020-10-17,1254.03 
2020-10-16,1260.99 
2020-10-15,1270.51 
2020-10-14,1282.18 
2020-10-13,1281.66 
2020-10-12,1276.48 
2020-10-11,1276.48 
2020-10-10,1276.48 
2020-10-09,1276.48 
2020-10-08,1276.14 
2020-10-07,1264.30 
2020-10-06,1262.01 
2020-10-05,1246.75 
2020-10-04,1246.75 
2020-10-03,1246.75 
2020-10-02,1246.75 
2020-10-01,1246.75 
2020-09-30,1246.75 
2020-09-29,1237.32 
2020-09-28,1221.58 
2020-09-27,1221.58 
2020-09-26,1221.58 
2020-09-25,1214.58 
2020-09-24,1244.97 
2020-09-23,1240.55 
2020-09-22,1268.43 
2020-09-21,1279.50 
2020-09-20,1279.50 
2020-09-19,1279.50 
2020-09-18,1275.38 
2020-09-17,1293.22 
2020-09-16,1296.96 
2020-09-15,1287.41 
2020-09-14,1271.18 
2020-09-13,1271.18 
2020-09-12,1271.18 
2020-09-11,1271.48 
2020-09-10,1260.26 
2020-09-09,1275.26 
2020-09-08,1260.05 
2020-09-07,1254.10 
2020-09-06,1254.10 
2020-09-05,1254.10 
2020-09-04,1271.41 
2020-09-03,1253.42 
2020-09-02,1247.29 
2020-09-01,1237.80 
2020-08-31,1256.93 
2020-08-30,1256.93 
2020-08-29,1251.63 
2020-08-28,1262.20 
2020-08-27,1261.45 
2020-08-26,1246.57 
2020-08-25,1232.80 
2020-08-24,1232.80 
2020-08-23,1232.80 
2020-08-22,1232.80 
2020-08-21,1214.82 
2020-08-20,1261.13 
2020-08-19,1257.54 
2020-08-18,1282.28 
2020-08-17,1282.28 
2020-08-16,1282.28 
2020-08-15,1282.28 
2020-08-14,1298.23 
2020-08-13,1296.05 
2020-08-12,1290.51 
2020-08-11,1274.45 
2020-08-10,1256.75 
2020-08-09,1256.75 
2020-08-08,1256.75 
2020-08-07,1252.25 
2020-08-06,1232.95 
2020-08-05,1219.93 
2020-08-04,1206.50 
2020-08-03,1206.87 
2020-08-02,1206.87 
2020-08-01,1206.87 
2020-07-31,1215.75 
2020-07-30,1214.62 
2020-07-29,1208.05 
2020-07-28,1184.99 
2020-07-27,1174.37 
2020-07-26,1174.37 
2020-07-25,1174.37 
2020-07-24,1179.93 
2020-07-23,1186.54 
2020-07-22,1190.78 
2020-07-21,1174.51 
2020-07-20,1177.32 
2020-07-19,1177.32 
2020-07-18,1177.32 
2020-07-17,1168.84 
2020-07-16,1180.85 
2020-07-15,1170.42 
2020-07-14,1171.77 
2020-07-13,1150.32 
2020-07-12,1150.32 
2020-07-11,1161.73 
2020-07-10,1161.73 
2020-07-09,1156.77 
2020-07-08,1159.47 
2020-07-07,1172.95 
2020-07-06,1155.56 
2020-07-05,1155.56 
2020-07-04,1145.39 
2020-07-03,1145.39 
2020-07-02,1132.82 
2020-07-01,1133.33 
2020-06-30,1123.36 
2020-06-29,1140.25 
2020-06-28,1140.25 
2020-06-27,1140.25 
2020-06-26,1125.08 
2020-06-25,1153.66 
2020-06-24,1136.22 
2020-06-23,1132.68 
2020-06-22,1140.58 
2020-06-21,1140.58 
2020-06-20,1140.58 
2020-06-19,1136.50 
2020-06-18,1139.40 
2020-06-17,1140.81 
2020-06-16,1077.23 
2020-06-15,1130.31 
2020-06-14,1130.31 
2020-06-13,1130.31 
2020-06-12,1155.11 
2020-06-11,1172.01 
2020-06-10,1169.01 
2020-06-09,1168.37 
2020-06-08,1169.93 
2020-06-07,1169.93 
2020-06-06,1169.93 
2020-06-05,1151.87 
2020-06-04,1150.40 
2020-06-03,1112.07 
2020-06-02,1101.35 
2020-06-01,1082.71 
2020-05-31,1082.71 
2020-05-30,1082.71 
2020-05-29,1082.37 
2020-05-28,1079.90 
2020-05-27,1078.02 
2020-05-26,1061.07 
2020-05-25,1048.41 
2020-05-24,1048.41 
2020-05-23,1048.41 
2020-05-22,1064.68 
2020-05-21,1061.18 
2020-05-20,1058.69 
2020-05-19,1033.92 
2020-05-18,1033.92 
2020-05-17,1027.11 
2020-05-16,1027.11 
2020-05-15,1024.44 
2020-05-14,1034.64 
2020-05-13,1024.70 
2020-05-12,1030.72 
2020-05-11,1038.47 
2020-05-10,1038.47 
2020-05-09,1038.47 
2020-05-08,1030.24 
2020-05-07,1032.55 
2020-05-06,1014.07 
2020-05-05,1014.07 
2020-05-04,1046.18 
2020-05-03,1046.18 
2020-05-02,1046.18 
2020-05-01,1046.18 
2020-04-30,1046.18 
2020-04-29,1038.94 
2020-04-28,1032.92 
2020-04-27,1013.57 
