date,rate
2020-12-08,1505.39 
2020-12-07,1502.05 
2020-12-06,1502.06 
2020-12-05,1502.07 
2020-12-04,1493.76 
2020-12-03,1487.81 
2020-12-02,1476.88 
2020-12-01,1467.22 
2020-11-30,1477.75 
2020-11-29,1477.74 
2020-11-28,1477.74 
2020-11-27,1476.55 
2020-11-26,1469.57 
2020-11-25,1477.25 
2020-11-24,1474.97 
2020-11-23,1461.35 
2020-11-22,1461.34 
2020-11-21,1461.34 
2020-11-20,1461.36 
2020-11-19,1460.91 
2020-11-18,1461.56 
2020-11-17,1462.62 
2020-11-16,1446.96 
2020-11-15,1446.95 
2020-11-14,1446.95 
2020-11-13,1439.78 
2020-11-12,1440.93 
2020-11-11,1436.31 
2020-11-10,1437.38 
2020-11-09,1431.47 
2020-11-08,1431.47 
2020-11-07,1431.46 
2020-11-06,1432.47 
2020-11-05,1418.50 
2020-11-04,1414.67 
2020-11-03,1405.09 
2020-11-02,1400.28 
2020-11-01,1400.27 
2020-10-31,1400.27 
2020-10-30,1414.53 
2020-10-29,1420.50 
2020-10-28,1417.00 
2020-10-27,1418.80 
2020-10-26,1422.27 
2020-10-25,1422.26 
2020-10-24,1422.26 
2020-10-23,1420.97 
2020-10-22,1424.64 
2020-10-21,1424.96 
2020-10-20,1420.53 
2020-10-19,1420.55 
2020-10-18,1420.55 
2020-10-17,1420.54 
2020-10-16,1426.19 
2020-10-15,1428.61 
2020-10-14,1433.00 
2020-10-13,1431.09 
2020-10-12,1429.54 
2020-10-11,1429.54 
2020-10-10,1429.54 
2020-10-09,1429.54 
2020-10-08,1429.61 
2020-10-07,1424.64 
2020-10-06,1423.74 
2020-10-05,1418.45 
2020-10-04,1418.45 
2020-10-03,1418.45 
2020-10-02,1418.44 
2020-10-01,1418.44 
2020-09-30,1418.45 
2020-09-29,1413.68 
2020-09-28,1405.83 
2020-09-27,1405.83 
2020-09-26,1405.83 
2020-09-25,1404.74 
2020-09-24,1415.23 
2020-09-23,1412.77 
2020-09-22,1423.43 
2020-09-21,1428.61 
2020-09-20,1428.61 
2020-09-19,1428.62 
2020-09-18,1427.35 
2020-09-17,1435.40 
2020-09-16,1437.57 
2020-09-15,1431.70 
2020-09-14,1423.59 
2020-09-13,1423.59 
2020-09-12,1423.59 
