date,rate
2020-12-08,1547.02 
2020-12-07,1545.41 
2020-12-06,1545.44 
2020-12-05,1545.47 
2020-12-04,1528.27 
2020-12-03,1517.92 
2020-12-02,1496.47 
2020-12-01,1470.25 
2020-11-30,1496.53 
2020-11-29,1496.57 
2020-11-28,1496.60 
2020-11-27,1495.26 
2020-11-26,1486.11 
2020-11-25,1498.78 
2020-11-24,1490.71 
2020-11-23,1459.86 
2020-11-22,1459.89 
2020-11-21,1459.92 
2020-11-20,1455.84 
2020-11-19,1459.83 
2020-11-18,1463.97 
2020-11-17,1465.00 
2020-11-16,1434.82 
2020-11-15,1434.85 
2020-11-14,1434.88 
2020-11-13,1430.51 
2020-11-12,1433.72 
2020-11-11,1411.74 
2020-11-10,1398.66 
2020-11-09,1376.15 
2020-11-08,1376.18 
2020-11-07,1376.21 
2020-11-06,1377.48 
2020-11-05,1348.40 
2020-11-04,1349.55 
2020-11-03,1327.60 
2020-11-02,1308.46 
2020-11-01,1308.49 
2020-10-31,1308.52 
2020-10-30,1342.57 
2020-10-29,1362.04 
2020-10-28,1355.72 
2020-10-27,1361.86 
2020-10-26,1374.99 
2020-10-25,1375.02 
2020-10-24,1375.05 
2020-10-23,1368.84 
2020-10-22,1370.17 
2020-10-21,1361.40 
2020-10-20,1351.02 
2020-10-19,1345.89 
2020-10-18,1345.92 
2020-10-17,1345.95 
2020-10-16,1357.35 
2020-10-15,1359.91 
2020-10-14,1372.27 
2020-10-13,1368.16 
2020-10-12,1363.52 
2020-10-11,1363.55 
2020-10-10,1363.58 
2020-10-09,1363.60 
2020-10-08,1359.86 
2020-10-07,1347.20 
2020-10-06,1347.22 
2020-10-05,1325.77 
2020-10-04,1325.80 
2020-10-03,1325.83 
2020-10-02,1325.86 
2020-10-01,1325.89 
2020-09-30,1325.91 
2020-09-29,1311.50 
2020-09-28,1296.47 
2020-09-27,1296.49 
2020-09-26,1296.52 
2020-09-25,1289.92 
2020-09-24,1317.96 
2020-09-23,1316.94 
2020-09-22,1344.62 
2020-09-21,1352.66 
2020-09-20,1352.69 
2020-09-19,1352.72 
2020-09-18,1355.02 
2020-09-17,1370.23 
2020-09-16,1375.70 
2020-09-15,1369.03 
2020-09-14,1347.51 
2020-09-13,1347.54 
2020-09-12,1347.57 
2020-09-11,1345.25 
2020-09-10,1328.01 
2020-09-09,1338.43 
2020-09-08,1331.55 
2020-09-07,1314.87 
2020-09-06,1314.90 
