date,rate
2020-12-08,1705.40 
2020-12-07,1699.42 
2020-12-06,1699.42 
2020-12-05,1699.43 
2020-12-04,1680.84 
2020-12-03,1673.93 
2020-12-02,1656.12 
2020-12-01,1643.33 
2020-11-30,1656.90 
2020-11-29,1656.90 
2020-11-28,1656.91 
2020-11-27,1654.78 
2020-11-26,1644.89 
2020-11-25,1650.95 
2020-11-24,1644.79 
2020-11-23,1623.17 
2020-11-22,1623.18 
2020-11-21,1623.18 
2020-11-20,1622.05 
2020-11-19,1621.49 
2020-11-18,1621.53 
2020-11-17,1621.63 
2020-11-16,1600.11 
2020-11-15,1600.12 
2020-11-14,1600.12 
2020-11-13,1591.61 
2020-11-12,1595.17 
2020-11-11,1580.62 
2020-11-10,1581.13 
2020-11-09,1570.25 
2020-11-08,1570.25 
2020-11-07,1570.26 
2020-11-06,1567.21 
2020-11-05,1546.57 
2020-11-04,1540.23 
2020-11-03,1523.36 
2020-11-02,1513.58 
2020-11-01,1513.58 
2020-10-31,1513.58 
2020-10-30,1535.54 
2020-10-29,1545.36 
2020-10-28,1540.85 
2020-10-27,1548.09 
2020-10-26,1550.29 
2020-10-25,1550.29 
2020-10-24,1550.30 
2020-10-23,1546.42 
2020-10-22,1552.21 
2020-10-21,1550.45 
2020-10-20,1544.12 
2020-10-19,1541.86 
2020-10-18,1541.87 
2020-10-17,1541.87 
2020-10-16,1547.38 
2020-10-15,1554.32 
2020-10-14,1562.42 
2020-10-13,1560.96 
2020-10-12,1557.94 
2020-10-11,1557.95 
2020-10-10,1557.95 
2020-10-09,1557.96 
2020-10-08,1557.03 
2020-10-07,1548.91 
2020-10-06,1547.93 
2020-10-05,1537.09 
2020-10-04,1537.09 
2020-10-03,1537.09 
2020-10-02,1537.10 
2020-10-01,1537.10 
2020-09-30,1537.11 
2020-09-29,1529.01 
2020-09-28,1516.74 
2020-09-27,1516.75 
2020-09-26,1516.75 
2020-09-25,1512.78 
2020-09-24,1532.78 
2020-09-23,1528.66 
2020-09-22,1551.68 
2020-09-21,1557.95 
2020-09-20,1557.95 
2020-09-19,1557.96 
2020-09-18,1554.95 
2020-09-17,1569.13 
2020-09-16,1571.61 
2020-09-15,1564.15 
2020-09-14,1551.17 
2020-09-13,1551.18 
2020-09-12,1551.18 
2020-09-11,1551.88 
2020-09-10,1543.12 
2020-09-09,1553.56 
2020-09-08,1542.18 
2020-09-07,1537.62 
2020-09-06,1537.62 
2020-09-05,1537.62 
2020-09-04,1551.58 
2020-09-03,1537.33 
2020-09-02,1532.28 
2020-09-01,1525.42 
2020-08-31,1540.37 
2020-08-30,1540.38 
2020-08-29,1537.61 
2020-08-28,1544.74 
2020-08-27,1545.33 
2020-08-26,1533.46 
2020-08-25,1524.42 
2020-08-24,1524.42 
2020-08-23,1524.43 
2020-08-22,1524.43 
2020-08-21,1511.01 
2020-08-20,1547.82 
2020-08-19,1543.88 
2020-08-18,1562.17 
2020-08-17,1562.18 
2020-08-16,1562.18 
2020-08-15,1562.19 
2020-08-14,1573.68 
2020-08-13,1572.40 
2020-08-12,1568.00 
2020-08-11,1555.48 
2020-08-10,1542.56 
2020-08-09,1542.56 
2020-08-08,1542.56 
2020-08-07,1538.01 
2020-08-06,1524.46 
2020-08-05,1513.66 
2020-08-04,1503.37 
2020-08-03,1503.69 
2020-08-02,1503.70 
2020-08-01,1503.70 
2020-07-31,1511.00 
2020-07-30,1509.47 
2020-07-29,1504.18 
2020-07-28,1486.23 
2020-07-27,1477.59 
2020-07-26,1477.60 
2020-07-25,1477.60 
2020-07-24,1482.03 
2020-07-23,1486.91 
2020-07-22,1490.25 
2020-07-21,1476.64 
2020-07-20,1479.04 
2020-07-19,1479.04 
2020-07-18,1479.05 
2020-07-17,1472.33 
2020-07-16,1481.26 
2020-07-15,1472.58 
2020-07-14,1473.91 
2020-07-13,1457.01 
2020-07-12,1457.02 
2020-07-11,1466.54 
2020-07-10,1466.54 
2020-07-09,1461.48 
2020-07-08,1464.43 
2020-07-07,1475.00 
2020-07-06,1461.44 
2020-07-05,1461.44 
2020-07-04,1452.55 
2020-07-03,1452.55 
2020-07-02,1443.20 
2020-07-01,1445.26 
2020-06-30,1435.12 
2020-06-29,1450.42 
2020-06-28,1450.42 
2020-06-27,1450.42 
2020-06-26,1437.85 
2020-06-25,1460.45 
2020-06-24,1446.37 
2020-06-23,1443.77 
2020-06-22,1449.62 
2020-06-21,1449.62 
2020-06-20,1449.62 
2020-06-19,1446.62 
2020-06-18,1448.77 
