date,rate
2020-12-08,1469.72 
2020-12-07,1465.21 
2020-12-06,1465.24 
2020-12-05,1465.27 
2020-12-04,1447.30 
2020-12-03,1433.04 
2020-12-02,1411.21 
2020-12-01,1390.75 
2020-11-30,1415.97 
2020-11-29,1416.00 
2020-11-28,1416.03 
2020-11-27,1414.15 
2020-11-26,1399.07 
2020-11-25,1407.49 
2020-11-24,1400.34 
2020-11-23,1375.38 
2020-11-22,1375.41 
2020-11-21,1375.44 
2020-11-20,1374.05 
2020-11-19,1374.79 
2020-11-18,1372.44 
2020-11-17,1378.73 
2020-11-16,1348.94 
2020-11-15,1348.97 
2020-11-14,1348.99 
2020-11-13,1340.16 
2020-11-12,1345.30 
2020-11-11,1325.00 
2020-11-10,1321.33 
2020-11-09,1305.15 
2020-11-08,1305.18 
2020-11-07,1305.21 
2020-11-06,1307.01 
2020-11-05,1277.47 
2020-11-04,1273.66 
2020-11-03,1250.49 
2020-11-02,1231.72 
2020-11-01,1231.75 
2020-10-31,1231.77 
2020-10-30,1265.35 
2020-10-29,1282.16 
2020-10-28,1271.06 
2020-10-27,1276.69 
2020-10-26,1286.42 
2020-10-25,1286.45 
2020-10-24,1286.48 
2020-10-23,1282.46 
2020-10-22,1289.61 
2020-10-21,1285.42 
2020-10-20,1271.03 
2020-10-19,1273.45 
2020-10-18,1273.48 
2020-10-17,1273.51 
2020-10-16,1285.65 
2020-10-15,1294.54 
2020-10-14,1306.95 
2020-10-13,1304.77 
2020-10-12,1301.09 
2020-10-11,1301.12 
2020-10-10,1301.15 
2020-10-09,1301.17 
2020-10-08,1300.90 
2020-10-07,1288.08 
2020-10-06,1285.83 
2020-10-05,1269.86 
2020-10-04,1269.89 
2020-10-03,1269.92 
2020-10-02,1269.94 
2020-10-01,1269.97 
2020-09-30,1270.00 
2020-09-29,1256.42 
2020-09-28,1236.13 
2020-09-27,1236.16 
2020-09-26,1236.19 
2020-09-25,1231.26 
2020-09-24,1262.23 
2020-09-23,1257.65 
2020-09-22,1284.72 
2020-09-21,1297.90 
2020-09-20,1297.93 
2020-09-19,1297.95 
2020-09-18,1297.33 
2020-09-17,1316.18 
2020-09-16,1322.18 
2020-09-15,1312.50 
2020-09-14,1296.92 
2020-09-13,1296.95 
2020-09-12,1296.98 
2020-09-11,1299.08 
2020-09-10,1283.96 
2020-09-09,1296.59 
2020-09-08,1289.47 
2020-09-07,1276.98 
2020-09-06,1277.01 
2020-09-05,1277.03 
2020-09-04,1290.67 
2020-09-03,1270.83 
2020-09-02,1264.54 
2020-09-01,1249.61 
2020-08-31,1267.35 
2020-08-30,1267.40 
2020-08-29,1259.33 
2020-08-28,1269.62 
2020-08-27,1263.27 
2020-08-26,1241.38 
2020-08-25,1226.77 
2020-08-24,1226.77 
2020-08-23,1226.80 
2020-08-22,1226.82 
2020-08-21,1205.04 
2020-08-20,1251.64 
2020-08-19,1244.82 
2020-08-18,1276.19 
2020-08-17,1276.22 
2020-08-16,1276.24 
2020-08-15,1276.27 
2020-08-14,1291.26 
2020-08-13,1291.06 
2020-08-12,1295.00 
2020-08-11,1281.31 
2020-08-10,1255.29 
2020-08-09,1255.26 
2020-08-08,1255.29 
2020-08-07,1243.17 
2020-08-06,1225.72 
2020-08-05,1207.39 
2020-08-04,1193.57 
2020-08-03,1181.65 
2020-08-02,1181.68 
2020-08-01,1181.70 
2020-07-31,1188.62 
2020-07-30,1185.22 
2020-07-29,1179.58 
2020-07-28,1159.54 
2020-07-27,1148.66 
2020-07-26,1148.68 
2020-07-25,1148.70 
2020-07-24,1159.41 
2020-07-23,1161.30 
2020-07-22,1167.22 
2020-07-21,1155.09 
2020-07-20,1157.27 
2020-07-19,1157.29 
2020-07-18,1157.32 
2020-07-17,1145.86 
2020-07-16,1157.08 
2020-07-15,1144.14 
2020-07-14,1146.79 
2020-07-13,1125.57 
2020-07-12,1125.60 
2020-07-11,1134.11 
2020-07-10,1134.11 
2020-07-09,1126.79 
2020-07-08,1127.38 
2020-07-07,1136.14 
2020-07-06,1119.07 
2020-07-05,1119.09 
2020-07-04,1110.54 
2020-07-03,1110.54 
2020-07-02,1095.21 
2020-07-01,1096.49 
2020-06-30,1088.10 
2020-06-29,1108.01 
2020-06-28,1108.03 
2020-06-27,1108.06 
2020-06-26,1096.05 
2020-06-25,1121.78 
2020-06-24,1101.71 
2020-06-23,1099.94 
2020-06-22,1104.94 
2020-06-21,1104.96 
2020-06-20,1104.98 
2020-06-19,1097.10 
2020-06-18,1098.75 
2020-06-17,1097.73 
2020-06-16,1043.52 
2020-06-15,1101.18 
2020-06-14,1101.20 
2020-06-13,1101.23 
2020-06-12,1126.06 
2020-06-11,1137.19 
2020-06-10,1135.63 
2020-06-09,1137.61 
2020-06-08,1135.52 
2020-06-07,1135.55 
2020-06-06,1135.57 
2020-06-05,1120.43 
2020-06-04,1120.83 
2020-06-03,1092.83 
2020-06-02,1081.59 
2020-06-01,1062.00 
2020-05-31,1062.03 
2020-05-30,1062.05 
2020-05-29,1060.52 
2020-05-28,1063.16 
2020-05-27,1064.01 
2020-05-26,1044.09 
2020-05-25,1031.52 
2020-05-24,1031.54 
2020-05-23,1031.57 
2020-05-22,1047.75 
2020-05-21,1044.15 
2020-05-20,1038.38 
2020-05-19,1011.81 
2020-05-18,1011.81 
2020-05-17,1005.29 
2020-05-16,1005.31 
2020-05-15,1004.42 
2020-05-14,1012.08 
2020-05-13,1003.13 
2020-05-12,1009.79 
2020-05-11,1018.25 
2020-05-10,1018.27 
2020-05-09,1018.29 
2020-05-08,1010.30 
2020-05-07,1010.38 
2020-05-06,993.98 
2020-05-05,994.00 
2020-05-04,1019.47 
