date,rate
2020-12-08,1625.07 
2020-12-07,1611.41 
2020-12-06,1611.44 
2020-12-05,1611.46 
2020-12-04,1583.69 
2020-12-03,1567.01 
2020-12-02,1538.93 
2020-12-01,1510.01 
2020-11-30,1537.03 
2020-11-29,1537.05 
2020-11-28,1537.08 
2020-11-27,1533.90 
2020-11-26,1516.73 
2020-11-25,1521.32 
2020-11-24,1514.18 
2020-11-23,1484.28 
2020-11-22,1484.30 
2020-11-21,1484.32 
2020-11-20,1483.71 
2020-11-19,1480.69 
2020-11-18,1477.81 
2020-11-17,1480.45 
2020-11-16,1451.70 
2020-11-15,1451.72 
2020-11-14,1451.74 
2020-11-13,1439.00 
2020-11-12,1446.04 
2020-11-11,1426.08 
2020-11-10,1429.27 
2020-11-09,1415.10 
2020-11-08,1415.13 
2020-11-07,1415.15 
2020-11-06,1412.55 
2020-11-05,1381.09 
2020-11-04,1371.55 
2020-11-03,1346.90 
2020-11-02,1328.68 
2020-11-01,1328.70 
2020-10-31,1328.71 
2020-10-30,1365.18 
2020-10-29,1376.13 
2020-10-28,1367.87 
2020-10-27,1372.96 
2020-10-26,1379.84 
2020-10-25,1379.86 
2020-10-24,1379.88 
2020-10-23,1376.35 
2020-10-22,1385.65 
2020-10-21,1381.62 
2020-10-20,1373.70 
2020-10-19,1372.72 
2020-10-18,1372.74 
2020-10-17,1372.76 
2020-10-16,1381.71 
2020-10-15,1393.13 
2020-10-14,1406.71 
2020-10-13,1406.22 
2020-10-12,1400.84 
2020-10-11,1400.86 
2020-10-10,1400.88 
2020-10-09,1400.90 
2020-10-08,1400.07 
2020-10-07,1388.67 
2020-10-06,1383.86 
2020-10-05,1366.98 
2020-10-04,1367.00 
2020-10-03,1367.02 
2020-10-02,1367.04 
2020-10-01,1367.06 
2020-09-30,1367.08 
2020-09-29,1357.12 
2020-09-28,1339.24 
2020-09-27,1339.26 
2020-09-26,1339.28 
2020-09-25,1335.11 
2020-09-24,1368.37 
2020-09-23,1365.92 
2020-09-22,1397.34 
2020-09-21,1409.39 
2020-09-20,1409.41 
2020-09-19,1409.43 
2020-09-18,1405.48 
2020-09-17,1422.74 
2020-09-16,1426.67 
