date,rate
2020-12-08,1392.58 
2020-12-07,1382.62 
2020-12-06,1382.63 
2020-12-05,1382.65 
2020-12-04,1373.47 
2020-12-03,1348.20 
2020-12-02,1332.50 
2020-12-01,1343.89 
2020-11-30,1341.45 
2020-11-29,1341.47 
2020-11-28,1341.48 
2020-11-27,1331.04 
2020-11-26,1345.04 
2020-11-25,1338.51 
2020-11-24,1315.66 
2020-11-23,1312.24 
2020-11-22,1312.25 
2020-11-21,1312.27 
2020-11-20,1308.42 
2020-11-19,1312.04 
2020-11-18,1307.28 
2020-11-17,1287.99 
2020-11-16,1282.98 
2020-11-15,1282.99 
2020-11-14,1283.00 
2020-11-13,1281.38 
2020-11-12,1269.89 
2020-11-11,1267.70 
2020-11-10,1255.65 
2020-11-09,1253.09 
2020-11-08,1253.10 
2020-11-07,1253.11 
2020-11-06,1232.55 
2020-11-05,1219.51 
2020-11-04,1199.83 
2020-11-03,1183.04 
2020-11-02,1212.64 
2020-11-01,1212.65 
2020-10-31,1212.66 
2020-10-30,1216.80 
2020-10-29,1203.80 
2020-10-28,1209.39 
2020-10-27,1229.47 
2020-10-26,1226.68 
2020-10-25,1226.69 
2020-10-24,1226.70 
2020-10-23,1233.17 
2020-10-22,1229.16 
2020-10-21,1227.89 
2020-10-20,1228.71 
2020-10-19,1235.85 
2020-10-18,1235.86 
2020-10-17,1235.87 
2020-10-16,1243.00 
2020-10-15,1255.95 
2020-10-14,1253.72 
2020-10-13,1244.76 
2020-10-12,1243.24 
2020-10-11,1243.26 
2020-10-10,1243.27 
2020-10-09,1243.28 
2020-10-08,1234.85 
2020-10-07,1228.32 
2020-10-06,1218.53 
2020-10-05,1206.39 
2020-10-04,1206.40 
2020-10-03,1206.41 
2020-10-02,1206.43 
2020-10-01,1206.44 
2020-09-30,1206.45 
2020-09-29,1186.38 
2020-09-28,1182.77 
2020-09-27,1182.78 
2020-09-26,1182.79 
2020-09-25,1212.39 
2020-09-24,1208.20 
2020-09-23,1235.81 
2020-09-22,1245.13 
2020-09-21,1236.45 
2020-09-20,1236.46 
2020-09-19,1236.47 
2020-09-18,1251.11 
2020-09-17,1259.02 
2020-09-16,1250.45 
2020-09-15,1234.59 
2020-09-14,1238.50 
2020-09-13,1238.51 
2020-09-12,1238.53 
2020-09-11,1227.78 
2020-09-10,1245.24 
2020-09-09,1237.80 
2020-09-08,1232.77 
2020-09-07,1246.64 
2020-09-06,1246.65 
2020-09-05,1246.67 
2020-09-04,1233.95 
2020-09-03,1223.20 
2020-09-02,1220.57 
2020-09-01,1226.92 
2020-08-31,1224.84 
2020-08-30,1224.86 
2020-08-29,1229.67 
2020-08-28,1229.84 
2020-08-27,1210.94 
2020-08-26,1199.12 
2020-08-25,1180.16 
2020-08-24,1180.16 
2020-08-23,1180.17 
2020-08-22,1180.18 
2020-08-21,1222.51 
2020-08-20,1214.01 
2020-08-19,1238.66 
2020-08-18,1241.83 
2020-08-17,1241.84 
2020-08-16,1241.85 
2020-08-15,1241.86 
2020-08-14,1238.03 
2020-08-13,1236.23 
2020-08-12,1232.44 
2020-08-11,1228.38 
2020-08-10,1220.94 
2020-08-09,1220.92 
2020-08-08,1220.94 
2020-08-07,1199.68 
2020-08-06,1183.33 
2020-08-05,1170.46 
2020-08-04,1165.49 
2020-08-03,1172.78 
2020-08-02,1172.79 
2020-08-01,1172.80 
2020-07-31,1162.02 
2020-07-30,1157.49 
2020-07-29,1140.08 
2020-07-28,1132.95 
2020-07-27,1141.12 
2020-07-26,1141.13 
2020-07-25,1141.14 
2020-07-24,1139.87 
2020-07-23,1145.85 
2020-07-22,1134.92 
2020-07-21,1140.18 
2020-07-20,1134.22 
2020-07-19,1134.24 
2020-07-18,1134.25 
2020-07-17,1142.85 
2020-07-16,1138.11 
2020-07-15,1143.70 
2020-07-14,1134.34 
2020-07-13,1140.41 
2020-07-12,1140.42 
2020-07-11,1134.49 
2020-07-10,1134.49 
2020-07-09,1133.72 
2020-07-08,1133.43 
2020-07-07,1117.38 
2020-07-06,1107.33 
2020-07-05,1107.34 
2020-07-04,1090.35 
2020-07-03,1090.35 
2020-07-02,1089.49 
2020-07-01,1074.34 
2020-06-30,1089.16 
2020-06-29,1077.85 
2020-06-28,1077.86 
2020-06-27,1077.87 
2020-06-26,1100.31 
2020-06-25,1089.75 
2020-06-24,1087.59 
2020-06-23,1087.22 
2020-06-22,1082.26 
2020-06-21,1082.27 
2020-06-20,1082.29 
2020-06-19,1084.69 
2020-06-18,1078.29 
2020-06-17,1036.70 
2020-06-16,1083.25 
2020-06-15,1105.56 
2020-06-14,1105.57 
2020-06-13,1105.58 
2020-06-12,1115.28 
2020-06-11,1110.43 
2020-06-10,1113.45 
2020-06-09,1110.30 
2020-06-08,1102.16 
2020-06-07,1102.17 
2020-06-06,1102.18 
2020-06-05,1096.84 
2020-06-04,1083.89 
2020-06-03,1078.71 
2020-06-02,1057.59 
2020-06-01,1059.32 
2020-05-31,1059.33 
2020-05-30,1059.34 
2020-05-29,1067.43 
2020-05-28,1071.97 
2020-05-27,1062.93 
2020-05-26,1044.47 
2020-05-25,1052.54 
2020-05-24,1052.55 
2020-05-23,1052.56 
2020-05-22,1045.42 
2020-05-21,1028.67 
2020-05-20,1009.94 
2020-05-19,1005.69 
2020-05-18,1005.69 
2020-05-17,1000.70 
2020-05-16,1000.71 
2020-05-15,1004.88 
2020-05-14,999.73 
2020-05-13,1008.07 
2020-05-12,1012.87 
2020-05-11,998.50 
2020-05-10,998.51 
2020-05-09,998.52 
2020-05-08,991.01 
2020-05-07,971.77 
2020-05-06,990.64 
2020-05-05,990.65 
2020-05-04,986.42 
2020-05-03,986.43 
2020-05-02,986.44 
2020-05-01,986.45 
2020-04-30,986.45 
2020-04-29,984.64 
2020-04-28,973.57 
2020-04-27,988.44 
2020-04-26,988.45 
2020-04-25,988.46 
2020-04-24,978.93 
2020-04-23,974.41 
2020-04-22,984.36 
2020-04-21,994.69 
2020-04-20,966.73 
2020-04-19,966.74 
2020-04-18,966.75 
2020-04-17,954.48 
2020-04-16,941.95 
2020-04-15,941.96 
2020-04-14,963.19 
2020-04-13,962.17 
2020-04-12,962.18 
2020-04-11,962.19 
2020-04-10,952.10 
2020-04-09,952.22 
2020-04-08,934.18 
2020-04-07,901.21 
2020-04-06,899.38 
2020-04-05,899.39 
2020-04-04,899.39 
2020-04-03,881.83 
2020-04-02,906.35 
2020-04-01,898.83 
2020-03-31,896.28 
2020-03-30,888.71 
2020-03-29,888.72 
2020-03-28,888.72 
2020-03-27,895.58 
2020-03-26,853.43 
2020-03-25,789.20 
2020-03-24,837.03 
2020-03-23,780.29 
2020-03-22,780.30 
2020-03-21,780.31 
2020-03-20,852.10 
2020-03-19,896.73 
2020-03-18,904.63 
2020-03-17,931.98 
2020-03-16,960.11 
2020-03-15,960.11 
2020-03-14,960.12 
2020-03-13,999.47 
2020-03-12,1024.01 
2020-03-11,1017.56 
2020-03-10,1055.89 
2020-03-09,1076.35 
2020-03-08,1076.36 
2020-03-07,1076.37 
2020-03-06,1065.53 
2020-03-05,1041.69 
2020-03-04,1040.44 
2020-03-03,1028.99 
2020-03-02,1065.57 
2020-03-01,1065.58 
2020-02-29,1065.58 
2020-02-28,1080.66 
2020-02-27,1094.32 
2020-02-26,1080.13 
2020-02-25,1115.08 
2020-02-24,1128.94 
2020-02-23,1128.95 
2020-02-22,1128.96 
2020-02-21,1136.45 
2020-02-20,1132.07 
2020-02-19,1150.47 
2020-02-18,1147.12 
2020-02-17,1142.66 
2020-02-16,1142.67 
2020-02-15,1142.68 
2020-02-14,1138.16 
2020-02-13,1131.62 
2020-02-12,1123.36 
2020-02-11,1125.41 
2020-02-10,1127.71 
2020-02-09,1127.71 
2020-02-08,1127.72 
2020-02-07,1108.52 
2020-02-06,1104.43 
2020-02-05,1083.62 
2020-02-04,1080.10 
2020-02-03,1091.09 
2020-02-02,1091.10 
2020-02-01,1091.11 
2020-01-31,1109.87 
2020-01-30,1103.48 
2020-01-29,1139.36 
2020-01-28,1154.20 
2020-01-27,1154.21 
2020-01-26,1154.21 
2020-01-25,1154.22 
2020-01-24,1154.23 
2020-01-23,1143.76 
2020-01-22,1157.91 
2020-01-21,1156.48 
2020-01-20,1151.33 
2020-01-19,1151.34 
2020-01-18,1151.35 
2020-01-17,1138.90 
2020-01-16,1142.45 
2020-01-15,1135.87 
2020-01-14,1122.40 
2020-01-13,1115.85 
2020-01-12,1115.86 
2020-01-11,1115.87 
2020-01-10,1097.13 
2020-01-09,1103.63 
2020-01-08,1086.83 
2020-01-07,1097.12 
2020-01-06,1098.34 
2020-01-05,1098.35 
2020-01-04,1098.36 
2020-01-03,1102.75 
2020-01-02,1102.79 
2020-01-01,1102.80 
2019-12-31,1102.06 
2019-12-30,1086.86 
2019-12-29,1086.87 
2019-12-28,1086.88 
2019-12-27,1076.17 
2019-12-26,1081.69 
2019-12-25,1081.69 
2019-12-24,1083.38 
2019-12-23,1083.00 
2019-12-22,1083.00 
2019-12-21,1083.01 
2019-12-20,1084.76 
2019-12-19,1084.02 
2019-12-18,1069.15 
2019-12-17,1070.07 
2019-12-16,1053.13 
2019-12-15,1053.14 
2019-12-14,1053.14 
2019-12-13,1037.68 
2019-12-12,1033.44 
2019-12-11,1030.85 
2019-12-10,1034.80 
2019-12-09,1023.35 
2019-12-08,1023.36 
2019-12-07,1023.37 
2019-12-06,1028.01 
2019-12-05,1032.70 
2019-12-04,1034.64 
2019-12-03,1033.84 
2019-12-02,1042.57 
2019-12-01,1042.58 
2019-11-30,1042.59 
2019-11-29,1044.83 
2019-11-28,1044.61 
2019-11-27,1042.60 
2019-11-26,1031.37 
2019-11-25,1027.93 
2019-11-24,1027.93 
2019-11-23,1027.94 
2019-11-22,1044.27 
2019-11-21,1062.10 
2019-11-20,1062.65 
2019-11-19,1065.92 
2019-11-18,1058.97 
2019-11-17,1058.98 
2019-11-16,1058.99 
2019-11-15,1055.98 
2019-11-14,1060.76 
2019-11-13,1055.43 
2019-11-12,1064.28 
2019-11-11,1070.57 
2019-11-10,1070.58 
2019-11-09,1070.59 
2019-11-08,1078.67 
2019-11-07,1076.47 
2019-11-06,1069.66 
2019-11-05,1054.64 
2019-11-04,1043.84 
2019-11-03,1043.85 
2019-11-02,1043.86 
2019-11-01,1036.43 
2019-10-31,1038.47 
2019-10-30,1037.45 
2019-10-29,1038.76 
2019-10-28,1036.78 
2019-10-27,1036.79 
2019-10-26,1036.80 
2019-10-25,1036.06 
2019-10-24,1038.09 
2019-10-23,1025.31 
2019-10-22,1025.02 
2019-10-21,1031.74 
2019-10-20,1031.75 
2019-10-19,1031.75 
2019-10-18,1034.86 
2019-10-17,1028.70 
2019-10-16,1026.59 
2019-10-15,1013.88 
2019-10-14,1009.54 
2019-10-13,1009.55 
2019-10-12,1009.56 
2019-10-11,1016.57 
2019-10-10,1000.64 
2019-10-09,1000.65 
2019-10-08,998.97 
2019-10-07,1005.82 
2019-10-06,1005.83 
2019-10-05,1005.84 
2019-10-04,1020.05 
2019-10-03,1020.06 
2019-10-02,1014.42 
2019-10-01,1012.42 
2019-09-30,1018.24 
2019-09-29,1018.24 
2019-09-28,1018.25 
2019-09-27,1017.89 
2019-09-26,1027.48 
2019-09-25,1023.11 
2019-09-24,1028.08 
2019-09-23,1020.72 
2019-09-22,1020.73 
2019-09-21,1020.74 
2019-09-20,1016.71 
2019-09-19,1007.52 
2019-09-18,1007.27 
2019-09-17,1004.50 
2019-09-16,1000.16 
2019-09-15,1000.17 
2019-09-14,1000.17 
2019-09-13,1000.18 
2019-09-12,1000.19 
2019-09-11,999.10 
2019-09-10,996.04 
2019-09-09,998.16 
2019-09-08,998.17 
2019-09-07,998.18 
2019-09-06,988.46 
2019-09-05,977.66 
2019-09-04,978.07 
2019-09-03,974.71 
2019-09-02,964.20 
2019-09-01,964.21 
2019-08-31,964.22 
2019-08-30,968.30 
2019-08-29,960.60 
2019-08-28,952.99 
2019-08-27,972.76 
2019-08-26,972.29 
2019-08-25,972.30 
2019-08-24,972.31 
2019-08-23,979.59 
2019-08-22,975.24 
2019-08-21,963.71 
2019-08-20,962.30 
2019-08-19,970.75 
2019-08-18,970.75 
2019-08-17,970.76 
2019-08-16,969.97 
2019-08-15,969.98 
2019-08-14,974.41 
2019-08-13,978.25 
2019-08-12,977.44 
2019-08-11,977.45 
2019-08-10,977.46 
2019-08-09,963.26 
2019-08-08,953.25 
2019-08-07,965.86 
2019-08-06,992.18 
2019-08-05,997.53 
2019-08-04,997.54 
2019-08-03,997.54 
2019-08-02,1002.50 
2019-08-01,1003.73 
2019-07-31,1000.46 
2019-07-30,1019.56 
2019-07-29,1022.81 
2019-07-28,1022.82 
2019-07-27,1022.83 
2019-07-26,1025.99 
2019-07-25,1038.65 
2019-07-24,1033.48 
2019-07-23,1033.88 
2019-07-22,1022.92 
2019-07-21,1022.92 
2019-07-20,1022.93 
2019-07-19,1021.90 
2019-07-18,1031.47 
2019-07-17,1028.37 
2019-07-16,1027.03 
2019-07-15,1023.50 
2019-07-14,1023.51 
2019-07-13,1023.52 
2019-07-12,1010.38 
2019-07-11,1002.98 
2019-07-10,1007.44 
2019-07-09,1031.61 
2019-07-08,1034.55 
2019-07-07,1034.56 
2019-07-06,1034.57 
2019-07-05,1032.58 
2019-07-04,1034.47 
2019-07-03,1037.71 
2019-07-02,1034.96 
2019-07-01,1034.14 
2019-06-30,1034.15 
2019-06-29,1034.16 
2019-06-28,1027.84 
2019-06-27,1027.60 
2019-06-26,1027.44 
2019-06-25,1034.15 
2019-06-24,1038.19 
2019-06-23,1038.20 
2019-06-22,1038.21 
2019-06-21,1031.23 
2019-06-20,1023.05 
2019-06-19,1019.70 
2019-06-18,1029.61 
2019-06-17,1033.85 
2019-06-16,1033.86 
2019-06-15,1033.87 
2019-06-14,1035.57 
2019-06-13,1041.99 
2019-06-12,1035.81 
2019-06-11,1026.33 
2019-06-10,1022.57 
2019-06-09,1022.57 
2019-06-08,1022.58 
2019-06-07,1019.13 
2019-06-06,1019.14 
2019-06-05,1024.63 
2019-06-04,1015.10 
2019-06-03,1009.39 
2019-06-02,1009.39 
2019-06-01,1009.40 
2019-05-31,1004.29 
2019-05-30,1012.98 
2019-05-29,1013.49 
2019-05-28,1012.10 
2019-05-27,1023.02 
2019-05-26,1023.03 
2019-05-25,1023.03 
2019-05-24,1029.44 
2019-05-23,1032.79 
2019-05-22,1028.98 
2019-05-21,1029.45 
2019-05-20,1039.84 
2019-05-19,1039.85 
2019-05-18,1039.85 
2019-05-17,1049.99 
2019-05-16,1040.33 
2019-05-15,1040.15 
2019-05-14,1055.87 
2019-05-13,1050.05 
2019-05-12,1050.06 
2019-05-11,1050.07 
2019-05-10,1078.05 
2019-05-09,1085.21 
2019-05-08,1097.02 
2019-05-07,1099.12 
2019-05-06,1099.12 
2019-05-05,1099.13 
2019-05-04,1099.14 
2019-05-03,1095.21 
2019-05-02,1093.86 
2019-05-01,1093.86 
2019-04-30,1079.02 
2019-04-29,1088.81 
2019-04-28,1088.82 
2019-04-27,1088.83 
2019-04-26,1087.80 
2019-04-25,1095.81 
2019-04-24,1098.42 
2019-04-23,1103.28 
2019-04-22,1099.10 
2019-04-21,1099.11 
2019-04-20,1099.11 
2019-04-19,1114.68 
2019-04-18,1116.95 
2019-04-17,1116.23 
2019-04-16,1110.85 
2019-04-15,1109.41 
2019-04-14,1109.42 
2019-04-13,1109.42 
2019-04-12,1108.26 
2019-04-11,1105.16 
2019-04-10,1101.68 
2019-04-09,1103.18 
2019-04-08,1106.78 
2019-04-07,1106.78 
2019-04-06,1106.79 
2019-04-05,1102.67 
2019-04-04,1094.61 
2019-04-03,1094.32 
2019-04-02,1084.28 
2019-04-01,1070.78 
2019-03-31,1070.79 
2019-03-30,1070.80 
2019-03-29,1079.67 
2019-03-28,1082.95 
2019-03-27,1072.43 
2019-03-26,1096.66 
2019-03-25,1095.53 
2019-03-24,1095.54 
2019-03-23,1095.55 
2019-03-22,1089.93 
2019-03-21,1088.48 
2019-03-20,1098.27 
2019-03-19,1091.62 
2019-03-18,1085.52 
2019-03-17,1085.52 
2019-03-16,1085.53 
2019-03-15,1084.31 
2019-03-14,1081.42 
2019-03-13,1066.48 
2019-03-12,1062.91 
2019-03-11,1074.14 
2019-03-10,1074.15 
2019-03-09,1074.15 
2019-03-08,1076.24 
2019-03-07,1080.81 
2019-03-06,1090.54 
2019-03-05,1082.48 
2019-03-04,1099.85 
2019-03-03,1099.86 
2019-03-02,1099.87 
2019-03-01,1099.88 
2019-02-28,1096.98 
2019-02-27,1099.75 
2019-02-26,1092.61 
2019-02-25,1090.84 
2019-02-24,1090.85 
2019-02-23,1090.86 
2019-02-22,1087.27 
2019-02-21,1069.86 
2019-02-20,1074.90 
2019-02-19,1066.99 
2019-02-18,1076.75 
2019-02-17,1076.75 
2019-02-16,1076.76 
2019-02-15,1065.37 
2019-02-14,1047.08 
2019-02-13,1043.72 
2019-02-12,1042.76 
2019-02-11,1055.97 
2019-02-10,1055.97 
2019-02-09,1055.98 
2019-02-08,1047.19 
2019-02-07,1047.41 
2019-02-06,1047.41 
2019-02-05,1047.42 
2019-02-04,1047.43 
2019-02-03,1047.44 
2019-02-02,1047.44 
2019-02-01,1048.58 
2019-01-31,1043.75 
2019-01-30,1041.66 
2019-01-29,1039.85 
2019-01-28,1025.68 
2019-01-27,1025.69 
2019-01-26,1025.70 
2019-01-25,1021.18 
2019-01-24,1019.77 
2019-01-23,1024.65 
2019-01-22,1022.68 
2019-01-21,1016.94 
2019-01-20,1016.95 
2019-01-19,1016.96 
2019-01-18,1020.69 
2019-01-17,1016.45 
2019-01-16,1006.41 
2019-01-15,1012.56 
2019-01-14,1009.25 
2019-01-13,1009.26 
2019-01-12,1009.27 
2019-01-11,1009.47 
2019-01-10,990.18 
2019-01-09,999.84 
2019-01-08,987.75 
2019-01-07,984.29 
2019-01-06,984.30 
2019-01-05,984.31 
2019-01-04,1000.71 
2019-01-03,1014.42 
2019-01-02,1014.47 
2019-01-01,1014.47 
2018-12-31,1006.92 
2018-12-30,1006.93 
2018-12-29,1006.94 
2018-12-28,988.86 
2018-12-27,998.20 
2018-12-26,1002.44 
2018-12-25,1002.45 
2018-12-24,999.38 
2018-12-23,999.39 
2018-12-22,999.40 
2018-12-21,1011.54 
2018-12-20,1003.02 
2018-12-19,1007.57 
2018-12-18,1007.07 
2018-12-17,1026.19 
2018-12-16,1026.20 
2018-12-15,1026.21 
2018-12-14,1020.51 
2018-12-13,1006.44 
2018-12-12,1006.93 
2018-12-11,1021.80 
2018-12-10,1017.84 
2018-12-09,1017.85 
2018-12-08,1017.86 
2018-12-07,1034.51 
2018-12-06,1042.52 
2018-12-05,1049.02 
2018-12-04,1034.48 
2018-12-03,1037.02 
2018-12-02,1037.03 
2018-12-01,1037.03 
2018-11-30,1038.81 
2018-11-29,1036.13 
2018-11-28,1030.54 
2018-11-27,1015.98 
2018-11-26,1023.57 
2018-11-25,1023.58 
2018-11-24,1023.59 
2018-11-23,1023.02 
2018-11-22,1014.09 
2018-11-21,1030.59 
2018-11-20,1025.00 
2018-11-19,1031.41 
2018-11-18,1031.42 
2018-11-17,1031.42 
2018-11-16,1012.74 
2018-11-15,1009.96 
2018-11-14,1014.76 
2018-11-13,1015.86 
2018-11-12,1014.00 
2018-11-11,1014.00 
2018-11-10,1014.01 
2018-11-09,1002.25 
2018-11-08,1012.54 
2018-11-07,1010.96 
2018-11-06,1019.73 
2018-11-05,983.43 
2018-11-04,983.43 
2018-11-03,983.44 
2018-11-02,983.61 
2018-11-01,980.81 
2018-10-31,970.83 
2018-10-30,983.23 
2018-10-29,997.73 
2018-10-28,997.74 
2018-10-27,997.74 
2018-10-26,1015.13 
2018-10-25,1020.27 
2018-10-24,1043.86 
2018-10-23,1039.91 
2018-10-22,1032.38 
2018-10-21,1032.39 
2018-10-20,1032.40 
2018-10-19,1041.65 
2018-10-18,1029.20 
2018-10-17,1024.40 
2018-10-16,1037.37 
2018-10-15,1011.75 
2018-10-14,1011.76 
2018-10-13,1011.77 
2018-10-12,1054.08 
