date,rate
2020-12-08,1722.07 
2020-12-07,1715.03 
2020-12-06,1715.06 
2020-12-05,1715.10 
2020-12-04,1695.50 
2020-12-03,1686.20 
2020-12-02,1666.06 
2020-12-01,1645.79 
2020-11-30,1666.96 
2020-11-29,1667.00 
2020-11-28,1667.03 
2020-11-27,1665.22 
2020-11-26,1653.36 
2020-11-25,1659.67 
2020-11-24,1653.29 
2020-11-23,1627.36 
2020-11-22,1627.39 
2020-11-21,1627.43 
2020-11-20,1626.09 
2020-11-19,1624.99 
2020-11-18,1624.63 
2020-11-17,1626.98 
2020-11-16,1601.64 
2020-11-15,1601.67 
2020-11-14,1601.71 
2020-11-13,1590.50 
2020-11-12,1595.48 
2020-11-11,1579.73 
2020-11-10,1578.87 
2020-11-09,1566.98 
2020-11-08,1567.02 
2020-11-07,1567.05 
2020-11-06,1564.56 
2020-11-05,1538.24 
2020-11-04,1532.51 
2020-11-03,1512.75 
2020-11-02,1498.39 
2020-11-01,1498.42 
2020-10-31,1498.45 
2020-10-30,1526.80 
2020-10-29,1537.47 
2020-10-28,1533.20 
2020-10-27,1538.92 
2020-10-26,1542.97 
2020-10-25,1543.01 
2020-10-24,1543.04 
2020-10-23,1539.42 
2020-10-22,1546.78 
2020-10-21,1543.73 
2020-10-20,1535.96 
2020-10-19,1533.88 
2020-10-18,1533.91 
2020-10-17,1533.95 
2020-10-16,1540.44 
2020-10-15,1548.93 
2020-10-14,1558.61 
2020-10-13,1557.37 
2020-10-12,1551.79 
2020-10-11,1551.82 
2020-10-10,1551.85 
2020-10-09,1551.88 
2020-10-08,1551.56 
2020-10-07,1542.60 
2020-10-06,1540.23 
2020-10-05,1526.40 
2020-10-04,1526.43 
2020-10-03,1526.46 
2020-10-02,1526.49 
2020-10-01,1526.52 
2020-09-30,1526.55 
2020-09-29,1518.28 
2020-09-28,1504.66 
2020-09-27,1504.69 
2020-09-26,1504.72 
2020-09-25,1500.51 
2020-09-24,1524.20 
2020-09-23,1520.88 
2020-09-22,1544.60 
2020-09-21,1552.90 
2020-09-20,1552.93 
2020-09-19,1552.97 
2020-09-18,1551.67 
2020-09-17,1565.89 
2020-09-16,1569.17 
2020-09-15,1561.16 
2020-09-14,1546.25 
2020-09-13,1546.29 
2020-09-12,1546.32 
2020-09-11,1546.65 
2020-09-10,1536.93 
2020-09-09,1548.27 
2020-09-08,1536.21 
2020-09-07,1530.97 
2020-09-06,1531.00 
2020-09-05,1531.03 
2020-09-04,1545.76 
2020-09-03,1528.58 
2020-09-02,1523.56 
2020-09-01,1515.25 
2020-08-31,1533.74 
2020-08-30,1533.81 
2020-08-29,1531.51 
2020-08-28,1541.35 
2020-08-27,1539.43 
2020-08-26,1524.60 
2020-08-25,1514.36 
2020-08-24,1514.36 
2020-08-23,1514.39 
2020-08-22,1514.42 
2020-08-21,1499.23 
2020-08-20,1539.59 
2020-08-19,1536.72 
2020-08-18,1558.82 
2020-08-17,1558.86 
2020-08-16,1558.89 
2020-08-15,1558.92 
2020-08-14,1572.42 
2020-08-13,1570.49 
2020-08-12,1564.70 
2020-08-11,1550.78 
2020-08-10,1536.97 
2020-08-09,1536.94 
2020-08-08,1536.97 
2020-08-07,1532.92 
2020-08-06,1516.54 
2020-08-05,1504.39 
2020-08-04,1492.24 
2020-08-03,1491.66 
2020-08-02,1491.69 
2020-08-01,1491.73 
2020-07-31,1499.92 
2020-07-30,1497.67 
2020-07-29,1494.34 
2020-07-28,1471.55 
2020-07-27,1461.47 
2020-07-26,1461.50 
2020-07-25,1461.53 
2020-07-24,1467.09 
2020-07-23,1472.55 
2020-07-22,1476.89 
2020-07-21,1461.89 
2020-07-20,1464.27 
2020-07-19,1464.30 
2020-07-18,1464.33 
2020-07-17,1455.68 
2020-07-16,1466.10 
2020-07-15,1456.89 
2020-07-14,1458.00 
2020-07-13,1441.45 
2020-07-12,1441.48 
2020-07-11,1449.29 
2020-07-10,1449.29 
2020-07-09,1444.70 
2020-07-08,1447.11 
2020-07-07,1460.81 
2020-07-06,1444.50 
2020-07-05,1444.54 
2020-07-04,1437.22 
2020-07-03,1437.22 
2020-07-02,1424.88 
2020-07-01,1424.36 
2020-06-30,1417.58 
2020-06-29,1433.34 
2020-06-28,1433.37 
2020-06-27,1433.40 
2020-06-26,1420.57 
2020-06-25,1444.59 
2020-06-24,1427.71 
2020-06-23,1425.96 
2020-06-22,1432.97 
2020-06-21,1433.00 
2020-06-20,1433.03 
2020-06-19,1427.42 
2020-06-18,1431.36 
2020-06-17,1429.50 
2020-06-16,1379.09 
2020-06-15,1427.25 
2020-06-14,1427.28 
2020-06-13,1427.31 
2020-06-12,1451.02 
2020-06-11,1462.45 
2020-06-10,1459.48 
2020-06-09,1457.53 
2020-06-08,1457.47 
2020-06-07,1457.50 
2020-06-06,1457.53 
2020-06-05,1443.30 
2020-06-04,1442.07 
2020-06-03,1407.21 
2020-06-02,1397.55 
2020-06-01,1380.28 
2020-05-31,1380.31 
2020-05-30,1380.34 
2020-05-29,1380.34 
2020-05-28,1377.94 
2020-05-27,1377.23 
2020-05-26,1361.13 
2020-05-25,1349.64 
2020-05-24,1349.67 
2020-05-23,1349.70 
2020-05-22,1363.99 
2020-05-21,1360.02 
2020-05-20,1356.77 
2020-05-19,1334.53 
2020-05-18,1334.53 
2020-05-17,1328.51 
2020-05-16,1328.54 
2020-05-15,1327.80 
2020-05-14,1335.26 
2020-05-13,1325.79 
2020-05-12,1331.77 
2020-05-11,1337.13 
2020-05-10,1337.16 
2020-05-09,1337.19 
2020-05-08,1328.89 
2020-05-07,1331.08 
2020-05-06,1314.92 
2020-05-05,1314.95 
2020-05-04,1341.16 
2020-05-03,1341.19 
2020-05-02,1341.21 
2020-05-01,1341.24 
2020-04-30,1341.27 
2020-04-29,1334.87 
2020-04-28,1329.91 
2020-04-27,1313.34 
2020-04-26,1313.37 
2020-04-25,1313.40 
2020-04-24,1325.85 
2020-04-23,1319.89 
2020-04-22,1311.40 
2020-04-21,1321.03 
2020-04-20,1331.77 
2020-04-19,1331.80 
2020-04-18,1331.83 
2020-04-17,1303.44 
2020-04-16,1304.47 
2020-04-15,1304.50 
2020-04-14,1290.41 
2020-04-13,1306.72 
2020-04-12,1306.74 
2020-04-11,1306.77 
2020-04-10,1297.66 
2020-04-09,1283.88 
2020-04-08,1294.71 
2020-04-07,1280.18 
2020-04-06,1248.11 
2020-04-05,1248.14 
2020-04-04,1248.16 
2020-04-03,1248.28 
2020-04-02,1228.98 
2020-04-01,1265.79 
2020-03-31,1250.96 
2020-03-30,1253.88 
2020-03-29,1253.90 
2020-03-28,1253.93 
2020-03-27,1236.97 
2020-03-26,1248.99 
2020-03-25,1204.59 
2020-03-24,1140.43 
2020-03-23,1182.04 
2020-03-22,1182.06 
2020-03-21,1182.09 
2020-03-20,1133.78 
2020-03-19,1192.55 
2020-03-18,1230.59 
2020-03-17,1250.38 
2020-03-16,1280.60 
2020-03-15,1280.63 
2020-03-14,1280.65 
2020-03-13,1304.54 
2020-03-12,1337.74 
2020-03-11,1366.00 
2020-03-10,1359.23 
2020-03-09,1400.85 
2020-03-08,1400.88 
2020-03-07,1400.91 
2020-03-06,1423.18 
2020-03-05,1410.74 
2020-03-04,1388.26 
2020-03-03,1384.71 
2020-03-02,1374.82 
2020-03-01,1374.85 
2020-02-29,1374.88 
2020-02-28,1406.69 
2020-02-27,1415.90 
2020-02-26,1430.94 
2020-02-25,1419.41 
2020-02-24,1456.95 
2020-02-23,1456.98 
2020-02-22,1457.01 
2020-02-21,1471.00 
2020-02-20,1476.65 
2020-02-19,1473.86 
2020-02-18,1490.46 
2020-02-17,1492.22 
2020-02-16,1492.25 
2020-02-15,1492.28 
2020-02-14,1485.06 
2020-02-13,1487.31 
2020-02-12,1479.52 
2020-02-11,1469.22 
2020-02-10,1475.65 
2020-02-09,1475.68 
2020-02-08,1475.71 
2020-02-07,1484.11 
2020-02-06,1454.18 
2020-02-05,1450.59 
2020-02-04,1431.40 
2020-02-03,1430.37 
2020-02-02,1430.40 
2020-02-01,1430.43 
2020-01-31,1443.16 
2020-01-30,1461.78 
2020-01-29,1456.36 
2020-01-28,1488.47 
2020-01-27,1488.50 
2020-01-26,1488.53 
2020-01-25,1488.56 
2020-01-24,1488.59 
2020-01-23,1501.94 
2020-01-22,1487.59 
2020-01-21,1499.74 
2020-01-20,1492.27 
2020-01-19,1492.30 
2020-01-18,1492.33 
2020-01-17,1490.81 
2020-01-16,1480.37 
2020-01-15,1486.15 
2020-01-14,1481.37 
2020-01-13,1471.20 
2020-01-12,1471.23 
2020-01-11,1471.26 
2020-01-10,1463.00 
2020-01-09,1446.19 
2020-01-08,1453.34 
2020-01-07,1443.73 
2020-01-06,1450.77 
2020-01-05,1450.80 
2020-01-04,1450.83 
2020-01-03,1448.88 
2020-01-02,1460.65 
2020-01-01,1460.68 
2019-12-31,1460.53 
2019-12-30,1465.76 
2019-12-29,1465.79 
2019-12-28,1465.82 
2019-12-27,1445.76 
2019-12-26,1441.61 
2019-12-25,1441.64 
2019-12-24,1448.11 
2019-12-23,1449.69 
2019-12-22,1449.72 
2019-12-21,1449.75 
2019-12-20,1446.83 
2019-12-19,1446.56 
2019-12-18,1447.16 
2019-12-17,1430.75 
2019-12-16,1432.37 
2019-12-15,1432.40 
2019-12-14,1432.43 
2019-12-13,1415.28 
2019-12-12,1398.75 
2019-12-11,1395.31 
2019-12-10,1390.46 
2019-12-09,1385.71 
2019-12-08,1385.74 
2019-12-07,1385.77 
2019-12-06,1374.77 
2019-12-05,1376.64 
2019-12-04,1384.00 
2019-12-03,1389.08 
2019-12-02,1386.31 
2019-12-01,1386.34 
2019-11-30,1386.37 
2019-11-29,1401.45 
2019-11-28,1406.53 
2019-11-27,1402.83 
2019-11-26,1404.33 
2019-11-25,1395.03 
2019-11-24,1395.06 
2019-11-23,1395.09 
2019-11-22,1391.37 
2019-11-21,1404.11 
2019-11-20,1417.16 
2019-11-19,1420.22 
2019-11-18,1420.71 
2019-11-17,1420.73 
2019-11-16,1420.76 
2019-11-15,1409.38 
2019-11-14,1399.66 
2019-11-13,1408.34 
2019-11-12,1398.78 
2019-11-11,1406.07 
2019-11-10,1406.10 
2019-11-09,1406.13 
2019-11-08,1410.65 
2019-11-07,1411.06 
2019-11-06,1410.25 
2019-11-05,1405.10 
2019-11-04,1391.07 
2019-11-03,1391.09 
2019-11-02,1391.12 
2019-11-01,1382.14 
2019-10-31,1380.71 
2019-10-30,1387.13 
2019-10-29,1389.23 
2019-10-28,1387.40 
2019-10-27,1387.43 
2019-10-26,1387.46 
2019-10-25,1386.37 
2019-10-24,1384.83 
2019-10-23,1388.54 
2019-10-22,1376.84 
2019-10-21,1373.59 
2019-10-20,1373.62 
2019-10-19,1373.65 
2019-10-18,1383.93 
2019-10-17,1386.83 
2019-10-16,1380.20 
2019-10-15,1379.87 
2019-10-14,1369.81 
2019-10-13,1369.83 
2019-10-12,1369.86 
2019-10-11,1361.60 
2019-10-10,1370.82 
2019-10-09,1370.85 
2019-10-08,1358.45 
2019-10-07,1355.92 
2019-10-06,1355.95 
2019-10-05,1355.98 
2019-10-04,1359.86 
2019-10-03,1359.89 
2019-10-02,1380.58 
2019-10-01,1377.60 
2019-09-30,1369.91 
2019-09-29,1369.94 
2019-09-28,1369.97 
2019-09-27,1380.18 
2019-09-26,1378.28 
2019-09-25,1390.41 
2019-09-24,1385.97 
2019-09-23,1385.19 
2019-09-22,1385.22 
2019-09-21,1385.25 
2019-09-20,1380.14 
2019-09-19,1373.35 
2019-09-18,1368.08 
2019-09-17,1371.01 
2019-09-16,1367.31 
2019-09-15,1367.34 
2019-09-14,1367.37 
2019-09-13,1367.40 
2019-09-12,1367.42 
2019-09-11,1360.18 
2019-09-10,1355.04 
2019-09-09,1348.69 
2019-09-08,1348.72 
2019-09-07,1348.74 
2019-09-06,1345.36 
2019-09-05,1335.94 
2019-09-04,1323.65 
2019-09-03,1327.23 
2019-09-02,1327.50 
2019-09-01,1327.53 
2019-08-31,1327.56 
2019-08-30,1311.18 
2019-08-29,1315.38 
2019-08-28,1309.16 
2019-08-27,1303.94 
2019-08-26,1317.95 
2019-08-25,1317.97 
2019-08-24,1318.00 
2019-08-23,1318.04 
2019-08-22,1326.50 
2019-08-21,1325.61 
2019-08-20,1315.55 
2019-08-19,1310.46 
2019-08-18,1310.49 
2019-08-17,1310.52 
2019-08-16,1313.93 
2019-08-15,1313.95 
2019-08-14,1306.19 
2019-08-13,1314.98 
2019-08-12,1313.37 
2019-08-11,1313.40 
2019-08-10,1313.42 
2019-08-09,1305.23 
2019-08-08,1303.66 
2019-08-07,1308.59 
2019-08-06,1320.48 
2019-08-05,1339.67 
2019-08-04,1339.70 
2019-08-03,1339.72 
2019-08-02,1349.65 
2019-08-01,1351.41 
2019-07-31,1360.49 
2019-07-30,1356.22 
2019-07-29,1371.84 
2019-07-28,1371.87 
2019-07-27,1371.90 
2019-07-26,1374.02 
2019-07-25,1374.36 
2019-07-24,1383.76 
2019-07-23,1378.94 
2019-07-22,1378.67 
2019-07-21,1378.69 
2019-07-20,1378.72 
2019-07-19,1364.36 
2019-07-18,1366.68 
2019-07-17,1375.38 
2019-07-16,1370.75 
2019-07-15,1370.98 
2019-07-14,1371.01 
2019-07-13,1371.03 
2019-07-12,1367.67 
2019-07-11,1357.58 
2019-07-10,1354.12 
2019-07-09,1356.91 
2019-07-08,1376.95 
2019-07-07,1376.98 
2019-07-06,1377.00 
2019-07-05,1377.56 
2019-07-04,1369.42 
2019-07-03,1381.48 
2019-07-02,1386.21 
2019-07-01,1386.58 
2019-06-30,1386.60 
2019-06-29,1386.63 
2019-06-28,1387.75 
2019-06-27,1377.19 
2019-06-26,1376.75 
2019-06-25,1377.79 
2019-06-24,1377.68 
2019-06-23,1377.70 
2019-06-22,1377.73 
2019-06-21,1378.86 
2019-06-20,1376.06 
2019-06-19,1362.59 
2019-06-18,1358.64 
2019-06-17,1359.35 
2019-06-16,1359.38 
2019-06-15,1359.40 
2019-06-14,1361.93 
2019-06-13,1366.59 
2019-06-12,1368.33 
2019-06-11,1364.72 
2019-06-10,1351.56 
2019-06-09,1351.59 
2019-06-08,1351.62 
2019-06-07,1350.23 
2019-06-06,1350.26 
2019-06-05,1349.08 
2019-06-04,1350.93 
2019-06-03,1335.39 
2019-06-02,1335.41 
2019-06-01,1335.44 
2019-05-31,1335.76 
2019-05-30,1326.31 
2019-05-29,1337.59 
2019-05-28,1336.61 
2019-05-27,1336.58 
2019-05-26,1336.60 
2019-05-25,1336.63 
2019-05-24,1342.88 
2019-05-23,1343.75 
2019-05-22,1341.76 
2019-05-21,1338.06 
2019-05-20,1335.95 
2019-05-19,1335.98 
2019-05-18,1336.01 
2019-05-17,1340.94 
2019-05-16,1353.19 
2019-05-15,1349.35 
2019-05-14,1349.92 
2019-05-13,1361.40 
2019-05-12,1361.42 
2019-05-11,1361.45 
2019-05-10,1357.68 
2019-05-09,1388.37 
2019-05-08,1392.05 
2019-05-07,1400.18 
2019-05-06,1400.21 
2019-05-05,1400.23 
2019-05-04,1400.26 
2019-05-03,1409.15 
2019-05-02,1404.81 
2019-05-01,1404.84 
2019-04-30,1411.00 
2019-04-29,1392.49 
2019-04-28,1392.51 
2019-04-27,1392.54 
2019-04-26,1397.13 
2019-04-25,1399.87 
2019-04-24,1409.05 
2019-04-23,1407.33 
2019-04-22,1407.61 
2019-04-21,1407.63 
2019-04-20,1407.66 
2019-04-19,1406.74 
2019-04-18,1422.19 
2019-04-17,1423.23 
2019-04-16,1419.57 
2019-04-15,1416.16 
2019-04-14,1416.19 
2019-04-13,1416.21 
2019-04-12,1413.04 
2019-04-11,1414.82 
2019-04-10,1410.61 
2019-04-09,1409.25 
2019-04-08,1410.54 
2019-04-07,1410.57 
2019-04-06,1410.60 
2019-04-05,1408.66 
2019-04-04,1407.32 
2019-04-03,1393.79 
2019-04-02,1389.63 
2019-04-01,1376.88 
2019-03-31,1376.91 
2019-03-30,1376.94 
2019-03-29,1371.62 
2019-03-28,1375.98 
2019-03-27,1377.09 
2019-03-26,1376.13 
2019-03-25,1395.40 
2019-03-24,1395.42 
2019-03-23,1395.45 
2019-03-22,1392.25 
2019-03-21,1384.10 
2019-03-20,1383.57 
2019-03-19,1384.03 
2019-03-18,1384.10 
2019-03-17,1384.13 
2019-03-16,1384.16 
2019-03-15,1373.38 
2019-03-14,1371.01 
2019-03-13,1376.80 
2019-03-12,1367.97 
2019-03-11,1366.80 
2019-03-10,1366.83 
2019-03-09,1366.86 
2019-03-08,1380.41 
2019-03-07,1383.56 
2019-03-06,1385.59 
2019-03-05,1392.88 
2019-03-04,1397.29 
2019-03-03,1397.32 
2019-03-02,1397.35 
2019-03-01,1397.37 
2019-02-28,1413.72 
2019-02-27,1410.55 
2019-02-26,1414.42 
2019-02-25,1413.43 
2019-02-24,1413.46 
2019-02-23,1413.48 
2019-02-22,1412.55 
2019-02-21,1412.51 
2019-02-20,1400.72 
2019-02-19,1404.45 
2019-02-18,1397.68 
2019-02-17,1397.71 
2019-02-16,1397.74 
2019-02-15,1413.43 
2019-02-14,1401.14 
2019-02-13,1397.08 
2019-02-12,1391.48 
2019-02-11,1388.96 
2019-02-10,1388.99 
2019-02-09,1389.02 
2019-02-08,1403.06 
2019-02-07,1403.30 
2019-02-06,1403.33 
2019-02-05,1403.36 
2019-02-04,1403.39 
2019-02-03,1403.41 
2019-02-02,1403.44 
2019-02-01,1403.43 
2019-01-31,1405.85 
2019-01-30,1393.79 
2019-01-29,1389.38 
2019-01-28,1389.39 
2019-01-27,1389.42 
2019-01-26,1389.45 
2019-01-25,1372.49 
2019-01-24,1363.26 
2019-01-23,1358.94 
2019-01-22,1363.48 
2019-01-21,1363.25 
2019-01-20,1363.28 
2019-01-19,1363.30 
2019-01-18,1356.56 
2019-01-17,1354.47 
2019-01-16,1349.80 
2019-01-15,1333.06 
2019-01-14,1340.45 
2019-01-13,1340.47 
2019-01-12,1340.50 
2019-01-11,1334.87 
2019-01-10,1334.59 
2019-01-09,1315.01 
2019-01-08,1320.46 
2019-01-07,1307.78 
2019-01-06,1307.80 
2019-01-05,1307.83 
2019-01-04,1300.96 
2019-01-03,1309.14 
2019-01-02,1321.57 
2019-01-01,1321.60 
2018-12-31,1321.70 
2018-12-30,1321.73 
2018-12-29,1321.76 
2018-12-28,1316.96 
2018-12-27,1302.65 
2018-12-26,1314.21 
2018-12-25,1314.23 
2018-12-24,1316.82 
2018-12-23,1316.84 
2018-12-22,1316.87 
2018-12-21,1316.43 
2018-12-20,1324.08 
2018-12-19,1316.85 
2018-12-18,1320.59 
2018-12-17,1317.95 
2018-12-16,1317.97 
2018-12-15,1318.00 
2018-12-14,1330.87 
2018-12-13,1327.71 
2018-12-12,1315.44 
2018-12-11,1317.60 
2018-12-10,1327.11 
2018-12-09,1327.13 
2018-12-08,1327.16 
2018-12-07,1323.02 
2018-12-06,1336.58 
2018-12-05,1342.36 
2018-12-04,1351.78 
2018-12-03,1336.09 
2018-12-02,1336.12 
2018-12-01,1336.14 
2018-11-30,1344.77 
2018-11-29,1342.51 
2018-11-28,1337.66 
2018-11-27,1330.05 
2018-11-26,1318.21 
2018-11-25,1318.24 
2018-11-24,1318.26 
2018-11-23,1322.85 
2018-11-22,1324.56 
2018-11-21,1328.99 
2018-11-20,1337.65 
2018-11-19,1335.35 
2018-11-18,1335.37 
2018-11-17,1335.40 
2018-11-16,1335.37 
2018-11-15,1326.58 
2018-11-14,1329.21 
2018-11-13,1335.31 
2018-11-12,1334.19 
2018-11-11,1334.21 
2018-11-10,1334.24 
2018-11-09,1336.85 
2018-11-08,1330.90 
2018-11-07,1334.68 
2018-11-06,1329.68 
2018-11-05,1337.71 
2018-11-04,1337.74 
2018-11-03,1337.76 
2018-11-02,1306.84 
2018-11-01,1310.40 
2018-10-31,1306.22 
2018-10-30,1297.77 
2018-10-29,1305.86 
2018-10-28,1305.88 
2018-10-27,1305.91 
2018-10-26,1318.80 
2018-10-25,1333.81 
2018-10-24,1337.54 
2018-10-23,1359.95 
2018-10-22,1357.58 
2018-10-21,1357.60 
2018-10-20,1357.63 
2018-10-19,1353.59 
2018-10-18,1361.20 
2018-10-17,1350.92 
2018-10-16,1351.88 
2018-10-15,1359.01 
2018-10-14,1359.04 
2018-10-13,1359.06 
2018-10-12,1345.58 
2018-10-11,1386.00 
2018-10-10,1392.65 
2018-10-09,1392.68 
2018-10-08,1397.13 
2018-10-07,1397.15 
2018-10-06,1397.18 
2018-10-05,1399.74 
2018-10-04,1415.15 
2018-10-03,1415.18 
2018-10-02,1427.09 
2018-10-01,1428.24 
2018-09-30,1428.27 
2018-09-29,1428.29 
2018-09-28,1434.19 
2018-09-27,1425.88 
2018-09-26,1425.91 
2018-09-25,1425.93 
2018-09-24,1425.96 
2018-09-23,1425.98 
2018-09-22,1426.01 
2018-09-21,1420.99 
2018-09-20,1413.80 
2018-09-19,1412.13 
2018-09-18,1409.70 
2018-09-17,1416.52 
2018-09-16,1416.55 
2018-09-15,1416.57 
2018-09-14,1401.40 
2018-09-13,1400.67 
2018-09-12,1401.34 
2018-09-11,1405.07 
2018-09-10,1402.48 
2018-09-09,1402.50 
2018-09-08,1402.52 
2018-09-07,1407.25 
2018-09-06,1409.22 
2018-09-05,1421.38 
2018-09-04,1417.38 
2018-09-03,1424.29 
2018-09-02,1424.32 
2018-09-01,1424.35 
2018-08-31,1418.24 
2018-08-30,1418.09 
2018-08-29,1415.45 
2018-08-28,1413.98 
2018-08-27,1409.55 
2018-08-26,1409.58 
2018-08-25,1409.60 
2018-08-24,1405.39 
2018-08-23,1401.67 
2018-08-22,1397.40 
2018-08-21,1386.55 
2018-08-20,1385.62 
2018-08-19,1385.65 
2018-08-18,1385.67 
2018-08-17,1384.64 
2018-08-16,1393.61 
2018-08-15,1393.64 
2018-08-14,1390.22 
2018-08-13,1402.25 
2018-08-12,1402.27 
2018-08-11,1402.30 
2018-08-10,1413.73 
2018-08-09,1412.89 
2018-08-08,1412.54 
2018-08-07,1406.19 
2018-08-06,1406.94 
2018-08-05,1406.96 
2018-08-04,1406.99 
2018-08-03,1400.83 
2018-08-02,1417.09 
2018-08-01,1413.18 
2018-07-31,1412.86 
2018-07-30,1414.69 
2018-07-29,1414.71 
2018-07-28,1414.74 
2018-07-27,1411.84 
2018-07-26,1405.02 
2018-07-25,1407.21 
2018-07-24,1404.63 
2018-07-23,1411.78 
2018-07-22,1411.80 
2018-07-21,1411.83 
2018-07-20,1408.66 
2018-07-19,1410.43 
2018-07-18,1411.78 
2018-07-17,1413.22 
2018-07-16,1416.82 
2018-07-15,1416.84 
2018-07-14,1416.87 
2018-07-13,1404.94 
2018-07-12,1404.41 
2018-07-11,1409.66 
2018-07-10,1406.44 
2018-07-09,1399.66 
2018-07-08,1399.69 
2018-07-07,1399.72 
2018-07-06,1394.90 
2018-07-05,1396.58 
2018-07-04,1400.44 
2018-07-03,1399.55 
2018-07-02,1420.38 
2018-07-01,1420.40 
2018-06-30,1420.43 
2018-06-29,1416.30 
2018-06-28,1425.55 
2018-06-27,1427.33 
2018-06-26,1429.12 
2018-06-25,1429.91 
