date,rate
2020-12-08,1623.54 
2020-12-07,1620.65 
2020-12-06,1620.64 
2020-12-05,1620.64 
2020-12-04,1612.43 
2020-12-03,1608.50 
2020-12-02,1600.98 
2020-12-01,1594.04 
2020-11-30,1601.32 
2020-11-29,1601.31 
2020-11-28,1601.30 
2020-11-27,1600.05 
2020-11-26,1595.90 
2020-11-25,1599.33 
2020-11-24,1597.34 
2020-11-23,1586.21 
2020-11-22,1586.20 
2020-11-21,1586.20 
2020-11-20,1586.08 
2020-11-19,1586.37 
2020-11-18,1586.21 
2020-11-17,1585.97 
2020-11-16,1577.03 
2020-11-15,1577.02 
2020-11-14,1577.01 
2020-11-13,1571.55 
2020-11-12,1573.04 
2020-11-11,1566.76 
2020-11-10,1567.82 
2020-11-09,1562.87 
2020-11-08,1562.87 
2020-11-07,1562.86 
2020-11-06,1562.97 
2020-11-05,1551.52 
2020-11-04,1547.87 
2020-11-03,1539.19 
2020-11-02,1535.35 
2020-11-01,1535.35 
2020-10-31,1535.34 
2020-10-30,1546.85 
2020-10-29,1552.68 
2020-10-28,1549.67 
2020-10-27,1553.88 
2020-10-26,1555.43 
2020-10-25,1555.43 
2020-10-24,1555.42 
2020-10-23,1553.00 
2020-10-22,1555.76 
2020-10-21,1555.73 
2020-10-20,1553.09 
2020-10-19,1551.73 
2020-10-18,1551.73 
2020-10-17,1551.73 
2020-10-16,1554.54 
2020-10-15,1557.17 
2020-10-14,1560.33 
2020-10-13,1560.21 
2020-10-12,1559.11 
2020-10-11,1559.11 
2020-10-10,1559.11 
2020-10-09,1559.11 
2020-10-08,1558.78 
2020-10-07,1554.57 
2020-10-06,1555.42 
2020-10-05,1551.36 
2020-10-04,1551.35 
2020-10-03,1551.35 
2020-10-02,1551.35 
2020-10-01,1551.35 
2020-09-30,1551.35 
2020-09-29,1547.61 
2020-09-28,1541.57 
2020-09-27,1541.57 
2020-09-26,1541.57 
2020-09-25,1539.07 
2020-09-24,1548.63 
2020-09-23,1545.53 
2020-09-22,1555.57 
2020-09-21,1559.48 
2020-09-20,1559.48 
2020-09-19,1559.48 
2020-09-18,1557.65 
2020-09-17,1564.01 
2020-09-16,1565.17 
2020-09-15,1561.40 
2020-09-14,1554.79 
2020-09-13,1554.77 
2020-09-12,1554.75 
2020-09-11,1555.18 
2020-09-10,1550.56 
2020-09-09,1556.02 
2020-09-08,1549.25 
2020-09-07,1547.40 
2020-09-06,1547.39 
2020-09-05,1547.39 
2020-09-04,1554.39 
2020-09-03,1548.21 
2020-09-02,1544.77 
2020-09-01,1541.14 
2020-08-31,1550.65 
2020-08-30,1550.65 
2020-08-29,1549.48 
2020-08-28,1554.49 
2020-08-27,1556.04 
2020-08-26,1551.05 
2020-08-25,1544.86 
2020-08-24,1544.86 
2020-08-23,1544.86 
2020-08-22,1544.86 
2020-08-21,1538.82 
2020-08-20,1556.72 
2020-08-19,1555.82 
2020-08-18,1563.32 
2020-08-17,1563.32 
2020-08-16,1563.32 
2020-08-15,1563.32 
2020-08-14,1569.93 
2020-08-13,1568.63 
2020-08-12,1566.67 
2020-08-11,1560.69 
2020-08-10,1554.59 
2020-08-09,1554.59 
2020-08-08,1554.59 
2020-08-07,1553.75 
2020-08-06,1546.95 
2020-08-05,1541.40 
2020-08-04,1536.22 
2020-08-03,1536.46 
2020-08-02,1536.46 
2020-08-01,1536.46 
2020-07-31,1539.85 
2020-07-30,1538.32 
2020-07-29,1535.31 
2020-07-28,1527.85 
2020-07-27,1522.81 
2020-07-26,1522.81 
2020-07-25,1522.81 
2020-07-24,1525.07 
2020-07-23,1527.85 
2020-07-22,1528.61 
2020-07-21,1523.01 
2020-07-20,1523.91 
2020-07-19,1523.91 
2020-07-18,1523.91 
2020-07-17,1519.53 
2020-07-16,1523.37 
2020-07-15,1518.58 
2020-07-14,1519.07 
2020-07-13,1511.85 
2020-07-12,1511.84 
2020-07-11,1516.80 
2020-07-10,1516.80 
2020-07-09,1515.06 
2020-07-08,1516.28 
2020-07-07,1520.39 
2020-07-06,1515.39 
2020-07-05,1515.39 
2020-07-04,1511.32 
2020-07-03,1511.32 
2020-07-02,1505.82 
2020-07-01,1506.86 
2020-06-30,1503.63 
2020-06-29,1509.25 
2020-06-28,1509.24 
2020-06-27,1509.24 
2020-06-26,1504.48 
2020-06-25,1514.90 
2020-06-24,1508.41 
2020-06-23,1505.28 
2020-06-22,1508.50 
2020-06-21,1508.49 
2020-06-20,1508.49 
2020-06-19,1508.35 
2020-06-18,1507.25 
2020-06-17,1505.84 
2020-06-16,1481.83 
2020-06-15,1503.43 
2020-06-14,1503.43 
2020-06-13,1503.42 
2020-06-12,1514.79 
2020-06-11,1521.48 
2020-06-10,1520.37 
2020-06-09,1518.03 
2020-06-08,1518.84 
2020-06-07,1518.83 
2020-06-06,1518.82 
2020-06-05,1511.74 
2020-06-04,1512.17 
2020-06-03,1497.50 
2020-06-02,1492.41 
2020-06-01,1484.29 
2020-05-31,1484.29 
2020-05-30,1484.28 
2020-05-29,1485.70 
2020-05-28,1483.32 
2020-05-27,1482.81 
2020-05-26,1477.83 
2020-05-25,1470.75 
2020-05-24,1470.74 
2020-05-23,1470.73 
2020-05-22,1477.14 
2020-05-21,1474.71 
2020-05-20,1473.85 
2020-05-19,1463.68 
2020-05-18,1463.68 
2020-05-17,1460.59 
2020-05-16,1460.58 
2020-05-15,1458.69 
