date,rate
2020-12-08,1974.10 
2020-12-07,1971.50 
2020-12-06,1971.56 
2020-12-05,1971.62 
2020-12-04,1962.93 
2020-12-03,1960.06 
2020-12-02,1951.56 
2020-12-01,1944.01 
2020-11-30,1951.84 
2020-11-29,1951.90 
2020-11-28,1951.96 
2020-11-27,1952.12 
2020-11-26,1948.40 
2020-11-25,1951.09 
2020-11-24,1947.76 
2020-11-23,1937.43 
2020-11-22,1937.49 
2020-11-21,1937.55 
2020-11-20,1937.43 
2020-11-19,1936.47 
2020-11-18,1936.31 
2020-11-17,1937.26 
2020-11-16,1926.62 
2020-11-15,1926.68 
2020-11-14,1926.74 
2020-11-13,1921.51 
2020-11-12,1924.40 
2020-11-11,1920.16 
2020-11-10,1920.33 
2020-11-09,1917.01 
2020-11-08,1917.07 
2020-11-07,1917.13 
2020-11-06,1914.37 
2020-11-05,1902.98 
2020-11-04,1900.87 
2020-11-03,1895.17 
2020-11-02,1890.72 
2020-11-01,1890.78 
2020-10-31,1890.83 
2020-10-30,1902.32 
2020-10-29,1906.00 
2020-10-28,1904.96 
2020-10-27,1906.84 
2020-10-26,1907.97 
2020-10-25,1908.03 
2020-10-24,1908.09 
2020-10-23,1906.13 
2020-10-22,1910.51 
2020-10-21,1910.22 
2020-10-20,1906.01 
2020-10-19,1906.30 
2020-10-18,1906.36 
2020-10-17,1906.42 
2020-10-16,1907.36 
2020-10-15,1910.02 
2020-10-14,1912.80 
2020-10-13,1913.11 
2020-10-12,1910.91 
2020-10-11,1910.97 
2020-10-10,1911.03 
2020-10-09,1911.09 
2020-10-08,1911.00 
2020-10-07,1909.55 
2020-10-06,1910.40 
2020-10-05,1904.79 
2020-10-04,1904.85 
2020-10-03,1904.90 
2020-10-02,1904.96 
2020-10-01,1905.02 
2020-09-30,1905.08 
2020-09-29,1901.69 
2020-09-28,1896.44 
2020-09-27,1896.50 
2020-09-26,1896.56 
2020-09-25,1893.52 
2020-09-24,1901.75 
2020-09-23,1899.56 
2020-09-22,1908.45 
2020-09-21,1911.88 
2020-09-20,1911.94 
2020-09-19,1912.00 
2020-09-18,1911.80 
2020-09-17,1916.92 
2020-09-16,1917.59 
2020-09-15,1913.55 
2020-09-14,1908.35 
2020-09-13,1908.41 
2020-09-12,1908.47 
2020-09-11,1909.02 
2020-09-10,1903.54 
2020-09-09,1906.63 
2020-09-08,1903.64 
2020-09-07,1902.12 
2020-09-06,1902.18 
2020-09-05,1902.24 
2020-09-04,1907.95 
2020-09-03,1899.81 
2020-09-02,1899.44 
2020-09-01,1898.54 
2020-08-31,1907.78 
2020-08-30,1907.89 
2020-08-29,1907.79 
2020-08-28,1912.04 
2020-08-27,1911.47 
2020-08-26,1904.62 
2020-08-25,1902.45 
2020-08-24,1902.45 
2020-08-23,1902.51 
2020-08-22,1902.57 
2020-08-21,1897.31 
2020-08-20,1912.59 
2020-08-19,1910.15 
2020-08-18,1919.37 
2020-08-17,1919.43 
2020-08-16,1919.49 
2020-08-15,1919.55 
2020-08-14,1923.96 
2020-08-13,1924.05 
2020-08-12,1921.38 
2020-08-11,1917.42 
2020-08-10,1912.66 
2020-08-09,1912.60 
2020-08-08,1912.66 
2020-08-07,1911.30 
2020-08-06,1904.72 
2020-08-05,1900.31 
2020-08-04,1895.85 
2020-08-03,1895.66 
2020-08-02,1895.72 
2020-08-01,1895.78 
2020-07-31,1897.52 
2020-07-30,1895.97 
2020-07-29,1895.58 
2020-07-28,1886.94 
2020-07-27,1882.52 
2020-07-26,1882.57 
2020-07-25,1882.63 
2020-07-24,1883.98 
2020-07-23,1885.36 
2020-07-22,1887.74 
2020-07-21,1881.31 
2020-07-20,1881.24 
2020-07-19,1881.30 
2020-07-18,1881.36 
2020-07-17,1876.36 
2020-07-16,1880.15 
2020-07-15,1876.54 
2020-07-14,1878.01 
2020-07-13,1871.78 
2020-07-12,1871.84 
2020-07-11,1875.56 
2020-07-10,1875.56 
2020-07-09,1873.20 
2020-07-08,1873.22 
2020-07-07,1879.26 
2020-07-06,1873.40 
2020-07-05,1873.46 
2020-07-04,1869.54 
2020-07-03,1869.54 
2020-07-02,1865.30 
2020-07-01,1866.17 
2020-06-30,1864.89 
2020-06-29,1870.20 
2020-06-28,1870.25 
2020-06-27,1870.31 
2020-06-26,1864.86 
2020-06-25,1873.34 
2020-06-24,1866.13 
2020-06-23,1865.19 
2020-06-22,1868.87 
2020-06-21,1868.93 
2020-06-20,1868.99 
2020-06-19,1865.36 
2020-06-18,1867.07 
2020-06-17,1865.63 
2020-06-16,1848.77 
2020-06-15,1866.74 
2020-06-14,1866.80 
2020-06-13,1866.86 
2020-06-12,1875.62 
2020-06-11,1880.14 
2020-06-10,1876.51 
2020-06-09,1875.32 
2020-06-08,1876.16 
2020-06-07,1876.22 
2020-06-06,1876.28 
2020-06-05,1871.63 
2020-06-04,1873.34 
2020-06-03,1859.12 
2020-06-02,1856.84 
2020-06-01,1850.23 
2020-05-31,1850.29 
2020-05-30,1850.35 
2020-05-29,1849.97 
2020-05-28,1849.05 
2020-05-27,1849.78 
2020-05-26,1842.93 
2020-05-25,1837.81 
2020-05-24,1837.87 
2020-05-23,1837.93 
2020-05-22,1842.55 
2020-05-21,1840.16 
2020-05-20,1838.70 
2020-05-19,1831.30 
2020-05-18,1831.30 
2020-05-17,1828.91 
2020-05-16,1828.97 
2020-05-15,1828.44 
2020-05-14,1829.83 
2020-05-13,1824.40 
2020-05-12,1827.91 
2020-05-11,1828.08 
2020-05-10,1828.13 
2020-05-09,1828.19 
2020-05-08,1823.79 
2020-05-07,1824.99 
2020-05-06,1817.66 
2020-05-05,1817.72 
2020-05-04,1825.51 
2020-05-03,1825.57 
2020-05-02,1825.62 
2020-05-01,1825.68 
2020-04-30,1825.74 
2020-04-29,1823.03 
2020-04-28,1822.61 
2020-04-27,1815.45 
2020-04-26,1815.51 
2020-04-25,1815.56 
2020-04-24,1820.13 
2020-04-23,1820.20 
2020-04-22,1817.72 
2020-04-21,1821.13 
2020-04-20,1826.11 
2020-04-19,1826.17 
2020-04-18,1826.23 
2020-04-17,1814.53 
2020-04-16,1814.31 
2020-04-15,1814.37 
2020-04-14,1810.38 
2020-04-13,1816.06 
2020-04-12,1816.12 
2020-04-11,1816.17 
2020-04-10,1810.42 
2020-04-09,1802.85 
2020-04-08,1807.33 
2020-04-07,1801.58 
2020-04-06,1790.79 
2020-04-05,1790.85 
2020-04-04,1790.90 
2020-04-03,1789.37 
2020-04-02,1782.87 
2020-04-01,1795.34 
2020-03-31,1791.80 
2020-03-30,1793.57 
2020-03-29,1793.63 
2020-03-28,1793.68 
2020-03-27,1783.02 
2020-03-26,1784.73 
2020-03-25,1767.40 
2020-03-24,1747.07 
2020-03-23,1761.30 
2020-03-22,1761.35 
2020-03-21,1761.41 
2020-03-20,1751.25 
2020-03-19,1776.48 
2020-03-18,1787.86 
2020-03-17,1790.72 
2020-03-16,1809.73 
2020-03-15,1809.79 
2020-03-14,1809.85 
2020-03-13,1818.73 
2020-03-12,1831.27 
2020-03-11,1845.50 
2020-03-10,1839.51 
2020-03-09,1856.00 
2020-03-08,1856.06 
2020-03-07,1856.12 
2020-03-06,1865.55 
2020-03-05,1857.82 
2020-03-04,1849.34 
2020-03-03,1849.51 
2020-03-02,1840.98 
2020-03-01,1841.04 
2020-02-29,1841.10 
2020-02-28,1855.51 
2020-02-27,1857.39 
2020-02-26,1864.20 
2020-02-25,1858.26 
2020-02-24,1869.07 
2020-02-23,1869.13 
2020-02-22,1869.19 
2020-02-21,1873.17 
2020-02-20,1875.40 
2020-02-19,1872.11 
2020-02-18,1876.96 
2020-02-17,1879.82 
2020-02-16,1879.88 
2020-02-15,1879.94 
2020-02-14,1876.52 
2020-02-13,1877.88 
2020-02-12,1874.67 
2020-02-11,1871.01 
2020-02-10,1872.19 
2020-02-09,1872.25 
2020-02-08,1872.31 
2020-02-07,1875.71 
2020-02-06,1863.20 
2020-02-05,1864.78 
2020-02-04,1856.42 
2020-02-03,1855.92 
2020-02-02,1855.98 
2020-02-01,1856.04 
2020-01-31,1859.90 
2020-01-30,1866.15 
2020-01-29,1860.25 
2020-01-28,1872.32 
2020-01-27,1872.38 
2020-01-26,1872.44 
2020-01-25,1872.50 
2020-01-24,1872.56 
2020-01-23,1879.22 
2020-01-22,1870.94 
2020-01-21,1877.15 
2020-01-20,1875.23 
2020-01-19,1875.29 
2020-01-18,1875.35 
2020-01-17,1875.49 
2020-01-16,1871.08 
2020-01-15,1872.13 
2020-01-14,1870.19 
2020-01-13,1866.94 
2020-01-12,1867.00 
2020-01-11,1867.06 
2020-01-10,1866.08 
2020-01-09,1859.98 
2020-01-08,1866.18 
2020-01-07,1862.18 
