date,rate
2020-12-08,1488.99 
2020-12-07,1480.06 
2020-12-06,1480.10 
2020-12-05,1480.13 
2020-12-04,1461.82 
2020-12-03,1448.73 
2020-12-02,1427.05 
2020-12-01,1411.14 
2020-11-30,1431.05 
2020-11-29,1431.08 
2020-11-28,1431.11 
2020-11-27,1425.82 
2020-11-26,1415.28 
2020-11-25,1422.09 
2020-11-24,1412.55 
2020-11-23,1389.94 
2020-11-22,1389.97 
2020-11-21,1390.00 
2020-11-20,1387.52 
2020-11-19,1386.02 
2020-11-18,1384.89 
2020-11-17,1383.00 
2020-11-16,1358.32 
2020-11-15,1358.35 
2020-11-14,1358.38 
2020-11-13,1350.17 
2020-11-12,1353.78 
2020-11-11,1337.89 
2020-11-10,1336.31 
2020-11-09,1323.92 
2020-11-08,1323.95 
2020-11-07,1323.97 
2020-11-06,1319.37 
2020-11-05,1292.39 
2020-11-04,1282.55 
2020-11-03,1260.86 
2020-11-02,1251.04 
2020-11-01,1251.06 
2020-10-31,1251.09 
2020-10-30,1281.70 
2020-10-29,1290.59 
2020-10-28,1282.63 
2020-10-27,1289.46 
2020-10-26,1297.60 
2020-10-25,1297.62 
2020-10-24,1297.65 
2020-10-23,1297.65 
2020-10-22,1305.74 
2020-10-21,1299.89 
2020-10-20,1291.34 
2020-10-19,1295.14 
2020-10-18,1295.17 
2020-10-17,1295.19 
2020-10-16,1304.79 
2020-10-15,1314.76 
2020-10-14,1325.78 
2020-10-13,1324.94 
2020-10-12,1320.48 
2020-10-11,1320.51 
2020-10-10,1320.54 
2020-10-09,1320.56 
2020-10-08,1318.52 
2020-10-07,1308.84 
2020-10-06,1302.61 
2020-10-05,1285.39 
2020-10-04,1285.42 
2020-10-03,1285.44 
2020-10-02,1285.47 
2020-10-01,1285.50 
2020-09-30,1285.52 
2020-09-29,1273.53 
2020-09-28,1254.91 
2020-09-27,1254.93 
2020-09-26,1254.96 
2020-09-25,1255.05 
2020-09-24,1281.22 
2020-09-23,1283.35 
2020-09-22,1310.10 
2020-09-21,1322.34 
2020-09-20,1322.37 
2020-09-19,1322.40 
2020-09-18,1323.57 
2020-09-17,1339.22 
2020-09-16,1342.59 
2020-09-15,1332.73 
2020-09-14,1318.59 
2020-09-13,1318.62 
2020-09-12,1318.65 
2020-09-11,1317.01 
2020-09-10,1307.07 
2020-09-09,1318.06 
2020-09-08,1307.96 
2020-09-07,1305.65 
2020-09-06,1305.68 
2020-09-05,1305.71 
2020-09-04,1318.44 
2020-09-03,1303.97 
2020-09-02,1295.09 
2020-09-01,1286.93 
2020-08-31,1300.56 
2020-08-30,1300.61 
2020-08-29,1297.69 
2020-08-28,1307.45 
2020-08-27,1302.63 
2020-08-26,1283.62 
2020-08-25,1267.87 
2020-08-24,1267.87 
2020-08-23,1267.89 
2020-08-22,1267.92 
2020-08-21,1258.28 
2020-08-20,1297.45 
2020-08-19,1294.50 
2020-08-18,1324.98 
2020-08-17,1325.00 
2020-08-16,1325.03 
2020-08-15,1325.06 
2020-08-14,1340.87 
2020-08-13,1340.00 
2020-08-12,1339.30 
2020-08-11,1326.16 
2020-08-10,1309.25 
2020-08-09,1309.22 
2020-08-08,1309.25 
2020-08-07,1299.88 
2020-08-06,1282.17 
2020-08-05,1263.33 
2020-08-04,1250.88 
2020-08-03,1245.70 
2020-08-02,1245.73 
2020-08-01,1245.75 
2020-07-31,1251.23 
2020-07-30,1247.20 
2020-07-29,1240.08 
2020-07-28,1219.25 
2020-07-27,1211.34 
2020-07-26,1211.37 
2020-07-25,1211.39 
2020-07-24,1220.21 
2020-07-23,1222.56 
2020-07-22,1221.60 
2020-07-21,1208.40 
2020-07-20,1211.22 
2020-07-19,1211.24 
2020-07-18,1211.27 
2020-07-17,1204.36 
2020-07-16,1215.67 
2020-07-15,1208.58 
2020-07-14,1207.84 
2020-07-13,1192.18 
2020-07-12,1192.21 
2020-07-11,1196.78 
2020-07-10,1196.78 
2020-07-09,1189.34 
2020-07-08,1193.38 
2020-07-07,1199.83 
2020-07-06,1183.71 
2020-07-05,1183.73 
2020-07-04,1175.12 
2020-07-03,1175.12 
2020-07-02,1161.71 
2020-07-01,1162.75 
2020-06-30,1158.72 
2020-06-29,1174.88 
2020-06-28,1174.90 
2020-06-27,1174.93 
2020-06-26,1169.00 
2020-06-25,1187.99 
2020-06-24,1173.01 
2020-06-23,1169.88 
2020-06-22,1171.50 
2020-06-21,1171.53 
2020-06-20,1171.55 
2020-06-19,1167.99 
2020-06-18,1171.11 
2020-06-17,1160.92 
2020-06-16,1120.69 
2020-06-15,1171.36 
2020-06-14,1171.39 
2020-06-13,1171.41 
2020-06-12,1192.78 
2020-06-11,1202.13 
2020-06-10,1198.83 
2020-06-09,1199.62 
2020-06-08,1195.68 
2020-06-07,1195.71 
2020-06-06,1195.73 
2020-06-05,1183.46 
2020-06-04,1178.94 
2020-06-03,1153.11 
2020-06-02,1139.38 
2020-06-01,1121.38 
2020-05-31,1121.41 
2020-05-30,1121.43 
2020-05-29,1120.87 
2020-05-28,1124.48 
2020-05-27,1122.86 
2020-05-26,1103.92 
2020-05-25,1094.01 
2020-05-24,1094.03 
2020-05-23,1094.05 
2020-05-22,1106.81 
2020-05-21,1101.04 
2020-05-20,1094.20 
2020-05-19,1070.98 
2020-05-18,1070.98 
2020-05-17,1066.09 
2020-05-16,1066.11 
2020-05-15,1064.96 
2020-05-14,1070.98 
2020-05-13,1063.37 
2020-05-12,1070.35 
2020-05-11,1076.65 
2020-05-10,1076.68 
2020-05-09,1076.70 
2020-05-08,1068.70 
2020-05-07,1065.68 
2020-05-06,1053.23 
2020-05-05,1053.26 
2020-05-04,1074.82 
2020-05-03,1074.85 
2020-05-02,1074.87 
2020-05-01,1074.89 
2020-04-30,1074.91 
2020-04-29,1066.84 
2020-04-28,1059.62 
2020-04-27,1043.29 
2020-04-26,1043.31 
2020-04-25,1043.33 
2020-04-24,1054.05 
2020-04-23,1044.25 
2020-04-22,1038.60 
2020-04-21,1048.63 
2020-04-20,1053.42 
2020-04-19,1053.44 
2020-04-18,1053.46 
2020-04-17,1025.09 
2020-04-16,1021.36 
2020-04-15,1021.38 
2020-04-14,1009.28 
2020-04-13,1027.26 
2020-04-12,1027.28 
2020-04-11,1027.30 
2020-04-10,1017.23 
2020-04-09,1005.50 
2020-04-08,1011.31 
2020-04-07,992.50 
2020-04-06,959.18 
2020-04-05,959.21 
2020-04-04,959.23 
2020-04-03,956.82 
2020-04-02,943.24 
2020-04-01,973.85 
2020-03-31,959.45 
2020-03-30,958.87 
2020-03-29,958.89 
2020-03-28,958.91 
2020-03-27,946.09 
2020-03-26,948.18 
2020-03-25,889.95 
2020-03-24,833.67 
2020-03-23,871.48 
2020-03-22,871.50 
2020-03-21,871.52 
2020-03-20,830.27 
2020-03-19,899.68 
2020-03-18,942.77 
2020-03-17,963.88 
2020-03-16,996.77 
2020-03-15,996.80 
2020-03-14,996.82 
2020-03-13,1028.93 
2020-03-12,1070.02 
2020-03-11,1094.31 
2020-03-10,1097.30 
2020-03-09,1141.42 
2020-03-08,1141.45 
2020-03-07,1141.47 
2020-03-06,1160.06 
2020-03-05,1145.41 
2020-03-04,1123.95 
2020-03-03,1118.11 
2020-03-02,1114.32 
2020-03-01,1114.34 
2020-02-29,1114.36 
2020-02-28,1149.68 
2020-02-27,1163.50 
2020-02-26,1173.15 
2020-02-25,1167.60 
2020-02-24,1208.10 
2020-02-23,1208.12 
2020-02-22,1208.15 
2020-02-21,1225.20 
2020-02-20,1229.55 
2020-02-19,1231.54 
2020-02-18,1247.08 
2020-02-17,1244.74 
2020-02-16,1244.77 
2020-02-15,1244.79 
2020-02-14,1239.35 
2020-02-13,1238.95 
2020-02-12,1228.64 
2020-02-11,1217.51 
2020-02-10,1224.12 
2020-02-09,1224.14 
2020-02-08,1224.17 
2020-02-07,1226.36 
2020-02-06,1199.61 
2020-02-05,1192.12 
2020-02-04,1170.85 
2020-02-03,1171.08 
2020-02-02,1171.11 
2020-02-01,1171.13 
2020-01-31,1187.32 
2020-01-30,1204.27 
2020-01-29,1204.09 
2020-01-28,1242.43 
2020-01-27,1242.46 
2020-01-26,1242.48 
2020-01-25,1242.51 
2020-01-24,1242.53 
2020-01-23,1252.69 
2020-01-22,1239.56 
2020-01-21,1251.80 
2020-01-20,1245.86 
2020-01-19,1245.89 
2020-01-18,1245.91 
2020-01-17,1242.21 
2020-01-16,1233.24 
2020-01-15,1236.29 
2020-01-14,1230.99 
2020-01-13,1217.70 
2020-01-12,1217.72 
2020-01-11,1217.75 
2020-01-10,1205.29 
2020-01-09,1188.80 
2020-01-08,1196.11 
2020-01-07,1186.38 
2020-01-06,1196.06 
2020-01-05,1196.09 
2020-01-04,1196.11 
2020-01-03,1197.19 
2020-01-02,1207.13 
2020-01-01,1207.15 
2019-12-31,1207.46 
2019-12-30,1206.23 
2019-12-29,1206.25 
2019-12-28,1206.27 
2019-12-27,1184.90 
2019-12-26,1180.76 
2019-12-25,1180.79 
2019-12-24,1187.67 
2019-12-23,1188.73 
2019-12-22,1188.75 
2019-12-21,1188.77 
2019-12-20,1185.58 
2019-12-19,1184.42 
2019-12-18,1183.73 
2019-12-17,1170.09 
2019-12-16,1169.06 
2019-12-15,1169.08 
2019-12-14,1169.11 
2019-12-13,1150.97 
2019-12-12,1136.36 
2019-12-11,1133.61 
2019-12-10,1129.14 
2019-12-09,1121.52 
2019-12-08,1121.54 
2019-12-07,1121.57 
2019-12-06,1110.72 
2019-12-05,1114.62 
2019-12-04,1122.34 
2019-12-03,1126.83 
2019-12-02,1126.87 
2019-12-01,1126.90 
2019-11-30,1126.92 
2019-11-29,1139.27 
