date,rate
2020-12-08,1988.13 
2020-12-07,1982.28 
2020-12-06,1982.32 
2020-12-05,1982.36 
2020-12-04,1958.00 
2020-12-03,1938.43 
2020-12-02,1907.36 
2020-12-01,1878.28 
2020-11-30,1914.50 
2020-11-29,1914.54 
2020-11-28,1914.58 
2020-11-27,1911.95 
2020-11-26,1890.75 
2020-11-25,1902.67 
2020-11-24,1892.62 
2020-11-23,1857.89 
2020-11-22,1857.93 
2020-11-21,1857.97 
2020-11-20,1855.96 
2020-11-19,1856.96 
2020-11-18,1853.66 
2020-11-17,1862.41 
2020-11-16,1820.95 
2020-11-15,1820.99 
2020-11-14,1821.03 
2020-11-13,1808.89 
2020-11-12,1816.02 
2020-11-11,1787.93 
2020-11-10,1782.86 
2020-11-09,1760.31 
2020-11-08,1760.35 
2020-11-07,1760.38 
2020-11-06,1762.90 
2020-11-05,1721.87 
2020-11-04,1716.64 
2020-11-03,1684.26 
2020-11-02,1657.78 
2020-11-01,1657.82 
2020-10-31,1657.85 
2020-10-30,1704.95 
2020-10-29,1728.34 
2020-10-28,1712.91 
2020-10-27,1720.85 
2020-10-26,1734.72 
2020-10-25,1734.75 
2020-10-24,1734.79 
2020-10-23,1729.14 
2020-10-22,1739.15 
2020-10-21,1733.35 
2020-10-20,1713.34 
2020-10-19,1716.71 
2020-10-18,1716.74 
2020-10-17,1716.78 
2020-10-16,1733.43 
2020-10-15,1745.67 
2020-10-14,1762.72 
2020-10-13,1759.87 
2020-10-12,1754.94 
2020-10-11,1754.97 
2020-10-10,1755.01 
2020-10-09,1755.05 
2020-10-08,1754.64 
2020-10-07,1737.29 
2020-10-06,1734.14 
2020-10-05,1711.92 
2020-10-04,1711.95 
2020-10-03,1711.99 
2020-10-02,1712.02 
2020-10-01,1712.06 
2020-09-30,1712.09 
2020-09-29,1693.44 
2020-09-28,1665.56 
2020-09-27,1665.59 
2020-09-26,1665.62 
2020-09-25,1658.80 
2020-09-24,1702.00 
2020-09-23,1695.67 
2020-09-22,1734.14 
2020-09-21,1752.79 
2020-09-20,1752.83 
2020-09-19,1752.86 
2020-09-18,1752.01 
2020-09-17,1778.35 
2020-09-16,1786.70 
2020-09-15,1773.16 
2020-09-14,1751.50 
2020-09-13,1751.54 
2020-09-12,1751.57 
2020-09-11,1754.57 
2020-09-10,1733.50 
2020-09-09,1750.87 
2020-09-08,1740.66 
2020-09-07,1723.20 
2020-09-06,1723.23 
2020-09-05,1723.27 
2020-09-04,1742.38 
2020-09-03,1714.42 
2020-09-02,1705.72 
2020-09-01,1684.97 
2020-08-31,1709.80 
2020-08-30,1709.87 
2020-08-29,1698.37 
2020-08-28,1712.77 
2020-08-27,1703.95 
2020-08-26,1673.68 
2020-08-25,1653.69 
2020-08-24,1653.69 
2020-08-23,1653.73 
2020-08-22,1653.76 
2020-08-21,1623.77 
2020-08-20,1689.36 
2020-08-19,1679.75 
2020-08-18,1723.91 
2020-08-17,1723.94 
2020-08-16,1723.98 
2020-08-15,1724.01 
2020-08-14,1745.09 
2020-08-13,1744.85 
2020-08-12,1750.46 
2020-08-11,1731.54 
2020-08-10,1695.55 
2020-08-09,1695.52 
2020-08-08,1695.55 
2020-08-07,1678.94 
2020-08-06,1655.11 
2020-08-05,1629.92 
