date,rate
2020-12-08,2241.41 
2020-12-07,2236.01 
2020-12-06,2236.01 
2020-12-05,2236.01 
2020-12-04,2222.04 
2020-12-03,2210.20 
2020-12-02,2192.60 
2020-12-01,2170.42 
2020-11-30,2192.74 
2020-11-29,2192.74 
2020-11-28,2192.74 
2020-11-27,2190.06 
2020-11-26,2180.71 
2020-11-25,2187.68 
2020-11-24,2181.97 
2020-11-23,2158.70 
2020-11-22,2158.70 
2020-11-21,2158.70 
2020-11-20,2156.61 
2020-11-19,2158.22 
2020-11-18,2158.99 
2020-11-17,2158.87 
2020-11-16,2136.06 
2020-11-15,2136.06 
2020-11-14,2136.06 
2020-11-13,2129.41 
2020-11-12,2132.43 
2020-11-11,2116.76 
2020-11-10,2112.12 
2020-11-09,2095.16 
2020-11-08,2095.16 
2020-11-07,2095.16 
2020-11-06,2097.96 
2020-11-05,2073.62 
2020-11-04,2070.26 
2020-11-03,2051.78 
2020-11-02,2038.28 
2020-11-01,2038.28 
2020-10-31,2038.28 
2020-10-30,2068.08 
2020-10-29,2083.29 
2020-10-28,2076.96 
2020-10-27,2084.73 
2020-10-26,2092.65 
2020-10-25,2092.65 
2020-10-24,2092.65 
2020-10-23,2088.10 
2020-10-22,2092.70 
2020-10-21,2089.40 
2020-10-20,2077.15 
2020-10-19,2073.77 
2020-10-18,2073.77 
2020-10-17,2073.77 
2020-10-16,2080.66 
2020-10-15,2083.25 
2020-10-14,2094.75 
2020-10-13,2091.34 
2020-10-12,2088.17 
2020-10-11,2088.17 
2020-10-10,2088.17 
2020-10-09,2088.17 
2020-10-08,2087.92 
2020-10-07,2077.87 
2020-10-06,2079.54 
2020-10-05,2063.13 
2020-10-04,2063.13 
2020-10-03,2063.13 
2020-10-02,2063.13 
2020-10-01,2063.13 
2020-09-30,2063.13 
2020-09-29,2052.27 
2020-09-28,2037.83 
2020-09-27,2037.83 
2020-09-26,2037.83 
2020-09-25,2034.21 
2020-09-24,2057.27 
2020-09-23,2054.96 
2020-09-22,2080.25 
2020-09-21,2085.51 
2020-09-20,2085.51 
2020-09-19,2085.51 
2020-09-18,2085.49 
2020-09-17,2096.10 
2020-09-16,2098.48 
2020-09-15,2092.42 
2020-09-14,2073.48 
2020-09-13,2073.48 
2020-09-12,2073.48 
2020-09-11,2072.06 
2020-09-10,2059.48 
2020-09-09,2068.34 
2020-09-08,2061.32 
2020-09-07,2054.00 
2020-09-06,2054.00 
2020-09-05,2054.00 
2020-09-04,2067.26 
2020-09-03,2055.37 
2020-09-02,2050.44 
2020-09-01,2038.91 
2020-08-31,2054.84 
2020-08-30,2054.84 
2020-08-29,2046.94 
2020-08-28,2059.96 
2020-08-27,2060.71 
2020-08-26,2040.68 
2020-08-25,2030.82 
2020-08-24,2030.82 
2020-08-23,2030.82 
2020-08-22,2030.82 
2020-08-21,2016.73 
2020-08-20,2060.97 
2020-08-19,2055.88 
2020-08-18,2088.74 
2020-08-17,2088.74 
2020-08-16,2088.74 
2020-08-15,2088.74 
2020-08-14,2099.67 
2020-08-13,2099.88 
2020-08-12,2100.00 
2020-08-11,2085.81 
2020-08-10,2064.29 
2020-08-09,2064.29 
2020-08-08,2064.29 
2020-08-07,2055.54 
2020-08-06,2037.65 
2020-08-05,2021.49 
2020-08-04,2007.39 
2020-08-03,2006.05 
2020-08-02,2006.05 
2020-08-01,2006.05 
2020-07-31,2016.04 
2020-07-30,2010.94 
2020-07-29,2004.66 
2020-07-28,1988.37 
2020-07-27,1980.09 
2020-07-26,1980.09 
2020-07-25,1980.09 
2020-07-24,1988.44 
2020-07-23,1991.54 
2020-07-22,1993.38 
2020-07-21,1981.49 
2020-07-20,1980.35 
2020-07-19,1980.35 
2020-07-18,1980.35 
2020-07-17,1972.99 
2020-07-16,1977.65 
2020-07-15,1965.30 
2020-07-14,1965.53 
2020-07-13,1945.68 
