date,rate
2020-12-08,1879.09 
2020-12-07,1872.79 
2020-12-06,1872.80 
2020-12-05,1872.81 
2020-12-04,1860.75 
2020-12-03,1853.87 
2020-12-02,1842.17 
2020-12-01,1829.12 
2020-11-30,1842.56 
2020-11-29,1842.57 
2020-11-28,1842.57 
2020-11-27,1841.00 
2020-11-26,1834.09 
2020-11-25,1839.21 
2020-11-24,1835.56 
2020-11-23,1818.78 
2020-11-22,1818.78 
2020-11-21,1818.79 
2020-11-20,1818.18 
2020-11-19,1818.15 
2020-11-18,1817.26 
2020-11-17,1818.70 
2020-11-16,1801.33 
2020-11-15,1801.33 
2020-11-14,1801.34 
2020-11-13,1791.92 
2020-11-12,1794.80 
2020-11-11,1782.45 
2020-11-10,1783.90 
2020-11-09,1774.41 
2020-11-08,1774.41 
2020-11-07,1774.42 
2020-11-06,1773.66 
2020-11-05,1753.25 
2020-11-04,1747.40 
2020-11-03,1731.84 
2020-11-02,1722.26 
2020-11-01,1722.27 
2020-10-31,1722.27 
2020-10-30,1745.59 
2020-10-29,1755.23 
2020-10-28,1751.93 
2020-10-27,1756.87 
2020-10-26,1758.71 
2020-10-25,1758.71 
2020-10-24,1758.72 
2020-10-23,1756.40 
2020-10-22,1760.59 
2020-10-21,1760.24 
2020-10-20,1756.40 
2020-10-19,1753.76 
2020-10-18,1753.77 
2020-10-17,1753.77 
2020-10-16,1759.56 
2020-10-15,1764.28 
2020-10-14,1770.87 
2020-10-13,1768.91 
2020-10-12,1765.75 
2020-10-11,1765.75 
2020-10-10,1765.76 
2020-10-09,1765.76 
2020-10-08,1765.62 
2020-10-07,1758.83 
2020-10-06,1758.35 
2020-10-05,1751.42 
2020-10-04,1751.43 
2020-10-03,1751.43 
2020-10-02,1751.44 
2020-10-01,1751.45 
2020-09-30,1751.45 
2020-09-29,1746.43 
2020-09-28,1738.34 
2020-09-27,1738.35 
2020-09-26,1738.35 
2020-09-25,1736.04 
2020-09-24,1748.15 
2020-09-23,1746.04 
2020-09-22,1758.14 
2020-09-21,1762.79 
2020-09-20,1762.80 
2020-09-19,1762.80 
2020-09-18,1762.59 
2020-09-17,1772.16 
2020-09-16,1774.14 
2020-09-15,1767.79 
2020-09-14,1756.03 
2020-09-13,1756.04 
2020-09-12,1756.04 
2020-09-11,1756.54 
2020-09-10,1749.75 
2020-09-09,1757.79 
2020-09-08,1746.33 
2020-09-07,1742.79 
2020-09-06,1742.80 
2020-09-05,1742.80 
2020-09-04,1754.80 
2020-09-03,1741.78 
2020-09-02,1736.75 
2020-09-01,1731.19 
2020-08-31,1747.26 
2020-08-30,1747.27 
2020-08-29,1746.59 
2020-08-28,1754.29 
2020-08-27,1753.39 
2020-08-26,1741.79 
2020-08-25,1731.46 
2020-08-24,1731.46 
2020-08-23,1731.47 
2020-08-22,1731.47 
2020-08-21,1718.35 
2020-08-20,1755.43 
2020-08-19,1753.98 
2020-08-18,1771.69 
2020-08-17,1771.69 
2020-08-16,1771.70 
2020-08-15,1771.71 
2020-08-14,1785.91 
2020-08-13,1783.40 
2020-08-12,1778.77 
2020-08-11,1765.88 
2020-08-10,1753.99 
2020-08-09,1753.98 
2020-08-08,1753.99 
2020-08-07,1751.29 
2020-08-06,1737.60 
2020-08-05,1726.71 
2020-08-04,1716.58 
2020-08-03,1716.45 
2020-08-02,1716.46 
2020-08-01,1716.47 
2020-07-31,1723.97 
2020-07-30,1721.38 
2020-07-29,1717.35 
2020-07-28,1700.29 
2020-07-27,1692.57 
2020-07-26,1692.58 
2020-07-25,1692.59 
2020-07-24,1696.57 
2020-07-23,1700.34 
2020-07-22,1703.12 
2020-07-21,1694.10 
2020-07-20,1695.11 
2020-07-19,1695.12 
2020-07-18,1695.13 
2020-07-17,1689.27 
2020-07-16,1694.49 
2020-07-15,1688.97 
2020-07-14,1689.31 
2020-07-13,1679.63 
2020-07-12,1679.64 
2020-07-11,1683.76 
2020-07-10,1683.76 
2020-07-09,1682.70 
2020-07-08,1683.77 
2020-07-07,1691.84 
2020-07-06,1683.40 
2020-07-05,1683.41 
2020-07-04,1680.58 
2020-07-03,1680.58 
2020-07-02,1673.39 
2020-07-01,1672.65 
2020-06-30,1670.26 
2020-06-29,1680.62 
2020-06-28,1680.63 
2020-06-27,1680.64 
2020-06-26,1673.61 
2020-06-25,1684.87 
2020-06-24,1675.43 
2020-06-23,1674.07 
2020-06-22,1678.00 
2020-06-21,1678.01 
2020-06-20,1678.02 
2020-06-19,1674.98 
2020-06-18,1676.14 
2020-06-17,1675.82 
2020-06-16,1640.23 
2020-06-15,1674.81 
2020-06-14,1674.82 
2020-06-13,1674.83 
2020-06-12,1691.66 
2020-06-11,1700.04 
2020-06-10,1698.31 
2020-06-09,1694.75 
2020-06-08,1693.81 
2020-06-07,1693.82 
2020-06-06,1693.83 
2020-06-05,1686.91 
2020-06-04,1686.36 
2020-06-03,1670.28 
2020-06-02,1663.19 
2020-06-01,1656.23 
2020-05-31,1656.23 
2020-05-30,1656.24 
2020-05-29,1655.29 
2020-05-28,1654.13 
2020-05-27,1653.67 
2020-05-26,1645.79 
2020-05-25,1640.72 
2020-05-24,1640.73 
2020-05-23,1640.74 
2020-05-22,1647.57 
2020-05-21,1645.43 
2020-05-20,1642.23 
2020-05-19,1632.06 
2020-05-18,1632.06 
2020-05-17,1630.85 
2020-05-16,1630.85 
2020-05-15,1631.91 
2020-05-14,1633.56 
2020-05-13,1629.02 
2020-05-12,1629.63 
2020-05-11,1633.15 
2020-05-10,1633.15 
2020-05-09,1633.16 
2020-05-08,1629.07 
2020-05-07,1627.00 
2020-05-06,1622.58 
2020-05-05,1622.58 
2020-05-04,1631.96 
2020-05-03,1631.96 
2020-05-02,1631.97 
2020-05-01,1631.97 
2020-04-30,1631.97 
2020-04-29,1628.43 
2020-04-28,1625.36 
2020-04-27,1621.63 
2020-04-26,1621.63 
2020-04-25,1621.64 
2020-04-24,1623.63 
2020-04-23,1623.37 
2020-04-22,1622.13 
2020-04-21,1626.81 
2020-04-20,1631.01 
2020-04-19,1631.01 
2020-04-18,1631.01 
2020-04-17,1619.29 
2020-04-16,1619.21 
2020-04-15,1619.22 
2020-04-14,1613.11 
2020-04-13,1621.55 
2020-04-12,1621.56 
2020-04-11,1621.56 
2020-04-10,1617.34 
2020-04-09,1608.33 
2020-04-08,1610.29 
2020-04-07,1606.12 
2020-04-06,1593.15 
2020-04-05,1593.15 
2020-04-04,1593.16 
2020-04-03,1594.99 
2020-04-02,1587.17 
2020-04-01,1601.63 
2020-03-31,1596.98 
2020-03-30,1594.95 
2020-03-29,1594.95 
2020-03-28,1594.95 
2020-03-27,1593.61 
2020-03-26,1589.63 
2020-03-25,1574.83 
2020-03-24,1560.67 
2020-03-23,1570.34 
2020-03-22,1570.34 
2020-03-21,1570.34 
2020-03-20,1558.68 
2020-03-19,1587.76 
2020-03-18,1604.20 
2020-03-17,1613.19 
2020-03-16,1622.67 
2020-03-15,1622.67 
2020-03-14,1622.66 
2020-03-13,1646.58 
2020-03-12,1665.94 
2020-03-11,1683.25 
2020-03-10,1683.34 
2020-03-09,1708.51 
2020-03-08,1708.51 
2020-03-07,1708.51 
2020-03-06,1723.05 
2020-03-05,1717.68 
2020-03-04,1700.10 
2020-03-03,1697.58 
2020-03-02,1692.38 
2020-03-01,1692.38 
2020-02-29,1692.38 
2020-02-28,1714.40 
2020-02-27,1723.89 
2020-02-26,1735.35 
2020-02-25,1727.05 
2020-02-24,1757.54 
2020-02-23,1757.54 
2020-02-22,1757.54 
2020-02-21,1767.17 
2020-02-20,1770.56 
2020-02-19,1768.64 
2020-02-18,1781.57 
2020-02-17,1781.47 
2020-02-16,1781.47 
2020-02-15,1781.47 
2020-02-14,1776.44 
2020-02-13,1778.14 
2020-02-12,1771.63 
2020-02-11,1762.41 
2020-02-10,1768.04 
2020-02-09,1768.04 
2020-02-08,1768.04 
2020-02-07,1772.92 
2020-02-06,1752.76 
2020-02-05,1748.00 
2020-02-04,1736.76 
2020-02-03,1735.05 
2020-02-02,1735.04 
2020-02-01,1735.04 
2020-01-31,1745.39 
2020-01-30,1760.76 
2020-01-29,1756.24 
2020-01-28,1787.11 
2020-01-27,1787.11 
2020-01-26,1787.11 
2020-01-25,1787.10 
2020-01-24,1787.10 
2020-01-23,1799.45 
2020-01-22,1786.95 
2020-01-21,1797.13 
2020-01-20,1789.82 
2020-01-19,1789.82 
2020-01-18,1789.82 
2020-01-17,1788.23 
2020-01-16,1778.85 
2020-01-15,1784.52 
2020-01-14,1779.04 
2020-01-13,1769.72 
2020-01-12,1769.72 
2020-01-11,1769.71 
2020-01-10,1762.19 
2020-01-09,1748.43 
2020-01-08,1754.29 
2020-01-07,1746.96 
2020-01-06,1754.99 
2020-01-05,1754.99 
2020-01-04,1754.99 
2020-01-03,1751.85 
2020-01-02,1763.96 
2020-01-01,1763.96 
2019-12-31,1763.95 
2019-12-30,1768.84 
2019-12-29,1768.83 
2019-12-28,1768.83 
2019-12-27,1750.92 
2019-12-26,1746.69 
2019-12-25,1746.69 
2019-12-24,1752.98 
2019-12-23,1753.78 
2019-12-22,1753.77 
2019-12-21,1753.77 
2019-12-20,1751.42 
2019-12-19,1752.24 
2019-12-18,1752.63 
2019-12-17,1740.33 
2019-12-16,1739.64 
2019-12-15,1739.63 
2019-12-14,1739.63 
2019-12-13,1729.03 
2019-12-12,1717.75 
2019-12-11,1715.70 
2019-12-10,1712.77 
2019-12-09,1707.49 
2019-12-08,1707.49 
2019-12-07,1707.48 
2019-12-06,1699.42 
2019-12-05,1702.00 
2019-12-04,1705.24 
2019-12-03,1709.67 
2019-12-02,1709.29 
2019-12-01,1709.29 
2019-11-30,1709.28 
2019-11-29,1721.67 
2019-11-28,1725.95 
2019-11-27,1722.43 
2019-11-26,1723.01 
2019-11-25,1715.44 
2019-11-24,1715.43 
2019-11-23,1715.42 
2019-11-22,1711.77 
2019-11-21,1724.85 
2019-11-20,1736.12 
2019-11-19,1737.89 
2019-11-18,1738.02 
2019-11-17,1738.01 
2019-11-16,1738.00 
2019-11-15,1726.94 
2019-11-14,1718.82 
2019-11-13,1724.89 
2019-11-12,1717.36 
2019-11-11,1723.39 
2019-11-10,1723.38 
2019-11-09,1723.37 
2019-11-08,1725.54 
2019-11-07,1726.56 
2019-11-06,1726.32 
2019-11-05,1720.65 
2019-11-04,1713.95 
2019-11-03,1713.94 
2019-11-02,1713.93 
2019-11-01,1707.67 
2019-10-31,1706.58 
2019-10-30,1710.85 
2019-10-29,1710.65 
2019-10-28,1712.55 
2019-10-27,1712.55 
2019-10-26,1712.54 
2019-10-25,1713.25 
2019-10-24,1712.39 
2019-10-23,1715.06 
2019-10-22,1706.02 
2019-10-21,1706.52 
2019-10-20,1706.51 
2019-10-19,1706.51 
2019-10-18,1712.74 
2019-10-17,1716.18 
2019-10-16,1712.96 
2019-10-15,1713.80 
2019-10-14,1707.63 
2019-10-13,1707.63 
2019-10-12,1707.62 
2019-10-11,1702.40 
2019-10-10,1709.29 
2019-10-09,1709.28 
2019-10-08,1702.20 
2019-10-07,1703.10 
2019-10-06,1703.09 
2019-10-05,1703.09 
2019-10-04,1700.93 
2019-10-03,1700.93 
2019-10-02,1712.58 
2019-10-01,1712.21 
2019-09-30,1707.37 
2019-09-29,1707.37 
2019-09-28,1707.36 
2019-09-27,1714.01 
2019-09-26,1713.27 
2019-09-25,1720.38 
2019-09-24,1716.73 
2019-09-23,1716.67 
2019-09-22,1716.67 
2019-09-21,1716.66 
2019-09-20,1713.70 
2019-09-19,1710.53 
2019-09-18,1707.02 
2019-09-17,1706.26 
2019-09-16,1709.25 
2019-09-15,1709.24 
2019-09-14,1709.24 
2019-09-13,1709.24 
2019-09-12,1709.23 
2019-09-11,1707.47 
2019-09-10,1705.33 
2019-09-09,1700.34 
2019-09-08,1700.34 
2019-09-07,1700.34 
2019-09-06,1698.37 
2019-09-05,1693.11 
2019-09-04,1685.36 
2019-09-03,1687.15 
2019-09-02,1688.90 
2019-09-01,1688.90 
2019-08-31,1688.90 
2019-08-30,1679.59 
2019-08-29,1681.79 
2019-08-28,1676.83 
2019-08-27,1676.14 
2019-08-26,1681.74 
2019-08-25,1681.74 
2019-08-24,1681.74 
2019-08-23,1683.18 
2019-08-22,1686.14 
2019-08-21,1688.08 
2019-08-20,1681.61 
2019-08-19,1679.10 
2019-08-18,1679.10 
2019-08-17,1679.10 
2019-08-16,1679.29 
2019-08-15,1679.29 
2019-08-14,1674.53 
2019-08-13,1678.62 
2019-08-12,1677.74 
2019-08-11,1677.74 
2019-08-10,1677.73 
2019-08-09,1672.27 
2019-08-08,1672.40 
2019-08-07,1675.56 
2019-08-06,1684.18 
2019-08-05,1693.93 
2019-08-04,1693.93 
2019-08-03,1693.93 
2019-08-02,1697.72 
2019-08-01,1700.19 
2019-07-31,1705.73 
2019-07-30,1702.88 
2019-07-29,1713.14 
2019-07-28,1713.13 
2019-07-27,1713.13 
2019-07-26,1714.95 
2019-07-25,1713.55 
2019-07-24,1719.02 
2019-07-23,1716.33 
2019-07-22,1716.26 
2019-07-21,1716.25 
2019-07-20,1716.24 
2019-07-19,1707.74 
2019-07-18,1707.08 
2019-07-17,1711.17 
2019-07-16,1707.94 
2019-07-15,1708.41 
2019-07-14,1708.40 
2019-07-13,1708.40 
2019-07-12,1706.77 
2019-07-11,1699.91 
2019-07-10,1698.74 
2019-07-09,1700.13 
2019-07-08,1712.08 
2019-07-07,1712.07 
2019-07-06,1712.06 
2019-07-05,1713.04 
2019-07-04,1707.90 
2019-07-03,1714.35 
2019-07-02,1716.55 
2019-07-01,1717.48 
2019-06-30,1717.47 
2019-06-29,1717.46 
2019-06-28,1716.60 
2019-06-27,1711.05 
2019-06-26,1710.71 
2019-06-25,1712.48 
2019-06-24,1712.08 
2019-06-23,1712.07 
2019-06-22,1712.06 
2019-06-21,1713.90 
2019-06-20,1710.75 
2019-06-19,1702.00 
2019-06-18,1699.65 
2019-06-17,1701.73 
2019-06-16,1701.72 
2019-06-15,1701.71 
2019-06-14,1702.26 
2019-06-13,1706.82 
2019-06-12,1705.50 
2019-06-11,1703.41 
2019-06-10,1696.86 
2019-06-09,1696.84 
2019-06-08,1696.83 
2019-06-07,1695.98 
2019-06-06,1695.96 
2019-06-05,1694.32 
2019-06-04,1695.04 
2019-06-03,1686.64 
2019-06-02,1686.63 
2019-06-01,1686.61 
2019-05-31,1683.95 
2019-05-30,1678.45 
2019-05-29,1684.08 
2019-05-28,1683.49 
2019-05-27,1683.37 
2019-05-26,1683.36 
2019-05-25,1683.34 
2019-05-24,1687.79 
2019-05-23,1687.04 
2019-05-22,1685.94 
2019-05-21,1682.78 
2019-05-20,1681.73 
2019-05-19,1681.72 
2019-05-18,1681.71 
2019-05-17,1685.51 
2019-05-16,1693.07 
2019-05-15,1690.54 
2019-05-14,1690.81 
2019-05-13,1700.37 
2019-05-12,1700.36 
2019-05-11,1700.34 
2019-05-10,1698.14 
2019-05-09,1725.45 
2019-05-08,1729.06 
2019-05-07,1735.61 
2019-05-06,1735.59 
2019-05-05,1735.58 
2019-05-04,1735.56 
2019-05-03,1743.88 
2019-05-02,1740.77 
2019-05-01,1740.75 
2019-04-30,1746.21 
2019-04-29,1729.43 
2019-04-28,1729.42 
2019-04-27,1729.40 
2019-04-26,1734.02 
2019-04-25,1735.84 
2019-04-24,1744.44 
2019-04-23,1742.18 
2019-04-22,1742.67 
2019-04-21,1742.66 
2019-04-20,1742.65 
2019-04-19,1743.11 
2019-04-18,1757.50 
2019-04-17,1758.56 
2019-04-16,1754.62 
2019-04-15,1752.03 
2019-04-14,1752.02 
2019-04-13,1752.01 
2019-04-12,1749.15 
2019-04-11,1751.05 
2019-04-10,1747.47 
2019-04-09,1746.17 
2019-04-08,1746.06 
2019-04-07,1746.05 
2019-04-06,1746.04 
2019-04-05,1745.73 
2019-04-04,1744.23 
2019-04-03,1738.48 
2019-04-02,1734.40 
2019-04-01,1728.33 
2019-03-31,1728.32 
2019-03-30,1728.31 
2019-03-29,1725.71 
2019-03-28,1727.24 
2019-03-27,1725.68 
2019-03-26,1725.79 
2019-03-25,1735.24 
2019-03-24,1735.23 
2019-03-23,1735.22 
2019-03-22,1733.38 
2019-03-21,1725.87 
2019-03-20,1726.27 
2019-03-19,1725.72 
2019-03-18,1725.90 
2019-03-17,1725.88 
2019-03-16,1725.87 
2019-03-15,1719.78 
2019-03-14,1719.26 
2019-03-13,1722.41 
2019-03-12,1716.31 
2019-03-11,1716.16 
2019-03-10,1716.15 
2019-03-09,1716.13 
2019-03-08,1724.81 
2019-03-07,1726.54 
2019-03-06,1727.89 
2019-03-05,1733.49 
2019-03-04,1738.16 
2019-03-03,1738.15 
2019-03-02,1738.13 
2019-03-01,1738.12 
2019-02-28,1751.36 
2019-02-27,1748.85 
2019-02-26,1751.13 
2019-02-25,1750.80 
2019-02-24,1750.79 
2019-02-23,1750.78 
2019-02-22,1749.82 
2019-02-21,1750.55 
2019-02-20,1741.65 
2019-02-19,1744.06 
2019-02-18,1740.35 
2019-02-17,1740.34 
2019-02-16,1740.33 
2019-02-15,1752.32 
2019-02-14,1742.29 
2019-02-13,1739.53 
2019-02-12,1736.46 
2019-02-11,1734.69 
2019-02-10,1734.68 
2019-02-09,1734.67 
2019-02-08,1744.36 
2019-02-07,1745.00 
2019-02-06,1744.98 
2019-02-05,1744.97 
2019-02-04,1744.96 
2019-02-03,1744.95 
2019-02-02,1744.94 
2019-02-01,1744.28 
2019-01-31,1744.64 
2019-01-30,1736.85 
2019-01-29,1734.14 
2019-01-28,1734.88 
2019-01-27,1734.87 
2019-01-26,1734.86 
2019-01-25,1725.61 
2019-01-24,1720.13 
2019-01-23,1718.49 
2019-01-22,1719.26 
2019-01-21,1719.47 
2019-01-20,1719.45 
2019-01-19,1719.44 
2019-01-18,1717.63 
2019-01-17,1715.99 
2019-01-16,1714.09 
2019-01-15,1705.81 
2019-01-14,1708.07 
2019-01-13,1708.06 
2019-01-12,1708.05 
2019-01-11,1706.34 
2019-01-10,1705.43 
2019-01-09,1693.53 
2019-01-08,1697.48 
2019-01-07,1691.12 
2019-01-06,1691.11 
2019-01-05,1691.10 
2019-01-04,1687.22 
2019-01-03,1692.55 
2019-01-02,1698.23 
2019-01-01,1698.22 
2018-12-31,1698.20 
2018-12-30,1698.19 
2018-12-29,1698.17 
2018-12-28,1695.70 
2018-12-27,1690.09 
2018-12-26,1692.02 
2018-12-25,1692.01 
2018-12-24,1693.77 
2018-12-23,1693.76 
2018-12-22,1693.74 
2018-12-21,1695.25 
2018-12-20,1698.68 
2018-12-19,1693.44 
2018-12-18,1694.31 
2018-12-17,1693.52 
2018-12-16,1693.51 
2018-12-15,1693.50 
2018-12-14,1696.55 
2018-12-13,1697.07 
2018-12-12,1692.70 
2018-12-11,1694.45 
2018-12-10,1698.37 
2018-12-09,1698.35 
2018-12-08,1698.34 
2018-12-07,1696.96 
2018-12-06,1700.58 
2018-12-05,1701.12 
2018-12-04,1704.35 
2018-12-03,1697.88 
2018-12-02,1697.86 
2018-12-01,1697.85 
2018-11-30,1702.44 
2018-11-29,1699.12 
2018-11-28,1697.65 
2018-11-27,1693.11 
2018-11-26,1689.15 
2018-11-25,1689.13 
2018-11-24,1689.11 
2018-11-23,1689.03 
2018-11-22,1689.80 
2018-11-21,1692.57 
2018-11-20,1696.55 
2018-11-19,1695.46 
2018-11-18,1695.44 
2018-11-17,1695.43 
2018-11-16,1694.38 
2018-11-15,1692.25 
2018-11-14,1694.21 
2018-11-13,1695.77 
2018-11-12,1695.15 
2018-11-11,1695.14 
2018-11-10,1695.12 
2018-11-09,1694.25 
2018-11-08,1693.06 
2018-11-07,1692.49 
2018-11-06,1691.93 
2018-11-05,1694.66 
2018-11-04,1694.64 
2018-11-03,1694.62 
2018-11-02,1681.60 
2018-11-01,1684.07 
2018-10-31,1682.24 
2018-10-30,1681.95 
2018-10-29,1679.77 
2018-10-28,1679.75 
2018-10-27,1679.74 
2018-10-26,1684.10 
2018-10-25,1689.93 
2018-10-24,1691.63 
2018-10-23,1700.51 
2018-10-22,1700.02 
2018-10-21,1700.00 
2018-10-20,1699.99 
2018-10-19,1698.86 
2018-10-18,1700.42 
2018-10-17,1694.67 
2018-10-16,1694.95 
2018-10-15,1697.31 
2018-10-14,1697.29 
2018-10-13,1697.27 
2018-10-12,1693.17 
2018-10-11,1708.34 
2018-10-10,1709.68 
2018-10-09,1709.66 
2018-10-08,1712.09 
2018-10-07,1712.07 
2018-10-06,1712.05 
2018-10-05,1712.99 
2018-10-04,1721.83 
2018-10-03,1721.81 
2018-10-02,1727.20 
2018-10-01,1728.33 
2018-09-30,1728.31 
2018-09-29,1728.30 
2018-09-28,1730.97 
2018-09-27,1725.79 
2018-09-26,1725.77 
2018-09-25,1725.75 
2018-09-24,1725.74 
2018-09-23,1725.72 
2018-09-22,1725.70 
2018-09-21,1721.60 
2018-09-20,1720.79 
2018-09-19,1720.59 
2018-09-18,1720.48 
2018-09-17,1723.11 
2018-09-16,1723.09 
2018-09-15,1723.08 
2018-09-14,1717.74 
2018-09-13,1719.03 
2018-09-12,1718.77 
2018-09-11,1721.63 
2018-09-10,1719.85 
2018-09-09,1719.84 
2018-09-08,1719.82 
2018-09-07,1721.78 
2018-09-06,1724.00 
2018-09-05,1727.54 
2018-09-04,1725.95 
2018-09-03,1730.39 
2018-09-02,1730.38 
2018-09-01,1730.36 
2018-08-31,1723.66 
2018-08-30,1724.22 
2018-08-29,1722.66 
2018-08-28,1722.09 
2018-08-27,1720.15 
2018-08-26,1720.13 
2018-08-25,1720.12 
2018-08-24,1717.90 
2018-08-23,1715.24 
2018-08-22,1714.44 
2018-08-21,1708.06 
2018-08-20,1707.84 
2018-08-19,1707.82 
2018-08-18,1707.81 
2018-08-17,1705.29 
2018-08-16,1707.98 
2018-08-15,1707.96 
2018-08-14,1706.16 
2018-08-13,1712.30 
2018-08-12,1712.28 
2018-08-11,1712.27 
2018-08-10,1717.28 
2018-08-09,1715.27 
2018-08-08,1714.75 
2018-08-07,1711.72 
2018-08-06,1712.04 
2018-08-05,1712.02 
2018-08-04,1712.00 
2018-08-03,1709.40 
2018-08-02,1715.30 
2018-08-01,1714.21 
2018-07-31,1713.89 
2018-07-30,1714.55 
2018-07-29,1714.53 
2018-07-28,1714.51 
2018-07-27,1714.90 
2018-07-26,1711.41 
2018-07-25,1711.66 
2018-07-24,1711.28 
2018-07-23,1715.87 
2018-07-22,1715.86 
2018-07-21,1715.84 
2018-07-20,1714.17 
2018-07-19,1714.65 
2018-07-18,1714.18 
2018-07-17,1714.62 
2018-07-16,1716.17 
2018-07-15,1716.16 
2018-07-14,1716.14 
2018-07-13,1709.30 
2018-07-12,1711.81 
2018-07-11,1712.59 
2018-07-10,1710.29 
2018-07-09,1708.00 
2018-07-08,1707.99 
2018-07-07,1707.97 
2018-07-06,1706.67 
2018-07-05,1707.18 
2018-07-04,1707.16 
2018-07-03,1708.73 
2018-07-02,1717.06 
2018-07-01,1717.04 
2018-06-30,1717.02 
2018-06-29,1714.21 
2018-06-28,1719.68 
2018-06-27,1718.29 
2018-06-26,1719.24 
2018-06-25,1718.83 
2018-06-24,1718.82 
2018-06-23,1718.80 
2018-06-22,1716.01 
2018-06-21,1718.61 
2018-06-20,1714.96 
2018-06-19,1718.36 
2018-06-18,1722.77 
2018-06-17,1722.75 
