date,rate
2020-12-08,1191.85 
2020-12-07,1188.62 
2020-12-06,1188.64 
2020-12-05,1188.66 
2020-12-04,1182.22 
2020-12-03,1183.02 
2020-12-02,1165.97 
2020-12-01,1175.00 
2020-11-30,1173.80 
2020-11-29,1173.82 
2020-11-28,1173.83 
2020-11-27,1172.05 
2020-11-26,1173.89 
2020-11-25,1161.77 
2020-11-24,1162.95 
2020-11-23,1154.80 
2020-11-22,1154.82 
2020-11-21,1154.84 
2020-11-20,1165.58 
2020-11-19,1162.85 
2020-11-18,1164.33 
2020-11-17,1153.32 
2020-11-16,1149.90 
2020-11-15,1149.92 
2020-11-14,1149.94 
2020-11-13,1149.61 
2020-11-12,1143.52 
2020-11-11,1151.89 
2020-11-10,1133.89 
2020-11-09,1132.01 
2020-11-08,1132.03 
2020-11-07,1132.05 
2020-11-06,1121.52 
2020-11-05,1102.04 
2020-11-04,1085.11 
2020-11-03,1073.47 
2020-11-02,1078.67 
2020-11-01,1078.69 
2020-10-31,1078.71 
2020-10-30,1082.34 
2020-10-29,1101.16 
2020-10-28,1098.59 
2020-10-27,1110.93 
2020-10-26,1108.32 
2020-10-25,1108.34 
2020-10-24,1108.36 
2020-10-23,1110.58 
2020-10-22,1111.71 
2020-10-21,1114.89 
2020-10-20,1116.80 
2020-10-19,1112.14 
2020-10-18,1112.16 
2020-10-17,1112.17 
2020-10-16,1121.96 
2020-10-15,1124.96 
2020-10-14,1128.65 
2020-10-13,1119.03 
2020-10-12,1107.77 
2020-10-11,1107.79 
2020-10-10,1107.80 
2020-10-09,1107.82 
2020-10-08,1106.85 
2020-10-07,1103.16 
2020-10-06,1095.33 
2020-10-05,1091.60 
2020-10-04,1091.62 
2020-10-03,1091.63 
2020-10-02,1091.65 
2020-10-01,1091.67 
2020-09-30,1091.69 
2020-09-29,1075.08 
2020-09-28,1070.59 
2020-09-27,1070.60 
2020-09-26,1070.62 
2020-09-25,1078.88 
2020-09-24,1078.41 
2020-09-23,1072.58 
2020-09-22,1098.03 
2020-09-21,1103.21 
2020-09-20,1103.23 
2020-09-19,1103.25 
2020-09-18,1114.93 
2020-09-17,1114.89 
2020-09-16,1109.75 
2020-09-15,1099.57 
2020-09-14,1104.14 
2020-09-13,1104.16 
2020-09-12,1104.18 
2020-09-11,1104.11 
2020-09-10,1094.94 
2020-09-09,1107.50 
2020-09-08,1094.48 
2020-09-07,1110.57 
2020-09-06,1110.59 
2020-09-05,1110.61 
2020-09-04,1127.04 
2020-09-03,1117.15 
2020-09-02,1115.04 
2020-09-01,1115.19 
2020-08-31,1116.09 
2020-08-30,1116.13 
2020-08-29,1112.11 
2020-08-28,1109.97 
2020-08-27,1107.33 
2020-08-26,1097.27 
2020-08-25,1095.09 
2020-08-24,1095.09 
2020-08-23,1095.10 
2020-08-22,1095.12 
2020-08-21,1100.76 
2020-08-20,1104.31 
2020-08-19,1102.74 
2020-08-18,1105.73 
2020-08-17,1105.75 
2020-08-16,1105.77 
2020-08-15,1105.79 
2020-08-14,1107.18 
2020-08-13,1105.48 
2020-08-12,1099.56 
2020-08-11,1096.26 
2020-08-10,1092.21 
2020-08-09,1092.19 
2020-08-08,1092.21 
