date,rate
2020-08-02,1203.94 
2020-08-01,1203.98 
2020-07-31,1207.63 
2020-07-30,1205.11 
2020-07-29,1204.43 
2020-07-28,1189.38 
2020-07-27,1183.20 
2020-07-26,1183.24 
2020-07-25,1183.27 
2020-07-24,1187.66 
2020-07-23,1186.66 
2020-07-22,1185.79 
2020-07-21,1176.62 
2020-07-20,1178.63 
2020-07-19,1178.67 
2020-07-18,1178.70 
2020-07-17,1172.41 
2020-07-16,1181.36 
2020-07-15,1175.87 
2020-07-14,1178.71 
2020-07-13,1170.01 
2020-07-12,1170.04 
2020-07-11,1171.82 
2020-07-10,1171.82 
2020-07-09,1167.92 
2020-07-08,1168.92 
2020-07-07,1176.34 
2020-07-06,1164.80 
2020-07-05,1164.84 
2020-07-04,1161.52 
2020-07-03,1161.52 
2020-07-02,1154.64 
2020-07-01,1153.97 
2020-06-30,1150.44 
2020-06-29,1158.64 
2020-06-28,1158.67 
2020-06-27,1158.71 
2020-06-26,1152.04 
2020-06-25,1163.36 
2020-06-24,1150.54 
2020-06-23,1150.47 
2020-06-22,1152.61 
2020-06-21,1152.64 
2020-06-20,1152.68 
2020-06-19,1148.65 
2020-06-18,1150.22 
2020-06-17,1147.80 
2020-06-16,1119.85 
2020-06-15,1148.17 
2020-06-14,1148.21 
2020-06-13,1148.24 
2020-06-12,1161.31 
2020-06-11,1167.77 
2020-06-10,1165.62 
2020-06-09,1164.87 
2020-06-08,1164.95 
2020-06-07,1164.98 
2020-06-06,1165.02 
2020-06-05,1156.97 
2020-06-04,1156.44 
2020-06-03,1140.34 
2020-06-02,1136.98 
2020-06-01,1126.25 
2020-05-31,1126.28 
2020-05-30,1126.32 
2020-05-29,1125.68 
2020-05-28,1126.81 
2020-05-27,1130.39 
2020-05-26,1122.92 
2020-05-25,1113.76 
2020-05-24,1113.79 
2020-05-23,1113.83 
2020-05-22,1120.61 
2020-05-21,1117.34 
2020-05-20,1111.44 
2020-05-19,1101.88 
2020-05-18,1101.88 
2020-05-17,1097.66 
2020-05-16,1097.69 
2020-05-15,1097.87 
2020-05-14,1100.71 
2020-05-13,1095.61 
2020-05-12,1098.92 
2020-05-11,1101.65 
2020-05-10,1101.68 
2020-05-09,1101.71 
2020-05-08,1094.95 
2020-05-07,1094.83 
2020-05-06,1082.43 
2020-05-05,1082.47 
2020-05-04,1094.90 
2020-05-03,1094.94 
2020-05-02,1094.97 
2020-05-01,1095.00 
2020-04-30,1095.03 
2020-04-29,1090.18 
2020-04-28,1088.74 
2020-04-27,1080.45 
2020-04-26,1080.48 
2020-04-25,1080.52 
2020-04-24,1087.88 
2020-04-23,1086.32 
2020-04-22,1080.80 
2020-04-21,1087.47 
2020-04-20,1095.64 
2020-04-19,1095.68 
2020-04-18,1095.71 
2020-04-17,1077.90 
2020-04-16,1074.91 
2020-04-15,1074.95 
2020-04-14,1066.22 
2020-04-13,1079.08 
2020-04-12,1079.12 
2020-04-11,1079.15 
2020-04-10,1076.82 
2020-04-09,1068.83 
2020-04-08,1074.92 
2020-04-07,1065.33 
2020-04-06,1044.13 
2020-04-05,1044.16 
2020-04-04,1044.19 
2020-04-03,1043.90 
2020-04-02,1031.85 
2020-04-01,1051.29 
2020-03-31,1046.86 
2020-03-30,1046.90 
2020-03-29,1046.93 
2020-03-28,1046.96 
2020-03-27,1037.08 
2020-03-26,1046.20 
2020-03-25,1022.65 
2020-03-24,980.38 
2020-03-23,1003.16 
2020-03-22,1003.19 
2020-03-21,1003.22 
2020-03-20,974.99 
2020-03-19,1011.00 
2020-03-18,1033.29 
2020-03-17,1038.19 
2020-03-16,1062.59 
2020-03-15,1062.62 
2020-03-14,1062.65 
2020-03-13,1076.65 
2020-03-12,1097.37 
2020-03-11,1118.36 
2020-03-10,1110.39 
2020-03-09,1136.76 
2020-03-08,1136.80 
2020-03-07,1136.83 
2020-03-06,1148.31 
2020-03-05,1139.00 
2020-03-04,1124.42 
2020-03-03,1124.18 
2020-03-02,1111.43 
2020-03-01,1111.46 
2020-02-29,1111.50 
2020-02-28,1132.37 
2020-02-27,1142.59 
2020-02-26,1152.69 
2020-02-25,1143.10 
2020-02-24,1163.16 
2020-02-23,1163.19 
2020-02-22,1163.23 
2020-02-21,1170.59 
2020-02-20,1172.51 
2020-02-19,1168.54 
2020-02-18,1181.20 
2020-02-17,1180.74 
2020-02-16,1180.77 
2020-02-15,1180.81 
2020-02-14,1172.97 
2020-02-13,1172.68 
2020-02-12,1168.36 
2020-02-11,1160.80 
2020-02-10,1163.63 
2020-02-09,1163.66 
2020-02-08,1163.70 
2020-02-07,1168.89 
2020-02-06,1155.07 
2020-02-05,1156.48 
2020-02-04,1142.69 
2020-02-03,1138.32 
2020-02-02,1138.35 
2020-02-01,1138.38 
2020-01-31,1148.13 
2020-01-30,1160.50 
2020-01-29,1155.60 
2020-01-28,1172.81 
2020-01-27,1172.84 
2020-01-26,1172.88 
2020-01-25,1172.91 
2020-01-24,1172.94 
2020-01-23,1180.18 
2020-01-22,1170.20 
2020-01-21,1177.06 
2020-01-20,1173.07 
2020-01-19,1173.10 
2020-01-18,1173.14 
2020-01-17,1171.64 
2020-01-16,1163.63 
2020-01-15,1166.89 
2020-01-14,1165.46 
2020-01-13,1160.03 
2020-01-12,1160.06 
2020-01-11,1160.10 
2020-01-10,1154.92 
2020-01-09,1142.62 
2020-01-08,1147.22 
2020-01-07,1142.12 
2020-01-06,1145.04 
2020-01-05,1145.07 
2020-01-04,1145.10 
2020-01-03,1144.09 
2020-01-02,1147.46 
2020-01-01,1147.50 
2019-12-31,1147.29 
2019-12-30,1150.30 
2019-12-29,1150.33 
2019-12-28,1150.36 
2019-12-27,1138.71 
2019-12-26,1134.45 
2019-12-25,1134.49 
2019-12-24,1138.45 
2019-12-23,1140.65 
2019-12-22,1140.68 
2019-12-21,1140.72 
2019-12-20,1139.00 
2019-12-19,1140.11 
2019-12-18,1140.53 
2019-12-17,1130.73 
2019-12-16,1131.20 
2019-12-15,1131.24 
2019-12-14,1131.27 
2019-12-13,1121.65 
2019-12-12,1112.66 
2019-12-11,1109.97 
2019-12-10,1108.52 
2019-12-09,1106.23 
2019-12-08,1106.26 
2019-12-07,1106.29 
2019-12-06,1098.58 
2019-12-05,1097.82 
2019-12-04,1102.01 
2019-12-03,1104.08 
2019-12-02,1103.58 
2019-12-01,1103.62 
2019-11-30,1103.65 
2019-11-29,1110.28 
2019-11-28,1112.05 
2019-11-27,1110.78 
2019-11-26,1110.77 
2019-11-25,1105.21 
2019-11-24,1105.24 
2019-11-23,1105.27 
2019-11-22,1104.25 
2019-11-21,1111.07 
2019-11-20,1118.19 
2019-11-19,1119.58 
2019-11-18,1120.24 
2019-11-17,1120.27 
2019-11-16,1120.30 
2019-11-15,1114.33 
2019-11-14,1110.03 
2019-11-13,1113.93 
2019-11-12,1108.68 
2019-11-11,1111.87 
2019-11-10,1111.90 
2019-11-09,1111.93 
2019-11-08,1114.70 
2019-11-07,1116.29 
2019-11-06,1116.33 
2019-11-05,1115.24 
2019-11-04,1111.85 
2019-11-03,1111.88 
2019-11-02,1111.91 
2019-11-01,1106.01 
2019-10-31,1104.65 
2019-10-30,1109.96 
2019-10-29,1113.60 
2019-10-28,1112.86 
2019-10-27,1112.89 
2019-10-26,1112.92 
2019-10-25,1115.78 
2019-10-24,1114.14 
2019-10-23,1117.29 
2019-10-22,1111.59 
2019-10-21,1110.76 
2019-10-20,1110.80 
2019-10-19,1110.83 
2019-10-18,1117.53 
2019-10-17,1119.71 
2019-10-16,1115.75 
2019-10-15,1115.87 
2019-10-14,1112.05 
2019-10-13,1112.08 
2019-10-12,1112.11 
2019-10-11,1109.09 
2019-10-10,1112.37 
2019-10-09,1112.40 
2019-10-08,1104.41 
2019-10-07,1104.15 
2019-10-06,1104.18 
2019-10-05,1104.22 
2019-10-04,1105.58 
2019-10-03,1105.61 
2019-10-02,1116.88 
2019-10-01,1116.21 
2019-09-30,1113.26 
2019-09-29,1113.29 
2019-09-28,1113.32 
2019-09-27,1119.20 
2019-09-26,1117.52 
2019-09-25,1124.62 
2019-09-24,1122.70 
2019-09-23,1122.16 
2019-09-22,1122.20 
2019-09-21,1122.23 
2019-09-20,1117.95 
2019-09-19,1114.51 
2019-09-18,1110.65 
2019-09-17,1112.66 
2019-09-16,1111.68 
2019-09-15,1111.71 
2019-09-14,1111.74 
2019-09-13,1111.78 
2019-09-12,1111.81 
2019-09-11,1107.44 
2019-09-10,1106.81 
2019-09-09,1107.87 
2019-09-08,1107.91 
2019-09-07,1107.94 
2019-09-06,1104.52 
2019-09-05,1102.14 
2019-09-04,1093.74 
2019-09-03,1098.12 
2019-09-02,1095.73 
2019-09-01,1095.76 
2019-08-31,1095.79 
2019-08-30,1085.04 
2019-08-29,1088.88 
2019-08-28,1085.98 
2019-08-27,1083.35 
2019-08-26,1092.85 
2019-08-25,1092.88 
2019-08-24,1092.92 
2019-08-23,1089.46 
2019-08-22,1095.42 
2019-08-21,1095.28 
2019-08-20,1086.16 
2019-08-19,1085.28 
2019-08-18,1085.31 
2019-08-17,1085.34 
2019-08-16,1086.62 
2019-08-15,1086.65 
2019-08-14,1078.89 
2019-08-13,1082.98 
2019-08-12,1083.35 
2019-08-11,1083.38 
2019-08-10,1083.41 
2019-08-09,1078.17 
2019-08-08,1074.21 
2019-08-07,1073.11 
2019-08-06,1080.82 
2019-08-05,1092.83 
2019-08-04,1092.86 
2019-08-03,1092.89 
2019-08-02,1095.87 
2019-08-01,1097.56 
2019-07-31,1098.88 
2019-07-30,1095.92 
2019-07-29,1107.55 
2019-07-28,1107.58 
2019-07-27,1107.61 
2019-07-26,1107.04 
2019-07-25,1107.14 
2019-07-24,1113.29 
2019-07-23,1112.72 
2019-07-22,1112.50 
2019-07-21,1112.53 
2019-07-20,1112.56 
2019-07-19,1105.61 
2019-07-18,1105.41 
2019-07-17,1109.14 
2019-07-16,1108.69 
2019-07-15,1110.26 
2019-07-14,1110.29 
2019-07-13,1110.32 
2019-07-12,1106.26 
2019-07-11,1101.09 
2019-07-10,1095.59 
2019-07-09,1097.04 
2019-07-08,1110.81 
2019-07-07,1110.84 
2019-07-06,1110.87 
2019-07-05,1112.52 
2019-07-04,1105.54 
2019-07-03,1112.54 
2019-07-02,1114.54 
2019-07-01,1116.42 
2019-06-30,1116.45 
2019-06-29,1116.48 
2019-06-28,1116.85 
2019-06-27,1111.97 
2019-06-26,1112.02 
2019-06-25,1116.19 
2019-06-24,1118.53 
2019-06-23,1118.57 
2019-06-22,1118.60 
2019-06-21,1117.25 
2019-06-20,1113.52 
2019-06-19,1109.05 
2019-06-18,1107.51 
2019-06-17,1108.90 
2019-06-16,1108.93 
2019-06-15,1108.96 
2019-06-14,1111.55 
2019-06-13,1113.76 
2019-06-12,1115.01 
2019-06-11,1113.38 
2019-06-10,1107.38 
2019-06-09,1107.41 
2019-06-08,1107.44 
2019-06-07,1103.49 
2019-06-06,1103.52 
2019-06-05,1099.27 
2019-06-04,1101.23 
2019-06-03,1094.87 
2019-06-02,1094.90 
2019-06-01,1094.93 
2019-05-31,1094.27 
2019-05-30,1091.47 
2019-05-29,1096.06 
2019-05-28,1089.96 
2019-05-27,1091.04 
2019-05-26,1091.07 
2019-05-25,1091.10 
2019-05-24,1095.09 
2019-05-23,1096.59 
2019-05-22,1094.49 
2019-05-21,1090.75 
2019-05-20,1091.70 
2019-05-19,1091.73 
2019-05-18,1091.76 
2019-05-17,1093.93 
2019-05-16,1104.14 
2019-05-15,1096.06 
2019-05-14,1095.55 
2019-05-13,1104.20 
2019-05-12,1104.23 
2019-05-11,1104.26 
2019-05-10,1101.35 
2019-05-09,1117.92 
2019-05-08,1119.98 
2019-05-07,1125.50 
2019-05-06,1125.53 
2019-05-05,1125.56 
2019-05-04,1125.59 
2019-05-03,1129.55 
2019-05-02,1125.50 
2019-05-01,1125.53 
2019-04-30,1125.72 
2019-04-29,1114.08 
2019-04-28,1114.11 
2019-04-27,1114.14 
2019-04-26,1120.46 
2019-04-25,1120.30 
2019-04-24,1124.16 
2019-04-23,1124.57 
2019-04-22,1124.34 
2019-04-21,1124.38 
2019-04-20,1124.41 
2019-04-19,1123.64 
2019-04-18,1133.24 
2019-04-17,1131.81 
2019-04-16,1132.73 
2019-04-15,1131.76 
2019-04-14,1131.79 
2019-04-13,1131.82 
2019-04-12,1129.99 
2019-04-11,1129.40 
2019-04-10,1127.40 
2019-04-09,1125.30 
2019-04-08,1127.62 
2019-04-07,1127.66 
2019-04-06,1127.69 
2019-04-05,1128.20 
2019-04-04,1126.90 
2019-04-03,1121.10 
2019-04-02,1122.43 
2019-04-01,1117.90 
2019-03-31,1117.93 
2019-03-30,1117.96 
2019-03-29,1112.68 
2019-03-28,1115.33 
2019-03-27,1116.69 
2019-03-26,1111.37 
2019-03-25,1124.38 
2019-03-24,1124.41 
2019-03-23,1124.44 
2019-03-22,1122.55 
2019-03-21,1122.63 
2019-03-20,1121.58 
2019-03-19,1121.99 
2019-03-18,1119.19 
2019-03-17,1119.23 
2019-03-16,1119.26 
2019-03-15,1115.27 
2019-03-14,1114.12 
2019-03-13,1115.09 
2019-03-12,1110.78 
2019-03-11,1108.76 
2019-03-10,1108.79 
2019-03-09,1108.82 
2019-03-08,1112.86 
2019-03-07,1116.30 
2019-03-06,1117.78 
2019-03-05,1122.29 
2019-03-04,1120.80 
2019-03-03,1120.83 
2019-03-02,1120.86 
2019-03-01,1120.89 
2019-02-28,1131.35 
2019-02-27,1127.27 
2019-02-26,1129.64 
2019-02-25,1126.84 
2019-02-24,1126.87 
2019-02-23,1126.90 
2019-02-22,1127.23 
2019-02-21,1128.17 
2019-02-20,1121.57 
2019-02-19,1122.06 
2019-02-18,1118.52 
2019-02-17,1118.55 
2019-02-16,1118.59 
2019-02-15,1125.68 
2019-02-14,1119.51 
2019-02-13,1117.97 
2019-02-12,1113.89 
2019-02-11,1111.50 
2019-02-10,1111.53 
2019-02-09,1111.56 
2019-02-08,1119.35 
2019-02-07,1116.73 
2019-02-06,1116.76 
2019-02-05,1116.79 
2019-02-04,1116.82 
2019-02-03,1116.85 
2019-02-02,1116.88 
2019-02-01,1118.14 
2019-01-31,1119.65 
2019-01-30,1114.99 
2019-01-29,1113.58 
2019-01-28,1112.87 
2019-01-27,1112.90 
2019-01-26,1112.93 
2019-01-25,1104.12 
2019-01-24,1100.71 
2019-01-23,1099.51 
2019-01-22,1102.34 
2019-01-21,1104.04 
2019-01-20,1104.07 
2019-01-19,1104.10 
2019-01-18,1100.10 
2019-01-17,1103.70 
2019-01-16,1101.07 
2019-01-15,1091.12 
2019-01-14,1093.49 
2019-01-13,1093.52 
2019-01-12,1093.55 
2019-01-11,1092.09 
2019-01-10,1091.73 
2019-01-09,1084.64 
2019-01-08,1088.03 
2019-01-07,1080.14 
2019-01-06,1080.17 
2019-01-05,1080.20 
2019-01-04,1075.39 
2019-01-03,1081.89 
2019-01-02,1090.44 
2019-01-01,1090.47 
2018-12-31,1090.61 
2018-12-30,1090.64 
2018-12-29,1090.67 
2018-12-28,1088.52 
2018-12-27,1081.18 
2018-12-26,1087.83 
2018-12-25,1087.86 
2018-12-24,1091.07 
2018-12-23,1091.10 
2018-12-22,1091.13 
2018-12-21,1088.64 
2018-12-20,1094.30 
2018-12-19,1088.42 
2018-12-18,1093.34 
2018-12-17,1093.51 
2018-12-16,1093.54 
2018-12-15,1093.57 
2018-12-14,1103.72 
2018-12-13,1101.39 
2018-12-12,1094.05 
2018-12-11,1094.04 
2018-12-10,1100.84 
2018-12-09,1100.87 
2018-12-08,1100.90 
2018-12-07,1097.40 
2018-12-06,1108.03 
2018-12-05,1113.20 
2018-12-04,1118.84 
2018-12-03,1107.55 
2018-12-02,1107.58 
2018-12-01,1107.61 
2018-11-30,1110.94 
2018-11-29,1112.38 
2018-11-28,1108.93 
2018-11-27,1104.08 
2018-11-26,1098.22 
2018-11-25,1098.25 
2018-11-24,1098.28 
2018-11-23,1101.54 
2018-11-22,1103.34 
2018-11-21,1104.42 
2018-11-20,1109.49 
2018-11-19,1105.62 
2018-11-18,1105.65 
2018-11-17,1105.68 
2018-11-16,1105.34 
2018-11-15,1095.43 
2018-11-14,1098.45 
2018-11-13,1102.02 
2018-11-12,1102.60 
2018-11-11,1102.63 
2018-11-10,1102.66 
2018-11-09,1106.65 
2018-11-08,1103.08 
2018-11-07,1105.96 
2018-11-06,1104.88 
2018-11-05,1109.96 
2018-11-04,1109.99 
2018-11-03,1110.02 
2018-11-02,1089.90 
2018-11-01,1092.35 
2018-10-31,1090.39 
2018-10-30,1082.32 
2018-10-29,1085.17 
2018-10-28,1085.20 
2018-10-27,1085.23 
2018-10-26,1094.37 
2018-10-25,1102.50 
2018-10-24,1108.91 
2018-10-23,1123.42 
2018-10-22,1122.58 
2018-10-21,1122.61 
2018-10-20,1122.65 
2018-10-19,1120.10 
2018-10-18,1125.00 
2018-10-17,1118.93 
2018-10-16,1117.18 
2018-10-15,1120.54 
2018-10-14,1120.58 
2018-10-13,1120.61 
2018-10-12,1110.10 
2018-10-11,1132.98 
2018-10-10,1138.97 
2018-10-09,1139.01 
2018-10-08,1143.70 
2018-10-07,1143.73 
2018-10-06,1143.77 
2018-10-05,1147.74 
2018-10-04,1157.76 
2018-10-03,1157.79 
2018-10-02,1166.10 
2018-10-01,1167.01 
2018-09-30,1167.04 
2018-09-29,1167.07 
2018-09-28,1170.24 
2018-09-27,1164.18 
2018-09-26,1164.21 
2018-09-25,1164.25 
2018-09-24,1164.28 
2018-09-23,1164.31 
2018-09-22,1164.35 
2018-09-21,1161.32 
2018-09-20,1160.78 
2018-09-19,1160.37 
2018-09-18,1158.12 
2018-09-17,1163.23 
2018-09-16,1163.26 
2018-09-15,1163.29 
2018-09-14,1155.59 
2018-09-13,1154.25 
2018-09-12,1155.15 
2018-09-11,1156.19 
2018-09-10,1154.42 
2018-09-09,1154.45 
2018-09-08,1154.48 
2018-09-07,1156.99 
2018-09-06,1157.69 
2018-09-05,1165.84 
2018-09-04,1162.47 
2018-09-03,1164.91 
2018-09-02,1164.94 
2018-09-01,1164.97 
2018-08-31,1161.50 
2018-08-30,1163.07 
2018-08-29,1160.29 
2018-08-28,1159.79 
2018-08-27,1155.36 
2018-08-26,1155.40 
2018-08-25,1155.43 
2018-08-24,1150.20 
2018-08-23,1147.47 
2018-08-22,1147.00 
2018-08-21,1139.89 
2018-08-20,1141.34 
2018-08-19,1141.38 
2018-08-18,1141.41 
2018-08-17,1140.10 
2018-08-16,1143.12 
2018-08-15,1143.15 
2018-08-14,1140.88 
2018-08-13,1148.75 
2018-08-12,1148.78 
2018-08-11,1148.82 
2018-08-10,1157.03 
2018-08-09,1156.12 
2018-08-08,1156.81 
2018-08-07,1156.17 
2018-08-06,1159.88 
2018-08-05,1159.92 
2018-08-04,1159.95 
2018-08-03,1154.92 
2018-08-02,1164.21 
2018-08-01,1161.18 
2018-07-31,1162.78 
2018-07-30,1166.45 
2018-07-29,1166.48 
2018-07-28,1166.52 
2018-07-27,1165.07 
2018-07-26,1159.22 
2018-07-25,1159.75 
2018-07-24,1156.59 
2018-07-23,1164.64 
2018-07-22,1164.68 
2018-07-21,1164.71 
2018-07-20,1163.79 
2018-07-19,1168.61 
2018-07-18,1169.99 
2018-07-17,1172.97 
2018-07-16,1178.10 
2018-07-15,1178.14 
2018-07-14,1178.17 
2018-07-13,1170.85 
2018-07-12,1167.96 
2018-07-11,1171.50 
2018-07-10,1167.83 
2018-07-09,1168.88 
2018-07-08,1168.92 
2018-07-07,1168.95 
2018-07-06,1165.18 
2018-07-05,1165.91 
2018-07-04,1166.87 
2018-07-03,1166.39 
2018-07-02,1179.93 
2018-07-01,1179.96 
2018-06-30,1179.99 
2018-06-29,1175.44 
2018-06-28,1179.46 
2018-06-27,1181.29 
2018-06-26,1185.08 
2018-06-25,1182.66 
2018-06-24,1182.69 
2018-06-23,1182.73 
2018-06-22,1180.21 
2018-06-21,1185.42 
2018-06-20,1174.92 
2018-06-19,1184.60 
2018-06-18,1196.11 
2018-06-17,1196.15 
2018-06-16,1196.18 
2018-06-15,1202.10 
2018-06-14,1212.59 
2018-06-13,1212.63 
2018-06-12,1212.89 
2018-06-11,1206.84 
2018-06-10,1206.88 
2018-06-09,1206.91 
2018-06-08,1212.70 
2018-06-07,1208.42 
2018-06-06,1208.45 
2018-06-05,1208.62 
2018-06-04,1208.05 
2018-06-03,1208.09 
2018-06-02,1208.12 
2018-06-01,1204.85 
2018-05-31,1200.90 
2018-05-30,1211.17 
2018-05-29,1217.18 
2018-05-28,1211.26 
2018-05-27,1211.29 
2018-05-26,1211.33 
2018-05-25,1213.09 
2018-05-24,1213.51 
2018-05-23,1211.06 
2018-05-22,1211.10 
2018-05-21,1209.16 
2018-05-20,1209.19 
2018-05-19,1209.23 
2018-05-18,1206.59 
2018-05-17,1208.90 
2018-05-16,1209.34 
2018-05-15,1212.97 
2018-05-14,1212.76 
2018-05-13,1212.79 
2018-05-12,1212.83 
2018-05-11,1207.54 
2018-05-10,1202.66 
2018-05-09,1205.94 
2018-05-08,1209.24 
2018-05-07,1209.28 
2018-05-06,1209.31 
2018-05-05,1209.34 
2018-05-04,1215.54 
2018-05-03,1220.73 
2018-05-02,1220.89 
2018-05-01,1220.92 
2018-04-30,1215.53 
2018-04-29,1215.56 
2018-04-28,1215.60 
2018-04-27,1212.01 
2018-04-26,1204.55 
2018-04-25,1208.05 
2018-04-24,1213.90 
2018-04-23,1213.50 
2018-04-22,1213.53 
2018-04-21,1213.57 
2018-04-20,1215.65 
2018-04-19,1215.03 
2018-04-18,1209.82 
2018-04-17,1212.74 
2018-04-16,1206.70 
2018-04-15,1211.52 
2018-04-14,1211.56 
2018-04-13,1207.63 
2018-04-12,1207.10 
2018-04-11,1207.93 
2018-04-10,1206.70 
2018-04-09,1204.58 
2018-04-08,1204.62 
2018-04-07,1204.65 
2018-04-06,1206.75 
2018-04-05,1197.23 
2018-04-04,1203.79 
2018-04-03,1205.57 
