date,rate
2020-12-08,1234.25 
2020-12-07,1235.99 
2020-12-06,1236.00 
2020-12-05,1236.01 
2020-12-04,1226.76 
2020-12-03,1225.08 
2020-12-02,1212.89 
2020-12-01,1198.27 
2020-11-30,1222.80 
2020-11-29,1222.82 
2020-11-28,1222.83 
2020-11-27,1220.61 
2020-11-26,1212.66 
2020-11-25,1223.96 
2020-11-24,1215.10 
2020-11-23,1182.25 
2020-11-22,1182.26 
2020-11-21,1182.27 
2020-11-20,1181.31 
2020-11-19,1180.17 
2020-11-18,1179.49 
2020-11-17,1180.74 
2020-11-16,1154.24 
2020-11-15,1154.25 
2020-11-14,1154.26 
2020-11-13,1144.72 
2020-11-12,1151.65 
2020-11-11,1132.55 
2020-11-10,1116.59 
2020-11-09,1102.07 
2020-11-08,1102.08 
2020-11-07,1102.09 
2020-11-06,1104.45 
2020-11-05,1083.10 
2020-11-04,1078.51 
2020-11-03,1062.05 
2020-11-02,1055.30 
2020-11-01,1055.31 
2020-10-31,1055.32 
2020-10-30,1064.94 
2020-10-29,1072.27 
2020-10-28,1076.85 
2020-10-27,1090.90 
2020-10-26,1067.67 
2020-10-25,1067.68 
2020-10-24,1067.69 
2020-10-23,1064.03 
2020-10-22,1065.32 
2020-10-21,1061.93 
2020-10-20,1057.72 
2020-10-19,1052.58 
2020-10-18,1052.59 
2020-10-17,1052.60 
2020-10-16,1056.26 
2020-10-15,1066.67 
2020-10-14,1075.64 
2020-10-13,1073.98 
2020-10-12,1070.76 
2020-10-11,1070.77 
2020-10-10,1070.78 
2020-10-09,1070.79 
2020-10-08,1067.33 
2020-10-07,1058.95 
2020-10-06,1061.44 
2020-10-05,1056.48 
2020-10-04,1056.49 
2020-10-03,1056.50 
2020-10-02,1056.51 
2020-10-01,1056.52 
2020-09-30,1056.53 
2020-09-29,1048.82 
2020-09-28,1027.32 
2020-09-27,1027.33 
2020-09-26,1027.34 
2020-09-25,1023.61 
2020-09-24,1046.85 
2020-09-23,1050.51 
2020-09-22,1074.58 
2020-09-21,1084.68 
2020-09-20,1084.69 
2020-09-19,1084.70 
2020-09-18,1077.88 
2020-09-17,1093.66 
2020-09-16,1102.36 
2020-09-15,1095.59 
2020-09-14,1080.78 
2020-09-13,1080.79 
2020-09-12,1080.80 
2020-09-11,1070.89 
2020-09-10,1065.37 
2020-09-09,1071.72 
2020-09-08,1051.57 
2020-09-07,1040.20 
2020-09-06,1040.21 
2020-09-05,1040.22 
2020-09-04,1057.88 
2020-09-03,1050.35 
2020-09-02,1051.77 
2020-09-01,1035.65 
2020-08-31,1054.44 
2020-08-30,1054.47 
2020-08-29,1051.82 
2020-08-28,1064.03 
2020-08-27,1070.61 
2020-08-26,1051.62 
2020-08-25,1044.34 
2020-08-24,1044.34 
2020-08-23,1044.35 
2020-08-22,1044.37 
2020-08-21,1036.77 
2020-08-20,1083.62 
2020-08-19,1075.25 
2020-08-18,1106.02 
2020-08-17,1106.03 
2020-08-16,1106.04 
2020-08-15,1106.05 
2020-08-14,1122.37 
2020-08-13,1101.43 
2020-08-12,1076.25 
2020-08-11,1059.90 
2020-08-10,1055.62 
2020-08-09,1055.60 
2020-08-08,1055.62 
2020-08-07,1055.52 
2020-08-06,1041.13 
2020-08-05,1027.04 
2020-08-04,1019.14 
2020-08-03,1029.28 
2020-08-02,1029.29 
2020-08-01,1029.30 
2020-07-31,1042.19 
2020-07-30,1045.92 
2020-07-29,1038.17 
2020-07-28,1013.96 
2020-07-27,1002.07 
2020-07-26,1002.08 
2020-07-25,1002.09 
2020-07-24,1015.61 
2020-07-23,1028.28 
2020-07-22,1027.65 
2020-07-21,1013.03 
2020-07-20,1017.16 
2020-07-19,1017.17 
2020-07-18,1017.18 
2020-07-17,1016.88 
2020-07-16,1022.17 
2020-07-15,1003.68 
2020-07-14,1005.29 
2020-07-13,989.31 
2020-07-12,989.32 
2020-07-11,1006.53 
2020-07-10,1006.53 
2020-07-09,1007.44 
2020-07-08,1016.45 
2020-07-07,1028.71 
2020-07-06,1015.39 
2020-07-05,1015.40 
2020-07-04,1011.77 
2020-07-03,1011.77 
2020-07-02,1004.45 
2020-07-01,1007.93 
2020-06-30,998.03 
2020-06-29,1013.58 
2020-06-28,1013.59 
2020-06-27,1013.60 
2020-06-26,1008.82 
2020-06-25,1029.43 
2020-06-24,1018.29 
2020-06-23,1020.08 
2020-06-22,1027.62 
2020-06-21,1027.63 
2020-06-20,1027.64 
2020-06-19,1031.84 
2020-06-18,1039.32 
2020-06-17,1035.64 
2020-06-16,992.57 
2020-06-15,1021.09 
2020-06-14,1021.10 
2020-06-13,1021.11 
2020-06-12,1037.79 
2020-06-11,1052.73 
2020-06-10,1045.84 
2020-06-09,1046.81 
2020-06-08,1049.28 
2020-06-07,1049.29 
2020-06-06,1049.30 
2020-06-05,1036.43 
2020-06-04,1033.42 
2020-06-03,1002.69 
2020-06-02,978.36 
2020-06-01,962.45 
2020-05-31,962.46 
2020-05-30,962.47 
2020-05-29,962.38 
2020-05-28,969.16 
2020-05-27,975.16 
2020-05-26,940.83 
2020-05-25,935.88 
2020-05-24,935.89 
2020-05-23,935.90 
2020-05-22,952.15 
2020-05-21,949.46 
2020-05-20,949.15 
2020-05-19,928.63 
2020-05-18,928.63 
2020-05-17,919.68 
2020-05-16,919.69 
2020-05-15,920.02 
2020-05-14,930.98 
2020-05-13,911.66 
2020-05-12,921.74 
2020-05-11,931.34 
2020-05-10,931.35 
2020-05-09,931.36 
2020-05-08,922.98 
2020-05-07,913.38 
2020-05-06,904.32 
2020-05-05,904.33 
2020-05-04,935.83 
2020-05-03,935.84 
2020-05-02,935.84 
2020-05-01,935.85 
2020-04-30,935.86 
2020-04-29,914.20 
2020-04-28,919.43 
2020-04-27,904.60 
2020-04-26,904.61 
2020-04-25,904.62 
2020-04-24,918.82 
2020-04-23,894.54 
2020-04-22,897.77 
2020-04-21,914.08 
2020-04-20,920.93 
2020-04-19,920.94 
2020-04-18,920.94 
2020-04-17,885.88 
2020-04-16,886.84 
2020-04-15,886.85 
2020-04-14,875.08 
2020-04-13,887.12 
2020-04-12,887.13 
2020-04-11,887.14 
2020-04-10,867.50 
2020-04-09,871.69 
2020-04-08,863.06 
2020-04-07,857.06 
2020-04-06,829.43 
2020-04-05,829.43 
2020-04-04,829.44 
2020-04-03,824.82 
2020-04-02,811.44 
2020-04-01,840.75 
2020-03-31,831.28 
2020-03-30,824.91 
2020-03-29,824.91 
2020-03-28,824.92 
2020-03-27,834.64 
2020-03-26,828.51 
2020-03-25,801.60 
2020-03-24,739.56 
2020-03-23,766.05 
2020-03-22,766.06 
2020-03-21,766.07 
2020-03-20,729.47 
2020-03-19,792.19 
2020-03-18,833.75 
2020-03-17,859.49 
2020-03-16,888.54 
2020-03-15,888.55 
2020-03-14,888.56 
2020-03-13,912.26 
2020-03-12,952.03 
2020-03-11,973.09 
2020-03-10,969.56 
2020-03-09,1015.62 
2020-03-08,1015.63 
2020-03-07,1015.64 
2020-03-06,1036.98 
2020-03-05,1020.10 
2020-03-04,1001.44 
2020-03-03,998.31 
2020-03-02,987.40 
2020-03-01,987.41 
2020-02-29,987.42 
2020-02-28,1017.91 
2020-02-27,1028.44 
2020-02-26,1036.41 
2020-02-25,1032.75 
2020-02-24,1068.59 
2020-02-23,1068.60 
2020-02-22,1068.61 
2020-02-21,1082.63 
2020-02-20,1084.51 
2020-02-19,1083.61 
2020-02-18,1101.49 
2020-02-17,1101.43 
2020-02-16,1101.44 
2020-02-15,1101.45 
2020-02-14,1097.57 
2020-02-13,1099.60 
2020-02-12,1097.61 
2020-02-11,1078.10 
2020-02-10,1079.06 
2020-02-09,1079.07 
2020-02-08,1079.07 
2020-02-07,1088.60 
2020-02-06,1059.86 
2020-02-05,1055.46 
2020-02-04,1032.98 
2020-02-03,1043.21 
2020-02-02,1043.22 
2020-02-01,1043.23 
2020-01-31,1047.79 
2020-01-30,1067.69 
2020-01-29,1061.96 
2020-01-28,1094.39 
2020-01-27,1094.40 
2020-01-26,1094.41 
2020-01-25,1094.42 
2020-01-24,1094.43 
2020-01-23,1092.06 
2020-01-22,1085.08 
2020-01-21,1095.98 
2020-01-20,1082.02 
2020-01-19,1082.03 
2020-01-18,1082.04 
2020-01-17,1074.76 
2020-01-16,1069.35 
2020-01-15,1077.64 
2020-01-14,1071.30 
2020-01-13,1061.57 
2020-01-12,1061.58 
2020-01-11,1061.59 
2020-01-10,1044.87 
2020-01-09,1030.09 
2020-01-08,1037.98 
2020-01-07,1031.46 
2020-01-06,1034.51 
2020-01-05,1034.52 
2020-01-04,1034.52 
2020-01-03,1037.54 
2020-01-02,1047.55 
2020-01-01,1047.56 
2019-12-31,1047.57 
2019-12-30,1046.19 
2019-12-29,1046.20 
2019-12-28,1046.21 
2019-12-27,1022.03 
2019-12-26,1023.50 
2019-12-25,1023.50 
2019-12-24,1031.44 
2019-12-23,1027.03 
2019-12-22,1027.04 
2019-12-21,1027.05 
2019-12-20,1025.52 
2019-12-19,1024.03 
2019-12-18,1025.58 
2019-12-17,1021.54 
2019-12-16,1022.04 
2019-12-15,1022.05 
2019-12-14,1022.06 
2019-12-13,1008.99 
2019-12-12,993.16 
2019-12-11,979.38 
2019-12-10,976.25 
2019-12-09,970.88 
2019-12-08,970.89 
2019-12-07,970.89 
2019-12-06,968.17 
2019-12-05,967.67 
2019-12-04,975.35 
2019-12-03,973.35 
2019-12-02,971.85 
2019-12-01,971.86 
2019-11-30,971.87 
2019-11-29,985.70 
2019-11-28,991.05 
2019-11-27,990.92 
2019-11-26,991.43 
2019-11-25,976.33 
2019-11-24,976.34 
2019-11-23,976.35 
2019-11-22,970.52 
2019-11-21,989.52 
2019-11-20,995.08 
2019-11-19,1002.28 
2019-11-18,1002.22 
2019-11-17,1002.22 
