date,rate
2020-12-08,1727.55 
2020-12-07,1714.20 
2020-12-06,1714.24 
2020-12-05,1714.28 
2020-12-04,1689.96 
2020-12-03,1675.85 
2020-12-02,1648.63 
2020-12-01,1622.03 
2020-11-30,1649.41 
2020-11-29,1649.45 
2020-11-28,1649.49 
2020-11-27,1645.59 
2020-11-26,1626.42 
2020-11-25,1637.78 
2020-11-24,1629.36 
2020-11-23,1598.29 
2020-11-22,1598.33 
2020-11-21,1598.36 
2020-11-20,1595.79 
2020-11-19,1593.53 
2020-11-18,1591.11 
2020-11-17,1592.46 
2020-11-16,1554.74 
2020-11-15,1554.78 
2020-11-14,1554.81 
2020-11-13,1541.65 
2020-11-12,1546.54 
2020-11-11,1524.46 
2020-11-10,1525.06 
2020-11-09,1508.55 
2020-11-08,1508.58 
2020-11-07,1508.62 
2020-11-06,1507.17 
2020-11-05,1472.56 
2020-11-04,1460.17 
2020-11-03,1431.69 
2020-11-02,1412.35 
2020-11-01,1412.38 
2020-10-31,1412.41 
2020-10-30,1453.13 
2020-10-29,1465.14 
2020-10-28,1454.74 
2020-10-27,1459.32 
2020-10-26,1468.55 
2020-10-25,1468.58 
2020-10-24,1468.62 
2020-10-23,1469.26 
2020-10-22,1483.00 
2020-10-21,1479.65 
2020-10-20,1467.37 
2020-10-19,1470.23 
2020-10-18,1470.26 
2020-10-17,1470.30 
2020-10-16,1483.26 
2020-10-15,1495.28 
2020-10-14,1511.82 
2020-10-13,1510.17 
2020-10-12,1505.77 
2020-10-11,1505.80 
2020-10-10,1505.84 
2020-10-09,1505.87 
2020-10-08,1504.42 
2020-10-07,1489.66 
2020-10-06,1485.36 
2020-10-05,1465.56 
2020-10-04,1465.59 
2020-10-03,1465.62 
2020-10-02,1465.66 
2020-10-01,1465.69 
2020-09-30,1465.72 
2020-09-29,1453.09 
2020-09-28,1428.92 
2020-09-27,1428.95 
2020-09-26,1428.99 
2020-09-25,1424.15 
2020-09-24,1462.46 
2020-09-23,1460.02 
2020-09-22,1495.75 
2020-09-21,1515.12 
2020-09-20,1515.15 
2020-09-19,1515.19 
2020-09-18,1512.28 
2020-09-17,1534.42 
2020-09-16,1543.23 
2020-09-15,1531.83 
2020-09-14,1512.78 
2020-09-13,1512.81 
2020-09-12,1512.85 
2020-09-11,1513.63 
2020-09-10,1496.48 
2020-09-09,1509.47 
2020-09-08,1498.81 
2020-09-07,1490.82 
2020-09-06,1490.85 
2020-09-05,1490.89 
2020-09-04,1508.58 
2020-09-03,1487.40 
2020-09-02,1476.74 
2020-09-01,1465.48 
2020-08-31,1485.44 
2020-08-30,1485.50 
2020-08-29,1479.94 
2020-08-28,1491.28 
2020-08-27,1486.02 
2020-08-26,1464.50 
2020-08-25,1445.66 
2020-08-24,1445.66 
2020-08-23,1445.69 
2020-08-22,1445.72 
2020-08-21,1424.57 
2020-08-20,1482.20 
2020-08-19,1473.58 
2020-08-18,1508.89 
2020-08-17,1508.92 
2020-08-16,1508.96 
2020-08-15,1508.99 
2020-08-14,1529.05 
2020-08-13,1525.15 
2020-08-12,1522.59 
2020-08-11,1508.35 
2020-08-10,1487.28 
2020-08-09,1487.24 
2020-08-08,1487.28 
2020-08-07,1476.65 
2020-08-06,1459.29 
2020-08-05,1435.37 
2020-08-04,1420.71 
