date,rate
2020-12-08,1904.91
2020-12-07,1897.84
2020-12-06,1897.87
2020-12-05,1897.9
2020-12-04,1878.3
2020-12-03,1866.09
2020-12-02,1844.78
2020-12-01,1825
2020-11-30,1846.01
2020-11-29,1846.04
2020-11-28,1846.06
2020-11-27,1842.85
2020-11-26,1829.01
2020-11-25,1838.07
2020-11-24,1831.32
2020-11-23,1805.19
2020-11-22,1805.21
2020-11-21,1805.24
2020-11-20,1803.99
2020-11-19,1803.51
2020-11-18,1801.82
2020-11-17,1803.74
2020-11-16,1776.74
2020-11-15,1776.76
2020-11-14,1776.79
2020-11-13,1765.22
2020-11-12,1769.07
2020-11-11,1754.86
2020-11-10,1755.98
2020-11-09,1741.4
2020-11-08,1741.42
2020-11-07,1741.45
2020-11-06,1740.8
2020-11-05,1711.62
2020-11-04,1703.31
2020-11-03,1681.19
2020-11-02,1666.13
2020-11-01,1666.15
2020-10-31,1666.18
2020-10-30,1698.04
2020-10-29,1709.04
2020-10-28,1699.62
2020-10-27,1705.19
2020-10-26,1713.74
2020-10-25,1713.76
2020-10-24,1713.79
2020-10-23,1711.69
2020-10-22,1720.99
2020-10-21,1717.68
2020-10-20,1708.54
2020-10-19,1708.59
2020-10-18,1708.61
2020-10-17,1708.63
2020-10-16,1718.83
2020-10-15,1726.82
2020-10-14,1739.31
2020-10-13,1737.14
2020-10-12,1732.7
2020-10-11,1732.72
2020-10-10,1732.75
2020-10-09,1732.77
2020-10-08,1731.7
2020-10-07,1720.57
2020-10-06,1717.94
2020-10-05,1702.91
2020-10-04,1702.93
2020-10-03,1702.96
2020-10-02,1702.98
2020-10-01,1703
2020-09-30,1703.03
2020-09-29,1692.42
2020-09-28,1675.28
2020-09-27,1675.3
2020-09-26,1675.33
2020-09-25,1671.07
2020-09-24,1699.22
2020-09-23,1695.2
2020-09-22,1722.02
2020-09-21,1734.52
2020-09-20,1734.55
2020-09-19,1734.57
2020-09-18,1732.26
2020-09-17,1749.11
2020-09-16,1753.93
2020-09-15,1744.78
2020-09-14,1729.18
2020-09-13,1729.21
2020-09-12,1729.23
2020-09-11,1729.72
2020-09-10,1716.41
2020-09-09,1729.21
2020-09-08,1718.25
2020-09-07,1712.48
2020-09-06,1712.51
2020-09-05,1712.53
2020-09-04,1728.2
2020-09-03,1710.1
2020-09-02,1703.09
2020-09-01,1693.13
2020-08-31,1711.75
2020-08-30,1711.79
2020-08-29,1707.62
2020-08-28,1717.37
2020-08-27,1713.98
2020-08-26,1695.84
2020-08-25,1681.13
2020-08-24,1681.13
2020-08-23,1681.15
2020-08-22,1681.17
2020-08-21,1664.18
2020-08-20,1710.36
2020-08-19,1703.43
2020-08-18,1731.36
2020-08-17,1731.38
2020-08-16,1731.41
2020-08-15,1731.43
2020-08-14,1746.51
2020-08-13,1746.52
2020-08-12,1745.94
2020-08-11,1731.51
2020-08-10,1713.85
2020-08-09,1713.82
2020-08-08,1713.85
2020-08-07,1708.05
2020-08-06,1691.46
2020-08-05,1675.62
2020-08-04,1664.11
2020-08-03,1657.5
2020-08-02,1657.52
2020-08-01,1657.54
2020-07-31,1663.87
2020-07-30,1659.6
2020-07-29,1654.03
2020-07-28,1632.52
2020-07-27,1621.54
2020-07-26,1621.56
2020-07-25,1621.58
2020-07-24,1630.11
2020-07-23,1632.36
2020-07-22,1635.57
2020-07-21,1621.08
2020-07-20,1624.83
2020-07-19,1624.85
2020-07-18,1624.87
2020-07-17,1615.08
2020-07-16,1627.99
2020-07-15,1617.78
2020-07-14,1619.85
2020-07-13,1602.01
2020-07-12,1602.03
2020-07-11,1608
2020-07-10,1608
2020-07-09,1600.98
2020-07-08,1602.97
2020-07-07,1613.25
2020-07-06,1596.99
2020-07-05,1597.01
2020-07-04,1588.71
2020-07-03,1588.71
2020-07-02,1574.39
2020-07-01,1576.12
2020-06-30,1568.69
2020-06-29,1589.64
2020-06-28,1589.66
2020-06-27,1589.68
2020-06-26,1578.07
2020-06-25,1601.91
2020-06-24,1584.73
2020-06-23,1580.81
2020-06-22,1583.16
2020-06-21,1583.18
2020-06-20,1583.2
2020-06-19,1577.69
2020-06-18,1580.56
2020-06-17,1578.85
2020-06-16,1526.64
2020-06-15,1578.9
2020-06-14,1578.92
2020-06-13,1578.94
2020-06-12,1599.23
2020-06-11,1611.85
2020-06-10,1607.75
2020-06-09,1607.13
2020-06-08,1606.7
2020-06-07,1606.72
2020-06-06,1606.74
2020-06-05,1592.39
2020-06-04,1590.87
2020-06-03,1562.41
2020-06-02,1552.26
2020-06-01,1532.93
2020-05-31,1532.95
2020-05-30,1532.97
2020-05-29,1530.52
2020-05-28,1531.21
2020-05-27,1533.94
2020-05-26,1518.36
2020-05-25,1503.43
2020-05-24,1503.45
2020-05-23,1503.47
2020-05-22,1518.04
2020-05-21,1513.79
2020-05-20,1507.27
2020-05-19,1486.79
2020-05-18,1486.79
2020-05-17,1482.03
2020-05-16,1482.04
2020-05-15,1479.5
2020-05-14,1484.24
2020-05-13,1474.61
2020-05-12,1477.43
2020-05-11,1484.59
2020-05-10,1484.61
2020-05-09,1484.63
2020-05-08,1475.26
2020-05-07,1474.21
2020-05-06,1455.37
2020-05-05,1455.39
2020-05-04,1479.96
2020-05-03,1479.97
2020-05-02,1479.99
2020-05-01,1480
2020-04-30,1480.02
2020-04-29,1472.7
2020-04-28,1468.1
2020-04-27,1451.74
2020-04-26,1451.75
2020-04-25,1451.77
2020-04-24,1463.97
2020-04-23,1454.52
2020-04-22,1445.29
2020-04-21,1455.59
2020-04-20,1465.87
2020-04-19,1465.89
2020-04-18,1465.91
2020-04-17,1435.79
2020-04-16,1432.58
2020-04-15,1432.6
2020-04-14,1415.75
2020-04-13,1435.52
2020-04-12,1435.54
2020-04-11,1435.56
2020-04-10,1426.67
2020-04-09,1411.71
2020-04-08,1421.79
2020-04-07,1407.72
2020-04-06,1372.82
2020-04-05,1372.84
2020-04-04,1372.85
2020-04-03,1372.46
2020-04-02,1351.02
2020-04-01,1388.28
2020-03-31,1370.88
2020-03-30,1374.03
2020-03-29,1374.04
2020-03-28,1374.05
2020-03-27,1359.13
2020-03-26,1370.98
