date,rate
2020-12-08,1647.89 
2020-12-07,1645.22 
2020-12-06,1645.23 
2020-12-05,1645.24 
2020-12-04,1636.78 
2020-12-03,1632.64 
2020-12-02,1625.94 
2020-12-01,1619.12 
2020-11-30,1625.64 
2020-11-29,1625.65 
2020-11-28,1625.65 
2020-11-27,1623.66 
2020-11-26,1620.66 
2020-11-25,1624.51 
2020-11-24,1622.05 
2020-11-23,1611.26 
2020-11-22,1611.27 
2020-11-21,1611.27 
2020-11-20,1610.55 
2020-11-19,1610.89 
2020-11-18,1610.94 
2020-11-17,1610.96 
2020-11-16,1600.98 
2020-11-15,1600.99 
2020-11-14,1600.99 
2020-11-13,1595.92 
2020-11-12,1597.13 
2020-11-11,1591.26 
2020-11-10,1593.23 
2020-11-09,1588.85 
2020-11-08,1588.86 
2020-11-07,1588.86 
2020-11-06,1588.58 
2020-11-05,1577.93 
2020-11-04,1574.62 
2020-11-03,1566.46 
2020-11-02,1563.88 
2020-11-01,1563.89 
2020-10-31,1563.90 
2020-10-30,1574.93 
2020-10-29,1579.65 
2020-10-28,1577.49 
2020-10-27,1581.83 
2020-10-26,1581.93 
2020-10-25,1581.94 
2020-10-24,1581.95 
2020-10-23,1580.10 
2020-10-22,1582.84 
2020-10-21,1583.14 
2020-10-20,1581.46 
2020-10-19,1578.72 
2020-10-18,1578.73 
2020-10-17,1578.74 
2020-10-16,1582.23 
2020-10-15,1583.70 
2020-10-14,1586.88 
2020-10-13,1585.89 
2020-10-12,1585.53 
2020-10-11,1585.54 
2020-10-10,1585.55 
2020-10-09,1585.56 
2020-10-08,1585.00 
2020-10-07,1580.72 
2020-10-06,1583.26 
2020-10-05,1579.92 
2020-10-04,1579.94 
2020-10-03,1579.95 
2020-10-02,1579.96 
2020-10-01,1579.96 
2020-09-30,1579.98 
2020-09-29,1576.39 
2020-09-28,1569.92 
2020-09-27,1569.93 
2020-09-26,1569.94 
2020-09-25,1568.80 
2020-09-24,1576.83 
2020-09-23,1573.52 
2020-09-22,1582.77 
2020-09-21,1585.93 
2020-09-20,1585.94 
2020-09-19,1585.94 
2020-09-18,1584.17 
2020-09-17,1590.83 
2020-09-16,1591.66 
2020-09-15,1587.26 
2020-09-14,1581.27 
2020-09-13,1581.27 
2020-09-12,1581.28 
2020-09-11,1582.84 
2020-09-10,1578.59 
2020-09-09,1581.36 
2020-09-08,1574.65 
2020-09-07,1574.14 
2020-09-06,1574.15 
2020-09-05,1574.16 
2020-09-04,1580.39 
2020-09-03,1574.22 
2020-09-02,1570.64 
2020-09-01,1570.25 
2020-08-31,1577.72 
2020-08-30,1577.73 
2020-08-29,1578.62 
2020-08-28,1581.80 
2020-08-27,1583.40 
2020-08-26,1577.65 
2020-08-25,1573.65 
2020-08-24,1573.65 
2020-08-23,1573.66 
2020-08-22,1573.67 
2020-08-21,1570.21 
2020-08-20,1585.12 
2020-08-19,1583.97 
2020-08-18,1590.99 
2020-08-17,1591.00 
2020-08-16,1591.01 
2020-08-15,1591.02 
2020-08-14,1591.42 
2020-08-13,1594.17 
2020-08-12,1593.65 
2020-08-11,1587.42 
2020-08-10,1582.95 
2020-08-09,1582.95 
2020-08-08,1582.95 
2020-08-07,1581.86 
2020-08-06,1576.19 
2020-08-05,1571.40 
2020-08-04,1567.66 
2020-08-03,1568.34 
2020-08-02,1568.35 
2020-08-01,1568.36 
2020-07-31,1570.77 
2020-07-30,1568.95 
2020-07-29,1566.17 
2020-07-28,1559.13 
2020-07-27,1555.10 
2020-07-26,1555.11 
2020-07-25,1555.11 
2020-07-24,1557.23 
2020-07-23,1558.88 
2020-07-22,1559.97 
2020-07-21,1555.42 
2020-07-20,1555.62 
2020-07-19,1555.63 
2020-07-18,1555.64 
2020-07-17,1551.83 
2020-07-16,1554.22 
2020-07-15,1549.08 
2020-07-14,1550.22 
2020-07-13,1543.95 
2020-07-12,1543.95 
2020-07-11,1548.78 
2020-07-10,1548.78 
2020-07-09,1547.74 
2020-07-08,1547.63 
2020-07-07,1551.28 
2020-07-06,1546.19 
2020-07-05,1546.20 
2020-07-04,1542.83 
