date,rate
2020-12-08,1476.01 
2020-12-07,1472.09 
2020-12-06,1472.09 
2020-12-05,1472.10 
2020-12-04,1462.47 
2020-12-03,1454.10 
2020-12-02,1442.40 
2020-12-01,1431.84 
2020-11-30,1444.22 
2020-11-29,1444.21 
2020-11-28,1444.20 
2020-11-27,1441.77 
2020-11-26,1435.12 
2020-11-25,1441.58 
2020-11-24,1437.73 
2020-11-23,1422.94 
2020-11-22,1422.93 
2020-11-21,1422.92 
2020-11-20,1422.49 
2020-11-19,1422.03 
2020-11-18,1419.74 
2020-11-17,1422.05 
2020-11-16,1406.04 
2020-11-15,1406.03 
2020-11-14,1406.02 
2020-11-13,1399.30 
2020-11-12,1401.12 
2020-11-11,1391.79 
2020-11-10,1392.25 
2020-11-09,1384.97 
2020-11-08,1384.97 
2020-11-07,1384.96 
2020-11-06,1386.48 
2020-11-05,1369.45 
2020-11-04,1365.15 
2020-11-03,1353.39 
2020-11-02,1345.88 
2020-11-01,1345.87 
2020-10-31,1345.87 
2020-10-30,1364.35 
2020-10-29,1372.47 
2020-10-28,1367.89 
2020-10-27,1371.21 
2020-10-26,1374.09 
2020-10-25,1374.08 
2020-10-24,1374.08 
2020-10-23,1373.16 
2020-10-22,1378.32 
2020-10-21,1378.88 
2020-10-20,1372.63 
2020-10-19,1373.16 
2020-10-18,1373.15 
2020-10-17,1373.14 
2020-10-16,1380.20 
2020-10-15,1382.53 
2020-10-14,1388.89 
2020-10-13,1385.95 
2020-10-12,1384.94 
2020-10-11,1384.94 
2020-10-10,1384.93 
2020-10-09,1384.92 
2020-10-08,1385.64 
2020-10-07,1379.37 
2020-10-06,1378.85 
2020-10-05,1371.54 
2020-10-04,1371.54 
2020-10-03,1371.53 
2020-10-02,1371.53 
2020-10-01,1371.52 
2020-09-30,1371.52 
2020-09-29,1364.57 
2020-09-28,1354.98 
2020-09-27,1354.98 
2020-09-26,1354.97 
2020-09-25,1352.75 
2020-09-24,1367.88 
2020-09-23,1366.61 
2020-09-22,1380.88 
2020-09-21,1386.37 
2020-09-20,1386.37 
2020-09-19,1386.37 
2020-09-18,1385.92 
2020-09-17,1395.90 
2020-09-16,1398.26 
2020-09-15,1392.48 
2020-09-14,1381.53 
2020-09-13,1381.53 
2020-09-12,1381.53 
2020-09-11,1381.04 
2020-09-10,1374.20 
2020-09-09,1379.72 
2020-09-08,1373.90 
2020-09-07,1371.21 
2020-09-06,1371.21 
2020-09-05,1371.20 
2020-09-04,1380.05 
2020-09-03,1371.57 
2020-09-02,1369.19 
2020-09-01,1362.34 
2020-08-31,1373.76 
2020-08-30,1373.76 
2020-08-29,1370.81 
2020-08-28,1377.51 
2020-08-27,1374.04 
2020-08-26,1363.98 
2020-08-25,1355.29 
2020-08-24,1355.29 
2020-08-23,1355.29 
2020-08-22,1355.29 
2020-08-21,1345.05 
2020-08-20,1370.88 
2020-08-19,1367.07 
2020-08-18,1383.57 
2020-08-17,1383.57 
2020-08-16,1383.57 
2020-08-15,1383.57 
2020-08-14,1394.15 
2020-08-13,1394.50 
2020-08-12,1395.88 
2020-08-11,1386.95 
2020-08-10,1373.69 
2020-08-09,1373.69 
2020-08-08,1373.69 
2020-08-07,1366.94 
2020-08-06,1357.48 
2020-08-05,1346.08 
2020-08-04,1338.44 
2020-08-03,1333.91 
2020-08-02,1333.91 
2020-08-01,1333.91 
2020-07-31,1338.24 
2020-07-30,1335.36 
2020-07-29,1331.82 
2020-07-28,1319.80 
2020-07-27,1313.69 
2020-07-26,1313.69 
2020-07-25,1313.70 
2020-07-24,1319.66 
2020-07-23,1320.30 
2020-07-22,1322.33 
2020-07-21,1315.44 
2020-07-20,1316.06 
2020-07-19,1316.06 
2020-07-18,1316.06 
2020-07-17,1308.53 
2020-07-16,1314.38 
2020-07-15,1305.18 
2020-07-14,1305.31 
2020-07-13,1295.06 
2020-07-12,1295.06 
2020-07-11,1299.85 
2020-07-10,1299.85 
2020-07-09,1296.86 
2020-07-08,1298.61 
2020-07-07,1305.32 
2020-07-06,1296.34 
2020-07-05,1296.34 
2020-07-04,1292.83 
2020-07-03,1292.83 
2020-07-02,1284.77 
2020-07-01,1284.96 
2020-06-30,1281.67 
2020-06-29,1293.77 
