date,rate
2020-12-08,1820.96 
2020-12-07,1816.42 
2020-12-06,1816.41 
2020-12-05,1816.41 
2020-12-04,1804.95 
2020-12-03,1796.14 
2020-12-02,1782.87 
2020-12-01,1767.14 
2020-11-30,1783.71 
2020-11-29,1783.71 
2020-11-28,1783.70 
2020-11-27,1781.34 
2020-11-26,1773.11 
2020-11-25,1780.27 
2020-11-24,1775.79 
2020-11-23,1757.83 
2020-11-22,1757.82 
2020-11-21,1757.81 
2020-11-20,1756.11 
2020-11-19,1756.64 
2020-11-18,1754.92 
2020-11-17,1755.17 
2020-11-16,1736.30 
2020-11-15,1736.30 
2020-11-14,1736.29 
2020-11-13,1729.58 
2020-11-12,1731.53 
2020-11-11,1722.39 
2020-11-10,1723.44 
2020-11-09,1712.92 
2020-11-08,1712.91 
2020-11-07,1712.90 
2020-11-06,1713.86 
2020-11-05,1693.97 
2020-11-04,1689.13 
2020-11-03,1675.54 
2020-11-02,1666.87 
2020-11-01,1666.87 
2020-10-31,1666.86 
2020-10-30,1688.21 
2020-10-29,1696.34 
2020-10-28,1690.45 
2020-10-27,1694.98 
2020-10-26,1699.87 
2020-10-25,1699.86 
2020-10-24,1699.85 
2020-10-23,1697.70 
2020-10-22,1702.74 
2020-10-21,1701.53 
2020-10-20,1695.87 
2020-10-19,1693.58 
2020-10-18,1693.57 
2020-10-17,1693.56 
2020-10-16,1702.16 
2020-10-15,1706.21 
2020-10-14,1713.91 
2020-10-13,1711.64 
2020-10-12,1708.85 
2020-10-11,1708.85 
2020-10-10,1708.84 
2020-10-09,1708.83 
2020-10-08,1707.62 
2020-10-07,1700.72 
2020-10-06,1701.48 
2020-10-05,1692.08 
2020-10-04,1692.08 
2020-10-03,1692.07 
2020-10-02,1692.06 
2020-10-01,1692.06 
2020-09-30,1692.05 
2020-09-29,1684.66 
2020-09-28,1673.00 
2020-09-27,1673.00 
2020-09-26,1672.99 
2020-09-25,1669.76 
2020-09-24,1688.15 
2020-09-23,1686.04 
2020-09-22,1702.70 
2020-09-21,1710.17 
2020-09-20,1710.17 
2020-09-19,1710.16 
2020-09-18,1709.82 
2020-09-17,1721.34 
2020-09-16,1724.42 
2020-09-15,1717.83 
2020-09-14,1705.95 
2020-09-13,1705.94 
2020-09-12,1705.93 
2020-09-11,1707.19 
2020-09-10,1698.27 
2020-09-09,1705.80 
2020-09-08,1699.30 
2020-09-07,1697.30 
2020-09-06,1697.30 
2020-09-05,1697.29 
2020-09-04,1708.94 
2020-09-03,1697.47 
2020-09-02,1691.74 
2020-09-01,1685.79 
2020-08-31,1699.50 
2020-08-30,1699.49 
2020-08-29,1698.45 
2020-08-28,1706.39 
2020-08-27,1704.28 
2020-08-26,1691.63 
2020-08-25,1681.63 
2020-08-24,1681.63 
2020-08-23,1681.62 
2020-08-22,1681.62 
2020-08-21,1671.07 
2020-08-20,1703.48 
2020-08-19,1698.62 
2020-08-18,1716.77 
2020-08-17,1716.77 
2020-08-16,1716.76 
2020-08-15,1716.76 
2020-08-14,1729.22 
2020-08-13,1727.72 
2020-08-12,1729.33 
2020-08-11,1720.25 
2020-08-10,1707.97 
2020-08-09,1707.98 
2020-08-08,1707.97 
2020-08-07,1702.46 
2020-08-06,1690.84 
2020-08-05,1676.23 
2020-08-04,1667.22 
2020-08-03,1662.14 
2020-08-02,1662.14 
2020-08-01,1662.14 
2020-07-31,1667.81 
2020-07-30,1663.75 
2020-07-29,1660.27 
2020-07-28,1645.99 
2020-07-27,1638.08 
2020-07-26,1638.08 
2020-07-25,1638.08 
2020-07-24,1643.82 
2020-07-23,1644.00 
2020-07-22,1643.71 
2020-07-21,1634.50 
2020-07-20,1635.75 
2020-07-19,1635.75 
2020-07-18,1635.75 
2020-07-17,1627.83 
2020-07-16,1635.99 
2020-07-15,1628.82 
2020-07-14,1630.70 
2020-07-13,1618.50 
2020-07-12,1618.49 
2020-07-11,1621.78 
2020-07-10,1621.78 
2020-07-09,1617.91 
2020-07-08,1618.66 
2020-07-07,1626.28 
2020-07-06,1614.78 
2020-07-05,1614.78 
2020-07-04,1611.14 
2020-07-03,1611.14 
2020-07-02,1601.14 
2020-07-01,1601.06 
2020-06-30,1597.39 
2020-06-29,1610.53 
2020-06-28,1610.53 
2020-06-27,1610.53 
2020-06-26,1601.85 
2020-06-25,1617.15 
2020-06-24,1603.18 
2020-06-23,1601.61 
2020-06-22,1604.51 
2020-06-21,1604.51 
2020-06-20,1604.51 
2020-06-19,1602.15 
2020-06-18,1603.49 
2020-06-17,1601.46 
2020-06-16,1564.10 
2020-06-15,1600.96 
2020-06-14,1600.96 
2020-06-13,1600.96 
2020-06-12,1616.90 
2020-06-11,1625.30 
2020-06-10,1624.04 
2020-06-09,1621.17 
2020-06-08,1620.06 
2020-06-07,1620.06 
2020-06-06,1620.06 
2020-06-05,1610.39 
2020-06-04,1609.96 
2020-06-03,1590.80 
2020-06-02,1582.88 
2020-06-01,1571.08 
2020-05-31,1571.07 
2020-05-30,1571.07 
2020-05-29,1570.99 
2020-05-28,1572.94 
2020-05-27,1574.53 
2020-05-26,1564.38 
2020-05-25,1553.01 
2020-05-24,1553.00 
2020-05-23,1553.00 
2020-05-22,1562.93 
2020-05-21,1558.37 
2020-05-20,1552.25 
2020-05-19,1538.05 
2020-05-18,1538.05 
2020-05-17,1534.13 
2020-05-16,1534.13 
2020-05-15,1533.74 
2020-05-14,1538.40 
2020-05-13,1530.55 
2020-05-12,1532.42 
2020-05-11,1538.81 
2020-05-10,1538.81 
2020-05-09,1538.80 
2020-05-08,1530.43 
2020-05-07,1528.33 
2020-05-06,1515.47 
2020-05-05,1515.46 
2020-05-04,1532.31 
2020-05-03,1532.30 
2020-05-02,1532.29 
2020-05-01,1532.29 
2020-04-30,1532.28 
2020-04-29,1525.20 
2020-04-28,1521.51 
2020-04-27,1512.30 
2020-04-26,1512.29 
2020-04-25,1512.28 
2020-04-24,1521.00 
2020-04-23,1516.04 
2020-04-22,1512.35 
2020-04-21,1520.88 
2020-04-20,1528.39 
2020-04-19,1528.39 
2020-04-18,1528.38 
2020-04-17,1509.57 
2020-04-16,1506.58 
2020-04-15,1506.58 
2020-04-14,1495.48 
2020-04-13,1511.06 
2020-04-12,1511.05 
2020-04-11,1511.04 
2020-04-10,1505.87 
2020-04-09,1493.83 
2020-04-08,1498.49 
2020-04-07,1489.25 
2020-04-06,1464.90 
2020-04-05,1464.89 
2020-04-04,1464.88 
2020-04-03,1466.18 
2020-04-02,1450.70 
2020-04-01,1475.07 
2020-03-31,1464.56 
2020-03-30,1466.00 
2020-03-29,1465.98 
2020-03-28,1465.97 
2020-03-27,1456.87 
2020-03-26,1462.59 
2020-03-25,1430.48 
2020-03-24,1380.78 
2020-03-23,1414.13 
2020-03-22,1414.12 
2020-03-21,1414.10 
2020-03-20,1374.99 
2020-03-19,1424.31 
2020-03-18,1456.73 
2020-03-17,1464.29 
2020-03-16,1483.99 
2020-03-15,1483.98 
2020-03-14,1483.96 
2020-03-13,1512.37 
2020-03-12,1538.92 
2020-03-11,1561.71 
2020-03-10,1560.20 
2020-03-09,1589.37 
2020-03-08,1589.36 
2020-03-07,1589.35 
2020-03-06,1605.31 
2020-03-05,1597.05 
2020-03-04,1575.87 
2020-03-03,1574.06 
2020-03-02,1566.77 
2020-03-01,1566.76 
2020-02-29,1566.75 
2020-02-28,1588.27 
2020-02-27,1602.08 
2020-02-26,1612.32 
2020-02-25,1602.60 
2020-02-24,1631.81 
2020-02-23,1631.80 
2020-02-22,1631.79 
2020-02-21,1640.60 
2020-02-20,1643.91 
2020-02-19,1641.28 
2020-02-18,1654.16 
2020-02-17,1651.56 
2020-02-16,1651.55 
2020-02-15,1651.54 
2020-02-14,1646.78 
2020-02-13,1646.92 
2020-02-12,1640.56 
2020-02-11,1630.81 
2020-02-10,1635.29 
2020-02-09,1635.28 
2020-02-08,1635.27 
2020-02-07,1641.42 
2020-02-06,1619.98 
2020-02-05,1617.41 
2020-02-04,1603.84 
2020-02-03,1600.26 
2020-02-02,1600.25 
2020-02-01,1600.24 
2020-01-31,1612.55 
2020-01-30,1627.62 
2020-01-29,1622.94 
2020-01-28,1645.92 
2020-01-27,1645.91 
2020-01-26,1645.90 
2020-01-25,1645.89 
2020-01-24,1645.88 
2020-01-23,1653.90 
2020-01-22,1643.38 
2020-01-21,1650.61 
2020-01-20,1646.39 
2020-01-19,1646.38 
2020-01-18,1646.37 
2020-01-17,1645.79 
2020-01-16,1636.40 
2020-01-15,1640.56 
2020-01-14,1637.18 
2020-01-13,1628.99 
2020-01-12,1628.99 
2020-01-11,1628.98 
2020-01-10,1621.30 
2020-01-09,1607.04 
2020-01-08,1613.66 
2020-01-07,1608.02 
2020-01-06,1614.99 
2020-01-05,1614.99 
2020-01-04,1614.98 
2020-01-03,1611.99 
2020-01-02,1617.17 
2020-01-01,1617.16 
2019-12-31,1617.21 
2019-12-30,1620.28 
2019-12-29,1620.26 
2019-12-28,1620.25 
2019-12-27,1605.87 
2019-12-26,1601.54 
2019-12-25,1601.53 
2019-12-24,1606.91 
2019-12-23,1608.72 
2019-12-22,1608.71 
2019-12-21,1608.70 
2019-12-20,1605.60 
2019-12-19,1607.99 
2019-12-18,1608.84 
2019-12-17,1597.17 
2019-12-16,1595.92 
2019-12-15,1595.91 
2019-12-14,1595.90 
2019-12-13,1583.61 
2019-12-12,1571.26 
2019-12-11,1568.21 
2019-12-10,1564.55 
2019-12-09,1559.25 
2019-12-08,1559.24 
2019-12-07,1559.22 
2019-12-06,1550.57 
2019-12-05,1552.50 
2019-12-04,1555.27 
2019-12-03,1558.70 
2019-12-02,1560.06 
2019-12-01,1560.05 
2019-11-30,1560.04 
2019-11-29,1569.76 
2019-11-28,1573.29 
2019-11-27,1570.34 
2019-11-26,1569.51 
2019-11-25,1562.10 
2019-11-24,1562.08 
2019-11-23,1562.07 
2019-11-22,1560.37 
2019-11-21,1570.97 
2019-11-20,1579.82 
2019-11-19,1580.20 
2019-11-18,1580.21 
2019-11-17,1580.20 
2019-11-16,1580.18 
2019-11-15,1571.58 
2019-11-14,1565.95 
2019-11-13,1570.07 
2019-11-12,1563.98 
2019-11-11,1570.00 
2019-11-10,1569.99 
2019-11-09,1569.98 
2019-11-08,1572.03 
2019-11-07,1573.67 
2019-11-06,1573.96 
2019-11-05,1569.37 
2019-11-04,1564.07 
2019-11-03,1564.05 
2019-11-02,1564.04 
2019-11-01,1557.09 
2019-10-31,1555.08 
2019-10-30,1561.45 
2019-10-29,1562.10 
2019-10-28,1563.63 
2019-10-27,1563.62 
2019-10-26,1563.61 
2019-10-25,1566.11 
2019-10-24,1564.34 
2019-10-23,1568.12 
2019-10-22,1557.89 
2019-10-21,1558.11 
2019-10-20,1558.10 
2019-10-19,1558.09 
2019-10-18,1566.08 
2019-10-17,1570.81 
2019-10-16,1566.01 
2019-10-15,1567.09 
2019-10-14,1560.60 
2019-10-13,1560.59 
2019-10-12,1560.58 
2019-10-11,1555.42 
2019-10-10,1561.52 
2019-10-09,1561.51 
2019-10-08,1550.77 
2019-10-07,1552.73 
2019-10-06,1552.72 
2019-10-05,1552.71 
2019-10-04,1551.93 
2019-10-03,1551.91 
2019-10-02,1566.69 
2019-10-01,1565.99 
2019-09-30,1561.63 
2019-09-29,1561.62 
2019-09-28,1561.62 
2019-09-27,1569.40 
2019-09-26,1568.38 
2019-09-25,1578.68 
2019-09-24,1574.06 
2019-09-23,1574.27 
2019-09-22,1574.26 
2019-09-21,1574.25 
2019-09-20,1568.44 
2019-09-19,1565.07 
2019-09-18,1559.40 
2019-09-17,1558.56 
2019-09-16,1559.96 
2019-09-15,1559.95 
2019-09-14,1559.94 
2019-09-13,1559.94 
2019-09-12,1559.93 
2019-09-11,1555.14 
2019-09-10,1552.90 
