date,rate
2019-09-27,945.55 
2019-09-26,946.44 
2019-09-25,951.09 
2019-09-24,950.09 
2019-09-23,949.30 
2019-09-22,949.31 
2019-09-21,949.32 
2019-09-20,947.28 
2019-09-19,946.32 
2019-09-18,948.25 
2019-09-17,946.21 
2019-09-16,943.08 
2019-09-15,943.09 
2019-09-14,943.10 
2019-09-13,943.11 
2019-09-12,943.12 
2019-09-11,941.41 
2019-09-10,939.88 
2019-09-09,938.19 
2019-09-08,938.20 
2019-09-07,938.21 
2019-09-06,937.97 
2019-09-05,934.80 
2019-09-04,932.26 
2019-09-03,933.03 
2019-09-02,934.30 
2019-09-01,934.31 
2019-08-31,934.32 
2019-08-30,930.58 
2019-08-29,931.33 
2019-08-28,928.12 
2019-08-27,927.85 
2019-08-26,930.57 
2019-08-25,930.58 
2019-08-24,930.59 
2019-08-23,930.93 
2019-08-22,933.07 
2019-08-21,932.52 
2019-08-20,930.25 
2019-08-19,928.76 
2019-08-18,928.77 
2019-08-17,928.78 
2019-08-16,930.28 
2019-08-15,930.29 
2019-08-14,928.21 
2019-08-13,928.99 
2019-08-12,928.00 
2019-08-11,928.01 
2019-08-10,928.02 
2019-08-09,926.01 
2019-08-08,925.60 
2019-08-07,927.33 
2019-08-06,930.73 
2019-08-05,934.83 
2019-08-04,934.84 
2019-08-03,934.85 
2019-08-02,939.08 
2019-08-01,941.55 
2019-07-31,941.98 
2019-07-30,939.63 
2019-07-29,943.76 
2019-07-28,943.77 
2019-07-27,943.78 
2019-07-26,944.03 
2019-07-25,945.54 
2019-07-24,947.28 
2019-07-23,946.45 
2019-07-22,946.74 
2019-07-21,946.75 
2019-07-20,946.76 
2019-07-19,942.78 
2019-07-18,943.87 
2019-07-17,947.78 
2019-07-16,947.20 
2019-07-15,947.43 
2019-07-14,947.44 
2019-07-13,947.45 
2019-07-12,948.17 
2019-07-11,941.15 
2019-07-10,938.99 
2019-07-09,940.14 
2019-07-08,945.52 
2019-07-07,945.53 
2019-07-06,945.54 
2019-07-05,945.85 
2019-07-04,943.74 
2019-07-03,948.77 
2019-07-02,951.02 
2019-07-01,951.84 
2019-06-30,951.85 
2019-06-29,951.86 
2019-06-28,951.30 
2019-06-27,948.54 
2019-06-26,948.13 
2019-06-25,947.95 
2019-06-24,946.30 
2019-06-23,946.30 
2019-06-22,946.31 
2019-06-21,945.30 
2019-06-20,942.31 
2019-06-19,937.62 
2019-06-18,936.81 
2019-06-17,937.09 
2019-06-16,937.10 
2019-06-15,937.11 
2019-06-14,936.31 
2019-06-13,938.30 
2019-06-12,940.25 
2019-06-11,938.78 
2019-06-10,934.86 
2019-06-09,934.87 
2019-06-08,934.88 
2019-06-07,934.56 
2019-06-06,934.57 
2019-06-05,934.44 
2019-06-04,934.23 
2019-06-03,932.79 
2019-06-02,932.79 
2019-06-01,932.80 
2019-05-31,934.14 
2019-05-30,931.61 
2019-05-29,935.41 
2019-05-28,934.51 
2019-05-27,934.16 
2019-05-26,934.17 
2019-05-25,934.17 
2019-05-24,937.25 
2019-05-23,938.72 
2019-05-22,939.11 
2019-05-21,937.96 
2019-05-20,937.70 
2019-05-19,937.71 
2019-05-18,937.71 
2019-05-17,939.26 
2019-05-16,941.61 
2019-05-15,940.52 
2019-05-14,940.81 
2019-05-13,944.26 
2019-05-12,944.27 
2019-05-11,944.27 
2019-05-10,943.10 
2019-05-09,951.90 
2019-05-08,953.03 
2019-05-07,954.52 
2019-05-06,954.53 
2019-05-05,954.54 
2019-05-04,954.55 
2019-05-03,958.85 
2019-05-02,958.29 
2019-05-01,958.30 
2019-04-30,959.71 
2019-04-29,956.02 
2019-04-28,956.04 
2019-04-27,956.05 
2019-04-26,958.74 
2019-04-25,959.03 
2019-04-24,962.14 
2019-04-23,961.14 
2019-04-22,959.41 
2019-04-21,959.42 
2019-04-20,959.43 
2019-04-19,959.03 
2019-04-18,964.96 
2019-04-17,964.07 
2019-04-16,963.36 
2019-04-15,962.87 
2019-04-14,962.88 
2019-04-13,962.89 
2019-04-12,962.98 
2019-04-11,963.32 
2019-04-10,962.33 
2019-04-09,959.94 
2019-04-08,959.04 
2019-04-07,959.05 
2019-04-06,959.06 
2019-04-05,959.06 
2019-04-04,958.96 
2019-04-03,953.63 
2019-04-02,951.95 
2019-04-01,947.09 
2019-03-31,947.10 
2019-03-30,947.11 
2019-03-29,946.44 
2019-03-28,948.84 
2019-03-27,948.66 
2019-03-26,947.85 
2019-03-25,954.42 
2019-03-24,954.43 
2019-03-23,954.44 
2019-03-22,954.57 
2019-03-21,951.20 
2019-03-20,950.71 
2019-03-19,950.65 
2019-03-18,950.35 
2019-03-17,950.36 
2019-03-16,950.37 
2019-03-15,947.36 
2019-03-14,945.89 
2019-03-13,946.85 
2019-03-12,943.70 
2019-03-11,943.63 
2019-03-10,943.64 
2019-03-09,943.65 
2019-03-08,946.96 
2019-03-07,947.92 
2019-03-06,948.13 
2019-03-05,950.91 
2019-03-04,954.20 
2019-03-03,954.21 
2019-03-02,954.22 
2019-03-01,954.23 
2019-02-28,958.83 
2019-02-27,956.80 
2019-02-26,959.92 
2019-02-25,958.97 
2019-02-24,958.98 
2019-02-23,958.99 
2019-02-22,959.16 
2019-02-21,959.02 
2019-02-20,955.00 
2019-02-19,956.09 
2019-02-18,952.20 
2019-02-17,952.21 
2019-02-16,952.22 
2019-02-15,955.29 
2019-02-14,951.98 
2019-02-13,949.63 
2019-02-12,947.69 
2019-02-11,946.77 
2019-02-10,946.77 
2019-02-09,946.78 
2019-02-08,952.26 
2019-02-07,951.72 
2019-02-06,951.73 
2019-02-05,951.74 
2019-02-04,951.75 
2019-02-03,951.76 
2019-02-02,951.76 
2019-02-01,953.58 
2019-01-31,952.40 
2019-01-30,947.58 
2019-01-29,947.29 
2019-01-28,947.33 
2019-01-27,947.34 
2019-01-26,947.35 
2019-01-25,941.54 
2019-01-24,940.24 
2019-01-23,938.31 
2019-01-22,940.55 
2019-01-21,940.27 
2019-01-20,940.28 
2019-01-19,940.29 
2019-01-18,938.87 
2019-01-17,938.18 
2019-01-16,937.27 
2019-01-15,934.23 
2019-01-14,936.39 
2019-01-13,936.40 
2019-01-12,936.41 
2019-01-11,935.01 
2019-01-10,933.90 
2019-01-09,929.82 
2019-01-08,931.08 
2019-01-07,928.40 
2019-01-06,928.41 
2019-01-05,928.42 
2019-01-04,926.04 
2019-01-03,926.78 
2019-01-02,929.51 
2019-01-01,929.52 
2018-12-31,929.53 
2018-12-30,929.54 
2018-12-29,929.55 
2018-12-28,928.12 
2018-12-27,924.22 
2018-12-26,927.62 
2018-12-25,927.63 
2018-12-24,927.68 
2018-12-23,927.69 
2018-12-22,927.70 
2018-12-21,927.90 
2018-12-20,929.34 
2018-12-19,929.81 
2018-12-18,931.44 
2018-12-17,931.58 
2018-12-16,931.59 
2018-12-15,931.60 
2018-12-14,933.72 
2018-12-13,933.41 
2018-12-12,930.70 
2018-12-11,931.78 
2018-12-10,932.24 
2018-12-09,932.25 
2018-12-08,932.26 
2018-12-07,932.22 
2018-12-06,934.60 
2018-12-05,936.14 
2018-12-04,937.59 
2018-12-03,933.79 
2018-12-02,933.80 
2018-12-01,933.81 
2018-11-30,934.59 
2018-11-29,934.88 
2018-11-28,933.61 
2018-11-27,932.19 
2018-11-26,931.33 
2018-11-25,931.34 
2018-11-24,931.35 
2018-11-23,933.36 
2018-11-22,933.07 
2018-11-21,935.61 
2018-11-20,937.39 
2018-11-19,936.68 
2018-11-18,936.69 
2018-11-17,936.70 
2018-11-16,936.29 
2018-11-15,933.72 
2018-11-14,936.41 
2018-11-13,938.83 
2018-11-12,938.96 
2018-11-11,938.97 
2018-11-10,938.98 
2018-11-09,940.98 
2018-11-08,939.29 
2018-11-07,940.66 
2018-11-06,939.62 
2018-11-05,942.27 
2018-11-04,942.28 
2018-11-03,942.29 
2018-11-02,935.40 
2018-11-01,937.43 
2018-10-31,936.92 
2018-10-30,935.37 
2018-10-29,937.23 
2018-10-28,937.24 
2018-10-27,937.25 
2018-10-26,939.66 
2018-10-25,943.43 
2018-10-24,945.28 
2018-10-23,951.84 
2018-10-22,950.51 
2018-10-21,950.52 
2018-10-20,950.53 
2018-10-19,950.09 
2018-10-18,955.24 
2018-10-17,950.68 
2018-10-16,951.54 
2018-10-15,953.55 
2018-10-14,953.56 
2018-10-13,953.57 
2018-10-12,949.51 
2018-10-11,964.39 
2018-10-10,966.03 
2018-10-09,966.04 
2018-10-08,968.77 
2018-10-07,968.78 
2018-10-06,968.79 
2018-10-05,969.77 
2018-10-04,974.16 
2018-10-03,974.17 
2018-10-02,975.85 
2018-10-01,974.55 
2018-09-30,974.56 
2018-09-29,974.57 
2018-09-28,976.99 
2018-09-27,973.41 
2018-09-26,973.42 
2018-09-25,973.43 
2018-09-24,973.44 
2018-09-23,973.45 
2018-09-22,973.46 
2018-09-21,972.70 
2018-09-20,968.10 
2018-09-19,966.35 
2018-09-18,965.68 
2018-09-17,968.07 
2018-09-16,968.08 
2018-09-15,968.09 
2018-09-14,963.91 
2018-09-13,963.10 
2018-09-12,961.98 
2018-09-11,962.97 
2018-09-10,962.55 
2018-09-09,962.56 
2018-09-08,962.57 
2018-09-07,963.96 
2018-09-06,965.49 
2018-09-05,970.77 
2018-09-04,968.92 
2018-09-03,971.48 
2018-09-02,971.49 
2018-09-01,971.50 
2018-08-31,969.75 
2018-08-30,968.18 
2018-08-29,967.79 
2018-08-28,967.73 
2018-08-27,965.27 
2018-08-26,965.28 
2018-08-25,965.29 
2018-08-24,963.71 
2018-08-23,961.04 
2018-08-22,959.58 
2018-08-21,956.09 
2018-08-20,954.81 
2018-08-19,954.82 
2018-08-18,954.83 
2018-08-17,954.40 
2018-08-16,961.20 
2018-08-15,961.21 
2018-08-14,959.93 
2018-08-13,963.58 
2018-08-12,963.59 
2018-08-11,963.60 
2018-08-10,967.32 
2018-08-09,969.04 
2018-08-08,969.11 
2018-08-07,966.82 
2018-08-06,966.78 
2018-08-05,966.79 
2018-08-04,966.80 
2018-08-03,964.38 
2018-08-02,970.02 
2018-08-01,970.65 
2018-07-31,969.09 
2018-07-30,970.38 
2018-07-29,970.40 
2018-07-28,970.41 
2018-07-27,969.41 
2018-07-26,967.22 
2018-07-25,966.24 
2018-07-24,966.16 
2018-07-23,968.78 
2018-07-22,968.79 
2018-07-21,968.80 
2018-07-20,966.72 
2018-07-19,966.48 
2018-07-18,968.73 
2018-07-17,971.18 
2018-07-16,972.13 
2018-07-15,972.15 
2018-07-14,972.16 
2018-07-13,968.88 
2018-07-12,970.98 
2018-07-11,973.48 
2018-07-10,972.26 
2018-07-09,968.88 
2018-07-08,968.89 
2018-07-07,968.90 
2018-07-06,967.12 
2018-07-05,969.06 
2018-07-04,969.33 
2018-07-03,967.73 
2018-07-02,976.42 
2018-07-01,976.43 
2018-06-30,976.44 
2018-06-29,973.74 
2018-06-28,975.63 
2018-06-27,974.51 
2018-06-26,975.22 
2018-06-25,972.64 
2018-06-24,972.65 
2018-06-23,972.66 
2018-06-22,968.21 
2018-06-21,972.76 
2018-06-20,968.93 
2018-06-19,972.81 
2018-06-18,982.71 
2018-06-17,982.72 
2018-06-16,982.73 
2018-06-15,985.09 
2018-06-14,992.18 
2018-06-13,992.19 
2018-06-12,992.06 
2018-06-11,988.35 
2018-06-10,988.36 
2018-06-09,988.37 
2018-06-08,991.61 
2018-06-07,987.84 
2018-06-06,987.85 
2018-06-05,987.72 
2018-06-04,987.04 
2018-06-03,987.05 
2018-06-02,987.06 
2018-06-01,987.47 
2018-05-31,982.76 
2018-05-30,991.97 
2018-05-29,995.49 
2018-05-28,1000.04 
2018-05-27,1000.05 
2018-05-26,1000.06 
2018-05-25,999.67 
2018-05-24,1001.39 
2018-05-23,998.29 
2018-05-22,998.30 
2018-05-21,997.52 
2018-05-20,997.53 
2018-05-19,997.54 
2018-05-18,995.93 
2018-05-17,997.33 
2018-05-16,997.13 
2018-05-15,1000.74 
2018-05-14,1002.85 
2018-05-13,1002.86 
2018-05-12,1002.87 
2018-05-11,1000.24 
2018-05-10,995.64 
2018-05-09,995.86 
2018-05-08,995.90 
2018-05-07,995.91 
2018-05-06,995.92 
2018-05-05,995.93 
2018-05-04,998.09 
2018-05-03,998.95 
2018-05-02,1004.96 
2018-05-01,1004.97 
2018-04-30,1001.90 
2018-04-29,1001.91 
2018-04-28,1001.93 
2018-04-27,998.03 
2018-04-26,991.43 
2018-04-25,997.03 
2018-04-24,998.17 
2018-04-23,998.80 
2018-04-22,998.82 
2018-04-21,998.83 
2018-04-20,1001.54 
2018-04-19,998.40 
2018-04-18,994.81 
2018-04-17,995.48 
2018-04-16,989.81 
2018-04-15,995.03 
2018-04-14,995.04 
2018-04-13,995.07 
2018-04-12,992.20 
2018-04-11,991.57 
2018-04-10,989.81 
2018-04-09,988.05 
2018-04-08,988.05 
2018-04-07,988.06 
2018-04-06,989.97 
2018-04-05,985.56 
2018-04-04,989.73 
2018-04-03,994.03 
