date,rate
2020-02-19,961.27 
2020-02-18,960.32 
2020-02-17,958.60 
2020-02-16,958.58 
2020-02-15,958.55 
2020-02-14,960.44 
2020-02-13,958.90 
2020-02-12,957.77 
2020-02-11,958.47 
2020-02-10,959.98 
2020-02-09,959.96 
2020-02-08,959.93 
2020-02-07,955.50 
2020-02-06,954.94 
2020-02-05,952.17 
2020-02-04,953.70 
2020-02-03,954.48 
2020-02-02,954.45 
2020-02-01,954.43 
2020-01-31,956.64 
2020-01-30,955.42 
2020-01-29,959.06 
2020-01-28,959.01 
2020-01-27,958.99 
2020-01-26,958.96 
2020-01-25,958.93 
2020-01-24,958.91 
2020-01-23,956.30 
2020-01-22,959.21 
2020-01-21,956.30 
2020-01-20,956.84 
2020-01-19,956.81 
2020-01-18,956.78 
2020-01-17,955.31 
2020-01-16,957.09 
2020-01-15,956.18 
2020-01-14,953.76 
2020-01-13,952.27 
2020-01-12,952.24 
2020-01-11,952.21 
2020-01-10,950.93 
2020-01-09,953.13 
2020-01-08,952.81 
2020-01-07,955.65 
2020-01-06,955.52 
2020-01-05,955.50 
2020-01-04,955.48 
2020-01-03,955.39 
2020-01-02,954.37 
2020-01-01,954.34 
2019-12-31,954.60 
2019-12-30,952.42 
2019-12-29,952.39 
2019-12-28,952.37 
2019-12-27,952.35 
2019-12-26,953.15 
2019-12-25,953.12 
2019-12-24,953.17 
2019-12-23,952.39 
2019-12-22,952.37 
2019-12-21,952.34 
2019-12-20,952.54 
2019-12-19,953.20 
2019-12-18,951.24 
2019-12-17,951.57 
2019-12-16,949.00 
2019-12-15,948.97 
2019-12-14,948.94 
2019-12-13,948.13 
2019-12-12,947.91 
2019-12-11,947.43 
2019-12-10,947.26 
2019-12-09,945.73 
2019-12-08,945.71 
2019-12-07,945.68 
2019-12-06,946.38 
2019-12-05,947.26 
2019-12-04,945.67 
2019-12-03,946.50 
2019-12-02,948.90 
2019-12-01,948.87 
2019-11-30,948.85 
2019-11-29,948.19 
2019-11-28,947.65 
2019-11-27,946.98 
2019-11-26,945.88 
2019-11-25,946.27 
2019-11-24,946.25 
2019-11-23,946.22 
2019-11-22,947.18 
2019-11-21,948.84 
2019-11-20,948.05 
2019-11-19,946.97 
2019-11-18,945.77 
2019-11-17,945.75 
2019-11-16,945.72 
2019-11-15,945.21 
2019-11-14,945.83 
2019-11-13,943.62 
2019-11-12,945.50 
2019-11-11,945.50 
2019-11-10,945.47 
2019-11-09,945.45 
2019-11-08,944.55 
2019-11-07,944.80 
2019-11-06,944.49 
2019-11-05,942.65 
2019-11-04,944.95 
2019-11-03,944.93 
2019-11-02,944.90 
2019-11-01,945.31 
2019-10-31,945.52 
2019-10-30,944.88 
2019-10-29,943.83 
2019-10-28,946.45 
2019-10-27,946.42 
2019-10-26,946.39 
2019-10-25,947.69 
2019-10-24,948.23 
2019-10-23,947.80 
2019-10-22,946.54 
2019-10-21,948.52 
2019-10-20,948.49 
2019-10-19,948.46 
2019-10-18,948.71 
2019-10-17,950.24 
2019-10-16,950.97 
2019-10-15,950.85 
2019-10-14,950.73 
2019-10-13,950.70 
2019-10-12,950.68 
2019-10-11,951.31 
2019-10-10,951.34 
2019-10-09,951.32 
2019-10-08,951.90 
2019-10-07,952.99 
2019-10-06,952.97 
2019-10-05,952.95 
2019-10-04,950.76 
2019-10-03,950.73 
2019-10-02,950.46 
2019-10-01,950.88 
2019-09-30,951.12 
2019-09-29,951.10 
2019-09-28,951.07 
2019-09-27,950.98 
2019-09-26,951.51 
2019-09-25,950.75 
2019-09-24,950.33 
2019-09-23,950.36 
2019-09-22,950.33 
2019-09-21,950.31 
2019-09-20,950.03 
2019-09-19,950.28 
2019-09-18,949.80 
2019-09-17,948.65 
2019-09-16,951.48 
2019-09-15,951.46 
2019-09-14,951.44 
2019-09-13,951.41 
2019-09-12,951.39 
2019-09-11,952.31 
2019-09-10,952.17 
2019-09-09,951.26 
2019-09-08,951.23 
2019-09-07,951.21 
2019-09-06,951.32 
2019-09-05,951.91 
2019-09-04,951.82 
2019-09-03,951.71 
2019-09-02,952.84 
2019-09-01,952.82 
2019-08-31,952.79 
2019-08-30,953.96 
2019-08-29,953.81 
2019-08-28,953.72 
2019-08-27,955.53 
2019-08-26,954.04 
2019-08-25,954.02 
2019-08-24,954.00 
2019-08-23,954.76 
2019-08-22,953.63 
2019-08-21,955.61 
2019-08-20,955.97 
2019-08-19,956.13 
2019-08-18,956.11 
2019-08-17,956.09 
2019-08-16,954.51 
2019-08-15,954.49 
2019-08-14,954.67 
2019-08-13,953.29 
2019-08-12,953.38 
2019-08-11,953.35 
2019-08-10,953.33 
2019-08-09,953.55 
2019-08-08,954.34 
2019-08-07,954.10 
2019-08-06,954.88 
2019-08-05,952.54 
2019-08-04,952.51 
2019-08-03,952.49 
2019-08-02,950.86 
2019-08-01,951.62 
2019-07-31,950.97 
2019-07-30,951.21 
2019-07-29,951.28 
2019-07-28,951.26 
2019-07-27,951.23 
2019-07-26,951.57 
2019-07-25,950.56 
2019-07-24,950.29 
2019-07-23,950.49 
2019-07-22,950.14 
2019-07-21,950.12 
2019-07-20,950.09 
2019-07-19,949.74 
2019-07-18,948.48 
2019-07-17,947.46 
2019-07-16,947.46 
2019-07-15,947.79 
2019-07-14,947.76 
2019-07-13,947.74 
2019-07-12,947.68 
2019-07-11,947.11 
2019-07-10,947.69 
2019-07-09,948.36 
2019-07-08,948.29 
2019-07-07,948.27 
2019-07-06,948.24 
2019-07-05,948.31 
2019-07-04,948.46 
2019-07-03,947.58 
2019-07-02,947.32 
2019-07-01,947.86 
2019-06-30,947.83 
2019-06-29,947.80 
2019-06-28,946.85 
2019-06-27,947.13 
2019-06-26,947.29 
2019-06-25,948.31 
2019-06-24,948.37 
2019-06-23,948.34 
2019-06-22,948.31 
2019-06-21,948.89 
2019-06-20,947.23 
2019-06-19,946.54 
2019-06-18,946.72 
2019-06-17,947.43 
2019-06-16,947.40 
2019-06-15,947.37 
2019-06-14,946.50 
2019-06-13,947.18 
2019-06-12,945.37 
2019-06-11,945.29 
2019-06-10,945.45 
2019-06-09,945.42 
2019-06-08,945.39 
2019-06-07,945.05 
2019-06-06,945.02 
2019-06-05,944.53 
2019-06-04,944.83 
2019-06-03,944.86 
2019-06-02,944.83 
2019-06-01,944.80 
2019-05-31,943.17 
2019-05-30,943.54 
2019-05-29,942.52 
2019-05-28,942.40 
2019-05-27,942.45 
2019-05-26,942.42 
2019-05-25,942.39 
2019-05-24,942.40 
2019-05-23,941.77 
2019-05-22,941.66 
2019-05-21,941.25 
2019-05-20,941.64 
2019-05-19,941.61 
2019-05-18,941.58 
2019-05-17,941.51 
2019-05-16,940.54 
2019-05-15,940.46 
2019-05-14,940.33 
2019-05-13,940.29 
2019-05-12,940.26 
2019-05-11,940.23 
2019-05-10,941.33 
2019-05-09,941.08 
2019-05-08,941.42 
2019-05-07,941.47 
2019-05-06,941.44 
2019-05-05,941.41 
2019-05-04,941.37 
2019-05-03,941.88 
2019-05-02,943.38 
2019-05-01,943.35 
2019-04-30,941.83 
2019-04-29,941.90 
2019-04-28,941.86 
2019-04-27,941.83 
2019-04-26,941.83 
2019-04-25,941.58 
2019-04-24,941.10 
2019-04-23,940.98 
2019-04-22,941.37 
2019-04-21,941.34 
2019-04-20,941.30 
2019-04-19,943.12 
2019-04-18,942.35 
2019-04-17,942.23 
2019-04-16,942.03 
2019-04-15,942.59 
2019-04-14,942.56 
2019-04-13,942.52 
2019-04-12,942.83 
2019-04-11,942.62 
2019-04-10,942.77 
2019-04-09,942.63 
2019-04-08,942.41 
2019-04-07,942.37 
2019-04-06,942.34 
2019-04-05,942.68 
2019-04-04,942.36 
2019-04-03,942.84 
2019-04-02,942.34 
2019-04-01,943.08 
2019-03-31,943.05 
2019-03-30,943.02 
2019-03-29,943.62 
2019-03-28,942.72 
2019-03-27,941.31 
2019-03-26,941.82 
2019-03-25,940.96 
2019-03-24,940.92 
2019-03-23,940.89 
2019-03-22,940.77 
2019-03-21,939.98 
2019-03-20,940.20 
2019-03-19,940.09 
2019-03-18,940.08 
2019-03-17,940.04 
2019-03-16,940.01 
2019-03-15,940.35 
2019-03-14,940.07 
2019-03-13,940.16 
2019-03-12,940.03 
2019-03-11,940.80 
2019-03-10,940.77 
2019-03-09,940.73 
2019-03-08,940.45 
2019-03-07,940.24 
2019-03-06,940.32 
2019-03-05,940.38 
2019-03-04,942.98 
2019-03-03,942.94 
2019-03-02,942.90 
2019-03-01,942.87 
2019-02-28,942.79 
2019-02-27,942.87 
2019-02-26,942.61 
2019-02-25,942.80 
2019-02-24,942.76 
2019-02-23,942.73 
2019-02-22,942.67 
2019-02-21,942.23 
2019-02-20,942.47 
2019-02-19,942.04 
2019-02-18,943.58 
2019-02-17,943.55 
2019-02-16,943.51 
2019-02-15,942.73 
2019-02-14,942.04 
2019-02-13,942.04 
2019-02-12,942.51 
2019-02-11,943.07 
2019-02-10,943.03 
2019-02-09,942.99 
2019-02-08,942.64 
2019-02-07,943.10 
2019-02-06,943.06 
2019-02-05,943.03 
2019-02-04,942.99 
2019-02-03,942.95 
2019-02-02,942.92 
2019-02-01,942.96 
2019-01-31,941.54 
2019-01-30,941.60 
2019-01-29,941.85 
2019-01-28,941.39 
2019-01-27,941.35 
2019-01-26,941.32 
2019-01-25,941.03 
2019-01-24,941.17 
2019-01-23,941.25 
2019-01-22,940.62 
2019-01-21,940.67 
2019-01-20,940.63 
2019-01-19,940.60 
2019-01-18,941.00 
2019-01-17,941.12 
2019-01-16,941.24 
2019-01-15,941.25 
2019-01-14,940.84 
2019-01-13,940.80 
2019-01-12,940.76 
2019-01-11,941.26 
2019-01-10,940.61 
2019-01-09,940.61 
2019-01-08,940.97 
2019-01-07,941.33 
2019-01-06,941.29 
2019-01-05,941.25 
2019-01-04,940.94 
2019-01-03,941.36 
2019-01-02,940.88 
2019-01-01,940.84 
2018-12-31,940.77 
2018-12-30,940.73 
2018-12-29,940.70 
2018-12-28,940.81 
2018-12-27,941.07 
2018-12-26,940.22 
2018-12-25,940.18 
2018-12-24,940.30 
2018-12-23,940.26 
2018-12-22,940.22 
2018-12-21,941.37 
2018-12-20,941.69 
2018-12-19,941.19 
2018-12-18,940.68 
2018-12-17,940.73 
2018-12-16,940.70 
2018-12-15,940.66 
2018-12-14,940.22 
2018-12-13,940.53 
2018-12-12,940.96 
2018-12-11,940.96 
2018-12-10,940.67 
2018-12-09,940.63 
2018-12-08,940.59 
2018-12-07,940.66 
2018-12-06,939.50 
2018-12-05,938.88 
2018-12-04,938.36 
2018-12-03,938.95 
2018-12-02,938.91 
2018-12-01,938.87 
2018-11-30,938.90 
2018-11-29,938.13 
2018-11-28,938.33 
2018-11-27,937.97 
2018-11-26,938.09 
2018-11-25,938.05 
2018-11-24,938.01 
2018-11-23,937.32 
2018-11-22,937.09 
2018-11-21,937.27 
2018-11-20,937.32 
2018-11-19,936.95 
2018-11-18,936.91 
2018-11-17,936.88 
2018-11-16,936.83 
2018-11-15,937.46 
2018-11-14,937.21 
2018-11-13,937.18 
2018-11-12,936.96 
2018-11-11,936.93 
2018-11-10,936.89 
2018-11-09,936.53 
2018-11-08,936.61 
2018-11-07,935.80 
2018-11-06,936.05 
2018-11-05,935.74 
2018-11-04,935.70 
2018-11-03,935.66 
2018-11-02,937.04 
2018-11-01,937.01 
2018-10-31,937.58 
2018-10-30,939.06 
2018-10-29,936.40 
2018-10-28,936.37 
2018-10-27,936.33 
2018-10-26,935.82 
2018-10-25,935.19 
2018-10-24,935.27 
2018-10-23,934.61 
2018-10-22,935.37 
2018-10-21,935.33 
2018-10-20,935.29 
2018-10-19,935.43 
2018-10-18,934.47 
2018-10-17,933.53 
2018-10-16,933.25 
2018-10-15,933.09 
2018-10-14,933.05 
2018-10-13,933.01 
2018-10-12,933.74 
2018-10-11,932.65 
2018-10-10,931.71 
2018-10-09,931.67 
2018-10-08,931.94 
2018-10-07,931.89 
2018-10-06,931.85 
2018-10-05,932.38 
2018-10-04,934.00 
2018-10-03,933.96 
2018-10-02,934.13 
2018-10-01,934.75 
2018-09-30,934.71 
2018-09-29,934.67 
2018-09-28,934.30 
2018-09-27,933.80 
2018-09-26,933.76 
2018-09-25,933.72 
2018-09-24,933.68 
2018-09-23,933.64 
2018-09-22,933.60 
2018-09-21,932.77 
2018-09-20,934.14 
2018-09-19,935.02 
2018-09-18,935.07 
2018-09-17,935.37 
2018-09-16,935.33 
2018-09-15,935.29 
2018-09-14,936.45 
2018-09-13,937.16 
2018-09-12,936.39 
2018-09-11,936.71 
2018-09-10,936.70 
2018-09-09,936.66 
2018-09-08,936.62 
2018-09-07,936.55 
2018-09-06,936.97 
2018-09-05,936.83 
2018-09-04,937.28 
2018-09-03,937.49 
2018-09-02,937.45 
2018-09-01,937.42 
2018-08-31,935.25 
2018-08-30,935.68 
2018-08-29,935.53 
2018-08-28,935.66 
2018-08-27,935.68 
2018-08-26,935.64 
2018-08-25,935.60 
2018-08-24,935.49 
2018-08-23,935.42 
2018-08-22,936.25 
2018-08-21,935.09 
2018-08-20,934.62 
2018-08-19,934.58 
2018-08-18,934.54 
2018-08-17,932.97 
2018-08-16,932.44 
2018-08-15,932.40 
2018-08-14,932.65 
2018-08-13,932.92 
2018-08-12,932.88 
2018-08-11,932.83 
2018-08-10,932.34 
2018-08-09,931.69 
2018-08-08,931.44 
2018-08-07,931.14 
2018-08-06,930.70 
2018-08-05,930.66 
2018-08-04,930.62 
2018-08-03,930.60 
2018-08-02,930.53 
2018-08-01,930.57 
2018-07-31,930.37 
2018-07-30,930.75 
2018-07-29,930.71 
2018-07-28,930.67 
2018-07-27,931.59 
2018-07-26,931.45 
2018-07-25,931.04 
2018-07-24,931.54 
2018-07-23,931.72 
2018-07-22,931.67 
2018-07-21,931.63 
2018-07-20,931.15 
2018-07-19,931.30 
2018-07-18,931.04 
2018-07-17,931.17 
2018-07-16,930.83 
2018-07-15,930.78 
2018-07-14,930.74 
2018-07-13,931.04 
2018-07-12,932.14 
2018-07-11,930.93 
2018-07-10,930.62 
2018-07-09,930.81 
2018-07-08,930.77 
2018-07-07,930.72 
2018-07-06,930.99 
2018-07-05,930.55 
2018-07-04,929.72 
2018-07-03,930.85 
2018-07-02,930.54 
2018-07-01,930.50 
2018-06-30,930.46 
2018-06-29,930.32 
2018-06-28,930.04 
2018-06-27,929.22 
2018-06-26,929.40 
2018-06-25,928.91 
2018-06-24,928.86 
2018-06-23,928.82 
2018-06-22,929.03 
2018-06-21,928.49 
2018-06-20,928.45 
2018-06-19,927.46 
2018-06-18,927.15 
2018-06-17,927.11 
2018-06-16,927.06 
2018-06-15,926.65 
2018-06-14,927.02 
2018-06-13,926.98 
2018-06-12,926.49 
2018-06-11,927.09 
2018-06-10,927.05 
2018-06-09,927.00 
2018-06-08,925.73 
2018-06-07,926.28 
2018-06-06,926.23 
2018-06-05,925.98 
2018-06-04,926.89 
2018-06-03,926.85 
2018-06-02,926.80 
2018-06-01,926.78 
2018-05-31,927.05 
2018-05-30,927.37 
2018-05-29,926.80 
2018-05-28,926.93 
2018-05-27,926.88 
2018-05-26,926.84 
2018-05-25,927.07 
2018-05-24,926.29 
2018-05-23,925.66 
2018-05-22,925.61 
2018-05-21,926.26 
2018-05-20,926.21 
2018-05-19,926.17 
2018-05-18,924.87 
2018-05-17,924.67 
2018-05-16,923.89 
2018-05-15,924.10 
2018-05-14,924.64 
2018-05-13,924.59 
2018-05-12,924.54 
2018-05-11,924.57 
2018-05-10,924.02 
2018-05-09,924.14 
2018-05-08,924.91 
2018-05-07,924.86 
2018-05-06,924.82 
2018-05-05,924.77 
2018-05-04,925.48 
2018-05-03,926.24 
2018-05-02,926.54 
2018-05-01,926.50 
2018-04-30,926.83 
2018-04-29,926.78 
2018-04-28,926.74 
2018-04-27,925.70 
2018-04-26,925.05 
2018-04-25,925.94 
2018-04-24,925.70 
2018-04-23,927.04 
2018-04-22,927.00 
2018-04-21,926.95 
2018-04-20,927.29 
2018-04-19,927.13 
2018-04-18,927.43 
2018-04-17,927.75 
2018-04-16,927.75 
2018-04-15,928.17 
2018-04-14,928.13 
2018-04-13,928.39 
2018-04-12,928.20 
2018-04-11,927.68 
2018-04-10,927.75 
2018-04-09,928.03 
2018-04-08,927.99 
2018-04-07,927.95 
2018-04-06,927.36 
2018-04-05,927.78 
2018-04-04,926.80 
2018-04-03,926.69 
