date,rate
2020-12-08,1543.24 
2020-12-07,1543.30 
2020-12-06,1543.34 
2020-12-05,1543.38 
2020-12-04,1542.21 
2020-12-03,1542.92 
2020-12-02,1542.45 
2020-12-01,1542.94 
2020-11-30,1542.25 
2020-11-29,1542.30 
2020-11-28,1542.34 
2020-11-27,1543.13 
2020-11-26,1544.28 
2020-11-25,1544.47 
2020-11-24,1543.57 
2020-11-23,1543.26 
2020-11-22,1543.30 
2020-11-21,1543.35 
2020-11-20,1543.90 
2020-11-19,1543.09 
2020-11-18,1542.95 
2020-11-17,1542.91 
2020-11-16,1542.03 
2020-11-15,1542.07 
2020-11-14,1542.11 
2020-11-13,1541.08 
2020-11-12,1542.02 
2020-11-11,1543.97 
2020-11-10,1544.17 
2020-11-09,1545.44 
2020-11-08,1545.48 
2020-11-07,1545.52 
2020-11-06,1543.78 
2020-11-05,1542.29 
2020-11-04,1542.51 
2020-11-03,1544.63 
2020-11-02,1545.57 
2020-11-01,1545.61 
2020-10-31,1545.66 
2020-10-30,1546.34 
2020-10-29,1545.92 
2020-10-28,1546.76 
2020-10-27,1546.44 
2020-10-26,1545.84 
2020-10-25,1545.88 
2020-10-24,1545.93 
2020-10-23,1545.24 
2020-10-22,1547.21 
2020-10-21,1548.36 
2020-10-20,1547.00 
2020-10-19,1548.03 
2020-10-18,1548.07 
2020-10-17,1548.12 
2020-10-16,1546.41 
2020-10-15,1545.63 
2020-10-14,1544.69 
2020-10-13,1545.52 
2020-10-12,1545.34 
2020-10-11,1545.38 
2020-10-10,1545.42 
2020-10-09,1545.46 
2020-10-08,1545.55 
2020-10-07,1547.72 
2020-10-06,1549.85 
2020-10-05,1549.28 
2020-10-04,1549.32 
2020-10-03,1549.36 
2020-10-02,1549.40 
2020-10-01,1549.45 
2020-09-30,1549.49 
2020-09-29,1549.22 
2020-09-28,1549.20 
2020-09-27,1549.24 
2020-09-26,1549.28 
2020-09-25,1547.83 
2020-09-24,1546.83 
2020-09-23,1545.83 
2020-09-22,1545.47 
2020-09-21,1545.45 
2020-09-20,1545.49 
2020-09-19,1545.53 
2020-09-18,1545.88 
2020-09-17,1545.41 
2020-09-16,1544.66 
2020-09-15,1543.80 
2020-09-14,1544.29 
2020-09-13,1544.33 
2020-09-12,1544.37 
2020-09-11,1544.63 
2020-09-10,1542.96 
2020-09-09,1541.38 
2020-09-08,1543.04 
2020-09-07,1543.56 
2020-09-06,1543.60 
2020-09-05,1543.64 
2020-09-04,1543.71 
2020-09-03,1542.12 
2020-09-02,1543.59 
2020-09-01,1545.65 
2020-08-31,1547.82 
2020-08-30,1547.90 
2020-08-29,1548.80 
2020-08-28,1549.59 
2020-08-27,1549.80 
2020-08-26,1548.37 
2020-08-25,1550.27 
2020-08-24,1550.27 
2020-08-23,1550.32 
2020-08-22,1550.36 
2020-08-21,1551.14 
2020-08-20,1551.09 
2020-08-19,1549.50 
2020-08-18,1550.76 
2020-08-17,1550.80 
2020-08-16,1550.84 
2020-08-15,1550.89 
2020-08-14,1549.86 
2020-08-13,1550.70 
2020-08-12,1549.87 
2020-08-11,1551.08 
2020-08-10,1551.58 
2020-08-09,1551.54 
2020-08-08,1551.58 
2020-08-07,1551.87 
2020-08-06,1551.26 
2020-08-05,1551.62 
2020-08-04,1551.76 
2020-08-03,1551.90 
2020-08-02,1551.94 
2020-08-01,1551.98 
2020-07-31,1550.60 
2020-07-30,1549.84 
2020-07-29,1550.84 
2020-07-28,1550.62 
2020-07-27,1549.98 
2020-07-26,1550.02 
2020-07-25,1550.06 
2020-07-24,1549.23 
2020-07-23,1548.43 
2020-07-22,1549.19 
2020-07-21,1548.37 
2020-07-20,1547.21 
2020-07-19,1547.25 
2020-07-18,1547.29 
2020-07-17,1545.46 
2020-07-16,1545.27 
2020-07-15,1544.93 
2020-07-14,1545.90 
2020-07-13,1545.90 
2020-07-12,1545.94 
2020-07-11,1546.65 
2020-07-10,1546.65 
2020-07-09,1546.05 
2020-07-08,1545.06 
2020-07-07,1546.14 
2020-07-06,1546.28 
2020-07-05,1546.32 
2020-07-04,1545.12 
2020-07-03,1545.12 
2020-07-02,1545.42 
2020-07-01,1546.30 
2020-06-30,1547.54 
2020-06-29,1546.91 
2020-06-28,1546.95 
2020-06-27,1546.99 
2020-06-26,1546.23 
2020-06-25,1545.58 
2020-06-24,1544.36 
2020-06-23,1544.10 
2020-06-22,1545.06 
2020-06-21,1545.10 
2020-06-20,1545.14 
2020-06-19,1543.17 
2020-06-18,1543.52 
2020-06-17,1542.72 
2020-06-16,1544.49 
2020-06-15,1544.65 
2020-06-14,1544.69 
2020-06-13,1544.74 
2020-06-12,1544.51 
2020-06-11,1544.29 
2020-06-10,1541.35 
2020-06-09,1540.72 
2020-06-08,1541.68 
2020-06-07,1541.72 
2020-06-06,1541.76 
2020-06-05,1542.44 
2020-06-04,1544.75 
2020-06-03,1543.26 
2020-06-02,1544.64 
2020-06-01,1544.36 
2020-05-31,1544.40 
2020-05-30,1544.44 
2020-05-29,1543.88 
2020-05-28,1543.71 
2020-05-27,1544.83 
2020-05-26,1543.66 
2020-05-25,1542.65 
2020-05-24,1542.69 
2020-05-23,1542.74 
2020-05-22,1542.55 
2020-05-21,1541.57 
2020-05-20,1541.41 
2020-05-19,1541.81 
2020-05-18,1541.81 
2020-05-17,1541.52 
2020-05-16,1541.56 
2020-05-15,1541.31 
2020-05-14,1539.96 
2020-05-13,1537.90 
2020-05-12,1539.16 
2020-05-11,1537.23 
2020-05-10,1537.27 
2020-05-09,1537.31 
2020-05-08,1535.68 
2020-05-07,1536.19 
2020-05-06,1534.66 
2020-05-05,1534.71 
2020-05-04,1532.84 
2020-05-03,1532.88 
2020-05-02,1532.92 
2020-05-01,1532.96 
2020-04-30,1533.00 
2020-04-29,1532.45 
2020-04-28,1533.88 
2020-04-27,1532.50 
2020-04-26,1532.54 
2020-04-25,1532.59 
2020-04-24,1532.59 
2020-04-23,1534.73 
2020-04-22,1535.42 
2020-04-21,1535.24 
2020-04-20,1536.26 
2020-04-19,1536.30 
2020-04-18,1536.34 
2020-04-17,1535.04 
2020-04-16,1534.78 
2020-04-15,1534.82 
2020-04-14,1535.65 
2020-04-13,1535.21 
2020-04-12,1535.24 
2020-04-11,1535.28 
2020-04-10,1533.73 
2020-04-09,1531.41 
2020-04-08,1531.86 
2020-04-07,1531.38 
2020-04-06,1532.09 
2020-04-05,1532.13 
2020-04-04,1532.17 
2020-04-03,1530.32 
2020-04-02,1530.99 
2020-04-01,1530.43 
2020-03-31,1531.46 
2020-03-30,1531.64 
2020-03-29,1531.68 
2020-03-28,1531.72 
2020-03-27,1527.96 
2020-03-26,1525.16 
2020-03-25,1524.26 
2020-03-24,1527.03 
2020-03-23,1525.77 
2020-03-22,1525.81 
2020-03-21,1525.85 
2020-03-20,1533.09 
2020-03-19,1536.57 
2020-03-18,1533.45 
2020-03-17,1528.82 
2020-03-16,1536.69 
2020-03-15,1536.73 
2020-03-14,1536.77 
2020-03-13,1536.68 
2020-03-12,1536.63 
2020-03-11,1540.61 
2020-03-10,1536.91 
2020-03-09,1537.85 
2020-03-08,1537.89 
2020-03-07,1537.93 
2020-03-06,1539.52 
2020-03-05,1535.51 
2020-03-04,1535.49 
2020-03-03,1537.21 
2020-03-02,1531.62 
2020-03-01,1531.66 
2020-02-29,1531.70 
2020-02-28,1534.18 
2020-02-27,1532.32 
2020-02-26,1533.71 
2020-02-25,1531.99 
2020-02-24,1528.19 
2020-02-23,1528.23 
2020-02-22,1528.27 
2020-02-21,1526.68 
2020-02-20,1526.72 
2020-02-19,1524.23 
2020-02-18,1522.62 
2020-02-17,1525.14 
2020-02-16,1525.18 
2020-02-15,1525.21 
2020-02-14,1524.41 
2020-02-13,1524.87 
2020-02-12,1524.50 
2020-02-11,1524.76 
2020-02-10,1523.73 
2020-02-09,1523.77 
2020-02-08,1523.81 
2020-02-07,1523.76 
2020-02-06,1522.44 
