date,rate
2020-12-08,1030.47 
2020-12-07,1027.05 
2020-12-06,1027.07 
2020-12-05,1027.08 
2020-12-04,1029.93 
2020-12-03,1030.11 
2020-12-02,1026.55 
2020-12-01,1032.83 
2020-11-30,1030.08 
2020-11-29,1030.10 
2020-11-28,1030.11 
2020-11-27,1030.60 
2020-11-26,1033.11 
2020-11-25,1028.22 
2020-11-24,1024.76 
2020-11-23,1026.98 
2020-11-22,1026.99 
2020-11-21,1027.00 
2020-11-20,1024.40 
2020-11-19,1023.43 
2020-11-18,1023.95 
2020-11-17,1017.80 
2020-11-16,1013.55 
2020-11-15,1013.56 
2020-11-14,1013.57 
2020-11-13,1018.87 
2020-11-12,1015.55 
2020-11-11,1014.33 
2020-11-10,1003.17 
2020-11-09,1007.19 
2020-11-08,1007.20 
2020-11-07,1007.20 
2020-11-06,1003.70 
2020-11-05,998.94 
2020-11-04,997.76 
2020-11-03,996.57 
2020-11-02,997.70 
2020-11-01,997.70 
2020-10-31,997.71 
2020-10-30,997.37 
2020-10-29,999.78 
2020-10-28,999.58 
2020-10-27,1000.01 
2020-10-26,999.92 
2020-10-25,999.92 
2020-10-24,999.91 
2020-10-23,1000.00 
2020-10-22,1000.00 
2020-10-21,1000.00 
