date,rate
2020-12-08,1203.16
2020-12-07,1197.7
2020-12-06,1197.74
2020-12-05,1197.77
2020-12-04,1182.28
2020-12-03,1169.9
2020-12-02,1150.35
2020-12-01,1134.1
2020-11-30,1153.29
2020-11-29,1153.32
2020-11-28,1153.35
2020-11-27,1150.33
2020-11-26,1139.02
2020-11-25,1147.97
2020-11-24,1141.49
2020-11-23,1119.33
2020-11-22,1119.36
2020-11-21,1119.39
2020-11-20,1118.96
2020-11-19,1117.85
2020-11-18,1115.23
2020-11-17,1118.92
2020-11-16,1094.27
2020-11-15,1094.3
2020-11-14,1094.33
2020-11-13,1084.7
2020-11-12,1088.65
2020-11-11,1072.91
2020-11-10,1071.27
2020-11-09,1060.12
2020-11-08,1060.15
2020-11-07,1060.18
2020-11-06,1060.84
2020-11-05,1036.55
2020-11-04,1031.99
2020-11-03,1013.65
2020-11-02,999.83
2020-11-01,999.85
2020-10-31,999.88
2020-10-30,1027.39
2020-10-29,1039.45
2020-10-28,1033.01
2020-10-27,1037.16
2020-10-26,1041.55
2020-10-25,1041.58
2020-10-24,1041.61
2020-10-23,1040.33
2020-10-22,1048.74
2020-10-21,1047.76
2020-10-20,1036.55
2020-10-19,1039.02
2020-10-18,1039.05
2020-10-17,1039.07
2020-10-16,1049.07
2020-10-15,1054.27
2020-10-14,1064.78
2020-10-13,1061.28
2020-10-12,1059.01
2020-10-11,1059.04
2020-10-10,1059.07
2020-10-09,1059.1
2020-10-08,1060.02
2020-10-07,1050.11
2020-10-06,1046.97
2020-10-05,1033.35
2020-10-04,1033.38
2020-10-03,1033.41
2020-10-02,1033.43
2020-10-01,1033.46
2020-09-30,1033.49
2020-09-29,1022.72
2020-09-28,1007.88
2020-09-27,1007.91
2020-09-26,1007.93
2020-09-25,1004.44
2020-09-24,1029.75
2020-09-23,1028.82
2020-09-22,1052.09
2020-09-21,1060.7
2020-09-20,1060.72
2020-09-19,1060.75
2020-09-18,1060.14
2020-09-17,1075.43
2020-09-16,1079.61
2020-09-15,1071.25
2020-09-14,1054.71
2020-09-13,1054.73
2020-09-12,1054.76
2020-09-11,1053.56
2020-09-10,1042.35
2020-09-09,1052.48
2020-09-08,1044.53
2020-09-07,1038.3
2020-09-06,1038.33
2020-09-05,1038.36
2020-09-04,1051.52
2020-09-03,1038.11
2020-09-02,1036.27
2020-09-01,1023.92
2020-08-31,1039.8
2020-08-30,1039.86
2020-08-29,1033.41
2020-08-28,1043.02
2020-08-27,1037.01
2020-08-26,1021.07
2020-08-25,1009.07
2020-08-24,1009.07
2020-08-23,1009.1
2020-08-22,1009.13
2020-08-21,991.64
2020-08-20,1030.53
2020-08-19,1025.03
2020-08-18,1052.21
2020-08-17,1052.23
2020-08-16,1052.26
2020-08-15,1052.29
2020-08-14,1067.15
2020-08-13,1068.59
2020-08-12,1069.9
2020-08-11,1057.04
2020-08-10,1035.55
2020-08-09,1035.53
2020-08-08,1035.55
2020-08-07,1024.3
2020-08-06,1009.65
2020-08-05,993.01
2020-08-04,981.28
2020-08-03,974.18
2020-08-02,974.2
2020-08-01,974.23
2020-07-31,980.42
2020-07-30,977.47
2020-07-29,973.03
2020-07-28,954.8
2020-07-27,946.19
2020-07-26,946.22
2020-07-25,946.24
2020-07-24,955.39
2020-07-23,957.11
2020-07-22,960.55
2020-07-21,950.23
2020-07-20,951.61
2020-07-19,951.63
2020-07-18,951.66
2020-07-17,941.74
2020-07-16,951.41
2020-07-15,938.5
2020-07-14,938.86
2020-07-13,923.32
2020-07-12,923.34
2020-07-11,930.33
2020-07-10,930.33
2020-07-09,925.43
2020-07-08,928.43
2020-07-07,938.66
2020-07-06,924.96
2020-07-05,924.99
2020-07-04,919.73
2020-07-03,919.73
2020-07-02,909.17
2020-07-01,909.31
2020-06-30,903.93
2020-06-29,919.94
2020-06-28,919.96
2020-06-27,919.99
2020-06-26,909.9
2020-06-25,931.37
2020-06-24,915.45
2020-06-23,913.51
2020-06-22,919.04
2020-06-21,919.06
2020-06-20,919.09
2020-06-19,913.63
2020-06-18,916.72
2020-06-17,914
2020-06-16,871.14
2020-06-15,914.75
2020-06-14,914.77
2020-06-13,914.79
2020-06-12,933.32
2020-06-11,941.36
2020-06-10,937.94
2020-06-09,939.22
2020-06-08,938.2
2020-06-07,938.23
2020-06-06,938.25
2020-06-05,924.18
2020-06-04,923.89
2020-06-03,898.65
2020-06-02,891.1
2020-06-01,875.46
2020-05-31,875.48
2020-05-30,875.5
2020-05-29,875.16
2020-05-28,876.98
2020-05-27,879.51
2020-05-26,861.76
2020-05-25,851.45
2020-05-24,851.47
2020-05-23,851.49
2020-05-22,865.52
2020-05-21,862.18
2020-05-20,858.22
2020-05-19,837.75
2020-05-18,837.75
2020-05-17,831.92
2020-05-16,831.94
2020-05-15,831.17
2020-05-14,838.65
2020-05-13,830.81
2020-05-12,836.32
2020-05-11,843.05
2020-05-10,843.07
2020-05-09,843.09
2020-05-08,834.32
2020-05-07,835.73
2020-05-06,821.77
2020-05-05,821.79
2020-05-04,844.94
2020-05-03,844.96
2020-05-02,844.98
2020-05-01,845.01
2020-04-30,845.03
2020-04-29,838.9
2020-04-28,834.42
2020-04-27,821.37
2020-04-26,821.39
2020-04-25,821.41
2020-04-24,834.44
2020-04-23,827.94
2020-04-22,821.32
2020-04-21,828.58
2020-04-20,837.18
2020-04-19,837.2
2020-04-18,837.22
2020-04-17,810.23
2020-04-16,807.28
2020-04-15,807.3
2020-04-14,792.78
2020-04-13,811.52
2020-04-12,811.54
2020-04-11,811.56
2020-04-10,805.44
2020-04-09,791.21
2020-04-08,797.55
2020-04-07,785
2020-04-06,755.85
2020-04-05,755.87
2020-04-04,755.89
2020-04-03,756.44
2020-04-02,738.77
2020-04-01,768.04
2020-03-31,756.15
2020-03-30,757.47
2020-03-29,757.49
2020-03-28,757.51
2020-03-27,745.75
2020-03-26,758.25
2020-03-25,715.89
2020-03-24,657.99
2020-03-23,695.18
2020-03-22,695.2
2020-03-21,695.22
2020-03-20,645.75
2020-03-19,703.66
2020-03-18,741.75
2020-03-17,755.96
2020-03-16,784.46
2020-03-15,784.48
2020-03-14,784.5
2020-03-13,809.6
2020-03-12,842.63
2020-03-11,866.99
2020-03-10,860.94
2020-03-09,900.04
2020-03-08,900.06
2020-03-07,900.08
2020-03-06,918.93
2020-03-05,908.21
2020-03-04,887.82
2020-03-03,884.76
2020-03-02,875.63
2020-03-01,875.65
2020-02-29,875.67
2020-02-28,906.68
2020-02-27,919.14
2020-02-26,931.45
