date,rate
2020-12-08,1732.87 
2020-12-07,1732.09 
2020-12-06,1732.06 
2020-12-05,1732.03 
2020-12-04,1732.83 
2020-12-03,1731.51 
2020-12-02,1732.96 
2020-12-01,1732.28 
2020-11-30,1733.46 
2020-11-29,1733.43 
2020-11-28,1733.40 
2020-11-27,1732.22 
2020-11-26,1733.48 
2020-11-25,1735.40 
2020-11-24,1735.89 
2020-11-23,1734.27 
2020-11-22,1734.24 
2020-11-21,1734.21 
2020-11-20,1734.15 
2020-11-19,1734.94 
2020-11-18,1733.50 
2020-11-17,1733.34 
2020-11-16,1733.23 
2020-11-15,1733.20 
2020-11-14,1733.17 
2020-11-13,1732.20 
2020-11-12,1730.95 
2020-11-11,1732.64 
2020-11-10,1736.00 
2020-11-09,1736.29 
2020-11-08,1736.26 
2020-11-07,1736.23 
2020-11-06,1738.31 
2020-11-05,1735.93 
2020-11-04,1733.60 
2020-11-03,1734.30 
2020-11-02,1737.73 
2020-11-01,1737.70 
2020-10-31,1737.67 
2020-10-30,1739.31 
2020-10-29,1740.37 
2020-10-28,1739.40 
2020-10-27,1740.71 
2020-10-26,1740.09 
2020-10-25,1740.06 
2020-10-24,1740.03 
2020-10-23,1739.50 
2020-10-22,1738.59 
2020-10-21,1741.49 
2020-10-20,1743.10 
2020-10-19,1740.16 
2020-10-18,1740.14 
2020-10-17,1740.11 
2020-10-16,1742.42 
2020-10-15,1740.31 
2020-10-14,1739.58 
2020-10-13,1737.42 
2020-10-12,1738.21 
2020-10-11,1738.18 
2020-10-10,1738.16 
2020-10-09,1738.13 
2020-10-08,1738.03 
2020-10-07,1737.90 
2020-10-06,1741.46 
2020-10-05,1745.27 
2020-10-04,1745.25 
2020-10-03,1745.23 
2020-10-02,1745.20 
2020-10-01,1745.18 
2020-09-30,1745.15 
2020-09-29,1744.54 
2020-09-28,1744.24 
2020-09-27,1744.22 
2020-09-26,1744.19 
2020-09-25,1743.83 
2020-09-24,1741.91 
2020-09-23,1740.83 
2020-09-22,1739.11 
2020-09-21,1738.94 
2020-09-20,1738.91 
2020-09-19,1738.89 
2020-09-18,1739.24 
2020-09-17,1739.93 
2020-09-16,1738.42 
2020-09-15,1737.05 
2020-09-14,1736.38 
2020-09-13,1736.35 
2020-09-12,1736.33 
2020-09-11,1737.55 
2020-09-10,1737.47 
2020-09-09,1735.18 
2020-09-08,1732.56 
2020-09-07,1734.15 
2020-09-06,1734.12 
2020-09-05,1734.09 
2020-09-04,1734.75 
2020-09-03,1734.60 
2020-09-02,1732.18 
2020-09-01,1735.00 
2020-08-31,1738.23 
2020-08-30,1738.18 
2020-08-29,1741.75 
2020-08-28,1742.84 
2020-08-27,1743.64 
2020-08-26,1744.19 
2020-08-25,1742.25 
2020-08-24,1742.25 
2020-08-23,1742.23 
2020-08-22,1742.20 
2020-08-21,1744.90 
2020-08-20,1746.25 
2020-08-19,1746.38 
2020-08-18,1743.78 
2020-08-17,1743.76 
2020-08-16,1743.74 
2020-08-15,1743.71 
2020-08-14,1746.08 
2020-08-13,1744.73 
2020-08-12,1746.28 
2020-08-11,1744.96 
2020-08-10,1747.24 
2020-08-09,1747.26 
2020-08-08,1747.24 
2020-08-07,1748.11 
2020-08-06,1748.60 
2020-08-05,1747.49 
2020-08-04,1748.23 
2020-08-03,1749.14 
2020-08-02,1749.12 
2020-08-01,1749.10 
2020-07-31,1749.74 
2020-07-30,1748.09 
2020-07-29,1746.96 
2020-07-28,1748.76 
2020-07-27,1748.15 
2020-07-26,1748.13 
2020-07-25,1748.12 
2020-07-24,1746.82 
2020-07-23,1745.44 
2020-07-22,1744.37 
2020-07-21,1745.85 
2020-07-20,1744.11 
2020-07-19,1744.08 
2020-07-18,1744.06 
2020-07-17,1742.82 
2020-07-16,1740.28 
2020-07-15,1740.17 
2020-07-14,1740.06 
2020-07-13,1741.75 
2020-07-12,1741.72 
2020-07-11,1741.70 
2020-07-10,1741.70 
2020-07-09,1743.11 
2020-07-08,1742.04 
2020-07-07,1740.35 
2020-07-06,1741.89 
2020-07-05,1741.87 
2020-07-04,1742.20 
2020-07-03,1742.20 
2020-07-02,1740.54 
2020-07-01,1740.96 
2020-06-30,1742.79 
2020-06-29,1745.11 
2020-06-28,1745.09 
2020-06-27,1745.07 
2020-06-26,1744.07 
2020-06-25,1743.08 
2020-06-24,1742.11 
2020-06-23,1740.78 
2020-06-22,1741.02 
