date,rate
2020-09-03,1271.04
2020-09-02,1269.25
2020-09-01,1271.08
2020-08-31,1273.41
2020-08-30,1273.36
2020-08-29,1275.83
2020-08-28,1276.74
2020-08-27,1277.52
2020-08-26,1277.74
2020-08-25,1276.1
2020-08-24,1276.1
2020-08-23,1276.08
2020-08-22,1276.05
2020-08-21,1278.05
2020-08-20,1279.03
2020-08-19,1279
2020-08-18,1277.05
2020-08-17,1277.02
2020-08-16,1277
2020-08-15,1276.97
2020-08-14,1278.61
2020-08-13,1277.49
2020-08-12,1278.55
2020-08-11,1277.64
2020-08-10,1279.05
2020-08-09,1279.08
2020-08-08,1279.05
2020-08-07,1279.73
2020-08-06,1280.12
2020-08-05,1279.53
2020-08-04,1279.94
2020-08-03,1280.12
2020-08-02,1280.1
2020-08-01,1280.08
2020-07-31,1280.49
2020-07-30,1279.02
2020-07-29,1278.23
2020-07-28,1279.57
2020-07-27,1279.41
2020-07-26,1279.38
2020-07-25,1279.36
2020-07-24,1278.78
2020-07-23,1277.97
2020-07-22,1277.22
2020-07-21,1278
2020-07-20,1277.25
2020-07-19,1277.23
2020-07-18,1277.2
2020-07-17,1276.14
2020-07-16,1274.17
2020-07-15,1274.09
2020-07-14,1273.79
2020-07-13,1274.81
2020-07-12,1274.78
2020-07-11,1274.75
2020-07-10,1274.75
2020-07-09,1275.58
2020-07-08,1274.99
2020-07-07,1273.95
2020-07-06,1275.05
2020-07-05,1275.02
2020-07-04,1275.18
2020-07-03,1275.18
2020-07-02,1273.98
2020-07-01,1274.54
2020-06-30,1275.49
2020-06-29,1276.75
2020-06-28,1276.73
2020-06-27,1276.7
2020-06-26,1276.19
2020-06-25,1275.38
2020-06-24,1274.71
2020-06-23,1273.62
2020-06-22,1273.35
2020-06-21,1273.32
2020-06-20,1273.3
2020-06-19,1274.33
2020-06-18,1272.49
2020-06-17,1272.65
2020-06-16,1271.84
2020-06-15,1273.56
2020-06-14,1273.54
2020-06-13,1273.51
2020-06-12,1273.7
2020-06-11,1273.51
2020-06-10,1273.46
2020-06-09,1270.39
2020-06-08,1269.71
2020-06-07,1269.68
2020-06-06,1269.65
2020-06-05,1270.87
2020-06-04,1271.66
2020-06-03,1274.32
2020-06-02,1272.64
2020-06-01,1274.15
2020-05-31,1274.13
2020-05-30,1274.1
2020-05-29,1274.29
2020-05-28,1274.34
2020-05-27,1274.2
2020-05-26,1275.51
2020-05-25,1274.3
2020-05-24,1274.27
2020-05-23,1274.24
2020-05-22,1273.51
2020-05-21,1272.63
2020-05-20,1271.5
2020-05-19,1271.25
2020-05-18,1271.25
2020-05-17,1271.99
2020-05-16,1271.96
2020-05-15,1271.82
2020-05-14,1271.48
2020-05-13,1269.89
2020-05-12,1267.58
2020-05-11,1269.24
2020-05-10,1269.21
2020-05-09,1269.18
2020-05-08,1267.04
2020-05-07,1265.28
2020-05-06,1265.88
2020-05-05,1265.85
2020-05-04,1264.27
2020-05-03,1264.24
2020-05-02,1264.21
2020-05-01,1264.17
2020-04-30,1264.14
2020-04-29,1262.33
2020-04-28,1261.55
2020-04-27,1263.39
2020-04-26,1263.36
2020-04-25,1263.32
2020-04-24,1262.13
2020-04-23,1262.35
2020-04-22,1265.03
2020-04-21,1265.78
2020-04-20,1265.58
2020-04-19,1265.55
2020-04-18,1265.52
2020-04-17,1266.82
2020-04-16,1265.25
2020-04-15,1265.22
2020-04-14,1264.85
2020-04-13,1266.04
2020-04-12,1266.01
2020-04-11,1265.98
2020-04-10,1265.83
2020-04-09,1262.92
2020-04-08,1260.11
2020-04-07,1260.76
2020-04-06,1260.35
2020-04-05,1260.31
2020-04-04,1260.28
2020-04-03,1261.59
2020-04-02,1259.89
2020-04-01,1260.6
2020-03-31,1259.4
2020-03-30,1261.3
2020-03-29,1261.26
2020-03-28,1261.23
2020-03-27,1261.67
2020-03-26,1257.46
2020-03-25,1253.95
2020-03-24,1252.88
2020-03-23,1256.69
2020-03-22,1256.66
2020-03-21,1256.62
2020-03-20,1254.62
2020-03-19,1263.7
2020-03-18,1267.55
2020-03-17,1264.27
2020-03-16,1259.31
2020-03-15,1259.27
2020-03-14,1259.24
2020-03-13,1268.07
2020-03-12,1267.85
2020-03-11,1267.72
2020-03-10,1271.83
2020-03-09,1267.91
2020-03-08,1267.88
2020-03-07,1267.85
2020-03-06,1268.93
2020-03-05,1270.74
2020-03-04,1266.52
2020-03-03,1266.48
2020-03-02,1268.33
2020-03-01,1268.3
2020-02-29,1268.27
2020-02-28,1262.74
2020-02-27,1265.12
2020-02-26,1263.3
2020-02-25,1264.7
2020-02-24,1263.07
2020-02-23,1263.03
2020-02-22,1263
2020-02-21,1259.34
2020-02-20,1257.76
2020-02-19,1257.81
2020-02-18,1255.3
2020-02-17,1253.56
2020-02-16,1253.52
2020-02-15,1253.48
2020-02-14,1256.12
2020-02-13,1255.32
2020-02-12,1255.89
2020-02-11,1255.51
2020-02-10,1255.82
2020-02-09,1255.78
2020-02-08,1255.74
2020-02-07,1254.79
2020-02-06,1254.92
2020-02-05,1253.57
2020-02-04,1256.56
2020-02-03,1255.77
2020-02-02,1255.73
2020-02-01,1255.69
2020-01-31,1255.84
2020-01-30,1254.61
2020-01-29,1253.2
2020-01-28,1248.86
2020-01-27,1248.82
2020-01-26,1248.78
2020-01-25,1248.73
2020-01-24,1248.69
2020-01-23,1247.74
2020-01-22,1249.37
2020-01-21,1246.45
2020-01-20,1247.42
2020-01-19,1247.38
2020-01-18,1247.34
2020-01-17,1248.13
2020-01-16,1249.05
2020-01-15,1248.54
2020-01-14,1247.22
2020-01-13,1246.64
2020-01-12,1246.6
2020-01-11,1246.56
2020-01-10,1247.82
2020-01-09,1250.44
2020-01-08,1251.19
2020-01-07,1254.4
2020-01-06,1254.36
2020-01-05,1254.33
2020-01-04,1254.29
2020-01-03,1251.33
2020-01-02,1249.4
2020-01-01,1249.36
2019-12-31,1249.32
2019-12-30,1248.7
2019-12-29,1248.66
2019-12-28,1248.62
2019-12-27,1249.52
2019-12-26,1249.71
2019-12-25,1249.67
2019-12-24,1249.32
2019-12-23,1248.41
2019-12-22,1248.37
2019-12-21,1248.33
2019-12-20,1248.64
2019-12-19,1249.97
2019-12-18,1249.99
2019-12-17,1250.03
2019-12-16,1247.91
2019-12-15,1247.87
2019-12-14,1247.83
2019-12-13,1249.19
2019-12-12,1249.02
2019-12-11,1248.81
2019-12-10,1248.59
2019-12-09,1247.17
2019-12-08,1247.13
2019-12-07,1247.08
2019-12-06,1248.18
2019-12-05,1248.65
2019-12-04,1245.07
2019-12-03,1246.31
2019-12-02,1248.82
2019-12-01,1248.78
2019-11-30,1248.74
2019-11-29,1246.99
2019-11-28,1246.65
2019-11-27,1245.19
2019-11-26,1244.28
2019-11-25,1245.35
2019-11-24,1245.31
2019-11-23,1245.27
2019-11-22,1245.59
2019-11-21,1246.37
2019-11-20,1244.14
2019-11-19,1241.81
2019-11-18,1241.2
2019-11-17,1241.16
2019-11-16,1241.11
2019-11-15,1241.39
2019-11-14,1241.33
2019-11-13,1238.54
2019-11-12,1240.64
2019-11-11,1240.21
2019-11-10,1240.16
2019-11-09,1240.12
2019-11-08,1238.37
2019-11-07,1239.34
2019-11-06,1239.06
2019-11-05,1237.75
2019-11-04,1241.55
2019-11-03,1241.5
2019-11-02,1241.46
2019-11-01,1241.98
2019-10-31,1241.54
2019-10-30,1240.5
2019-10-29,1239.29
2019-10-28,1243.44
2019-10-27,1243.4
2019-10-26,1243.36
2019-10-25,1245.58
2019-10-24,1245.78
2019-10-23,1245.83
2019-10-22,1244.36
2019-10-21,1247.19
2019-10-20,1247.15
2019-10-19,1247.11
2019-10-18,1247.38
2019-10-17,1250.01
2019-10-16,1251.06
2019-10-15,1251.8
2019-10-14,1251.91
2019-10-13,1251.87
2019-10-12,1251.83
2019-10-11,1252.46
2019-10-10,1253.83
2019-10-09,1253.8
2019-10-08,1254.94
2019-10-07,1256.2
2019-10-06,1256.17
2019-10-05,1256.13
2019-10-04,1250.66
2019-10-03,1250.62
2019-10-02,1250.12
2019-10-01,1251.4
2019-09-30,1251.46
2019-09-29,1251.42
2019-09-28,1251.38
2019-09-27,1251.57
2019-09-26,1251.78
2019-09-25,1250.68
2019-09-24,1249.79
2019-09-23,1250.23
2019-09-22,1250.19
2019-09-21,1250.15
2019-09-20,1249.96
2019-09-19,1250.52
2019-09-18,1249.3
2019-09-17,1247.47
2019-09-16,1252.98
2019-09-15,1252.94
2019-09-14,1252.9
2019-09-13,1252.87
2019-09-12,1252.83
2019-09-11,1254.62
2019-09-10,1254.8
2019-09-09,1253.53
2019-09-08,1253.5
2019-09-07,1253.46
2019-09-06,1254.16
2019-09-05,1255.52
2019-09-04,1256.14
2019-09-03,1255.15
2019-09-02,1257.33
2019-09-01,1257.3
2019-08-31,1257.26
2019-08-30,1259.35
2019-08-29,1259.38
2019-08-28,1259.14
2019-08-27,1262.02
2019-08-26,1259.38
2019-08-25,1259.35
2019-08-24,1259.31
2019-08-23,1260.54
2019-08-22,1258.36
2019-08-21,1262.02
2019-08-20,1262.72
2019-08-19,1263.09
2019-08-18,1263.06
2019-08-17,1263.03
2019-08-16,1260.41
2019-08-15,1260.38
2019-08-14,1260.58
2019-08-13,1258.07
2019-08-12,1258.28
2019-08-11,1258.25
2019-08-10,1258.22
2019-08-09,1258.57
2019-08-08,1259.64
2019-08-07,1259.12
2019-08-06,1259.23
2019-08-05,1255.02
2019-08-04,1254.99
2019-08-03,1254.96
2019-08-02,1251.6
2019-08-01,1252.74
2019-07-31,1251.68
2019-07-30,1251.52
2019-07-29,1251.31
2019-07-28,1251.27
2019-07-27,1251.24
2019-07-26,1251.66
2019-07-25,1249.72
2019-07-24,1248.9
2019-07-23,1249.23
2019-07-22,1249.12
2019-07-21,1249.09
2019-07-20,1249.05
2019-07-19,1248.28
2019-07-18,1245.38
2019-07-17,1243.96
2019-07-16,1243.41
2019-07-15,1244
2019-07-14,1243.96
2019-07-13,1243.92
2019-07-12,1244.26
2019-07-11,1243.35
2019-07-10,1244.25
2019-07-09,1244.53
2019-07-08,1244.2
2019-07-07,1244.16
2019-07-06,1244.12
2019-07-05,1244.65
2019-07-04,1244.23
2019-07-03,1241.84
2019-07-02,1240.55
2019-07-01,1241.3
2019-06-30,1241.26
2019-06-29,1241.21
2019-06-28,1239.96
2019-06-27,1240.6
2019-06-26,1240.76
2019-06-25,1242.33
2019-06-24,1242.13
2019-06-23,1242.09
2019-06-22,1242.04
2019-06-21,1242.92
2019-06-20,1240.67
2019-06-19,1239.6
2019-06-18,1239.58
2019-06-17,1240.8
2019-06-16,1240.75
2019-06-15,1240.71
2019-06-14,1239.18
2019-06-13,1240.05
2019-06-12,1237.04
2019-06-11,1237.24
2019-06-10,1237.97
2019-06-09,1237.93
2019-06-08,1237.88
2019-06-07,1237.83
2019-06-06,1237.78
2019-06-05,1236.26
2019-06-04,1236.22
2019-06-03,1236.51
2019-06-02,1236.46
2019-06-01,1236.41
2019-05-31,1233.47
2019-05-30,1233.94
2019-05-29,1231.91
2019-05-28,1231.62
2019-05-27,1231.67
2019-05-26,1231.62
2019-05-25,1231.57
2019-05-24,1231.41
2019-05-23,1230.31
2019-05-22,1229.96
2019-05-21,1229.31
2019-05-20,1229.98
2019-05-19,1229.93
2019-05-18,1229.88
2019-05-17,1229.87
2019-05-16,1228.11
2019-05-15,1227.79
2019-05-14,1227.27
2019-05-13,1227.26
2019-05-12,1227.21
2019-05-11,1227.16
2019-05-10,1227.9
2019-05-09,1227.1
2019-05-08,1226.88
2019-05-07,1226.06
2019-05-06,1226.01
2019-05-05,1225.96
2019-05-04,1225.91
2019-05-03,1226.26
2019-05-02,1228.13
2019-05-01,1228.08
2019-04-30,1227.18
2019-04-29,1226.79
2019-04-28,1226.74
2019-04-27,1226.69
2019-04-26,1226.41
2019-04-25,1224.95
2019-04-24,1224.32
2019-04-23,1223.79
2019-04-22,1224.57
2019-04-21,1224.52
2019-04-20,1224.46
2019-04-19,1225.29
2019-04-18,1223.35
2019-04-17,1223.73
2019-04-16,1223.85
2019-04-15,1225.33
2019-04-14,1225.28
2019-04-13,1225.23
2019-04-12,1225.43
2019-04-11,1225.53
2019-04-10,1225.65
2019-04-09,1225.23
2019-04-08,1224.51
2019-04-07,1224.46
2019-04-06,1224.41
2019-04-05,1225.1
2019-04-04,1224.72
2019-04-03,1225.8
2019-04-02,1224.77
2019-04-01,1226.29
2019-03-31,1226.24
2019-03-30,1226.19
2019-03-29,1226.84
2019-03-28,1225.08
2019-03-27,1222.47
2019-03-26,1222.4
2019-03-25,1220.84
2019-03-24,1220.79
2019-03-23,1220.74
2019-03-22,1220.71
2019-03-21,1218.84
2019-03-20,1219.11
2019-03-19,1218.52
2019-03-18,1218.81
2019-03-17,1218.76
2019-03-16,1218.71
2019-03-15,1219.2
2019-03-14,1219.29
2019-03-13,1218.67
2019-03-12,1218.4
2019-03-11,1218.69
2019-03-10,1218.63
2019-03-09,1218.58
2019-03-08,1217.47
2019-03-07,1216.93
2019-03-06,1216.38
2019-03-05,1216.35
2019-03-04,1217.55
2019-03-03,1217.49
2019-03-02,1217.44
2019-03-01,1217.38
2019-02-28,1217.68
2019-02-27,1217.14
2019-02-26,1216.4
2019-02-25,1216.83
2019-02-24,1216.77
2019-02-23,1216.72
2019-02-22,1216.47
2019-02-21,1217
2019-02-20,1216.94
2019-02-19,1216.81
2019-02-18,1217.9
2019-02-17,1217.84
2019-02-16,1217.79
2019-02-15,1217.18
2019-02-14,1216.61
2019-02-13,1216.87
2019-02-12,1217.92
2019-02-11,1217.17
2019-02-10,1217.12
2019-02-09,1217.07
2019-02-08,1215.9
2019-02-07,1215.87
2019-02-06,1215.81
2019-02-05,1215.76
2019-02-04,1215.7
2019-02-03,1215.65
2019-02-02,1215.59
2019-02-01,1215.12
2019-01-31,1213.54
2019-01-30,1213.89
2019-01-29,1214.38
2019-01-28,1214.87
2019-01-27,1214.81
2019-01-26,1214.76
2019-01-25,1214.89
2019-01-24,1215.23
2019-01-23,1215.01
2019-01-22,1213.68
2019-01-21,1214.02
2019-01-20,1213.97
2019-01-19,1213.91
2019-01-18,1214.9
2019-01-17,1214.98
2019-01-16,1215.37
2019-01-15,1215.03
2019-01-14,1213.94
2019-01-13,1213.89
2019-01-12,1213.83
2019-01-11,1214.7
2019-01-10,1213.71
2019-01-09,1213.3
2019-01-08,1213.73
2019-01-07,1214.21
2019-01-06,1214.16
2019-01-05,1214.1
2019-01-04,1213.8
2019-01-03,1213.94
2019-01-02,1213.11
2019-01-01,1213.06
2018-12-31,1213
2018-12-30,1212.94
2018-12-29,1212.88
2018-12-28,1213.5
2018-12-27,1213.62
2018-12-26,1211.73
2018-12-25,1211.67
2018-12-24,1212.01
2018-12-23,1211.95
2018-12-22,1211.9
2018-12-21,1213.89
2018-12-20,1214.48
2018-12-19,1213.03
2018-12-18,1211.82
2018-12-17,1211.89
2018-12-16,1211.84
2018-12-15,1211.78
2018-12-14,1210.7
2018-12-13,1211.08
2018-12-12,1211.9
2018-12-11,1211.95
2018-12-10,1211.53
2018-12-09,1211.47
2018-12-08,1211.42
2018-12-07,1211.48
2018-12-06,1209.18
2018-12-05,1207.05
2018-12-04,1205.98
2018-12-03,1206.74
2018-12-02,1206.68
2018-12-01,1206.63
2018-11-30,1206.5
2018-11-29,1204.96
2018-11-28,1205.13
2018-11-27,1204.35
2018-11-26,1204.38
2018-11-25,1204.33
2018-11-24,1204.27
2018-11-23,1202.67
2018-11-22,1202.17
2018-11-21,1202.25
2018-11-20,1202.4
2018-11-19,1201.52
2018-11-18,1201.46
2018-11-17,1201.4
2018-11-16,1201.05
2018-11-15,1202.18
2018-11-14,1201.66
2018-11-13,1201.52
2018-11-12,1200.9
2018-11-11,1200.84
2018-11-10,1200.78
2018-11-09,1199.82
2018-11-08,1199.82
2018-11-07,1198.25
2018-11-06,1198.75
2018-11-05,1198.32
2018-11-04,1198.26
2018-11-03,1198.2
2018-11-02,1199.64
2018-11-01,1199.72
2018-10-31,1200.67
2018-10-30,1203.28
2018-10-29,1199.47
2018-10-28,1199.41
2018-10-27,1199.35
2018-10-26,1198.55
2018-10-25,1197.47
2018-10-24,1197.47
2018-10-23,1196.12
2018-10-22,1197.19
2018-10-21,1197.13
2018-10-20,1197.06
2018-10-19,1197.57
2018-10-18,1195.91
2018-10-17,1194.12
2018-10-16,1193.7
2018-10-15,1193.21
2018-10-14,1193.15
2018-10-13,1193.09
2018-10-12,1194.33
2018-10-11,1192.37
2018-10-10,1190.65
2018-10-09,1190.59
2018-10-08,1190.82
2018-10-07,1190.76
2018-10-06,1190.7
2018-10-05,1191.13
2018-10-04,1193.7
2018-10-03,1193.64
2018-10-02,1193.36
2018-10-01,1194.18
2018-09-30,1194.12
2018-09-29,1194.06
2018-09-28,1193.49
2018-09-27,1192.19
2018-09-26,1192.12
2018-09-25,1192.06
2018-09-24,1192
2018-09-23,1191.94
2018-09-22,1191.87
2018-09-21,1190.73
2018-09-20,1193.04
2018-09-19,1194.65
2018-09-18,1194.86
2018-09-17,1195.49
2018-09-16,1195.43
2018-09-15,1195.37
2018-09-14,1197.26
2018-09-13,1198.19
2018-09-12,1196.98
2018-09-11,1197.6
2018-09-10,1197.4
2018-09-09,1197.34
2018-09-08,1197.28
2018-09-07,1196.86
2018-09-06,1197.34
2018-09-05,1195.89
2018-09-04,1195.89
2018-09-03,1195.9
2018-09-02,1195.84
2018-09-01,1195.78
2018-08-31,1192.8
2018-08-30,1193.3
2018-08-29,1193.21
2018-08-28,1193.22
2018-08-27,1193
2018-08-26,1192.94
2018-08-25,1192.89
2018-08-24,1192.43
2018-08-23,1192.16
2018-08-22,1193.43
2018-08-21,1191.55
2018-08-20,1190.6
2018-08-19,1190.55
2018-08-18,1190.49
2018-08-17,1188.18
2018-08-16,1187.16
2018-08-15,1187.1
2018-08-14,1187.17
2018-08-13,1187.41
2018-08-12,1187.36
2018-08-11,1187.3
2018-08-10,1186.29
2018-08-09,1184.78
2018-08-08,1184.24
2018-08-07,1183.75
2018-08-06,1182.97
2018-08-05,1182.91
2018-08-04,1182.85
2018-08-03,1182.57
2018-08-02,1182.05
2018-08-01,1182.36
2018-07-31,1182.09
2018-07-30,1182.44
2018-07-29,1182.37
2018-07-28,1182.31
2018-07-27,1183.55
2018-07-26,1183.36
2018-07-25,1182.51
2018-07-24,1183.26
2018-07-23,1183.57
2018-07-22,1183.51
2018-07-21,1183.45
2018-07-20,1182.56
2018-07-19,1182.79
2018-07-18,1182.09
2018-07-17,1182.18
2018-07-16,1181.49
2018-07-15,1181.43
2018-07-14,1181.36
2018-07-13,1181.71
2018-07-12,1183.53
2018-07-11,1181.6
2018-07-10,1181.02
2018-07-09,1181.1
2018-07-08,1181.04
2018-07-07,1180.97
2018-07-06,1181.22
2018-07-05,1180.61
2018-07-04,1179.16
2018-07-03,1180.68
2018-07-02,1180.02
2018-07-01,1179.95
2018-06-30,1179.89
2018-06-29,1179.73
2018-06-28,1179.16
2018-06-27,1177.62
2018-06-26,1177.72
2018-06-25,1176.97
2018-06-24,1176.9
2018-06-23,1176.84
2018-06-22,1177.19
2018-06-21,1176.26
2018-06-20,1176.19
2018-06-19,1174.53
2018-06-18,1173.53
2018-06-17,1173.46
2018-06-16,1173.39
2018-06-15,1171.93
2018-06-14,1172.16
2018-06-13,1172.09
2018-06-12,1171.73
2018-06-11,1172.74
2018-06-10,1172.68
2018-06-09,1172.61
2018-06-08,1170.67
2018-06-07,1171.61
2018-06-06,1171.54
2018-06-05,1171.14
2018-06-04,1172.14
2018-06-03,1172.08
2018-06-02,1172.01
2018-06-01,1171.91
2018-05-31,1171.72
2018-05-30,1171.91
2018-05-29,1170.87
2018-05-28,1171
2018-05-27,1170.93
2018-05-26,1170.87
2018-05-25,1171.16
2018-05-24,1170.09
2018-05-23,1169.06
2018-05-22,1169
2018-05-21,1169.95
2018-05-20,1169.89
2018-05-19,1169.82
2018-05-18,1167.38
2018-05-17,1167.24
2018-05-16,1165.76
2018-05-15,1166.18
2018-05-14,1166.78
2018-05-13,1166.71
2018-05-12,1166.64
2018-05-11,1166.85
2018-05-10,1165.53
2018-05-09,1165.8
2018-05-08,1166.48
2018-05-07,1166.42
2018-05-06,1166.35
2018-05-05,1166.28
2018-05-04,1166.98
2018-05-03,1167.47
2018-05-02,1168.45
2018-05-01,1168.39
2018-04-30,1169.03
2018-04-29,1168.95
2018-04-28,1168.87
2018-04-27,1167.38
2018-04-26,1166.24
2018-04-25,1167.7
2018-04-24,1167.34
2018-04-23,1169.39
2018-04-22,1169.32
2018-04-21,1169.24
2018-04-20,1169.73
2018-04-19,1169.53
2018-04-18,1169.7
2018-04-17,1169.84
2018-04-16,1169.41
2018-04-15,1170.43
2018-04-14,1170.35
2018-04-13,1170.86
2018-04-12,1170.45
2018-04-11,1169.38
2018-04-10,1169.41
2018-04-09,1169.84
2018-04-08,1169.76
2018-04-07,1169.68
2018-04-06,1168.52
2018-04-05,1169.34
2018-04-04,1167.7
2018-04-03,1167.16
