date,rate
2019-09-27,959.48 
2019-09-26,958.85 
2019-09-25,958.35 
2019-09-24,958.59 
2019-09-23,958.46 
2019-09-22,958.47 
2019-09-21,958.47 
2019-09-20,958.78 
2019-09-19,958.08 
2019-09-18,957.12 
2019-09-17,960.32 
2019-09-16,961.24 
2019-09-15,961.24 
2019-09-14,961.25 
2019-09-13,961.26 
2019-09-12,961.26 
2019-09-11,961.35 
2019-09-10,960.67 
2019-09-09,961.00 
2019-09-08,961.01 
2019-09-07,961.02 
2019-09-06,961.81 
2019-09-05,962.16 
2019-09-04,961.65 
2019-09-03,962.90 
2019-09-02,963.94 
2019-09-01,963.95 
2019-08-31,963.95 
2019-08-30,963.96 
2019-08-29,963.88 
2019-08-28,965.49 
2019-08-27,964.04 
2019-08-26,964.63 
2019-08-25,964.64 
2019-08-24,964.65 
2019-08-23,963.55 
2019-08-22,965.53 
2019-08-21,965.93 
2019-08-20,966.11 
2019-08-19,964.59 
2019-08-18,964.60 
2019-08-17,964.61 
2019-08-16,964.68 
2019-08-15,964.68 
2019-08-14,963.28 
2019-08-13,963.39 
2019-08-12,963.55 
2019-08-11,963.55 
2019-08-10,963.56 
2019-08-09,964.17 
2019-08-08,963.86 
2019-08-07,963.86 
2019-08-06,961.47 
2019-08-05,959.67 
2019-08-04,959.68 
2019-08-03,959.69 
2019-08-02,960.28 
2019-08-01,959.73 
2019-07-31,959.64 
2019-07-30,959.54 
2019-07-29,959.69 
2019-07-28,959.69 
2019-07-27,959.70 
2019-07-26,958.71 
2019-07-25,958.28 
2019-07-24,958.42 
2019-07-23,958.36 
2019-07-22,957.87 
2019-07-21,957.88 
2019-07-20,957.89 
2019-07-19,956.37 
2019-07-18,955.65 
2019-07-17,955.38 
2019-07-16,955.67 
2019-07-15,955.80 
2019-07-14,955.80 
2019-07-13,955.81 
2019-07-12,955.36 
2019-07-11,955.82 
2019-07-10,955.95 
2019-07-09,955.78 
2019-07-08,955.97 
2019-07-07,955.97 
2019-07-06,955.97 
2019-07-05,955.71 
2019-07-04,954.47 
2019-07-03,953.80 
2019-07-02,954.17 
2019-07-01,953.45 
2019-06-30,953.45 
2019-06-29,953.46 
2019-06-28,953.81 
2019-06-27,953.95 
2019-06-26,954.72 
2019-06-25,954.65 
2019-06-24,955.02 
2019-06-23,955.03 
2019-06-22,955.03 
2019-06-21,953.86 
2019-06-20,953.33 
2019-06-19,953.31 
2019-06-18,953.91 
2019-06-17,953.05 
2019-06-16,953.06 
2019-06-15,953.06 
2019-06-14,953.48 
2019-06-13,951.85 
2019-06-12,951.97 
2019-06-11,952.30 
2019-06-10,952.19 
2019-06-09,952.19 
2019-06-08,952.20 
2019-06-07,951.37 
2019-06-06,951.37 
2019-06-05,951.34 
2019-06-04,951.45 
2019-06-03,949.79 
2019-06-02,949.79 
2019-06-01,949.79 
2019-05-31,949.98 
2019-05-30,948.87 
2019-05-29,948.71 
2019-05-28,948.71 
2019-05-27,948.56 
2019-05-26,948.56 
2019-05-25,948.56 
2019-05-24,947.96 
2019-05-23,947.76 
2019-05-22,947.41 
2019-05-21,947.79 
2019-05-20,947.68 
2019-05-19,947.68 
2019-05-18,947.69 
2019-05-17,946.75 
2019-05-16,946.57 
2019-05-15,946.28 
2019-05-14,946.28 
2019-05-13,946.60 
2019-05-12,946.60 
2019-05-11,946.60 
2019-05-10,946.14 
2019-05-09,946.02 
2019-05-08,945.58 
2019-05-07,945.72 
2019-05-06,945.72 
2019-05-05,945.73 
2019-05-04,945.73 
2019-05-03,946.68 
2019-05-02,946.15 
2019-05-01,946.16 
2019-04-30,945.94 
2019-04-29,945.71 
2019-04-28,945.72 
2019-04-27,945.72 
2019-04-26,944.92 
2019-04-25,944.60 
2019-04-24,944.33 
2019-04-23,944.77 
2019-04-22,945.12 
2019-04-21,945.13 
2019-04-20,945.13 
2019-04-19,944.09 
2019-04-18,944.29 
2019-04-17,944.39 
2019-04-16,945.19 
2019-04-15,945.28 
2019-04-14,945.29 
2019-04-13,945.29 
2019-04-12,945.35 
2019-04-11,945.40 
2019-04-10,945.17 
2019-04-09,944.79 
2019-04-08,945.15 
2019-04-07,945.16 
2019-04-06,945.16 
2019-04-05,944.95 
2019-04-04,945.55 
2019-04-03,945.05 
2019-04-02,945.86 
2019-04-01,946.15 
2019-03-31,946.15 
2019-03-30,946.16 
2019-03-29,945.17 
2019-03-28,943.71 
2019-03-27,943.73 
2019-03-26,942.86 
2019-03-25,942.75 
2019-03-24,942.75 
2019-03-23,942.76 
2019-03-22,941.67 
2019-03-21,941.82 
2019-03-20,941.49 
2019-03-19,941.63 
2019-03-18,941.84 
2019-03-17,941.85 
2019-03-16,941.85 
2019-03-15,941.94 
2019-03-14,941.60 
2019-03-13,941.48 
2019-03-12,941.65 
2019-03-11,940.91 
2019-03-10,940.91 
2019-03-09,940.91 
2019-03-08,940.62 
2019-03-07,940.34 
2019-03-06,940.33 
2019-03-05,940.99 
2019-03-04,941.05 
2019-03-03,941.05 
2019-03-02,941.06 
2019-03-01,941.06 
2019-02-28,940.71 
2019-02-27,940.31 
2019-02-26,940.53 
2019-02-25,940.31 
2019-02-24,940.31 
2019-02-23,940.31 
2019-02-22,940.65 
2019-02-21,940.62 
2019-02-20,940.57 
2019-02-19,941.19 
2019-02-18,940.78 
2019-02-17,940.78 
2019-02-16,940.79 
2019-02-15,940.50 
2019-02-14,940.67 
2019-02-13,941.29 
2019-02-12,940.84 
2019-02-11,940.13 
2019-02-10,940.13 
2019-02-09,940.14 
2019-02-08,940.16 
2019-02-07,939.68 
2019-02-06,939.68 
2019-02-05,939.68 
2019-02-04,939.69 
2019-02-03,939.69 
2019-02-02,939.69 
2019-02-01,938.77 
2019-01-31,938.97 
2019-01-30,939.30 
2019-01-29,939.56 
2019-01-28,939.59 
2019-01-27,939.60 
2019-01-26,939.60 
2019-01-25,939.78 
2019-01-24,939.64 
2019-01-23,938.90 
2019-01-22,939.13 
2019-01-21,939.64 
2019-01-20,939.65 
2019-01-19,939.65 
2019-01-18,939.71 
2019-01-17,939.94 
2019-01-16,939.75 
2019-01-15,939.13 
2019-01-14,939.59 
2019-01-13,939.60 
2019-01-12,939.60 
2019-01-11,939.04 
2019-01-10,938.82 
2019-01-09,939.10 
2019-01-08,939.33 
2019-01-07,939.13 
2019-01-06,939.13 
2019-01-05,939.14 
2019-01-04,939.23 
2019-01-03,938.80 
2019-01-02,938.73 
2019-01-01,938.74 
2018-12-31,939.01 
2018-12-30,939.02 
2018-12-29,939.02 
2018-12-28,939.04 
2018-12-27,938.02 
2018-12-26,938.21 
2018-12-25,938.21 
2018-12-24,939.23 
2018-12-23,939.24 
2018-12-22,939.24 
2018-12-21,939.51 
2018-12-20,938.65 
2018-12-19,937.96 
2018-12-18,937.97 
2018-12-17,937.36 
2018-12-16,937.36 
2018-12-15,937.37 
2018-12-14,937.59 
2018-12-13,938.03 
2018-12-12,938.07 
2018-12-11,937.88 
2018-12-10,937.90 
2018-12-09,937.90 
2018-12-08,937.90 
2018-12-07,936.68 
2018-12-06,935.52 
2018-12-05,934.91 
2018-12-04,935.28 
2018-12-03,935.09 
2018-12-02,935.10 
2018-12-01,935.10 
2018-11-30,934.29 
2018-11-29,934.35 
2018-11-28,933.93 
2018-11-27,933.95 
2018-11-26,933.06 
2018-11-25,933.07 
2018-11-24,933.07 
2018-11-23,932.89 
2018-11-22,932.97 
2018-11-21,933.09 
2018-11-20,932.62 
2018-11-19,932.40 
2018-11-18,932.40 
2018-11-17,932.41 
2018-11-16,933.01 
2018-11-15,932.74 
2018-11-14,932.64 
2018-11-13,932.30 
2018-11-12,931.73 
2018-11-11,931.74 
2018-11-10,931.74 
2018-11-09,931.73 
2018-11-08,930.88 
2018-11-07,931.14 
2018-11-06,930.94 
2018-11-05,931.57 
2018-11-04,931.57 
2018-11-03,931.58 
2018-11-02,931.62 
2018-11-01,932.12 
2018-10-31,933.42 
2018-10-30,931.32 
2018-10-29,930.80 
2018-10-28,930.81 
2018-10-27,930.81 
2018-10-26,930.21 
2018-10-25,930.16 
2018-10-24,929.44 
2018-10-23,929.97 
2018-10-22,930.16 
2018-10-21,930.17 
2018-10-20,930.17 
2018-10-19,929.25 
2018-10-18,928.31 
2018-10-17,928.12 
2018-10-16,927.83 
2018-10-15,928.39 
2018-10-14,928.40 
2018-10-13,928.40 
2018-10-12,927.38 
2018-10-11,926.55 
2018-10-10,926.62 
2018-10-09,926.63 
2018-10-08,926.78 
2018-10-07,926.79 
2018-10-06,926.79 
2018-10-05,928.26 
2018-10-04,928.06 
2018-10-03,928.06 
2018-10-02,928.52 
2018-10-01,928.21 
2018-09-30,928.21 
2018-09-29,928.22 
2018-09-28,927.55 
2018-09-27,926.96 
2018-09-26,926.96 
2018-09-25,926.97 
2018-09-24,926.97 
2018-09-23,926.98 
2018-09-22,926.98 
2018-09-21,928.19 
2018-09-20,929.05 
2018-09-19,929.18 
2018-09-18,929.49 
2018-09-17,930.55 
2018-09-16,930.56 
2018-09-15,930.56 
2018-09-14,930.91 
2018-09-13,930.29 
2018-09-12,930.72 
2018-09-11,930.54 
2018-09-10,930.43 
2018-09-09,930.44 
2018-09-08,930.44 
2018-09-07,930.69 
2018-09-06,930.14 
2018-09-05,930.10 
2018-09-04,930.19 
2018-09-03,928.51 
2018-09-02,928.51 
2018-09-01,928.52 
2018-08-31,928.75 
2018-08-30,928.77 
2018-08-29,928.59 
2018-08-28,928.45 
2018-08-27,928.11 
2018-08-26,928.11 
2018-08-25,928.12 
2018-08-24,927.95 
2018-08-23,928.40 
2018-08-22,927.24 
2018-08-21,926.71 
2018-08-20,925.46 
2018-08-19,925.46 
2018-08-18,925.47 
2018-08-17,925.12 
2018-08-16,925.08 
2018-08-15,925.09 
2018-08-14,925.47 
2018-08-13,925.39 
2018-08-12,925.40 
2018-08-11,925.40 
2018-08-10,924.69 
2018-08-09,924.59 
2018-08-08,924.00 
2018-08-07,923.88 
2018-08-06,923.38 
2018-08-05,923.39 
2018-08-04,923.40 
2018-08-03,923.64 
2018-08-02,923.68 
2018-08-01,923.55 
2018-07-31,923.86 
2018-07-30,924.41 
2018-07-29,924.42 
2018-07-28,924.42 
2018-07-27,924.14 
2018-07-26,923.93 
2018-07-25,924.24 
2018-07-24,924.91 
2018-07-23,923.83 
2018-07-22,923.84 
2018-07-21,923.84 
2018-07-20,924.21 
2018-07-19,924.03 
2018-07-18,924.67 
2018-07-17,924.03 
2018-07-16,924.65 
2018-07-15,924.66 
2018-07-14,924.67 
2018-07-13,925.42 
2018-07-12,924.53 
2018-07-11,924.28 
2018-07-10,924.35 
2018-07-09,924.59 
2018-07-08,924.59 
2018-07-07,924.60 
2018-07-06,924.35 
2018-07-05,923.82 
2018-07-04,924.42 
2018-07-03,924.16 
2018-07-02,924.26 
2018-07-01,924.26 
2018-06-30,924.27 
2018-06-29,924.22 
2018-06-28,923.84 
2018-06-27,924.30 
2018-06-26,923.67 
2018-06-25,923.78 
2018-06-24,923.78 
2018-06-23,923.79 
2018-06-22,923.82 
2018-06-21,923.53 
2018-06-20,923.73 
2018-06-19,924.20 
2018-06-18,924.62 
2018-06-17,924.63 
2018-06-16,924.63 
2018-06-15,926.34 
2018-06-14,926.48 
2018-06-13,926.49 
2018-06-12,925.83 
2018-06-11,926.02 
2018-06-10,926.03 
2018-06-09,926.03 
2018-06-08,925.37 
2018-06-07,925.52 
2018-06-06,925.52 
2018-06-05,925.56 
2018-06-04,924.90 
2018-06-03,924.91 
2018-06-02,924.91 
2018-06-01,924.58 
2018-05-31,927.20 
2018-05-30,927.53 
2018-05-29,927.57 
2018-05-28,927.63 
2018-05-27,927.64 
2018-05-26,927.65 
2018-05-25,927.32 
2018-05-24,926.36 
2018-05-23,926.44 
2018-05-22,926.45 
2018-05-21,925.47 
2018-05-20,925.48 
2018-05-19,925.49 
2018-05-18,926.03 
2018-05-17,925.11 
2018-05-16,927.14 
2018-05-15,928.26 
2018-05-14,926.14 
2018-05-13,926.14 
2018-05-12,926.15 
2018-05-11,925.82 
2018-05-10,926.59 
2018-05-09,927.56 
2018-05-08,929.99 
2018-05-07,930.00 
2018-05-06,930.01 
2018-05-05,930.02 
2018-05-04,932.21 
2018-05-03,932.45 
2018-05-02,932.35 
2018-05-01,932.36 
2018-04-30,925.49 
2018-04-29,925.50 
2018-04-28,925.51 
2018-04-27,923.90 
2018-04-26,925.66 
2018-04-25,924.72 
2018-04-24,926.62 
2018-04-23,928.01 
2018-04-22,928.02 
2018-04-21,928.02 
2018-04-20,929.12 
2018-04-19,928.52 
2018-04-18,930.50 
2018-04-17,929.96 
2018-04-16,935.24 
2018-04-15,929.66 
2018-04-14,929.67 
2018-04-13,930.39 
2018-04-12,935.12 
2018-04-11,935.17 
2018-04-10,935.24 
2018-04-09,934.75 
2018-04-08,934.75 
2018-04-07,934.76 
2018-04-06,934.81 
2018-04-05,934.29 
2018-04-04,934.00 
2018-04-03,934.01 
